Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
151	151999	46523.68320775032	2080.6345	158.02954	2238.664	1922.605	548.5	3944.6086	0.0	3944.6086	3944.6086	1000.0	233.92134	75.71266	359.9774	-284.41183	19.12939	2.9770143	3.985887	41.468468	-13.14378	-236.79259	0.1618675	0.001824696	0.16440159	0.15810558	-0.04175325	0.9229485	0.75457287	9.803468	1.2665987e-06	397.21545	38.093857	447.85934	267.355	362.24005	38.765514	420.21182	243.68988	311.1703	32.897045	350.89825	188.264	-51.069786	14.918058	12.6567545	-73.5959	51.35962	13.887436	73.5959	0.081086494	-0.1400974	0.041459598	0.045930516	-0.26728305	2830.6714	1141.3313	5416.3574	0.0065750196	7.7227745	3.0577335	18.569698	2.3496717e-05
152	152999	46845.75667309761	3939.9028	0.0	3939.9028	3939.9028	1000.0	3834.442	0.0	3834.442	3834.442	1000.0	235.15909	75.6323	357.8443	-106.41378	18.225574	2.986057	3.9636471	41.465523	-12.767418	-238.0449	0.15887716	0.00064308953	0.16012871	0.15753245	-0.025586326	0.9235929	0.7530084	9.415433	8.046627e-07	368.47714	40.575443	426.0753	236.40598	337.26547	38.826035	399.40054	213.85347	292.3018	38.208435	349.58197	186.32214	-44.963673	9.120091	-8.929984	-66.48613	44.963673	9.120091	66.48613	8.929984	-0.13466212	0.030504795	-0.04175749	-0.250149	2104.908	781.7183	4420.405	79.74462	6.28505	2.4189525	15.695403	0.37289372
153	153999	47175.0615336895	3930.0837	0.0	3930.0837	3930.0837	1000.0	3906.5676	0.0	3906.5676	3906.5676	1000.0	237.12785	75.296455	361.46753	-117.42414	18.177166	2.9962676	4.011288	39.542835	-13.414238	-240.0355	0.15765674	0.0011405053	0.15961623	0.15618551	-0.00678697	0.923958	0.7542712	9.44879	3.1292439e-07	388.11917	39.929535	437.4568	246.9702	366.2624	35.810772	411.2961	241.00006	312.2691	33.444508	354.57574	187.44318	-53.993282	6.294878	-36.65062	-72.94187	53.993282	6.294878	72.94187	36.65062	-0.14833452	0.019708684	-0.10614475	-0.24182603	2954.9	660.60284	5320.516	1343.2678	8.07851	1.7301835	14.772522	3.8902705
154	154999	47499.44313335419	3953.752	0.0	3953.752	3953.752	1000.0	3951.4072	0.0	3951.4072	3951.4072	1000.0	239.23335	74.70384	360.14304	-87.54448	18.210302	2.9946344	4.072142	41.2045	-13.560755	-242.13162	0.1557023	0.00076483743	0.15656795	0.15385441	-0.009868904	0.9256822	0.75901157	9.63761	2.682209e-06	386.90692	35.695576	435.3481	263.0142	361.19507	37.45123	412.0033	249.76674	311.73352	33.516502	356.14948	186.4093	-49.46158	13.249713	11.025539	-73.26099	49.558674	12.881771	73.26099	0.28150973	-0.13681725	0.03839432	0.039554548	-0.26114354	2622.0027	1062.882	5367.1724	0.07924773	7.2223773	2.980459	17.914253	0.0002898741
155	155999	47830.78674840927	3789.5176	0.0	3789.5176	3789.5176	1000.0	3908.7969	0.0	3908.7969	3908.7969	1000.0	241.37445	74.368706	361.6135	-90.34811	18.426176	2.999219	4.099188	41.216354	-11.905202	-244.29944	0.15449682	0.0008538032	0.15594283	0.1525252	-0.001356884	0.91928256	0.75693923	10.229815	8.6426735e-07	390.26572	41.501278	441.3187	246.17691	367.68372	36.811237	413.07828	235.57593	313.6775	33.76645	356.36145	187.35385	-54.006207	6.905721	-35.664738	-69.364815	54.006207	6.905721	69.364815	35.664738	-0.14763719	0.019912932	-0.10327121	-0.26128712	2964.3591	728.6431	4811.478	1271.9735	8.054071	1.8636285	17.826597	3.6831405
156	156999	48157.509620428085	3848.7637	0.0	3848.7637	3848.7637	1000.0	3863.0193	0.0	3863.0193	3863.0193	1000.0	242.74858	73.96639	359.90756	-86.746864	18.43025	3.011121	4.1187434	44.10019	-12.012604	-245.6797	0.15533835	0.00087242696	0.15739869	0.15405071	0.020713484	0.9244441	0.76036674	10.078123	6.4074993e-07	389.50644	39.75976	437.02356	247.1783	369.131	35.72655	415.3515	235.65002	312.70142	33.174442	355.7902	188.8883	-56.429592	6.2238717	-38.28331	-70.97689	56.429592	6.2238717	70.97689	38.28331	-0.15373029	0.018053377	-0.11225093	-0.26226512	3223.0352	705.7693	5037.7188	1465.6117	8.732905	1.7353265	18.247633	4.687254
157	157999	48486.00447130203	3859.794	0.0	3859.794	3859.794	1000.0	3868.6753	0.0	3868.6753	3868.6753	1000.0	244.04855	73.66908	380.42163	-100.09897	18.246523	2.9956598	4.1172633	42.445206	-11.619043	-246.99336	0.15620667	0.00080782606	0.15750627	0.15487286	-0.00796228	0.93156916	0.76289076	9.59289	4.1816384e-07	392.57315	40.171467	446.17584	251.71198	367.92783	33.204235	414.5416	249.34271	312.53845	33.15694	356.2615	188.20569	-55.389404	6.08795	-37.82521	-72.75078	55.389404	6.08795	72.75078	37.82521	-0.1519168	0.023442848	-0.10031022	-0.26690817	3105.0496	669.3822	5292.6763	1430.7465	8.511612	2.072724	18.292587	3.7942553
158	158999	48810.32076859474	2425.0378	0.0	2425.0378	2425.0378	648.0	2372.7324	0.0	2372.7324	2372.7324	627.0	245.57208	73.86164	375.70563	-92.89637	18.51107	2.9884658	4.1564026	39.914116	-13.889261	-248.50099	0.1554514	0.0016806137	0.15757087	0.15268035	-0.02135279	0.93084586	0.761662	9.746807	1.4305115e-06	396.14062	48.79456	458.14328	242.30434	364.4774	47.72936	413.85782	200.06796	312.78268	34.57017	355.3603	187.60445	-51.694695	18.448898	37.071587	-76.04662	52.892715	14.665064	76.04662	0.35427877	-0.13817208	0.046884004	0.12996744	-0.211856	3012.7039	1243.5641	5783.0884	0.12551345	7.963804	2.8995574	15.03807	0.00051063125
159	159999	49136.3937163353	3193.2456	705.10754	3898.3533	2488.1382	818.0	2799.8708	0.0	2799.8708	2799.8708	778.0	247.13734	73.8971	388.3131	-98.15281	17.921192	3.0216506	4.1688385	45.39837	-14.020651	-250.08946	0.15640856	0.0015883092	0.15911181	0.15387619	0.04022004	0.9390214	0.76756996	8.818904	7.0780516e-07	384.32523	39.428104	446.44522	252.11986	352.54327	37.36569	403.9755	215.37102	307.66595	26.787506	352.47012	200.39102	-44.877316	14.908786	14.855798	-72.6971	45.18502	13.948446	72.6971	0.025606848	-0.124618955	0.037888702	0.051529452	-0.1955578	2236.245	993.83984	5284.868	0.00065571064	6.1421113	2.5539577	14.216485	2.4099436e-06
160	160999	49437.93696284294	3710.3362	0.0	3710.3362	3710.3362	1000.0	3889.7148	0.0	3889.7148	3889.7148	1000.0	248.86438	73.0856	391.7536	-95.200134	18.0543	3.0070071	4.168298	45.990475	-14.411524	-251.83144	0.15915826	0.0006771163	0.16000174	0.15718672	0.012976291	0.9418043	0.7694496	9.36199	1.5720725e-06	392.56256	43.477676	441.30246	248.54556	363.00858	36.36732	411.57428	228.8507	314.064	33.56922	353.86865	201.15935	-48.94461	10.523332	-20.297606	-70.90632	48.94461	10.523332	70.90632	20.297606	-0.13517949	0.027635008	-0.056354366	-0.22798616	2506.315	958.3628	5027.7056	411.99277	6.8648243	2.4497554	13.961642	1.1438587
161	161999	49752.87437963486	2392.6157	0.0	2392.6157	2392.6157	650.0	3963.066	0.0	3963.066	3963.066	1000.0	249.45778	73.102554	423.71588	-79.90823	17.860546	2.9512208	4.119608	43.720085	-11.565764	-252.3688	0.15590921	0.0026280163	0.15974991	0.15157245	-0.09069515	0.9308363	0.7592098	9.243392	1.8030405e-06	392.6487	44.91447	454.97864	249.00114	368.79352	43.64731	426.2666	224.80215	315.21744	34.68309	358.81934	190.96494	-53.576065	13.134942	-8.889895	-75.92796	53.576065	13.134942	75.92796	8.889895	-0.14403267	0.026970917	-0.029736657	-0.20022619	3042.9216	1290.6715	5765.056	79.03024	8.030524	2.940625	14.429524	0.26435578
162	162999	50066.100413799286	3472.0234	0.0	3472.0234	3472.0234	877.0	4001.5889	0.0	4001.5889	4001.5889	1000.0	249.95723	73.4644	434.5541	-82.37993	18.28671	3.0185547	4.1533623	43.550274	-12.388969	-252.84625	0.154323	0.0013459461	0.15694001	0.15148352	0.034937825	0.9303096	0.7601154	9.395459	1.0728836e-06	386.03958	44.82711	458.06912	247.36583	363.907	43.339375	433.03665	224.70099	313.49478	33.836193	360.94397	192.56053	-50.41224	20.04277	1.8301	-128.89754	50.433483	19.98925	128.89754	0.10359453	-0.13614963	0.049591474	0.0058555487	-0.35930175	2943.1064	1848.1937	16614.574	0.010731826	7.809283	4.656731	46.31311	3.443954e-05
163	163999	50386.117852926254	2867.3176	1112.44	3979.7576	1754.8778	738.5	3906.9766	0.0	3906.9766	3906.9766	1000.0	251.15977	73.77485	445.00256	-64.62354	18.192612	3.006134	4.1334524	44.307182	-11.933025	-254.04788	0.15546638	0.0012349344	0.15786706	0.15351129	0.011576107	0.9297233	0.7586092	12.189901	7.748604e-07	381.50876	45.50995	441.4521	233.70766	358.08838	43.205418	412.7267	207.23668	309.6729	34.32504	359.09247	190.03093	-48.41551	13.754879	-3.3121414	-93.66466	48.41551	13.754879	93.66466	3.3121414	-0.13345565	0.032633428	-0.012557077	-0.25876018	2533.2585	1200.1475	8773.067	10.970282	6.875889	3.0688748	24.236683	0.041590817
164	164999	50704.75176548958	3834.8064	0.0	3834.8064	3834.8064	1000.0	3955.16	0.0	3955.16	3955.16	1000.0	252.31367	73.977936	444.25497	-106.82422	18.38466	3.004135	4.1200666	43.209175	-12.009944	-255.20851	0.15487795	0.00062064757	0.1560217	0.15338776	0.007770877	0.9314918	0.7581224	9.963214	2.0861626e-07	393.3097	52.936356	466.97723	238.42383	364.97296	54.987297	431.2332	196.14198	309.6252	36.20485	362.1039	196.04245	-55.347736	24.341286	27.301445	-100.57495	56.943645	20.32957	100.57495	0.09953203	-0.14440294	0.06526238	0.11046038	-0.31366956	3655.87	1745.7787	10115.32	0.009906625	9.537946	4.4836125	31.547302	5.050742e-05
165	165999	51017.061487197876	3919.637	0.0	3919.637	3919.637	1000.0	3967.66	0.0	3967.66	3967.66	1000.0	253.24728	73.69156	460.83435	-99.79867	18.357803	2.9893456	4.1188526	43.669086	-16.214474	-256.12418	0.15454835	0.00088764075	0.15600793	0.15296678	-0.019764405	0.9247777	0.753735	10.108288	1.0430813e-07	358.2041	94.73991	446.8678	3.2987761	333.6631	90.59421	421.46243	3.2987761	313.08713	38.35661	369.7611	188.75296	-20.575953	74.74408	334.58447	-74.49468	60.216404	48.826546	334.58447	1.2261163	0.29093498	2.4873471	33.458447	-0.26852223	6010.0474	13926.048	111946.766	1.5033611	112.99413	775.07837	11194.677	0.007935026
166	166999	51324.89151716232	3384.8628	0.0	3384.8628	3384.8628	929.0	3924.7515	0.0	3924.7515	3924.7515	1000.0	254.40385	73.63429	514.1535	-92.55666	18.954206	2.9894228	4.1522627	42.36875	-12.269863	-257.3085	0.15319757	0.00082874997	0.15477555	0.15169796	-0.019727465	0.92021435	0.7541929	9.196352	2.9802322e-07	340.61414	92.21181	453.80756	3.4949715	313.62323	94.22413	424.36945	-2.206688	302.9937	56.57378	365.16132	14.182629	-10.629498	52.411488	161.14708	-71.42196	43.899685	30.541245	161.14708	0.3982326	0.17031462	0.9083429	8.730625	-0.24566574	2859.95	4513.682	25968.38	0.15858923	26.532005	75.94308	762.2381	0.0004545461
167	167999	51631.62031316757	1233.0574	1692.8171	3627.0588	32.620487	367.33334	3802.197	0.0	3802.197	3802.197	1000.0	255.45282	73.892914	533.2537	-90.39014	19.526283	3.016869	4.187687	42.842445	-13.787748	-258.38278	0.15303741	0.0006873098	0.1552586	0.15191789	0.03163937	0.9276446	0.7620574	11.034284	2.4959445e-06	343.0543	88.035164	430.05206	2.862101	311.02496	94.490295	403.18893	0.87369657	303.28714	45.33777	360.38876	22.212557	-7.7378383	67.46421	242.67354	-118.91265	50.684383	45.19277	242.67354	0.09350978	0.69850117	3.1334498	22.6816	-0.3715527	4611.294	10394.244	58890.45	0.008744078	147.95674	616.1266	5144.5503	2.677657e-05
168	168999	51939.43024849892	1549.2861	56.956055	1606.2422	1492.3301	424.0	387.79144	0.0	387.79144	387.79144	157.0	256.20746	73.96299	546.86206	-84.64181	20.973589	2.9955153	4.163903	46.389534	-12.308998	-259.17703	0.15631734	0.00086716964	0.15786478	0.15426408	-0.008264887	0.9342275	0.7631707	12.0143795	9.23872e-07	272.90714	133.32846	441.8162	2.8786895	253.70714	122.81169	411.06238	2.8786895	307.33987	39.96488	374.77332	190.33499	53.632725	114.55227	338.74756	-104.99087	97.26445	80.85986	338.74756	0.024051726	1.328934	4.3124204	33.874756	-0.2670122	15998.691	24721.273	114749.914	0.0005784855	374.65393	1372.3942	11474.991	1.5826454e-06
169	169999	52251.21020817757	1209.5211	0.0	1209.5211	1209.5211	356.0	3601.2832	0.0	3601.2832	3601.2832	1000.0	256.88663	73.86298	529.6983	-87.56167	20.457165	2.9797468	4.1973267	50.07777	-13.725006	-259.7707	0.15204267	0.0011070974	0.15478227	0.15062618	-0.037923764	0.92841417	0.7656607	10.855279	7.1525574e-07	382.22043	36.256634	429.01776	241.22037	354.11023	35.073425	404.03738	205.48183	311.19672	34.132256	359.68185	178.35083	-42.91349	8.162253	-12.6384325	-69.62975	42.91349	8.162253	69.62975	12.6384325	-0.12190892	0.025842562	-0.058894712	-0.23283969	1908.19	669.50964	4848.3022	159.72998	5.412447	2.057211	15.74014	0.74433684
170	170999	52564.23739147186	3819.3606	0.0	3819.3606	3819.3606	1000.0	3.3986664	0.0	3.3986664	3.3986664	24.0	256.90436	73.870346	496.75076	-86.07763	19.788097	3.014444	4.248581	49.209873	-12.035915	-259.81683	0.15205155	0.000785707	0.15373883	0.15085533	0.0272441	0.932159	0.76993585	13.258107	9.0152025e-07	22.703186	54.44126	198.71094	-8.902588	1.7985609	60.563892	192.5031	-47.24287	218.6743	39.335533	345.04056	5.9616632	216.87573	46.07375	341.94803	6.79399	216.87573	46.07375	341.94803	6.79399	10.60566	5.981903	34.1948	0.13961352	49157.875	15949.109	116928.445	46.158302	2406.614	1412.8392	11692.845	3.2119606
171	171999	52881.77409744263	1628.6527	1628.8855	3257.5383	-0.23279172	449.5	3018.44	0.0	3018.44	3018.44	757.0	256.0596	74.01628	521.27136	-85.009346	20.097841	3.006843	4.23936	49.544106	-13.42859	-258.9551	0.15379126	0.00056619337	0.15527065	0.15292946	0.012876927	0.9321937	0.77024055	10.980856	9.23872e-07	396.8143	54.90627	464.41165	222.5266	373.43604	47.90665	428.82092	211.75084	318.76608	41.006477	369.15118	192.9039	-54.669983	11.381951	-13.180627	-89.34785	54.669983	11.381951	89.34785	13.180627	-0.14616734	0.022399997	-0.06127331	-0.23358497	3118.3557	1290.8353	7983.037	173.72894	8.18854	2.8671093	20.045797	0.80762064
172	172999	53193.87213277817	3775.3267	0.0	3775.3267	3775.3267	1000.0	3970.651	0.0	3970.651	3970.651	1000.0	257.43005	73.206924	534.06946	-74.91854	19.681328	2.982459	4.3023076	47.35005	-15.557247	-260.29227	0.15325622	0.0010675291	0.15489009	0.15156029	-0.032787886	0.9382732	0.77687377	11.817623	1.065433e-06	312.21332	126.75954	452.41437	2.8443646	292.66818	117.16045	420.45972	2.8443646	309.0448	42.410625	373.92377	192.29465	16.37662	102.99894	339.6394	-70.094315	78.88177	68.22494	339.6394	7.219552	0.8072328	3.5099907	33.96394	-0.18281178	10876.975	20692.143	115354.93	52.121937	241.51091	1097.8717	11535.493	0.25394413
173	173999	53505.23502492905	3632.2444	337.72168	3969.966	3294.5227	931.5	3969.7485	0.0	3969.7485	3969.7485	1000.0	259.21924	73.35761	541.48645	-85.44769	19.592411	3.0071523	4.334755	47.963196	-12.19144	-262.1132	0.15149727	0.0008305977	0.15314628	0.1500426	0.013516231	0.94001096	0.7795396	11.958488	5.811453e-07	350.2083	82.37503	453.33426	4.8228493	325.21207	75.02738	421.37006	4.8228493	320.60272	39.904892	375.1527	193.82947	-4.609344	72.54522	367.16122	-63.18616	49.378456	53.34625	367.16122	0.008292224	0.23417684	2.0831172	36.71612	-0.21568896	5284.0547	16205.897	134807.36	6.876098e-05	92.56895	730.44073	13480.736	1.9469849e-07
174	174999	53819.28697633743	1028.7819	919.198	1947.9799	109.583824	321.5	3902.6575	0.0	3902.6575	3902.6575	1000.0	260.31915	74.05731	578.5317	-309.87387	21.192297	3.0041184	4.3641024	46.43136	-12.741965	-263.19485	0.15258935	0.00053193496	0.15370189	0.1515984	0.007813972	0.9441439	0.78666073	13.258165	1.385808e-06	389.46774	46.248188	449.32397	224.24652	365.93887	42.79496	425.9748	210.79306	323.31174	39.821095	378.15427	188.6847	-42.62715	13.405002	-4.0689597	-69.842514	42.62715	13.405002	69.842514	4.0689597	-0.11673694	0.036309242	-0.01335044	-0.24283376	1996.7683	1068.7677	4877.9766	16.556433	5.4126935	2.7965622	15.571832	0.054322403
175	175999	54125.51709675789	1747.4088	202.04553	1949.4543	1545.3633	479.0	2061.1584	0.0	2061.1584	2061.1584	538.0	258.1321	75.71427	610.0224	-305.73633	21.045238	3.0350478	4.264344	44.870766	-12.08995	-260.961	0.15847449	0.0021534592	0.16081916	0.15357152	0.06514659	0.94599843	0.7783416	11.2621155	2.1457672e-06	374.39575	35.161564	434.66278	254.9673	342.17532	35.59437	402.70645	239.44551	305.0634	37.758274	365.31006	193.07455	-37.11198	14.60593	8.433415	-60.56723	37.379436	13.907181	60.56723	0.7064323	-0.1096519	0.045239493	0.0265358	-0.22736189	1590.632	927.86505	3668.3894	0.49904653	4.6956086	2.7721393	13.009018	0.0015109056
176	176999	54438.7782599926	1336.1458	934.5014	2317.9368	394.3372	371.0	3815.727	0.0	3815.727	3815.727	1000.0	256.11154	77.112236	616.933	-101.17001	22.415535	3.008464	4.1517563	45.719326	-15.506468	-258.8878	0.1601068	0.00093639333	0.16206175	0.1587456	0.015612572	0.936375	0.76750666	12.06204	2.503395e-06	400.9908	42.81325	456.53748	260.76782	372.1823	37.538933	419.05756	239.87099	325.54587	38.13495	369.73743	188.6044	-46.63645	8.18196	-12.049774	-64.994286	46.63645	8.18196	64.994286	12.049774	-0.12683503	0.026998192	-0.03277883	-0.2291745	2241.9028	678.255	4224.257	145.19705	6.0912557	1.9485178	13.374111	0.39497748
177	177999	54753.83733582497	3916.906	0.0	3916.906	3916.906	1000.0	4043.7627	0.0	4043.7627	4043.7627	1000.0	255.74496	76.99625	688.58386	-110.44657	22.378635	2.9939644	4.159211	47.23755	-12.971326	-258.54538	0.16097648	0.00045980606	0.16201136	0.15987046	-0.010974059	0.93500626	0.77044266	12.569465	8.940697e-08	396.8763	56.526405	461.29553	211.78348	377.06058	52.268288	436.06424	196.973	319.34637	43.06887	369.20776	194.27444	-57.71421	10.934024	6.342401	-79.40907	57.736755	10.814323	79.40907	1.0363996	-0.15223369	0.019619932	0.030910468	-0.21820837	3450.4824	1094.7354	6305.8003	1.0741242	8.938759	2.1724577	15.585725	0.0054531544
178	178999	55058.10524392128	1581.072	13.740723	1594.8127	1567.3313	435.0	373.6473	0.0	373.6473	373.6473	145.0	257.81918	76.87813	712.5817	-105.689964	26.177864	3.01958	4.2149014	45.127674	-14.340719	-260.75024	0.1616701	0.0014686357	0.16423054	0.15929638	0.03581796	0.9420187	0.77388525	13.315451	8.1956387e-07	149.39214	67.21763	228.34222	1.6690555	116.42913	61.208046	194.11705	-1.0069261	269.97324	57.539677	331.3127	-38.02642	153.5441	75.43766	293.8388	-43.70464	154.00436	74.49354	293.8388	6.874019	3.2374308	4.9980693	29.383883	-4.370464	29266.63	24332.738	86341.25	47.25214	717.1653	1239.987	8634.125	4.5489254
179	179999	55370.76337146759	1399.1595	511.44107	1910.6006	887.71844	440.0	1302.4795	0.0	1302.4795	1302.4795	349.0	256.31357	78.369484	526.8591	-151.79808	24.3155	2.954654	4.0956388	46.3434	-15.64838	-259.02933	0.1585164	0.0020514722	0.16305168	0.15497938	-0.08319514	0.93394697	0.7697247	15.336467	1.6205013e-06	344.37903	92.07218	460.863	4.8377805	315.5615	92.90499	427.00803	4.8377805	297.56787	64.28175	373.76233	-38.624504	-17.99361	46.24526	129.80234	-90.895004	43.20428	24.408691	129.80234	0.12703429	0.034119938	0.4829721	5.7487926	-3.8457146	2462.3943	2560.983	16848.648	0.016137712	13.05768	36.72929	676.65173	4.526277e-05
180	180999	55679.99777293205	1565.0592	0.0	1565.0592	1565.0592	414.0	432.93536	0.0	432.93536	432.93536	169.0	254.82999	81.64222	381.45187	-93.46651	22.7424	2.996745	4.124103	42.839104	-11.386477	-257.52667	0.15473266	0.00042024817	0.15558143	0.15395688	-0.0059835436	0.9456802	0.7787567	12.326945	1.5795231e-06	232.67325	124.14457	445.34888	2.907446	218.02606	119.56038	424.01187	2.907446	306.8677	37.295403	368.17505	196.38477	88.84164	115.95669	358.81192	-67.31456	117.0844	87.35007	358.81192	21.493372	1.9332039	5.1748395	35.88119	-0.17624548	21338.791	28311.312	128745.984	461.96506	542.2316	1685.582	12874.599	1.3302506
181	181999	55990.124034404755	3443.8254	599.77783	4043.6033	2844.0476	872.5	4008.088	0.0	4008.088	4008.088	1000.0	255.20256	83.74087	380.71625	-123.457634	22.558735	2.9840508	4.0894613	44.845	-12.757227	-257.9144	0.1529162	0.0013762084	0.15541996	0.15106346	-0.029800262	0.9426556	0.7772858	19.071428	6.556511e-07	403.7198	43.257393	464.36755	260.80212	376.22632	38.46201	431.68533	245.02904	326.46906	36.000267	372.6377	195.45262	-49.757256	13.74476	-21.987104	-111.68835	49.757256	13.74476	111.68835	21.987104	-0.13260083	0.034744315	-0.056605853	-0.27595422	2664.703	1546.0471	12474.286	483.43274	7.02414	3.8092346	30.820871	1.2507652
182	182999	56295.655309438705	3901.0576	0.0	3901.0576	3901.0576	1000.0	3292.4482	0.0	3292.4482	3292.4482	836.0	256.4413	85.296814	381.5228	-122.82847	23.186853	2.9935362	4.089036	45.65555	-13.098745	-259.2081	0.15346476	0.0011401769	0.15561517	0.15143432	-0.012079492	0.9359677	0.77213067	15.859091	2.3543835e-06	393.0959	38.544178	444.96997	251.97047	366.63458	34.456924	416.07077	238.83131	320.28375	35.860416	366.20532	199.17412	-46.35079	12.47091	-28.920246	-115.11116	46.35079	12.47091	115.11116	28.920246	-0.12753142	0.037424844	-0.07986465	-0.3371903	2303.9192	1612.709	13250.579	836.3807	6.3423715	4.6468153	38.814365	2.3097053
183	183999	56612.64618396759	3718.1914	0.0	3718.1914	3718.1914	925.0	1955.0287	0.0	1955.0287	1955.0287	518.0	257.93906	84.39858	381.53635	-124.28608	22.091326	3.005422	4.0768023	45.589283	-12.342838	-260.66013	0.15092757	0.001120804	0.15289119	0.14936051	0.01033368	0.9302655	0.7697484	12.255675	5.9604645e-07	399.7729	45.154842	462.48074	251.33124	368.851	40.85612	424.00894	237.15364	326.10797	37.7184	370.18805	196.7293	-42.74307	14.804162	5.476214	-72.1674	42.79259	14.6604	72.1674	0.5244776	-0.11573479	0.040727865	0.020321999	-0.19728036	2046.1333	1030.4102	5208.1333	0.27507678	5.506037	2.7093043	13.691979	0.0009469064
184	184999	56931.317479133606	3914.0269	0.0	3914.0269	3914.0269	1000.0	3892.7988	0.0	3892.7988	3892.7988	1000.0	259.20383	83.27972	382.24298	-120.43775	21.331078	2.9779572	4.079522	48.964287	-12.554056	-261.90207	0.14988008	0.001188905	0.15234296	0.14814083	-0.04167425	0.9209229	0.7651252	11.84216	5.066395e-07	401.59125	45.311016	455.13922	237.95786	374.13828	39.98522	426.8142	222.83055	329.10797	37.025345	373.24564	200.3537	-45.030304	10.110244	-13.473062	-68.78439	45.030304	10.110244	68.78439	13.473062	-0.12069704	0.026658712	-0.05568019	-0.24384254	2129.9453	890.02246	4731.293	181.52339	5.6639543	2.342621	16.064024	0.7501826
185	185999	57251.09083724022	482.90112	0.0	482.90112	482.90112	205.0	198.13463	0.0	198.13463	198.13463	112.0	261.42807	81.14916	382.44034	-120.13852	21.360266	2.9921224	4.22315	50.80266	-15.683119	-264.20193	0.14788824	0.00080546376	0.14918156	0.14648136	-0.014958318	0.9262635	0.7749237	12.150275	1.4901161e-07	329.30054	109.89234	455.3001	3.8484178	289.80353	115.3052	422.3734	-0.5535903	278.32715	69.441185	374.01117	-15.018745	-11.4764185	71.11522	225.59857	-120.34624	58.803288	41.608364	225.59857	0.78494	0.4254	1.8737596	16.565014	-1.9032388	5189.082	8796.65	50894.72	0.61613077	77.22389	257.61212	2743.997	0.0025505766
186	186999	57567.4010617733	2931.1526	1085.1349	4016.2874	1846.0177	739.5	231.00389	0.0	231.00389	231.00389	85.0	263.22556	80.21536	385.181	-124.22474	22.47942	3.0284026	4.267021	46.461426	-12.470836	-266.03235	0.1491695	0.0015680431	0.15179457	0.14625823	0.05408657	0.9337094	0.78129023	11.314765	7.1525574e-07	273.00687	105.646545	405.49805	-0.02015438	230.04608	100.17589	375.0701	-13.421649	253.88908	63.431713	371.37305	-39.065006	23.843021	66.773926	199.35062	-91.35078	57.386368	41.64195	199.35062	0.09221778	0.46972293	1.187843	8.165716	-4.367208	5027.247	6843.018	39740.668	0.00850412	59.23521	135.27771	1047.6215	3.0424488e-05
187	187999	57888.07983183861	1918.43	1213.0912	3011.2234	226.72234	491.66666	2279.3752	0.0	2279.3752	2279.3752	612.0	264.11038	79.12437	385.5861	-126.70501	20.192934	2.983459	4.2841845	45.384773	-13.332881	-266.90024	0.15008102	0.0013272447	0.15171768	0.14783147	-0.0312518	0.9292614	0.778806	10.496738	1.527369e-06	388.87796	70.930046	455.62262	3.0417995	355.05554	70.70791	420.32205	-18.395468	318.55908	41.608627	375.35007	199.37279	-36.496494	46.90531	264.72092	-105.67051	48.87792	33.809044	264.72092	0.44617423	0.43043864	3.506539	26.47209	-0.2869951	3532.102	8811.605	70077.16	0.19907145	138.00577	849.48004	7007.716	0.00085150887
188	188999	58209.30140900612	3969.762	0.0	3969.762	3969.762	1000.0	3923.863	0.0	3923.863	3923.863	1000.0	264.23563	79.68826	393.01135	-143.72687	21.927578	2.9992025	4.232439	48.05593	-12.240498	-267.06863	0.1496133	0.0005862517	0.15083525	0.14833212	-0.0014336238	0.92610735	0.77003306	11.2111845	7.748604e-07	337.40582	107.31493	452.60562	1.645989	301.76498	117.25016	434.40842	1.645989	298.01218	58.33208	377.60828	64.50752	-3.7527905	73.61522	241.5283	-82.254486	58.222168	45.20467	241.5283	0.18717572	0.44452834	1.5469713	11.862938	-0.31214806	5433.2827	9783.688	58335.92	0.03503475	80.94986	213.44493	1407.293	0.00011958317
