Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
148	148999	26840.519970178604	3941.3638	0.0	3941.3638	3941.3638	1000.0	3949.7905	0.0	3949.7905	3949.7905	1000.0	261.28677	68.0435	339.8628	-26.578745	7.7202196	2.9951487	4.040199	54.471123	-13.282322	-263.04926	0.10824185	0.0006480568	0.1096615	0.10714096	-0.010676375	0.8404713	0.70076954	12.925999	9.685755e-08	399.55463	35.899033	434.72305	273.1315	346.26477	30.081142	382.12396	246.29918	307.18088	30.735449	335.77832	202.82193	-39.08386	10.04686	0.17303398	-56.835285	39.08419	10.045577	56.835285	0.17303398	-0.11374233	0.03161417	0.0005405557	-0.19084136	1628.4877	693.2001	3230.2495	0.029940758	4.734421	2.0524523	9.886346	9.35345e-05
149	149999	27028.47667312622	3953.4265	0.0	3953.4265	3953.4265	1000.0	3931.8555	0.0	3931.8555	3931.8555	1000.0	261.27322	68.53903	338.62408	-23.423038	7.6072764	3.0096993	4.0464473	60.46727	-11.426598	-263.05002	0.10913287	0.00027815474	0.10963428	0.10827194	0.021583445	0.84408206	0.7030019	13.458332	1.0877848e-06	391.66458	41.853832	436.0489	266.68103	345.92743	36.164837	388.37976	233.54742	304.90912	31.423931	337.3095	204.62172	-41.018314	8.119236	-26.450882	-67.59237	41.018314	8.119236	67.59237	26.450882	-0.11833716	0.017258644	-0.07687574	-0.17870176	1748.4244	715.86084	4568.7285	699.6492	4.9704976	1.6978023	12.078876	2.033431
150	150999	27216.917925596237	4019.6455	0.0	4019.6455	4019.6455	1000.0	3972.3057	0.0	3972.3057	3972.3057	1000.0	261.68442	68.72716	339.64636	-35.65223	7.60914	3.005059	4.04513	60.028984	-13.097086	-263.4669	0.109836504	0.00029654012	0.11052738	0.10912758	0.011257626	0.84499305	0.70428616	14.558232	3.054738e-06	388.22113	39.47218	427.939	266.581	342.52112	34.815464	379.396	225.73326	306.4828	31.566288	335.30038	204.06241	-36.03835	6.7684875	-16.138857	-55.31418	36.03835	6.7684875	55.31418	16.138857	-0.10524896	0.017247291	-0.064391896	-0.16116671	1344.5748	497.8091	3059.6582	260.4627	3.8878279	1.2896504	8.091907	1.0392116
151	151999	27400.094940423965	4016.6492	0.0	4016.6492	4016.6492	1000.0	4068.9617	0.0	4068.9617	4068.9617	1000.0	262.65088	68.82787	340.08032	-32.615574	7.5132627	2.996837	4.0054436	61.600273	-15.59436	-264.4053	0.1091264	0.00068118214	0.11041136	0.10778721	-0.0069029005	0.8424667	0.7012913	12.628291	8.2701445e-07	394.95816	36.97388	444.30463	276.65253	346.55118	35.815395	384.9077	223.50775	308.00583	30.689453	334.96854	203.82959	-38.545326	7.970885	-10.858195	-55.57335	38.545326	7.970885	55.57335	10.858195	-0.11069076	0.018542582	-0.040104024	-0.15683274	1549.2773	576.0109	3088.3972	117.90041	4.394644	1.4407034	8.137092	0.43545735
152	152999	27588.90511417389	3661.4514	0.0	3661.4514	3661.4514	910.0	4030.422	0.0	4030.422	4030.422	1000.0	263.7226	68.78648	342.00507	-35.491325	7.5262246	2.9927545	3.9626474	51.92374	-12.839235	-265.4665	0.10827759	0.0010422776	0.110080965	0.106530614	-0.015931051	0.83988255	0.6990888	11.621952	6.556511e-07	388.79358	37.89858	434.48758	269.9229	349.89093	36.69853	385.0319	233.4848	306.62506	33.065422	338.8697	206.04399	-43.26585	6.16305	-17.881382	-58.082344	43.26585	6.16305	58.082344	17.881382	-0.123836555	0.014276896	-0.06903597	-0.17208107	1909.9165	509.29327	3373.5586	319.74384	5.417271	1.251593	9.825731	1.2344586
153	153999	27772.805052518845	4070.5776	0.0	4070.5776	4070.5776	1000.0	3886.549	0.0	3886.549	3886.549	1000.0	263.93274	69.15851	342.74826	-23.7227	7.559878	3.0131104	4.0113335	56.525932	-13.971378	-265.71335	0.10975585	0.0005509323	0.11088159	0.10879155	0.029063411	0.8411023	0.7010155	11.378073	1.2665987e-06	391.4588	42.381355	444.60703	266.22064	353.40555	36.805637	399.08618	238.8085	309.18738	31.428162	339.74023	206.1618	-44.218155	10.036983	-23.423079	-69.51514	44.218155	10.036983	69.51514	23.423079	-0.124724336	0.022079868	-0.06885037	-0.17612822	2055.986	945.2353	4832.3545	548.6406	5.7075624	2.2359228	12.243578	1.6126877
154	154999	27960.848460435867	4044.0388	0.0	4044.0388	4044.0388	1000.0	4013.5283	0.0	4013.5283	4013.5283	1000.0	264.95557	68.851906	343.87476	-28.74505	7.5231404	2.9928095	3.958591	57.24402	-13.484549	-266.677	0.109717466	0.00030794926	0.1104488	0.10902127	-0.015792998	0.8382552	0.6977766	13.722924	4.172325e-07	398.68866	43.194836	463.70474	269.73038	359.0432	34.58762	401.09436	247.73131	311.24554	32.046013	338.86533	206.36252	-47.797688	8.644547	-31.74755	-78.05441	47.797688	8.644547	78.05441	31.74755	-0.13363563	0.022822736	-0.08973307	-0.19956484	2359.3472	886.8075	6092.4917	1007.90686	6.543313	2.2009692	15.576917	2.8602755
155	155999	28144.555184602737	4036.9397	0.0	4036.9397	4036.9397	1000.0	4136.282	0.0	4136.282	4136.282	1000.0	266.05713	69.126656	344.96613	-38.236588	7.481172	2.9891796	3.9746687	57.259956	-11.912607	-267.79965	0.10856117	0.0007446651	0.10969238	0.10724135	-0.023913814	0.83699274	0.69867134	12.099047	2.0861626e-07	407.86652	44.47825	452.59088	274.70438	363.42728	36.634193	397.68295	242.30585	312.1792	32.23249	340.23877	206.78062	-51.248066	6.7148504	-32.47003	-68.97737	51.248066	6.7148504	68.97737	32.47003	-0.14123395	0.013402316	-0.11073953	-0.18225417	2671.4539	694.8302	4757.878	1054.3029	7.289959	1.4754858	12.224303	3.8447905
156	156999	28334.30135035515	4086.9226	0.0	4086.9226	4086.9226	1000.0	4010.7305	0.0	4010.7305	4010.7305	1000.0	267.52127	69.262245	345.5505	-32.029625	7.3669033	2.9980762	3.9790387	52.549232	-12.770653	-269.25354	0.1078085	0.00042985042	0.108768165	0.10705412	-0.004205473	0.8398373	0.69874036	11.671755	1.1324883e-06	393.46832	38.626034	428.9025	267.79178	350.28677	30.282507	378.95346	245.51866	312.3506	32.26503	341.76935	207.36803	-37.93619	5.507763	-16.99348	-52.696323	37.93619	5.507763	52.696323	16.99348	-0.109737664	0.022502286	-0.04782701	-0.18315536	1469.4899	392.56308	2776.9023	288.77838	4.2685814	1.373889	9.315898	0.81274736
157	157999	28521.53776907921	3982.9312	0.0	3982.9312	3982.9312	984.0	4100.522	0.0	4100.522	4100.522	1000.0	268.47513	69.382965	347.0249	-24.718632	7.3693995	2.9953847	3.9636283	59.324768	-14.224022	-270.18976	0.10744507	0.00043603906	0.10827166	0.10649572	-0.010207233	0.83868563	0.6998269	13.638355	2.3841858e-07	408.05164	46.89805	461.5959	261.46915	359.3645	36.98253	405.6651	242.09906	312.4643	32.899143	340.11908	207.20819	-46.900192	7.567438	-30.867863	-78.94959	46.900192	7.567438	78.94959	30.867863	-0.13071115	0.01676141	-0.08674021	-0.19736265	2256.8943	759.7626	6233.038	952.825	6.220416	1.7276808	15.5817	2.677485
158	158999	28709.429117679596	2060.3523	0.0	2060.3523	2060.3523	538.0	3989.7788	0.0	3989.7788	3989.7788	1000.0	268.56738	69.654465	347.25696	-24.239532	7.612459	3.0091927	3.9918838	56.64902	-11.034267	-270.28406	0.10816182	0.00045197012	0.1090541	0.107055575	0.020531865	0.83861655	0.7026435	14.188001	4.172325e-07	392.68768	38.521996	437.8192	273.61334	341.14755	37.493946	388.00024	229.72888	311.26352	31.572155	342.67374	205.19359	-29.884052	18.854288	42.457798	-62.31176	33.228592	12.016718	62.31176	0.16931334	-0.085393205	0.055945836	0.16360788	-0.1706016	1248.5406	752.79205	3882.7554	0.028667005	3.5793624	1.9662396	10.050534	8.5569205e-05
159	159999	28895.23578286171	3276.917	759.76587	4036.6829	2517.1511	817.0	4052.5815	0.0	4052.5815	4052.5815	1000.0	268.7048	69.85823	348.93073	-22.489923	7.5779862	3.0053449	3.9856677	51.93244	-13.995012	-270.4085	0.10867575	0.0002827462	0.10913096	0.10795641	0.011914545	0.8440038	0.7046274	11.210336	1.7881393e-07	392.95203	36.664818	435.97083	276.13474	343.13846	29.27372	376.80853	241.07462	313.8576	32.179363	344.10272	207.63983	-29.28083	15.980331	25.866457	-55.58267	31.411808	11.226586	55.58267	0.18286966	-0.085890695	0.05009536	0.08435571	-0.19482356	1112.7379	624.19794	3089.4329	0.033441313	3.2958784	1.9756737	10.828814	9.986803e-05
160	160999	29081.654466867447	2416.1477	0.0	2416.1477	2416.1477	600.0	3997.425	0.0	3997.425	3997.425	1000.0	268.5279	70.11295	347.8008	-24.562695	7.661076	3.006274	3.9731405	57.275177	-12.530041	-270.21945	0.10928421	0.00054468494	0.11037083	0.10798512	0.013951972	0.8447263	0.7035858	12.540773	2.9802322e-07	396.0963	38.084705	430.38263	275.2095	351.90253	33.052177	383.9732	240.76396	313.49448	33.374172	344.25793	206.01936	-38.40804	9.219687	-0.9946859	-54.94023	38.40804	9.219687	54.94023	0.9946859	-0.11008284	0.028906709	-0.0029875173	-0.18155394	1560.1803	570.66315	3018.4292	0.9894	4.4666495	1.6910678	9.974616	0.0029716413
161	161999	29270.16673207283	3988.7341	0.0	3988.7341	3988.7341	1000.0	3929.7148	0.0	3929.7148	3929.7148	1000.0	268.92035	70.32923	347.5567	-34.703987	7.6825523	3.0170243	3.9969418	60.3877	-13.182535	-270.60132	0.11012012	0.0009058319	0.1123454	0.108959064	0.03748452	0.84477186	0.7056527	11.629245	7.301569e-07	381.0494	52.188652	431.90863	200.51595	341.7491	42.753593	381.29105	186.92682	305.86368	36.947666	339.8179	205.33777	-35.885426	10.320686	22.438192	-58.9228	36.42669	8.208317	58.9228	0.059556972	-0.10357201	0.033518456	0.11140118	-0.18629709	1394.2803	509.60443	3471.8962	0.0035470328	4.034839	1.4460329	9.408226	1.715361e-05
162	162999	29458.400443077087	4078.8987	0.0	4078.8987	4078.8987	1000.0	3992.1423	0.0	3992.1423	3992.1423	1000.0	269.3166	70.387794	350.60568	-25.721601	7.6225224	2.9793437	3.9859192	46.72169	-15.839016	-270.9955	0.11028843	0.001177929	0.112361066	0.108977556	-0.045336302	0.84387606	0.7035844	10.564217	1.6987324e-06	391.79367	42.368828	443.57004	263.3656	355.60138	36.40676	397.40912	235.79247	312.61078	32.736736	342.3244	207.35754	-42.990604	7.2408304	-22.73727	-75.476715	42.990604	7.2408304	75.476715	22.73727	-0.121062055	0.017081263	-0.082095355	-0.19765887	1900.6216	649.9829	5696.7344	516.9835	5.297117	1.5609148	14.918641	1.9725348
163	163999	29648.042332172394	3960.6067	0.0	3960.6067	3960.6067	1000.0	3961.2075	0.0	3961.2075	3961.2075	1000.0	270.69565	70.0435	349.7455	-26.823452	7.5336223	2.9866269	3.9893308	53.286507	-12.248023	-272.383	0.10791072	0.0006261892	0.109677784	0.106868014	-0.029585594	0.84195614	0.703872	15.062509	5.9604645e-07	395.63507	45.012703	459.73337	266.83887	357.94757	35.787373	400.09607	236.81113	315.18445	33.2984	345.31226	208.56113	-42.763096	6.7720213	-22.178595	-59.657166	42.763096	6.7720213	59.657166	22.178595	-0.11995652	0.018268215	-0.06459601	-0.19181913	1874.5424	581.3598	3558.9775	491.89005	5.2206016	1.4768132	10.415036	1.4326488
164	164999	29836.221341371536	4037.6558	0.0	4037.6558	4037.6558	1000.0	4047.7678	0.0	4047.7678	4047.7678	1000.0	272.19577	70.05226	349.84866	-26.048819	7.4161186	2.9836001	4.0022635	52.693176	-13.703821	-273.87958	0.10665591	0.0005329709	0.10794421	0.1057836	-0.03657683	0.83946824	0.7053056	11.252273	9.164214e-07	389.71454	41.806522	439.80026	257.34155	343.09375	36.89448	391.02036	233.1938	314.21613	33.712414	346.01544	208.66615	-28.8776	18.581533	48.766357	-52.18251	32.772976	10.252866	52.18251	0.06168666	-0.08278334	0.056742094	0.17816256	-0.17156212	1179.1891	606.54596	2723.0144	0.0038052443	3.4198902	1.6664933	8.688339	1.1375026e-05
165	165999	30021.365678548813	4042.2393	0.0	4042.2393	4042.2393	1000.0	4116.7563	0.0	4116.7563	4116.7563	1000.0	273.67215	69.95077	352.1695	-32.474712	7.4817786	2.992255	3.9924061	52.503906	-12.59361	-275.34824	0.10542581	0.00068935816	0.10653437	0.10409799	-0.017323304	0.83914274	0.7036278	15.142382	2.1755695e-06	403.22314	42.07317	442.70877	273.66464	359.18887	35.40751	389.3532	242.8061	318.79327	33.80032	348.3637	207.83997	-40.395596	4.4387994	-27.73886	-69.914955	40.395596	4.4387994	69.914955	27.73886	-0.11323159	0.014293781	-0.078439675	-0.1816522	1651.507	362.76538	4888.1006	769.44434	4.6075673	0.955047	12.700206	2.1944554
166	166999	30208.930965662003	3629.058	0.0	3629.058	3629.058	863.0	4074.7524	0.0	4074.7524	4074.7524	1000.0	274.67776	69.96291	353.1434	-27.837862	7.549046	3.0108638	4.007613	53.21785	-12.766991	-276.35278	0.10533697	0.00041605186	0.106297046	0.10465662	0.024471233	0.8429536	0.7077801	11.249737	5.364418e-07	388.68625	60.962578	451.18384	196.55411	348.95007	52.225815	399.8775	159.9107	309.14426	41.57352	347.6585	191.29547	-39.80578	15.474789	58.284008	-59.2281	41.63422	9.516339	59.2281	1.0805906	-0.10944499	0.058075204	0.34345314	-0.17611896	1823.969	732.37286	3507.9675	1.167676	5.1869187	2.1143153	20.017826	0.00583867
167	167999	30396.248267889023	4107.195	0.0	4107.195	4107.195	1000.0	4076.3667	0.0	4076.3667	4076.3667	1000.0	275.42197	70.16537	354.23532	-26.490765	7.528629	2.988553	4.0112057	53.468628	-14.338553	-277.0573	0.106433414	0.0005026046	0.10752261	0.105066866	-0.025616352	0.8390715	0.7042296	14.017064	4.991889e-07	388.81168	62.917145	444.63895	194.28783	341.95923	51.957466	386.16058	158.41196	307.18173	41.847656	346.6618	195.24825	-34.77747	16.142849	57.55276	-63.732014	37.067444	9.801446	63.732014	0.019572373	-0.09623744	0.06374982	0.3446412	-0.17477213	1470.0637	603.02277	4061.7693	0.00038307783	4.331415	2.2108643	19.824198	1.6487236e-06
168	168999	30583.182105064392	3476.3442	626.70496	4103.0493	2849.6394	855.0	4041.123	0.0	4041.123	4041.123	1000.0	276.1551	70.38322	353.6256	-31.774397	7.4889073	3.0113473	3.9948058	57.36837	-11.50194	-277.8348	0.105462015	0.0005050916	0.10621659	0.10446494	0.025589207	0.8415527	0.70419836	13.449844	1.3709068e-06	393.48816	47.23708	444.83514	244.79144	350.60382	37.777046	390.2308	226.62163	316.24646	36.21511	349.38422	208.33916	-34.35737	7.8311715	-0.8219352	-52.339672	34.35737	7.8311715	52.339672	0.8219352	-0.098550834	0.022815675	-0.0023495636	-0.17636482	1241.7562	493.20862	2739.4414	0.67557746	3.5388854	1.3819505	8.5540495	0.001931189
169	169999	30767.79452109337	4079.6267	0.0	4079.6267	4079.6267	1000.0	4051.5757	0.0	4051.5757	4051.5757	1000.0	276.5722	70.27139	354.31134	-44.54767	7.6075773	2.9959385	4.0309973	55.60119	-16.10357	-278.22733	0.10632324	0.00022973849	0.10683968	0.10580758	-0.009048252	0.84118456	0.7064292	14.08337	3.3974648e-06	391.2131	43.260967	446.46198	254.29074	340.99924	35.019226	389.9509	218.17593	316.6015	35.76618	349.70032	209.21025	-24.397753	15.871754	33.36749	-50.817226	26.779436	11.402842	50.817226	0.025081394	-0.07174578	0.048306137	0.10818417	-0.16003087	847.163	565.0445	2582.3904	0.0006290763	2.4965062	1.647015	7.0018744	1.8327437e-06
170	170999	30956.81471467018	3748.5833	0.0	3748.5833	3748.5833	913.0	4146.883	0.0	4146.883	4146.883	1000.0	276.80557	70.58962	355.9977	-28.979815	7.6308885	3.005262	4.0785127	53.54332	-14.167734	-278.49475	0.10639108	0.0004055328	0.10713641	0.10560095	0.011887497	0.842054	0.7080487	12.674098	3.5762787e-07	399.8344	48.089962	446.17212	249.2405	349.12775	38.80483	391.20792	228.64496	312.42807	36.007305	347.6725	209.75397	-36.699696	8.44164	-13.885638	-69.1628	36.699696	8.44164	69.1628	13.885638	-0.10529997	0.02225196	-0.041411158	-0.1856008	1418.1285	663.968	4783.493	192.81096	4.026471	1.755415	12.836672	0.62060314
171	171999	31143.9669110775	3136.3857	0.0	3136.3857	3136.3857	768.0	4025.5203	0.0	4025.5203	4025.5203	1000.0	276.99307	70.634094	355.0381	-39.243984	7.5851245	3.015785	4.063147	52.95814	-16.577213	-278.66266	0.106978744	0.00043036253	0.10822949	0.10629033	0.035292145	0.84541756	0.71048415	13.011812	3.3155084e-07	395.39267	49.193893	449.59113	245.44633	358.3335	39.750866	400.31244	226.65083	316.536	36.76576	352.6983	210.52081	-41.7975	6.93878	-14.407724	-60.095856	41.7975	6.93878	60.095856	14.407724	-0.11704679	0.018986102	-0.06318779	-0.18144785	1795.1779	536.5193	3611.5122	207.58252	4.9899583	1.4138359	9.154982	0.91039234
172	172999	31330.815061092377	2599.0916	0.0	2599.0916	2599.0916	651.0	3920.6445	0.0	3920.6445	3920.6445	1000.0	275.89514	71.2911	354.1158	-28.514412	7.8196144	3.0209265	4.0434957	56.48854	-11.72144	-277.52988	0.10973674	0.0005919946	0.11093156	0.10824577	0.046324935	0.84777594	0.71233946	11.324934	2.9802322e-08	394.58026	44.69417	449.77734	257.55392	361.6431	39.12313	407.36703	238.85529	317.97092	35.30255	351.62616	207.3115	-43.672173	9.738505	-25.90819	-86.62713	43.672173	9.738505	86.62713	25.90819	-0.12094888	0.023548974	-0.07036256	-0.22197564	2002.0972	860.1828	7504.26	671.2343	5.471654	2.0439105	19.229113	1.8229666
173	173999	31518.398052215576	4064.096	0.0	4064.096	4064.096	1000.0	4002.713	0.0	4002.713	4002.713	1000.0	275.95688	70.87296	353.66653	-27.950064	7.706708	2.9808185	4.0038285	47.86003	-14.065493	-277.58813	0.110155925	0.00094981684	0.11201257	0.10829962	-0.0422963	0.8445203	0.7097299	14.43773	1.4603138e-06	393.0114	50.69934	442.6757	228.20691	355.26093	41.86818	394.46475	208.46074	315.5563	37.829487	349.46838	199.67992	-39.704628	7.508779	0.52953595	-53.32679	39.706955	7.4964504	53.32679	0.19442427	-0.11179647	0.020271003	0.002480492	-0.19316772	1632.839	509.1039	2843.7463	0.0378008	4.5567718	1.3219875	10.301014	0.00017950358
174	174999	31706.80371236801	3930.2585	0.0	3930.2585	3930.2585	1000.0	3995.3098	0.0	3995.3098	3995.3098	1000.0	276.72607	71.13485	354.8238	-29.523	7.8615108	2.9929404	4.0128183	54.06053	-12.5990505	-278.35626	0.10767872	0.0005121069	0.1085594	0.10680153	-0.015624773	0.8427189	0.7064097	12.672395	1.4901161e-06	386.76883	37.256897	422.24988	267.56757	348.97147	31.625418	381.94403	242.68164	317.2803	33.35272	349.5811	207.01762	-31.691145	5.671271	-18.367481	-45.06332	31.691145	5.671271	45.06332	18.367481	-0.092139706	0.021724464	-0.05175206	-0.16306853	1036.4921	358.65555	2030.7028	337.36438	3.0268447	1.1913595	7.3484097	0.950555
175	175999	31895.101125478745	3971.5806	0.0	3971.5806	3971.5806	1000.0	4086.2175	0.0	4086.2175	4086.2175	1000.0	277.36722	71.2025	355.96103	-23.360485	7.6858134	3.000973	4.0046263	60.84738	-12.303952	-278.95886	0.10741782	0.0002651053	0.1079549	0.10688756	0.0022301902	0.8416982	0.70909333	14.672163	3.5762787e-07	403.74017	43.772213	446.85303	271.93515	359.5535	36.66291	394.36444	240.96478	320.707	35.190575	349.54465	207.88379	-38.84645	4.9495	-24.004229	-51.851025	38.84645	4.9495	51.851025	24.004229	-0.10886706	0.01589151	-0.06945465	-0.1643091	1533.5446	385.30328	2688.5286	576.203	4.277423	1.0377592	7.7088017	1.6672051
176	176999	32080.900720357895	4119.6216	0.0	4119.6216	4119.6216	1000.0	4044.1167	0.0	4044.1167	4044.1167	1000.0	278.4953	71.21218	357.18787	-33.25981	7.6436996	2.9932845	3.9988673	61.134018	-17.78067	-280.1065	0.10761688	0.0004634751	0.108534165	0.10675148	-0.014909304	0.8400413	0.7052526	11.760256	5.5134296e-07	391.93076	47.461365	443.8757	238.7035	350.10495	39.465652	391.84265	207.25334	316.30667	38.11512	352.76562	196.73087	-33.7983	6.7285237	5.0844603	-52.944862	33.820805	6.614498	52.944862	0.016770428	-0.09728064	0.023123285	0.022489367	-0.2011748	1187.5985	408.24033	2803.1587	0.00028124725	3.4155705	1.2763015	10.616641	1.3211745e-06
177	177999	32266.0730612278	4133.1016	0.0	4133.1016	4133.1016	1000.0	4137.7666	0.0	4137.7666	4137.7666	1000.0	279.7604	71.388756	357.24313	-44.224777	7.5381804	2.9983613	3.9682312	52.616516	-14.331839	-281.3626	0.10649542	0.0003724765	0.107204966	0.10562953	-0.003589633	0.8373676	0.70316356	14.641534	5.9604645e-08	407.49475	45.00301	448.95242	275.56003	363.49368	37.10194	400.79483	242.76105	324.0234	35.13787	355.7815	209.26175	-39.47033	5.280609	-26.22516	-56.146793	39.47033	5.280609	56.146793	26.22516	-0.109275036	0.015701352	-0.0731613	-0.18130106	1585.7916	420.7006	3152.4624	687.75903	4.3645864	1.0892153	8.782979	1.9186667
178	178999	32453.227563142776	4140.687	0.0	4140.687	4140.687	1000.0	4115.841	0.0	4115.841	4115.841	1000.0	280.80667	71.725044	358.99225	-33.554855	7.6463847	2.982905	3.975653	61.511467	-15.444181	-282.41483	0.1065089	0.0006789929	0.10771854	0.104987584	-0.038311474	0.83788335	0.7043844	12.939281	2.1457672e-06	394.46298	49.30768	440.19836	243.49564	354.7715	38.937637	393.98337	227.27525	319.17316	38.499763	356.50043	208.86691	-35.598347	5.118803	-13.160689	-46.9729	35.598347	5.118803	46.9729	13.160689	-0.10153734	0.019025112	-0.047645397	-0.17086743	1293.4445	341.21027	2206.4534	173.20374	3.6842217	1.0741004	8.005818	0.70703447
179	179999	32639.581570148468	4047.1223	0.0	4047.1223	4047.1223	1000.0	4119.1724	0.0	4119.1724	4119.1724	1000.0	282.3056	71.54862	360.0542	-26.477184	7.422406	3.0045016	3.987925	59.17557	-11.976364	-283.90912	0.10490336	0.00065093796	0.105880566	0.103893116	0.0102250045	0.83725685	0.70428026	13.520537	5.9604645e-08	404.16785	43.65875	447.4031	267.35532	362.0639	36.164703	399.50525	244.75172	324.4555	35.79143	357.10083	209.06195	-37.6084	5.8672123	-22.625807	-60.358818	37.6084	5.8672123	60.358818	22.625807	-0.10493911	0.020055193	-0.063717246	-0.17946665	1448.8157	447.12613	3643.187	511.92712	4.035339	1.3041544	9.778186	1.4416541
180	180999	32826.95563054085	4136.533	0.0	4136.533	4136.533	1000.0	4252.0576	0.0	4252.0576	4252.0576	1000.0	283.4208	71.63522	361.96	-25.112812	7.272373	2.9865515	3.9922917	48.895973	-13.721636	-285.02124	0.10518229	0.0005632296	0.106249236	0.10388039	-0.030288924	0.8404662	0.7049228	12.636413	7.4505806e-08	411.22437	45.839596	466.35913	274.63794	362.42712	38.677155	402.46558	238.32755	326.40085	36.10367	357.3172	208.72447	-36.026302	6.296046	-18.205101	-54.14771	36.026302	6.296046	54.14771	18.205101	-0.09983841	0.016417151	-0.051484685	-0.16191582	1337.5345	464.12045	2931.974	331.4257	3.6719723	1.1355426	7.293055	0.9372839
181	181999	33013.571957826614	4134.1826	0.0	4134.1826	4134.1826	1000.0	4116.591	0.0	4116.591	4116.591	1000.0	284.48352	71.612434	364.02734	-28.889261	7.2281075	2.9811738	3.976585	61.483078	-12.927169	-286.06525	0.102937	0.00081676705	0.104131535	0.10135436	-0.042776108	0.83784044	0.7046452	14.584391	2.1457672e-06	390.5079	46.238888	456.2757	256.24457	345.85922	45.64741	397.6907	180.40106	328.1319	35.84035	358.4632	210.66476	-17.727331	39.379898	166.41508	-48.54192	36.527126	23.039175	166.41508	0.059820313	-0.038794596	0.15623818	0.9103379	-0.16239446	1865.0344	3494.9978	27693.98	0.0035784699	6.729022	17.01684	151.49397	1.031148e-05
182	182999	33200.16066765785	4217.6904	0.0	4217.6904	4217.6904	1000.0	4159.8716	0.0	4159.8716	4159.8716	1000.0	285.63522	71.67968	363.71753	-31.22678	7.187243	3.0190272	4.01712	52.633625	-14.954077	-287.2397	0.10261976	0.0005272082	0.103644826	0.10144251	0.043384805	0.83826244	0.7080003	13.100651	2.3841858e-07	409.98013	42.70634	449.82437	278.15448	358.90997	41.349438	403.7421	227.86081	325.16104	38.083477	361.0353	209.61154	-33.748943	7.4962306	-5.4170094	-62.62886	33.748943	7.4962306	62.62886	5.4170094	-0.094000414	0.020152323	-0.020008642	-0.18133926	1195.1847	464.32013	3922.3743	29.34399	3.3015122	1.2389269	11.3178005	0.108387
183	183999	33387.86870312691	4096.4585	0.0	4096.4585	4096.4585	1000.0	4153.672	0.0	4153.672	4153.672	1000.0	286.0954	71.908424	364.77228	-30.330053	7.184744	3.000211	4.016045	50.40833	-14.711639	-287.70724	0.104175374	0.00047912446	0.105324194	0.10327541	0.0005694933	0.8388244	0.70800877	12.598835	2.0116568e-07	411.30975	43.678566	458.1826	277.49008	366.21548	45.976337	412.6026	212.0622	326.7506	38.692917	362.5354	210.74905	-39.464844	11.22834	25.000734	-76.33704	39.76897	10.098447	76.33704	0.43423787	-0.10621936	0.030265342	0.10074696	-0.22093017	1683.5496	670.44183	5827.3438	0.18856253	4.5022116	1.680751	16.865156	0.00088228943
184	184999	33574.70939683914	4173.794	0.0	4173.794	4173.794	1000.0	4189.702	0.0	4189.702	4189.702	1000.0	286.98856	71.736084	365.87292	-29.815746	7.015133	2.9805214	3.994777	45.149567	-13.051058	-288.5621	0.10223119	0.0006804251	0.10377199	0.10134895	-0.044256713	0.8335645	0.7018196	15.695274	4.0233135e-07	389.629	51.073124	452.31165	233.77367	338.3953	53.399662	401.61707	172.58011	324.73715	37.092876	362.7478	211.27045	-13.65812	37.717754	126.31064	-55.27093	34.58562	20.3226	126.31064	0.050797686	-0.024534311	0.14953288	0.7219439	-0.19555336	1609.1733	2326.2183	15954.378	0.002580405	5.8472357	11.9276495	89.94928	7.4222457e-06
185	185999	33760.84276723862	3469.607	233.05579	3702.6628	3236.5513	832.5	4270.7573	0.0	4270.7573	4270.7573	1000.0	287.23996	72.42854	367.30502	-34.72042	7.2637186	3.0220425	4.0184283	59.152607	-14.415451	-288.8218	0.1030211	0.00067094475	0.10467524	0.101429425	0.050238647	0.83856744	0.70580196	13.645435	4.954636e-07	398.02243	41.42281	450.97995	273.20865	336.72052	40.341835	391.00143	225.34497	326.52856	36.14535	363.82074	211.02995	-10.191966	31.219759	121.53315	-41.437637	28.093426	17.009085	121.53315	0.0088841645	-0.02420679	0.109289	0.5362161	-0.15031625	1078.5497	1612.2124	14770.307	7.892838e-05	3.6159937	6.803841	65.16803	2.257497e-07
