Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
152	152999	26486.23833012581	1569.8402	387.57285	2088.1401	1156.2786	298.0	2468.3037	0.0	2468.3037	2468.3037	483.0	295.19983	122.54584	416.9394	-36.126472	44.384304	2.0132184	9.897266	73.04345	-21.552502	-299.46338	0.10994209	0.00039246673	0.11055031	0.10916578	0.02934686	0.998949	0.78423566	9.274233	3.874302e-07	306.4791	133.6371	485.9415	5.419529	296.1929	165.35783	599.5162	5.419529	317.22598	102.137695	406.00122	-69.25325	21.033072	136.94055	340.97363	-223.22751	118.75909	71.35396	340.97363	0.52915084	0.8217115	2.5337245	30.210918	-3.960638	19195.107	20030.121	116263.02	0.2800006	218.97954	666.6176	9126.996	0.0007653192
153	153999	26671.65165090561	1317.8329	773.74646	2610.3164	554.79175	245.25	1926.7998	0.0	1926.7998	1926.7998	379.0	295.36023	122.527916	416.94513	-69.18779	44.479153	1.9739068	9.904508	74.298584	-19.883057	-299.5938	0.10982352	0.00047186651	0.11081694	0.108645	-0.057550024	0.99654216	0.78360856	9.362332	0.0	419.83105	137.4093	551.2486	3.935465	399.29272	157.55484	631.90295	3.935465	327.66895	84.054436	404.92773	1.2771006	-71.62378	110.18993	240.40855	-264.2091	110.21858	71.57968	264.2091	0.6200412	-0.043675948	0.50391334	2.8453987	-0.5551894	17271.787	17247.582	69806.445	0.38445112	47.699673	73.03814	643.8719	0.0028225414
154	154999	26857.096736192703	1366.9626	424.59256	2056.085	929.63477	267.25	1076.7227	0.0	1076.7227	1076.7227	196.0	295.3518	122.1565	421.35794	-36.533897	45.022343	1.998278	10.006391	88.008286	-20.87964	-299.6098	0.10884859	0.00035316247	0.10937803	0.107957184	-0.0036822443	0.9961615	0.7859277	9.2275	7.4505806e-08	352.58316	139.50053	511.7847	4.632097	321.09967	163.08308	588.7846	4.632097	315.92856	102.44239	404.34644	-76.59552	-5.1710973	103.89967	215.16603	-206.60207	88.4319	54.787594	215.16603	0.054831117	0.1692802	0.66122687	2.885786	-8.509054	10821.883	10295.721	46296.418	0.0030064515	46.71221	60.158882	724.04004	0.0002065423
155	155999	27037.59272480011	1245.0846	241.70172	1511.6348	926.49133	242.33333	2799.357	0.0	2799.357	2799.357	534.0	295.45526	122.35215	427.25302	-36.89344	45.575912	1.9954529	10.054764	76.71347	-20.55987	-299.73044	0.109341055	0.000660149	0.110515445	0.108246185	-0.009921154	0.9966003	0.78595555	9.359883	1.6391277e-07	415.2642	126.948265	532.09467	3.6777637	414.61447	157.50848	629.64496	3.6777637	344.85455	76.79444	404.11087	9.302719	-69.75992	115.49201	190.81549	-232.2197	119.97151	61.738846	232.2197	0.026771383	-0.05760763	0.37474546	1.4215764	-0.60373634	18204.85	14484.514	53925.992	0.00071670697	43.83053	36.61198	209.57585	1.8430383e-06
156	156999	27221.220894813538	2560.4038	353.7096	2914.1133	2206.694	495.0	1026.0947	0.0	1026.0947	1026.0947	201.0	296.11426	122.463036	429.27097	-57.489277	45.297245	1.988632	10.119209	75.67553	-21.669807	-300.35876	0.108405255	0.0004674504	0.10917557	0.107285	-0.025066586	0.9958448	0.78577036	9.132933	1.7881393e-07	386.79504	139.45145	516.4321	4.05427	409.8105	184.36996	643.294	4.05427	335.59424	90.42292	405.4844	-2.8840609	-74.21623	135.70665	190.82684	-281.83902	132.76855	79.35271	281.83902	0.18699387	-0.028139252	0.45856786	1.672983	-0.8365454	23924.342	22888.178	79433.234	0.034966707	56.360813	47.93211	273.14066	8.751008e-05
157	157999	27398.92634153366	5019.581	0.0	5019.581	5019.581	1000.0	1616.5175	0.0	1616.5175	1616.5175	323.0	297.94604	122.4102	424.72076	-45.029427	44.65501	1.9758476	10.165275	82.25149	-20.701605	-302.14398	0.10685274	0.0007150577	0.10814205	0.10608089	-0.053748872	0.9948686	0.7861294	12.224717	7.4505806e-08	393.93762	127.2986	526.936	5.923198	355.92752	154.1099	619.33276	5.923198	334.0642	73.42178	406.46112	-5.1858473	-21.863342	118.558525	308.3108	-251.22385	101.333984	65.311195	308.3108	0.15550795	0.21741708	0.83465844	6.3628836	-1.1655949	14534.128	15545.51	95055.555	0.024182724	66.98156	134.6948	1318.7748	7.4221214e-05
158	158999	27580.251787900925	3079.7725	2140.9893	5220.7617	938.7831	588.0	652.9552	0.0	652.9552	652.9552	122.0	300.38803	122.31925	431.42456	-51.923813	44.479527	2.0222332	10.307914	77.86195	-21.267073	-304.65268	0.10702662	0.0003737939	0.10771682	0.10633826	0.049816094	0.99642533	0.78851676	12.032253	8.34465e-07	425.15942	137.96191	528.0557	5.0241413	437.91293	197.7643	645.2981	5.0241413	353.95352	66.89178	407.33292	52.521664	-83.959465	163.15642	315.1591	-272.0236	164.77104	80.74472	315.1591	0.24719451	0.23902851	1.6604584	28.228117	-0.46776262	33669.203	24034.123	99325.24	0.06110513	131.63843	390.949	7968.266	0.00015168743
159	159999	27763.738206386566	1264.9907	565.14514	2063.6665	839.7437	252.33333	1055.6207	0.0	1055.6207	1055.6207	201.0	302.18094	123.091866	431.9232	-87.39773	44.44446	1.946339	10.464941	79.9539	-21.127542	-306.44293	0.10673702	0.00075850374	0.10815845	0.10525167	-0.120017245	0.9947222	0.7906922	10.168512	5.364418e-07	371.87384	140.83807	508.66946	3.4145784	373.41147	170.56714	615.7967	3.4145784	336.15546	88.07202	407.56	5.9861107	-37.255993	110.19664	184.91873	-217.0816	101.736275	56.400684	217.0816	0.0040154317	0.14175886	0.7681504	6.234717	-0.5046534	13531.309	12062.327	47124.42	1.6123693e-05	49.23122	84.34639	823.78076	4.0593385e-08
160	160999	27948.078654050827	3310.6958	421.72925	3732.425	2888.9666	633.5	1375.927	0.0	1375.927	1375.927	258.0	303.79892	123.21869	423.83826	-44.49642	44.75796	1.9641488	10.452977	85.73027	-24.662512	-308.0396	0.10453953	0.00034334697	0.10534933	0.10386293	-0.080818854	0.99416924	0.78994447	9.220148	5.364418e-07	333.08734	138.85065	515.79645	4.022503	300.3058	154.1102	604.7757	4.022503	327.22202	100.03198	407.90765	5.53201	26.916237	105.514366	279.9777	-199.87744	86.75681	65.810486	279.9777	0.12963742	0.3636264	0.8127751	6.368106	-0.5459558	11857.765	15463.33	78387.51	0.01680586	74.4818	148.53972	910.7683	0.000780139
161	161999	28132.56046462059	2897.5156	2118.6414	5016.157	778.87427	561.0	1883.6752	0.0	1883.6752	1883.6752	356.0	305.2525	122.984856	424.58707	-42.270058	44.400253	2.0045285	10.559471	92.14038	-19.857204	-309.49185	0.104288824	0.00025344925	0.104773015	0.10356751	0.010435616	0.99564856	0.79192126	8.951263	5.9604645e-08	346.44766	141.88858	525.7282	5.1612873	368.68396	178.39961	646.131	5.1612873	343.03546	95.621346	409.33838	-0.2228136	-25.648493	133.53752	332.17355	-252.62157	113.55392	74.80392	332.17355	0.083454706	0.30650654	2.1495569	33.217354	-0.83802104	18490.12	19862.822	110339.266	0.0069646887	122.70583	661.6074	11033.927	1.8957542e-05
162	162999	28315.95643544197	1484.3036	428.018	1902.2815	896.1445	287.66666	958.02094	0.0	958.02094	958.02094	179.0	305.71536	123.24534	421.5725	-40.11519	44.414593	1.9863913	10.5531	95.31728	-21.229939	-309.95303	0.10391565	0.0003235553	0.1045788	0.10324264	-0.030665306	0.9936563	0.79144996	10.279483	4.172325e-07	324.17896	138.48076	515.81036	4.791858	302.28	156.62956	588.2249	3.6775575	331.01144	100.42238	409.57065	-1.1574926	28.73151	112.32952	341.42624	-183.17682	91.36351	71.38718	341.42624	0.34353936	0.77215916	3.203297	31.641577	-1.0529073	13443.421	18839.701	116571.87	0.1180193	187.98366	859.7114	10011.894	0.0006280072
163	163999	28497.75856781006	1468.9121	456.85922	2029.8076	910.7456	276.33334	897.14606	0.0	897.14606	897.14606	162.0	306.237	122.63408	423.769	-48.4146	45.292515	1.9807901	10.627064	84.603134	-21.63409	-310.46707	0.10333461	0.0003923555	0.10404375	0.10210284	-0.04350519	0.99495715	0.7942687	9.576246	2.8312206e-07	289.03622	126.27392	457.02176	5.325214	249.90543	144.46346	551.03326	5.325214	331.57333	96.93477	409.096	-11.5960655	81.667915	100.06384	294.52335	-147.31512	107.41266	71.72825	294.52335	0.10093725	0.9859634	2.356751	26.766043	-1.7765583	16682.422	17897.922	86744.0	0.010188328	194.13489	547.62164	7507.7427	2.5438478e-05
164	164999	28676.874799489975	1458.0096	1091.3824	3392.0874	455.48776	277.2	532.7773	0.0	532.7773	532.7773	96.0	306.5481	122.82433	420.9176	-42.84229	44.900265	2.018376	10.573315	89.23671	-21.698523	-310.7312	0.10277936	0.00041942231	0.103499085	0.101897925	0.04200075	0.99663913	0.7940257	9.941328	8.195639e-08	343.38324	135.88193	511.97968	5.7189775	314.83282	154.3313	598.6422	5.7189775	327.8464	104.50267	410.78082	8.133463	13.013573	114.710464	318.62405	-200.35033	92.26301	69.392944	318.62405	0.031335242	0.39028296	1.3353025	10.826358	-0.7899623	13327.846	17685.6	101521.3	0.0009818973	105.97534	323.16312	3337.9724	2.1197e-05
165	165999	28859.48895907402	841.67816	169.60289	1121.1633	632.1989	159.16667	1669.8734	0.0	1669.8734	1669.8734	325.0	306.47382	122.73403	430.07266	-57.81373	45.782665	2.0051403	10.546898	79.639175	-22.019703	-310.637	0.10330962	0.00025422135	0.10380698	0.1027635	0.011846455	0.9962563	0.7935389	9.937278	1.7881393e-07	327.90576	139.21886	502.50287	4.498482	301.03265	160.59302	591.9853	4.498482	314.18765	112.93363	408.00983	0.11460972	13.15499	95.192314	205.19937	-189.77083	81.068146	51.600254	205.19937	0.040136136	0.18460634	0.44872627	3.3668118	-0.9965685	9234.63	9412.948	42106.785	0.0016109094	37.23132	48.703033	358.61154	0.00012548688
166	166999	29039.250239133835	1168.0353	185.51047	1313.9197	906.2559	217.66667	907.1188	0.0	907.1188	907.1188	171.0	305.34854	122.11371	429.48923	-112.38273	45.943977	2.0209968	10.551586	80.23949	-20.495758	-309.50342	0.10417944	0.00035587812	0.10476897	0.10314379	0.04772604	0.9957015	0.7941825	9.35903	5.9604645e-08	394.22958	132.02951	527.22235	6.1184545	426.52386	187.13972	651.55646	6.1184545	350.1082	81.91715	406.21082	12.69581	-76.41568	146.89088	271.23688	-266.65097	144.57477	80.712006	271.23688	0.10723598	0.045943752	0.70298404	6.415455	-0.4709191	27416.29	21662.975	73569.445	0.011499557	75.01133	104.75597	870.2103	0.00013541966
167	167999	29222.68440937996	2720.6519	892.26764	3612.9194	1828.3842	528.0	784.13776	0.0	784.13776	784.13776	155.0	304.59055	121.70628	433.7264	-46.56398	45.931984	2.0017092	10.521862	82.18233	-20.509106	-308.70993	0.10432376	0.00024221552	0.10495475	0.103732266	0.0040430287	0.9955973	0.793315	9.7212715	2.9802322e-07	482.9781	90.93656	542.38025	6.0576453	540.32275	129.07661	651.18054	6.0576453	373.9049	37.587887	406.74023	42.314877	-166.41783	111.97724	248.115	-300.10468	191.53012	59.58201	300.10468	1.9407462	-0.15911452	0.7016198	4.517308	-0.5431499	40233.8	20124.314	90062.81	3.7664957	88.84305	103.91415	844.0958	0.009693507
168	168999	29406.743873119354	2436.0215	1345.9415	3781.9631	1090.0801	472.5	1229.8486	0.0	1229.8486	1229.8486	231.0	305.70013	121.5911	433.8941	-49.0343	45.085308	1.9361697	10.510086	78.28404	-21.056374	-309.78845	0.10336737	0.0007851639	0.10472881	0.10167609	-0.14488958	0.99243075	0.79101956	8.867739	3.5762787e-07	371.46432	148.71806	527.2777	3.6842263	371.68286	192.10338	653.1999	3.6842263	325.18158	99.27021	407.26556	2.3989687	-46.50129	133.00465	213.92723	-285.32318	113.40062	83.62362	285.32318	0.16410981	0.08471354	0.59317756	8.414494	-0.45907387	19852.607	22393.684	81409.32	0.026932033	52.091152	60.783367	708.0371	0.00016421998
169	169999	29589.04839873314	2075.1907	410.3361	2588.5132	1584.1396	402.0	1706.2087	0.0	1706.2087	1706.2087	328.0	307.07443	121.24614	438.38492	-36.7864	44.889187	1.9357013	10.623725	84.62194	-24.800144	-311.16724	0.10024503	0.00094270456	0.10169826	0.09849007	-0.14776148	0.9912055	0.7907521	9.07854	3.2782555e-07	429.9794	137.43929	549.47815	5.36382	462.9324	173.06102	634.7905	5.36382	363.12286	63.260178	406.75476	-29.950432	-99.8096	144.44603	351.7447	-270.57208	160.92722	70.20716	351.7447	0.29098502	0.117537566	1.9262254	35.17447	-3.6522374	30826.613	20459.656	123724.336	0.08467229	126.31095	598.32825	12372.434	0.00021152355
170	170999	29775.786885499954	3055.696	1512.7537	4568.4497	1542.9425	577.5	1537.66	0.0	1537.66	1537.66	299.0	307.1183	122.30518	444.89587	-39.100647	45.077686	2.0576708	10.747901	79.86992	-19.227211	-311.24692	0.10029462	0.0005550372	0.10109078	0.09875045	0.13296688	0.99497056	0.79458797	11.087358	1.1920929e-07	463.94354	108.56625	547.41846	5.149385	503.50482	145.40642	636.6964	5.149385	367.2131	59.847527	408.20804	17.353306	-136.29173	112.45622	179.17517	-307.63324	162.2615	69.9503	307.63324	0.07333712	-0.20062022	0.27837977	1.6939154	-0.5363047	31221.842	19547.168	94638.22	0.005378334	56.67263	31.29691	164.98517	9.626976e-05
171	171999	29962.312371492386	1742.8025	579.8835	2322.686	1162.9191	332.0	717.994	0.0	717.994	717.994	134.0	308.57745	122.02274	439.92554	-49.908913	44.88265	2.0054257	10.758519	78.55265	-22.193123	-312.71683	0.10093414	0.00029339074	0.101573944	0.10044636	0.012567842	0.9963742	0.7953913	10.415262	1.1920929e-07	405.7139	129.36298	524.97424	3.4941173	430.8786	165.0494	633.04004	3.4941173	360.6328	74.42352	407.63757	-8.078907	-70.24577	129.2127	263.22437	-235.8921	130.39977	68.01685	263.22437	0.08054327	0.0016849097	0.5971205	3.4920382	-1.2199842	21630.39	16993.033	69287.06	0.0064872187	64.912895	109.51512	905.70306	1.7220254e-05
172	172999	30144.516977071762	3302.9429	1018.80945	4321.7524	2284.1335	645.0	1832.6195	0.0	1832.6195	1832.6195	339.0	309.86075	121.70623	444.26105	-55.392654	44.031296	1.9395037	10.78457	78.31825	-20.124434	-313.9653	0.10036138	0.0007111661	0.1016832	0.098976515	-0.13895825	0.99498624	0.79462975	10.988646	8.940697e-08	452.05408	86.77686	523.1551	66.60139	508.1369	155.5365	644.6747	56.75319	357.58804	72.789665	407.54572	33.008507	-150.54893	106.7736	133.88475	-283.18988	165.32509	82.05605	283.18988	0.13534364	-0.2366546	0.23125502	0.9640179	-0.5435356	34065.582	22567.291	80196.516	0.018317902	58.76486	35.163715	137.52383	8.1189915e-05
173	173999	30325.590985298157	1320.2224	259.49503	1523.913	874.6868	252.75	1827.2964	0.0	1827.2964	1827.2964	345.0	309.9242	121.26913	439.88434	-27.18741	44.728878	2.0156455	10.812234	80.522705	-19.765455	-313.97702	0.09924966	0.00031276746	0.099803805	0.09863564	0.036283717	0.9937507	0.7942082	10.689043	5.364418e-07	363.88992	136.42307	544.78345	4.9967146	368.12402	157.37833	582.3136	4.9967146	334.93	103.16879	409.54205	0.049528122	-33.194008	105.70273	221.02802	-283.84293	94.70335	57.49943	283.84293	0.37113953	0.014163262	0.45032707	1.985783	-0.995288	12274.907	12752.248	80566.805	0.13774455	40.08165	53.49624	359.8473	0.00035312184
174	174999	30509.142966270447	1003.0017	0.0	1003.0017	1003.0017	189.0	796.2481	0.0	796.2481	796.2481	140.0	309.90616	120.89625	432.2483	-85.64895	43.96875	1.9676036	10.821263	78.97663	-22.112694	-313.9756	0.09932317	0.00064887403	0.100244075	0.0979541	-0.07480012	0.9918101	0.793948	11.22597	5.364418e-07	403.69095	146.16855	546.61505	4.1279206	422.4613	198.55344	652.59735	4.1279206	345.60876	86.09296	408.84753	-8.913477	-76.852516	146.11298	292.27856	-261.66013	138.48752	89.86944	292.27856	0.13270389	0.051302418	0.6818671	3.730764	-1.4940848	27255.309	24201.201	85426.766	0.017610323	75.26134	113.44735	1090.4224	4.6587982e-05
175	175999	30691.256145000458	1981.7195	1675.585	5238.783	719.52356	378.0	2362.0662	0.0	2362.0662	2362.0662	437.0	311.24585	120.96251	432.16418	-58.075626	43.824482	1.9828892	10.887175	82.761246	-21.191809	-315.3247	0.09858045	0.0005569895	0.09940636	0.09747624	-0.03958372	0.99331295	0.7952272	10.959714	1.7881393e-07	424.0793	128.11548	537.86957	3.688877	405.36676	185.52872	643.902	3.688877	340.435	93.24163	410.21326	0.04264927	-64.93177	132.52858	223.05193	-250.61339	128.26874	72.986946	250.61339	0.25579625	-0.00036756875	0.5060232	1.9472553	-0.87180036	21779.96	18611.498	62807.07	0.06543172	58.634697	64.27149	409.19037	0.00025913696
176	176999	30874.510430812836	1472.569	176.11923	1663.3557	1238.5132	282.66666	994.73334	0.0	994.73334	994.73334	180.0	311.24893	120.96508	463.7013	-62.52363	44.245655	2.0188391	10.8780775	84.96532	-21.656094	-315.2753	0.098931275	0.00052100356	0.09967432	0.097498596	0.044008117	0.99420345	0.7965215	9.763256	1.3411045e-07	401.54437	131.35905	531.60333	3.9987748	433.06622	180.89804	636.6989	3.9987748	348.6565	87.234276	409.15576	-4.492914	-84.40971	129.6	247.89853	-303.86633	133.45312	78.175606	303.86633	0.29577345	-0.0380636	0.545542	3.0113895	-1.0840291	23921.16	20657.992	92334.75	0.08748193	60.935406	87.775314	679.61115	0.002988115
177	177999	31055.429200172424	1777.9404	886.30115	2962.418	830.6602	345.33334	550.2073	0.0	550.2073	550.2073	117.0	311.9936	120.348915	436.98642	-43.501072	43.686447	1.9796188	10.910026	90.337585	-21.221996	-316.03433	0.09753418	0.000519241	0.09850411	0.09665766	-0.04720904	0.9941861	0.7965431	10.251217	6.556511e-07	419.09015	139.5714	536.2526	3.3217673	468.31024	204.66077	658.6414	3.3217673	365.51978	63.830307	411.2638	11.034492	-102.790474	166.61278	295.7752	-284.1876	181.93147	72.29546	295.7752	0.21498513	0.18917648	1.3937341	17.997429	-0.46065667	38325.695	22772.785	87482.98	0.046218604	122.68086	217.47903	3239.0742	0.0012906626
178	178999	31230.53102827072	1913.351	936.06915	3222.405	1088.1746	364.0	2995.8677	0.0	2995.8677	2995.8677	588.0	312.29257	120.7788	440.18958	-57.806175	43.926	1.9700239	10.986688	84.542786	-21.836216	-316.29144	0.09648624	0.0005537266	0.097588316	0.09569061	-0.069827095	0.99301136	0.79770035	10.296175	6.817281e-07	273.919	128.69731	476.85382	3.6879697	253.01318	145.4372	544.52875	3.6879697	317.2801	117.95724	410.0385	-4.975851	64.266945	97.79425	274.5812	-140.64317	95.94018	67.00326	274.5812	0.0063957293	0.44893217	0.6639211	2.7880502	-1.2451308	13693.955	15391.482	75394.836	4.0905354e-05	85.16751	127.745155	711.32526	3.5846853e-07
179	179999	31401.957270622253	1365.5026	0.0	1365.5026	1365.5026	273.0	2276.8665	0.0	2276.8665	2276.8665	437.0	311.85443	120.98062	434.5251	-52.48385	43.819134	2.0141754	11.012719	81.178825	-21.559505	-315.85553	0.09711458	0.00041681767	0.09770996	0.096111365	0.033293195	0.99537086	0.7996765	10.730041	5.662441e-07	346.24826	137.86848	502.85455	4.676647	347.64694	175.52383	604.5605	4.676647	329.01697	110.17955	417.9932	-14.979312	-18.629929	113.60609	212.52435	-202.3767	96.48561	62.80082	212.52435	0.14400704	0.116104685	0.55031025	2.7608945	-1.9719621	13253.416	12813.288	45166.6	0.020738028	49.46103	80.2846	551.006	5.3023145e-05
180	180999	31583.855006933212	2521.2673	1294.2318	4292.791	1236.9678	483.33334	1478.7861	0.0	1478.7861	1478.7861	298.0	313.15692	120.42091	432.7254	-39.78536	43.469025	1.996756	10.98277	76.5211	-23.718967	-317.19424	0.09709249	0.0002389819	0.09770365	0.09668772	-0.007379782	0.992156	0.79651636	9.126326	2.9802322e-08	440.89017	120.372856	544.0818	5.4185677	485.7598	172.42264	648.42426	5.4185677	366.00903	67.27128	411.2459	23.184967	-119.75072	131.6062	267.15408	-294.186	157.17827	83.39915	294.186	0.15920207	-0.07245476	0.63455874	7.024693	-0.4694851	31660.428	24151.73	86545.4	0.025345298	69.020584	78.57451	632.5401	6.806974e-05
181	181999	31759.602724075317	1348.1389	558.24756	2190.1013	800.4977	262.5	905.7695	0.0	905.7695	905.7695	158.0	313.16275	120.780014	435.04965	-40.58573	43.808605	2.0221348	11.021161	81.25849	-19.702995	-317.1537	0.09698758	0.00036508442	0.097846806	0.096457444	0.051772125	0.99501634	0.7983775	10.327179	2.5331974e-07	371.4651	132.3905	521.1999	5.328735	374.65494	186.74368	653.7167	5.328735	345.40326	94.27786	410.26404	-4.6586647	-29.251656	143.7831	376.52267	-262.24506	126.31845	74.6518	376.52267	0.009532963	0.33724356	2.265442	37.652267	-1.279343	21529.242	21050.035	141769.33	9.087738e-05	142.93675	739.59106	14176.934	2.457378e-07
182	182999	31939.101815462112	2130.435	1083.5952	2962.699	599.9555	417.66666	424.85626	0.0	424.85626	424.85626	80.0	313.17337	120.34864	433.49466	-38.916626	43.929348	2.000025	10.968286	86.14681	-19.556168	-317.15363	0.096854426	0.00045983007	0.09756875	0.096131556	0.00023263169	0.99473274	0.7981457	9.6294775	2.3841858e-07	344.7395	147.92137	523.85394	4.533105	343.80215	187.37202	617.3013	4.533105	342.27466	85.507126	410.19037	16.045603	-1.5275085	144.00552	319.56247	-235.32817	123.55276	73.99082	319.56247	0.16448787	0.677531	2.2678323	22.930347	-0.39993834	20739.926	19850.994	102120.18	0.027056258	179.15706	525.21063	5571.404	6.888328e-05
183	183999	32120.207560539246	1584.1371	353.1151	2042.9802	1184.0326	302.0	1327.577	0.0	1327.577	1327.577	254.0	313.09848	121.02748	436.90393	-61.99935	44.07011	2.023013	10.896134	82.42391	-20.36123	-317.09174	0.09831801	0.00057885953	0.09949504	0.097464286	0.053605586	0.9944629	0.79674524	9.925588	1.3709068e-06	411.88556	135.8689	536.1434	4.621545	387.55737	146.14694	590.5916	3.172343	357.8627	60.826313	411.71863	-46.231415	-29.694641	126.325096	311.66544	-211.00363	110.830986	67.50031	311.66544	0.1561041	0.44112855	2.5694919	26.532894	-5.085296	16839.803	18145.514	97135.34	0.02436849	167.23833	672.6163	7039.9443	6.0016042e-05
184	184999	32300.68731212616	1171.5613	458.94028	1719.1146	450.5291	227.5	1363.2588	0.0	1363.2588	1363.2588	254.0	313.74692	121.343765	439.08517	-45.15224	44.42415	1.9915141	10.945315	86.39061	-19.765917	-317.7317	0.09794109	0.0003116018	0.098627746	0.09729423	-0.01952575	0.9932614	0.79684675	9.202606	3.874302e-07	359.21222	141.71733	528.83997	4.4113173	355.1741	186.76527	628.838	4.4113173	345.40527	96.164894	410.40933	-28.593712	-9.768801	136.43889	304.2812	-257.1539	113.97148	75.64062	304.2812	0.032051105	0.32409894	0.95782834	5.8388305	-3.3935041	18711.0	20288.992	92587.03	0.0010272732	91.59009	172.36339	1233.3589	2.6667867e-06
185	185999	32476.29996418953	1965.5033	552.5261	2690.3784	1350.3907	384.66666	2404.4807	0.0	2404.4807	2404.4807	468.0	313.90894	121.38568	440.17743	-69.98	44.74625	1.9897575	10.949481	89.72242	-19.902592	-317.90396	0.09834275	0.00035684163	0.098946154	0.097636394	-0.023638481	0.99228823	0.7973301	8.943226	4.7683716e-07	431.8727	121.18558	540.69183	5.408262	439.78757	164.20537	626.9936	5.408262	362.4136	66.641914	412.73035	-2.226097	-77.37394	128.1629	262.10678	-231.59225	133.11967	68.49531	262.10678	0.071321756	0.032173898	0.8174143	7.2542377	-0.8593093	22412.453	16499.72	68699.97	0.0050867926	70.741196	125.97223	921.9112	1.4930973e-05
186	186999	32659.832710266113	2183.6865	136.55829	2320.2449	2047.1283	419.5	784.6804	0.0	784.6804	784.6804	138.0	314.74478	121.15606	455.36343	-40.356647	44.137688	1.9932694	10.97759	82.80236	-21.659512	-318.73132	0.09759584	0.0003419562	0.09831798	0.09707762	-0.015508166	0.99104434	0.79637057	9.49283	1.4901161e-08	388.0683	137.82846	523.1353	3.5129244	406.49133	160.09546	631.10144	3.5129244	350.48343	88.61238	412.67807	5.810973	-56.00791	114.34746	206.81012	-233.51166	111.84873	60.844772	233.51166	0.10367123	-0.037623446	0.368495	1.5900989	-0.5650184	16212.227	13735.943	54527.695	0.010747724	40.35345	40.058064	312.03012	5.1533294e-05
187	187999	32839.28927373886	1126.3983	403.97495	1416.8967	555.119	216.66667	1257.422	0.0	1257.422	1257.422	234.0	314.88187	121.012085	464.50006	-69.2749	44.7702	1.9906228	10.936706	85.17176	-20.568817	-318.88028	0.09691869	0.0005379127	0.09827209	0.09603479	-0.021616839	0.9918232	0.7965354	8.749104	1.6391277e-07	476.50623	100.89808	548.7892	5.28347	535.8812	139.06598	659.1023	5.28347	384.05743	19.093462	412.52972	252.14333	-151.82376	128.62172	288.64725	-275.94385	188.17862	64.67463	288.64725	1.2597305	-0.013667332	1.7435877	25.207045	-0.44963473	39594.0	18937.365	83317.24	1.586921	125.10289	427.18954	6353.951	0.004033111
188	188999	33018.074870586395	2356.4736	1189.5792	3546.053	1166.8945	458.5	1394.4747	0.0	1394.4747	1394.4747	275.0	315.03296	121.22436	470.93787	-39.491196	44.51857	2.0124154	11.071745	86.637985	-20.430565	-319.04178	0.09737495	0.0004088861	0.09843331	0.09665683	0.029141229	0.99272186	0.7997576	9.325257	2.9802322e-07	407.60364	138.11052	536.2163	3.611265	449.44086	201.14096	671.3353	0.20630911	357.64172	78.252815	410.73245	11.930812	-91.79915	151.96794	239.70973	-294.71286	155.17014	86.27613	294.71286	0.1936534	0.12758121	1.1277717	15.142035	-0.44001094	31521.338	26764.715	86855.664	0.03750164	86.95071	138.26814	2292.8123	0.00011225634
189	189999	33200.268590688705	4926.508	0.0	4926.508	4926.508	936.0	743.25696	0.0	743.25696	743.25696	140.0	317.40924	121.13941	463.78284	-46.02447	44.33893	1.9624515	11.217603	93.80539	-21.597305	-321.4297	0.096645765	0.0004314259	0.09762227	0.09576668	-0.08751842	0.99140674	0.7993459	9.446129	4.7683716e-07	348.78787	123.70227	507.26465	5.1727886	324.09662	172.65955	633.2112	5.1727886	335.07935	102.09288	413.36435	-7.8841276	10.982738	123.55669	282.0682	-225.04187	104.030334	67.56156	282.0682	0.0033525212	0.34099743	1.0693507	7.5901904	-1.6827228	15386.875	17103.336	79562.47	1.1239398e-05	93.844986	242.41843	2134.2249	2.778564e-08
