Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
67	67999	33465.92465853691	3308.4167	0.0	3308.4167	3308.4167	1000.0	3298.8523	0.0	3298.8523	3298.8523	1000.0	264.79636	72.55978	326.0124	-29.662716	1.3054157	0.97545904	2.5834382	34.22871	-10.510036	-266.45807	0.09617604	0.0015298455	0.09861477	0.09417028	-0.057348184	0.8250378	0.7678037	12.69933	1.7881393e-07	328.1407	19.04317	348.2879	251.8234	320.99237	16.741686	338.11935	256.58975	307.35382	17.88417	323.80365	241.33588	-13.638592	2.8470814	-7.269488	-22.835745	13.638592	2.8470814	22.835745	7.269488	-0.042790636	0.01042924	-0.022630539	-0.08475554	194.11705	84.40795	521.4712	52.84545	0.61229163	0.2933834	1.8976561	0.16451243
68	68999	33998.26001524925	2820.0889	0.0	2820.0889	2820.0889	823.0	3345.1655	0.0	3345.1655	3345.1655	1000.0	265.831	72.47797	326.44458	-16.521605	1.27356	0.98713267	2.5712512	33.873306	-12.229243	-267.45947	0.09344705	0.0007921474	0.09474884	0.092020266	-0.03043316	0.8199879	0.76237434	12.573116	2.456829e-06	306.10947	56.368603	359.1698	40.57272	295.76007	52.928726	348.58768	40.53322	282.17252	49.04569	322.172	20.643726	-13.587554	13.42823	34.39392	-38.273746	17.302427	8.097222	38.273746	0.054350324	-0.046854682	0.06218723	0.14995174	-0.49069607	364.939	315.62946	1464.8796	0.0029539578	1.3112159	1.2543249	9.759695	1.1776405e-05
69	69999	34544.52127790451	3344.2017	0.0	3344.2017	3344.2017	1000.0	3275.898	0.0	3275.898	3275.898	1000.0	266.2313	72.75575	327.2582	-25.383093	1.3657061	1.019441	2.5566292	32.003056	-11.494213	-267.82758	0.09408325	0.0012517378	0.096130885	0.0924353	0.04605832	0.8189405	0.7633683	10.728487	1.0430813e-07	330.16534	19.945623	349.87857	254.71272	324.43845	17.580719	342.71167	261.29507	310.17026	18.644527	326.21075	242.78958	-14.268226	2.276056	-7.0911	-20.778187	14.268226	2.276056	20.778187	7.0911	-0.04430788	0.008924263	-0.02177622	-0.0778347	208.76268	64.74096	431.73306	50.283703	0.65142876	0.23428532	1.6027634	0.15441735
70	70999	35091.49754738808	1012.0988	0.0	1012.0988	1012.0988	304.0	3335.6416	0.0	3335.6416	3335.6416	1000.0	267.1506	72.31589	327.51596	-20.55897	1.2815363	0.99430335	2.5569048	32.43126	-12.759277	-268.74655	0.09497136	0.00037258997	0.09548844	0.09416611	-0.013368413	0.8153054	0.7589001	11.571407	2.2351742e-07	333.53638	20.518988	349.8301	256.00632	324.27637	17.445889	341.37698	260.34103	310.3821	18.406757	325.81177	242.73395	-13.894273	2.2417178	-6.4955344	-20.321592	13.894273	2.2417178	20.321592	6.4955344	-0.043146648	0.008522276	-0.019706361	-0.07625705	198.07611	61.54575	412.9671	42.191967	0.6175459	0.2156664	1.5496646	0.12800334
71	71999	35638.65471959114	3331.8835	0.0	3331.8835	3331.8835	1000.0	3298.164	0.0	3298.164	3298.164	1000.0	267.49762	72.20454	329.1618	-19.21523	1.2478577	0.98703796	2.5663495	32.05838	-12.348946	-269.0752	0.0944509	0.000624186	0.095209844	0.0925603	-0.0306479	0.8156705	0.76211715	9.731649	6.4074993e-07	332.73654	21.377214	351.0224	254.15936	322.20602	18.798025	338.4293	257.1161	311.56635	19.639498	329.13727	242.5209	-10.63967	2.1394439	-4.8287954	-18.020407	10.63967	2.1394439	18.020407	4.8287954	-0.033308245	0.008171864	-0.014611481	-0.067993864	117.7798	46.232838	324.73502	23.317266	0.3710732	0.16788603	1.2252771	0.07055585
72	72999	36185.170196056366	3335.4639	0.0	3335.4639	3335.4639	1000.0	3415.952	0.0	3415.952	3415.952	1000.0	268.38507	72.4707	329.9653	-26.005087	1.1971464	0.9995429	2.5704296	31.654606	-10.855136	-269.98874	0.092846975	0.00022897348	0.09325017	0.09232513	-0.0010359702	0.8100559	0.76124305	14.735239	8.1956387e-07	340.41254	21.787445	361.54758	258.04324	327.68674	17.811777	345.5219	262.51273	308.9174	17.818342	326.70303	242.50967	-18.769344	3.7054753	-11.693942	-32.33607	18.769344	3.7054753	32.33607	11.693942	-0.05741434	0.011403427	-0.035082642	-0.09386859	366.0189	156.19676	1045.6213	136.74828	1.1176363	0.463826	3.0353413	0.41025436
73	73999	36721.11407828331	3302.9087	0.0	3302.9087	3302.9087	1000.0	3325.5742	0.0	3325.5742	3325.5742	1000.0	269.70847	72.06357	330.1429	-40.236267	1.2453071	0.9772134	2.5657134	34.127144	-10.734046	-271.2599	0.090293795	0.0008499752	0.09252204	0.08889789	-0.054617606	0.8058629	0.75749415	15.978052	4.4703484e-08	324.70535	20.59023	348.0305	255.3595	314.06366	17.95631	333.74554	255.07117	308.35385	18.081915	327.2824	242.71054	-5.709851	10.185644	42.189644	-18.702051	10.071846	5.90827	42.189644	0.0002673055	-0.017694047	0.03560471	0.16540343	-0.07151954	136.34973	209.63968	1779.966	7.145223e-08	0.46255827	0.78931403	6.9783115	2.199911e-10
74	74999	37268.069351911545	3298.056	0.0	3298.056	3298.056	1000.0	3300.6462	0.0	3300.6462	3300.6462	1000.0	271.27713	71.74966	331.30325	-19.356161	1.3293606	0.9957327	2.5613096	34.02552	-11.991959	-272.82944	0.08842105	0.0004215242	0.089163646	0.087523684	-0.010276189	0.80621266	0.75845027	10.723088	1.1920929e-07	333.62317	19.699448	353.55847	256.67914	325.43536	17.423765	341.92606	261.974	313.3058	19.034359	327.79617	243.24915	-12.129593	2.5502112	-7.3946276	-20.969	12.129593	2.5502112	20.969	7.3946276	-0.037674602	0.009989226	-0.02209526	-0.07936245	153.6306	68.31633	439.69897	54.68052	0.48174864	0.24875537	1.6641513	0.16338623
75	75999	37811.022455215454	3358.0137	0.0	3358.0137	3358.0137	1000.0	3364.2092	0.0	3364.2092	3364.2092	1000.0	271.79504	71.97539	331.43118	-37.296513	1.2438356	0.99422103	2.563387	32.000942	-11.030256	-273.3565	0.08809593	0.0003088681	0.08856516	0.087379485	-0.014005273	0.80643547	0.7625009	11.799074	9.834766e-07	338.28244	21.705559	358.18802	258.48523	324.93692	18.374731	342.96564	261.36414	311.05017	18.380962	329.0832	243.60919	-13.886703	3.3040512	-6.6070967	-26.74848	13.886703	3.3040512	26.74848	6.6070967	-0.0428568	0.010469091	-0.019864984	-0.07840304	203.75726	103.33602	715.48114	43.653725	0.6281859	0.316769	2.097162	0.13124987
76	76999	38358.40863990784	3331.331	0.0	3331.331	3331.331	1000.0	3312.2402	0.0	3312.2402	3312.2402	1000.0	272.57922	71.47657	331.6102	-49.245464	1.2449778	1.0022489	2.541254	33.952934	-12.062347	-274.05322	0.08823906	0.00054905016	0.08941766	0.08748626	0.005528219	0.8079967	0.7603803	13.610906	8.34465e-07	331.94943	19.084923	349.6964	257.08945	325.59424	17.13671	342.39142	260.98187	312.51416	18.754148	329.13812	243.42297	-13.080015	2.465799	-6.939855	-21.376556	13.080015	2.465799	21.376556	6.939855	-0.040571827	0.009705722	-0.02098599	-0.07843301	177.16696	68.00371	456.95712	48.16159	0.55390936	0.24732445	1.6673993	0.14563973
77	77999	38900.89876627922	2172.6982	1178.2196	3350.918	994.47876	649.0	3330.5315	0.0	3330.5315	3330.5315	1000.0	273.31924	71.35638	332.03094	-30.059227	1.3403543	0.98910123	2.552573	33.57581	-12.535327	-274.78232	0.086939424	0.00048157986	0.08785087	0.08581965	-0.026549729	0.80583227	0.76010734	11.177439	2.8684735e-07	292.14737	72.16015	350.63312	2.6979408	279.59494	72.02393	339.9687	2.6979408	283.48724	65.17961	326.9447	-4.426366	3.8923025	22.107779	71.41276	-18.16681	17.957733	13.46936	71.41276	0.04359039	0.023127832	0.11097554	0.4743468	-0.71243066	503.90384	832.771	5099.7817	0.001900122	2.2818577	4.167403	23.775677	6.6930897e-06
78	78999	39438.1147005558	3352.6545	0.0	3352.6545	3352.6545	1000.0	3364.3887	0.0	3364.3887	3364.3887	1000.0	273.76642	71.11747	332.2784	-26.422226	1.272123	1.014856	2.5574214	32.41301	-12.316122	-275.22748	0.08776901	0.0007629769	0.08876616	0.086252384	0.036291473	0.80807275	0.76538754	16.041145	2.3543835e-06	329.26483	25.325502	355.42328	237.2009	317.59747	21.846436	342.14713	231.52405	306.1129	18.537533	327.7459	243.78058	-11.484528	9.087244	25.979233	-29.700708	13.792732	4.922693	29.700708	0.45793498	-0.0351066	0.0308772	0.11091277	-0.08839544	214.47237	157.26706	882.132	0.20970446	0.6816724	0.5038395	2.8814287	0.0006719191
79	79999	39977.261205911636	3348.8628	0.0	3348.8628	3348.8628	1000.0	3265.7278	0.0	3265.7278	3265.7278	1000.0	274.59882	70.788574	333.16788	-31.38114	1.2200313	0.992413	2.5376525	30.389	-11.212949	-276.06793	0.0876744	0.00058556255	0.08895827	0.08672496	-0.018376106	0.8081686	0.7618148	12.086896	1.66893e-06	305.81537	59.185905	349.32855	3.8072634	298.88086	57.589775	339.63876	3.8072634	296.6021	48.84805	328.69952	2.0310001	-2.2787604	20.418835	63.003063	-21.098074	16.506191	12.233857	63.003063	0.056100145	0.0029959343	0.09673189	0.49676183	-0.17762633	422.1216	744.8611	3969.386	0.003147226	1.8795478	4.30352	31.297516	1.0590337e-05
80	80999	40496.57946848869	3338.5835	0.0	3338.5835	3338.5835	1000.0	3324.9126	0.0	3324.9126	3324.9126	1000.0	275.97256	70.31829	333.7177	-32.42714	1.2095035	0.9858492	2.5796876	32.853344	-11.200409	-277.41345	0.08581383	0.00082979177	0.087280504	0.084617995	-0.03460347	0.80652565	0.7626882	9.859277	7.4878335e-07	335.85236	21.527792	353.87097	256.2676	326.6265	18.555178	342.52853	257.8989	315.90048	20.461554	333.12222	243.4733	-10.726037	2.627566	-5.843087	-19.65452	10.726037	2.627566	19.65452	5.843087	-0.033313096	0.010214627	-0.017360706	-0.07464377	121.951965	61.561764	386.3002	34.141666	0.38359877	0.2241693	1.4659848	0.1021749
81	81999	40660.12063598633	3356.052	0.0	3356.052	3356.052	1000.0	12.120074	0.0	12.120074	12.120074	13.0	276.65448	70.60012	333.76086	-23.396992	1.2266539	1.002518	2.5814576	33.00839	-10.490156	-278.0554	0.08502812	0.00033106713	0.08566439	0.08441247	0.0062365523	0.80658543	0.7625239	15.512106	2.797693e-06	308.14542	92.31017	354.73676	1.0620078	298.28558	89.31493	342.07156	1.0620078	309.91757	24.034294	331.21252	245.01932	11.631982	72.24138	274.06503	-18.646757	29.897638	66.78511	274.06503	5.133075	2.0276885	6.899076	27.406504	-0.06483225	5354.1196	17622.773	75111.65	26.348461	521.3356	1752.7949	7511.1646	0.087223984
82	82999	40826.46992945671	3320.7273	0.0	3320.7273	3320.7273	1000.0	3361.4304	0.0	3361.4304	3361.4304	1000.0	277.4053	70.55498	334.46417	-29.16954	1.1229544	0.9983756	2.5311136	35.1338	-10.010943	-278.8139	0.08606176	0.00031544606	0.0866806	0.0854203	-0.0039519947	0.8043609	0.75558984	11.70059	2.9802322e-07	335.60214	20.913654	355.085	257.21622	325.98846	17.748056	344.24588	261.02365	314.2659	19.546255	331.6366	244.14629	-11.722561	2.7645435	-5.6219177	-21.668823	11.722561	2.7645435	21.668823	5.6219177	-0.036396563	0.010621038	-0.01675796	-0.07873988	145.06113	71.41388	469.53787	31.605957	0.45534095	0.2579991	1.7062005	0.09421187
83	83999	40980.81788659096	1658.6729	1646.6517	3305.3245	12.021146	506.5	1519.7781	0.0	1519.7781	1519.7781	447.0	278.1694	70.1972	335.33334	-25.033535	1.4770216	1.0047774	2.584718	32.368706	-11.473791	-279.60736	0.086661525	0.000749863	0.08776826	0.08512516	0.011795208	0.8048192	0.7629108	12.932573	2.3283064e-07	333.33963	23.217422	357.87433	258.96893	320.6491	20.412	345.26047	257.68597	310.5665	18.211056	330.06824	243.50552	-10.082606	12.678757	52.26563	-25.073486	14.380985	7.456345	52.26563	0.01738855	-0.030280875	0.043036025	0.20282683	-0.07441286	262.40976	309.09808	2731.6958	0.0003023617	0.8483992	1.1328292	10.600871	9.291802e-07
84	84999	41148.11088633537	3336.6624	0.0	3336.6624	3336.6624	1000.0	3349.1406	0.0	3349.1406	3349.1406	1000.0	278.74924	69.861305	334.5686	-35.38992	1.2371389	0.9905343	2.5722106	32.968124	-13.51812	-280.14236	0.08545398	0.0004096374	0.086509615	0.0848619	-0.023244422	0.7996583	0.7608525	14.362246	1.0728836e-06	333.5676	19.683905	351.72787	257.2369	326.54578	17.321144	342.81998	259.57138	314.3653	19.414732	331.94574	243.3953	-12.180465	3.2037485	-4.022742	-21.156555	12.180465	3.2037485	21.156555	4.022742	-0.037770443	0.0118513685	-0.012183029	-0.07870519	158.62773	82.905716	447.59985	16.182453	0.49721378	0.29171512	1.6651309	0.04900918
85	85999	41310.393595695496	3318.4739	0.0	3318.4739	3318.4739	1000.0	3368.1338	0.0	3368.1338	3368.1338	1000.0	279.8387	69.52372	335.01752	-17.939068	1.2274855	0.98275274	2.564452	32.939865	-12.102545	-281.1945	0.0829089	0.000561978	0.08485249	0.08222387	-0.042759307	0.8012847	0.75943357	10.574312	8.34465e-07	335.29663	20.097511	359.11545	257.61145	325.32846	17.65321	344.8256	260.99994	313.8851	19.208485	333.77118	244.19287	-11.443384	2.9959197	-5.20845	-20.903429	11.443384	2.9959197	20.903429	5.20845	-0.035553258	0.010901829	-0.015558297	-0.07552448	139.92657	73.60957	436.95334	27.127949	0.438654	0.2558513	1.5787206	0.08103461
86	86999	41474.395270347595	2960.9578	0.0	2960.9578	2960.9578	875.0	3357.852	0.0	3357.852	3357.852	1000.0	279.93497	70.33973	335.24216	-42.78936	1.2391189	0.99442285	2.5967352	31.498823	-11.698663	-281.33337	0.081845045	0.000432832	0.0828135	0.08115803	-0.013900616	0.7988279	0.761162	14.227697	1.1473894e-06	338.06287	21.15105	355.31323	257.41772	327.54886	17.665173	343.44778	256.8529	316.96384	20.038025	333.07123	244.56567	-10.58504	3.5448036	-2.2256784	-21.104319	10.58504	3.5448036	21.104319	2.2256784	-0.0328182	0.012663112	-0.0066980394	-0.07452122	124.60871	80.661514	445.3923	4.953645	0.39160186	0.27869704	1.5727196	0.014907683
87	87999	41634.04755163193	3320.1125	0.0	3320.1125	3320.1125	1000.0	3290.1047	0.0	3290.1047	3290.1047	1000.0	280.39325	69.84914	335.48642	-18.672888	1.2098088	1.0011396	2.5833654	33.15449	-10.894943	-281.74188	0.08125595	0.00017563404	0.081605576	0.08071927	0.0028951354	0.7984429	0.7635173	11.537928	1.2591481e-06	335.33856	20.961956	354.42868	256.01825	326.46094	18.659725	345.72784	257.37347	316.91788	20.561146	334.64703	243.89435	-9.543043	3.1369903	-2.2092447	-18.191105	9.543043	3.1369903	18.191105	2.2092447	-0.029683989	0.0112702465	-0.006647637	-0.06527379	100.910385	61.621685	330.9163	4.8807626	0.31791875	0.21563461	1.1874024	0.0146862585
88	88999	41800.64106440544	3353.3591	0.0	3353.3591	3353.3591	1000.0	3297.8416	0.0	3297.8416	3297.8416	1000.0	280.7364	69.738235	336.01648	-29.742764	1.2299148	1.0013883	2.5657437	31.38514	-10.970836	-282.07587	0.081518404	0.00036205046	0.08225901	0.0808737	0.0035341692	0.80171263	0.7653868	12.724047	1.1026859e-06	334.65833	20.449474	353.59708	256.92657	328.4512	18.149685	346.90826	261.9021	316.95505	20.406109	334.68115	244.76752	-11.496151	2.9907575	-5.3029785	-19.121038	11.496151	2.9907575	19.121038	5.3029785	-0.0355278	0.011443805	-0.01576059	-0.070926175	141.10612	74.1383	365.61414	28.121578	0.4420347	0.26711166	1.3561822	0.08357806
89	89999	41967.67865681648	3347.806	0.0	3347.806	3347.806	1000.0	3358.251	0.0	3358.251	3358.251	1000.0	281.35498	69.93984	336.33044	-21.603273	1.2370881	0.997274	2.5812209	33.984047	-13.722487	-282.68475	0.08195291	0.00033319203	0.08272714	0.08132236	-0.0067733335	0.80593055	0.7683064	12.374345	1.4901161e-07	339.00595	21.267164	357.63965	258.82608	328.3428	18.068079	346.64093	262.66367	316.01974	19.765697	331.91196	244.44412	-12.323076	3.0188684	-5.126827	-20.519762	12.323076	3.0188684	20.519762	5.126827	-0.037953317	0.011067987	-0.015450762	-0.07600887	160.97179	76.96724	421.06067	26.284351	0.5001293	0.26734644	1.5530199	0.07921337
90	90999	42133.80122470856	3354.8167	0.0	3354.8167	3354.8167	1000.0	3374.0964	0.0	3374.0964	3374.0964	1000.0	282.2868	69.678215	336.45316	-27.81979	1.2222209	0.96954864	2.5559409	35.03424	-11.812115	-283.60376	0.07935939	0.001167914	0.08157074	0.07740395	-0.07708259	0.80317	0.7629684	12.045248	1.6391277e-06	337.33267	21.750973	356.5758	256.76364	329.4489	19.163273	348.06918	259.5869	317.07547	20.593555	334.5861	244.27051	-12.373443	2.9553437	-4.777009	-21.071602	12.373443	2.9553437	21.071602	4.777009	-0.037953533	0.010626163	-0.014139777	-0.07880656	161.83615	76.40802	444.01236	22.819815	0.49993828	0.2591015	1.6468154	0.06754584
91	91999	42295.61984038353	2372.7173	1010.23804	3382.9553	1362.4792	703.0	3383.6873	0.0	3383.6873	3383.6873	1000.0	283.53616	69.45536	336.74097	-24.0846	1.3758138	0.985703	2.5618827	33.192337	-10.407912	-284.83853	0.07607556	0.0007553154	0.077404946	0.07502266	-0.036684636	0.79630256	0.7572637	11.058975	3.1292439e-07	336.18658	20.663172	357.67627	258.60336	325.07166	17.202122	345.4761	258.83655	314.38797	18.812185	332.8266	245.20253	-10.683681	6.673601	11.340822	-29.035822	11.302378	5.5618553	29.035822	0.20270449	-0.033074435	0.020869795	0.035886507	-0.085966244	158.67798	163.42357	843.079	0.04108911	0.49132776	0.49726707	2.4961004	0.00012501329
92	92999	42463.355665683746	3347.138	0.0	3347.138	3347.138	1000.0	3385.837	0.0	3385.837	3385.837	1000.0	284.0612	69.30327	337.1483	-51.740215	1.1037288	1.0093292	2.5793114	34.25863	-11.325793	-285.36475	0.076153435	0.00046563012	0.07697302	0.07542328	0.024091823	0.79908156	0.76307434	11.924082	6.03497e-07	338.38882	22.248386	357.28336	258.11542	329.12076	18.477575	348.5273	262.7809	317.5635	20.257116	335.41623	245.57056	-11.557208	2.9016118	-5.2882977	-18.371881	11.557208	2.9016118	18.371881	5.2882977	-0.035559475	0.010814884	-0.015692418	-0.06774871	141.98839	69.570984	337.52603	27.966093	0.44152492	0.24672867	1.2197447	0.08370913
93	93999	42700.49446129799	3354.3472	0.0	3354.3472	3354.3472	1000.0	3415.1174	0.0	3415.1174	3415.1174	1000.0	284.53687	69.451996	337.72528	-25.426582	1.1037691	0.99525034	2.5860126	36.053036	-9.824427	-285.84113	0.07630417	0.00032253275	0.07693352	0.07573834	-0.012162981	0.79680276	0.7580807	10.274417	9.609212e-07	329.48972	30.990164	360.00458	203.7912	311.14975	28.45136	342.94037	188.31291	308.27567	18.55034	331.4673	245.42201	-2.874135	19.193415	86.11267	-28.890114	13.227995	14.200983	86.11267	0.02998086	-0.0036809603	0.07984287	0.4387933	-0.08525254	376.6478	1014.1759	7415.3926	0.00089885195	1.528208	4.750585	37.385166	2.8096297e-06
94	94999	43066.64021611214	2241.619	0.0	2241.619	2241.619	671.0	3397.3062	0.0	3397.3062	3397.3062	1000.0	285.51306	69.236786	337.81912	-35.13935	1.8578585	1.0178108	2.5745888	34.82153	-9.951123	-286.77875	0.07565865	0.0009677959	0.0781719	0.07432964	0.045720167	0.79303443	0.75721747	10.953777	2.9802322e-07	340.0183	21.590431	359.74445	258.64594	324.71008	17.22523	342.8174	259.3574	316.91394	19.570673	335.78082	245.00842	-7.7961693	4.05942	1.6510587	-19.897972	7.823604	4.006291	19.897972	0.10101762	-0.024463806	0.013793156	0.0049855052	-0.06306766	77.25915	71.43266	395.9293	0.010204558	0.24603905	0.24054061	1.2056906	3.077879e-05
95	95999	43224.08991980553	1862.0186	1096.0645	3378.6965	826.54816	565.6667	3304.5332	0.0	3304.5332	3304.5332	1000.0	285.13858	69.598015	341.78162	-18.30465	1.9097106	1.0452127	2.5378067	30.744507	-12.074928	-286.37405	0.08066183	0.0018484625	0.084155455	0.07818439	0.113625035	0.7890313	0.7606653	10.543047	6.2324107e-06	337.2743	20.608156	353.9134	257.7786	325.47458	18.498137	343.3345	255.59091	319.60736	21.713572	338.08978	243.96545	-5.8672285	4.2183967	2.2098238	-17.830503	5.9328003	4.125665	17.830503	0.010804251	-0.018683374	0.014688436	0.0066963253	-0.06469304	52.219242	64.61327	317.92685	0.00011673183	0.17113079	0.22644061	1.0997149	3.5054288e-07
96	96999	43392.61331677437	3381.2944	0.0	3381.2944	3381.2944	1000.0	3386.454	0.0	3386.454	3386.454	1000.0	285.4029	69.837524	340.8152	-59.95261	2.3941376	1.0418503	2.5251071	29.600042	-11.093458	-286.69955	0.087848336	0.0013163179	0.08982465	0.084159546	0.10228603	0.7958654	0.76639766	9.978856	1.4305115e-06	336.763	22.96462	357.44946	255.36717	324.54797	18.586336	340.32935	257.0875	318.82324	21.545322	336.6202	243.99548	-5.724741	3.5497446	-0.10986598	-17.824139	5.724741	3.5497446	17.824139	0.10986598	-0.018269686	0.012840851	-0.0003280422	-0.066291705	45.373344	56.087925	317.69992	0.012070534	0.14987639	0.20186669	1.1815926	3.6040678e-05
97	97999	43560.03742861748	3378.4392	0.0	3378.4392	3378.4392	1000.0	3345.0037	0.0	3345.0037	3345.0037	1000.0	285.2339	69.8475	341.59787	-40.826374	1.5435762	0.99837524	2.5139444	31.15989	-11.310478	-286.48236	0.08984914	0.00020803824	0.090236515	0.089326635	-0.0038620061	0.80259514	0.77006745	10.981443	1.4938414e-06	335.56616	21.460033	355.43634	255.71852	331.20142	19.060768	348.1646	261.19736	319.63208	21.328882	336.73456	244.80545	-11.569345	3.6195486	-0.622036	-23.08043	11.569345	3.6195486	23.08043	0.622036	-0.035467442	0.012975693	-0.0018650717	-0.08091295	146.9509	85.47149	532.70624	0.38692874	0.45635062	0.29712304	1.8675056	0.0011601417
98	98999	43728.2211625576	3369.3206	0.0	3369.3206	3369.3206	1000.0	3301.4258	0.0	3301.4258	3301.4258	1000.0	285.48557	69.41802	340.35904	-35.155	1.9433962	0.998086	2.5343678	30.489895	-11.97189	-286.7598	0.09000914	0.00041198017	0.09106625	0.08937531	-0.0045663756	0.79935116	0.76601076	13.926202	7.4272975e-07	334.94125	19.956505	352.17575	257.2366	328.9013	18.815466	348.17288	253.97682	319.58368	20.730778	337.1924	244.30093	-9.317629	4.361742	0.08570577	-20.11996	9.317792	4.3613935	20.11996	0.08570577	-0.028735004	0.01439931	0.0002555656	-0.073608756	105.843	84.86529	404.81284	0.007345479	0.32966018	0.27864856	1.4810054	2.1903446e-05
99	99999	43891.164179325104	3359.329	0.0	3359.329	3359.329	1000.0	3344.926	0.0	3344.926	3344.926	1000.0	286.33038	68.87027	338.6115	-40.880123	1.5634841	0.9753603	2.529187	31.533298	-10.957511	-287.58743	0.08743323	0.0011978628	0.089530446	0.085260585	-0.059932217	0.7936236	0.75795877	8.856552	2.5704503e-06	337.85382	20.653118	356.82385	258.43137	328.61646	19.302837	346.03348	257.12775	320.15012	20.906984	337.2657	245.63531	-8.466347	2.9754975	-1.5961686	-18.777767	8.466347	2.9754975	18.777767	1.5961686	-0.026160978	0.01057574	-0.0047994466	-0.06630535	80.5326	54.70062	352.60452	2.5477543	0.25232473	0.191693	1.2450663	0.007660726
100	100999	44053.063094854355	3368.0146	0.0	3368.0146	3368.0146	1000.0	3311.3936	0.0	3311.3936	3311.3936	1000.0	287.3913	68.35964	338.32892	-64.11858	1.3692666	0.96650124	2.512429	31.150364	-11.799539	-288.61856	0.08396127	0.0015147147	0.08605667	0.08100073	-0.08316571	0.7940944	0.75315225	13.020231	5.066395e-07	336.1359	20.723782	355.41855	256.08987	327.25314	18.474054	343.6024	259.48444	320.18738	20.51353	337.04144	245.71225	-7.065792	3.4710207	0.7662105	-16.40197	7.0748477	3.4525256	16.40197	0.011618303	-0.022030694	0.011971156	0.0022968769	-0.061615378	61.9734	52.295647	269.02463	0.00013498496	0.19665563	0.18165243	1.0106136	4.0475848e-07
101	101999	44217.06938004494	3350.0095	0.0	3350.0095	3350.0095	1000.0	3415.062	0.0	3415.062	3415.062	1000.0	288.64975	67.902794	339.48227	-40.31462	1.5863086	0.98146045	2.50424	30.528263	-12.041879	-289.88614	0.0801139	0.0006925913	0.08122621	0.07845945	-0.046825476	0.78652924	0.7454043	8.833627	1.1920929e-06	342.4356	21.47779	362.4211	260.561	325.50214	16.957922	343.75684	262.37024	316.94382	18.958471	335.99246	245.90402	-8.558339	4.305279	0.84958446	-23.407497	8.561892	4.298209	23.407497	0.21582586	-0.02666501	0.014182033	0.0025826802	-0.070113495	91.78059	86.07748	547.9109	0.046580803	0.28845474	0.27703288	1.6411813	0.00014133698
102	102999	44382.41233801842	2398.7207	0.0	2398.7207	2398.7207	699.0	3347.9075	0.0	3347.9075	3347.9075	1000.0	289.52255	67.78301	344.939	-39.21135	1.3163035	0.9937219	2.5084167	32.41012	-10.464134	-290.73868	0.077990584	0.000212253	0.07848731	0.07744607	-0.015961533	0.78567797	0.7429914	13.841373	1.5497208e-06	338.00546	20.67073	357.00253	259.01752	325.346	17.318138	343.21152	259.8569	318.00467	19.08406	335.20764	247.73698	-7.3412914	3.6745114	1.3350154	-18.059294	7.366635	3.623436	18.059294	0.00626378	-0.022907943	0.012113574	0.0040051923	-0.0544614	67.39659	54.780952	326.13806	3.923494e-05	0.21214086	0.17807461	0.9835344	1.1940784e-07
103	103999	44543.438806295395	3397.4263	0.0	3397.4263	3397.4263	1000.0	3389.1816	0.0	3389.1816	3389.1816	1000.0	289.75052	68.237305	342.1713	-49.29845	1.3895767	0.99927306	2.5245862	31.470005	-12.081776	-290.97314	0.07756342	0.0003823678	0.07842578	0.07681594	-0.0017858591	0.78779876	0.748205	10.178572	3.3527613e-08	339.23706	21.42489	359.0951	259.7503	326.5025	17.503645	343.5163	257.6613	319.9706	20.063065	336.23718	247.487	-6.531858	3.6064084	1.001946	-17.012634	6.541122	3.589578	17.012634	0.020105423	-0.02050954	0.012621093	0.0030148893	-0.06077203	55.67135	58.844227	289.4297	0.00040422808	0.17908308	0.20503286	1.0338923	1.2215684e-06
