Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
68	68999	4617.272555589676	2242.1152	1039.3203	3281.4355	1202.795	676.5	3265.4119	0.0	3265.4119	3265.4119	1000.0	247.93878	70.01109	318.4502	-123.55614	4.3282824	0.9855794	2.7857866	25.87946	-10.549659	-249.94585	0.11629547	0.0007906818	0.11777455	0.11479071	-0.03099889	0.9771259	0.800339	8.886553	3.0249357e-06	327.33875	20.606396	347.34784	250.70758	330.65024	19.373547	348.57748	260.86078	295.94415	14.309757	311.74255	238.59009	-34.706047	6.502807	-20.755194	-49.75955	34.706047	6.502807	49.75955	20.755194	-0.10429808	0.015299528	-0.071282685	-0.14928654	1246.7961	432.9955	2476.0127	430.7781	3.7177937	1.1767428	7.4284306	1.5616966
69	69999	4691.407832622528	3217.8145	0.0	3217.8145	3217.8145	1000.0	3271.8062	0.0	3271.8062	3271.8062	1000.0	248.84454	69.74383	318.01785	-65.39755	4.002309	0.99943906	2.8155782	26.296257	-11.80101	-250.83398	0.114644505	0.0003998301	0.11533784	0.11387031	-0.0011560202	0.9790665	0.802206	8.140812	1.5199184e-06	329.40417	20.150486	350.67123	252.54013	333.24063	19.639494	353.05313	260.473	298.23856	15.386136	319.7367	239.2577	-35.002094	5.795615	-20.703295	-59.97455	35.002094	5.795615	59.97455	20.703295	-0.104530744	0.013353568	-0.07453294	-0.1776246	1258.736	391.88083	3596.9463	428.6264	3.7340312	1.0537325	10.652955	1.6173102
70	70999	4765.816468238831	3242.0254	0.0	3242.0254	3242.0254	1000.0	3242.7893	0.0	3242.7893	3242.7893	1000.0	250.79916	69.20964	318.7807	-87.921776	4.10455	1.0187004	2.8060954	28.508692	-10.525509	-252.81114	0.11497985	0.0010486739	0.117938995	0.11382999	0.04028134	0.9741023	0.7975844	7.603114	3.2782555e-06	326.97818	19.155516	345.42224	252.21999	331.66245	18.783289	348.7301	261.9354	299.6278	15.5079	321.07703	239.07764	-32.0346	4.1693783	-21.574469	-43.92504	32.0346	4.1693783	43.92504	21.574469	-0.096279286	0.008858998	-0.07563327	-0.13199277	1043.599	255.04974	1929.4092	465.45767	3.1193938	0.66410875	5.7977877	1.6631768
71	71999	4841.08984875679	3257.5146	0.0	3257.5146	3257.5146	1000.0	3233.5369	0.0	3233.5369	3233.5369	1000.0	252.76218	68.33868	317.95612	-92.464195	4.7278795	1.006632	2.8086038	27.235418	-10.923173	-254.81354	0.11862525	0.00047030943	0.119460106	0.11778812	0.014208358	0.9717126	0.8016395	7.3205576	1.4901161e-06	314.93896	53.67024	354.98615	5.2837443	313.94238	54.842087	357.8642	5.2837443	277.33002	50.844543	314.24927	-20.0834	-36.61237	10.870307	1.4154223	-60.576763	36.61612	10.857684	60.576763	0.54351264	-0.1294808	0.15159756	0.011123387	-2.5367146	1458.6293	789.8832	3669.5442	0.29540595	4.963376	4.9466777	67.10132	0.002591341
72	72999	4915.643249988556	938.58484	0.0	938.58484	938.58484	281.0	3241.9375	0.0	3241.9375	3241.9375	1000.0	253.50168	67.90251	318.19116	-82.773994	4.4354444	1.0087367	2.8074186	27.698566	-10.364654	-255.5514	0.12190033	0.0010262945	0.12355148	0.11920805	0.018586036	0.9793121	0.80637765	7.5063963	5.364418e-06	329.22256	18.911339	352.20975	254.34953	334.22073	17.957935	353.87137	266.9436	297.40512	14.849838	313.6148	240.06274	-36.81561	5.581773	-26.12505	-53.685707	36.81561	5.581773	53.685707	26.12505	-0.10985314	0.013330367	-0.0901616	-0.15568414	1386.5454	441.3155	2882.1553	682.5182	4.115525	1.1938025	8.358013	2.4520092
73	73999	4990.593337774277	3224.7559	0.0	3224.7559	3224.7559	1000.0	3247.864	0.0	3247.864	3247.864	1000.0	254.0828	67.72076	318.33414	-96.92837	4.0618825	0.9771214	2.7693572	26.357801	-11.408655	-256.0506	0.118545465	0.0010010069	0.12105763	0.11703846	-0.04867431	0.9717116	0.8017773	7.0996485	4.7683716e-07	306.4415	52.87572	342.15564	4.3172197	306.94623	55.66181	344.85165	4.3172197	281.3264	47.36328	311.51874	10.590261	-25.619833	10.667815	25.163101	-37.922947	26.176231	9.218616	37.922947	0.004736711	-0.07587159	0.055253487	0.6650354	-0.113815874	770.178	411.20816	1438.15	2.2436428e-05	2.4008105	1.1704404	5.9212637	1.2517741e-07
74	74999	5066.414664983749	1894.4779	941.3759	3216.502	1097.5537	567.3333	3178.4563	0.0	3178.4563	3178.4563	1000.0	255.45245	67.82126	319.60468	-84.56469	3.9481497	0.96801263	2.7853167	24.965536	-10.573924	-257.4422	0.11359407	0.002210852	0.117008574	0.11092429	-0.06942108	0.9761793	0.80115277	7.2644672	0.0	318.85834	18.26564	340.91418	252.30096	321.26697	20.228474	344.5656	234.79408	294.88208	14.556364	314.27753	240.45685	-26.384888	9.368504	29.333752	-35.630444	27.397655	5.77058	35.630444	0.9825363	-0.08086678	0.030532513	0.12396942	-0.106596425	783.93115	246.00793	1269.5284	0.96537757	2.415943	0.71704894	3.7877495	0.003310006
75	75999	5140.535576343536	972.8204	0.0	972.8204	972.8204	327.0	3227.6624	0.0	3227.6624	3227.6624	1000.0	255.88402	68.353645	320.16278	-73.182846	4.658672	1.0169611	2.7560873	26.683744	-12.028374	-257.82806	0.11192729	0.0013484553	0.1143183	0.11004659	0.037110716	0.97228265	0.801132	7.3027124	1.9073486e-06	302.62408	68.912254	380.3964	4.3444796	297.85248	69.52682	381.55542	4.3444796	274.15103	54.822426	319.4381	-20.771751	-23.701471	25.50022	42.73741	-87.54755	27.416203	21.456295	87.54755	0.1322194	-0.060084675	0.20047699	3.3651316	-2.5463545	1212.0209	1836.9932	7664.5728	0.017481972	3.9981349	7.504782	126.75674	5.810392e-05
76	76999	5213.100833415985	3263.9915	0.0	3263.9915	3263.9915	1000.0	953.28656	0.0	953.28656	953.28656	287.0	257.75476	67.78917	321.18344	-77.63577	4.6455173	1.0022906	2.7516248	24.399015	-11.328546	-259.67606	0.1149012	0.00050290267	0.115911566	0.114017114	0.005024011	0.9737669	0.8011707	7.5191774	2.529472e-06	261.88586	79.80575	337.43524	4.5047255	253.4753	80.609764	334.9926	4.5047255	248.28387	73.7185	323.39612	-68.62819	-5.1914473	17.840162	46.47402	-75.41279	15.360358	10.453798	75.41279	0.010497247	-0.026561469	0.47397	1.8962995	-7.5022745	345.22247	506.98083	5687.089	0.00011019219	4.278804	28.420097	562.84125	3.472201e-07
77	77999	5287.0520362854	3257.093	0.0	3257.093	3257.093	1000.0	1211.5634	0.0	1211.5634	1211.5634	352.0	259.5492	67.01633	320.557	-74.68665	4.815302	1.0092713	2.7891867	24.744026	-13.139185	-261.50864	0.11541693	0.0005864099	0.11644283	0.114377156	0.020082407	0.98266375	0.8063296	9.056624	1.039356e-06	277.73795	74.851524	353.324	3.6346188	271.55182	76.89103	351.2143	3.388771	270.22263	59.837097	318.51276	-130.14944	-1.3291852	25.856087	56.498684	-133.78406	21.833889	13.91349	133.78406	0.032823075	0.029602198	0.42840835	1.747891	-13.378407	670.30396	842.0743	17898.176	0.0010773543	5.232683	51.06721	1789.8175	3.6449178e-06
78	78999	5359.977530956268	3258.6606	0.0	3258.6606	3258.6606	1000.0	425.74536	0.0	425.74536	425.74536	156.0	260.6444	66.57901	322.68002	-74.960945	5.3100514	0.98948485	2.7942402	23.746334	-14.074542	-262.61905	0.11545352	0.00053904153	0.11644899	0.11427129	-0.022659607	0.99347484	0.81005704	7.187186	1.7881393e-06	202.6275	82.20249	312.66254	4.2867293	197.76189	81.068924	306.50412	4.2867293	268.2963	59.824055	319.40668	-10.030291	70.534424	75.752655	268.90494	-21.487278	72.427605	73.94466	268.90494	0.12185434	0.9725824	2.6347218	24.69462	-1.4525259	10713.568	17031.191	72309.86	0.014848481	193.62341	611.97003	6098.243	5.0321272e-05
79	79999	5433.704236984253	1777.6527	855.8081	2967.5947	991.26624	522.6667	3302.8613	0.0	3302.8613	3302.8613	1000.0	261.42603	68.20129	323.70566	-83.0996	4.480173	0.9603144	2.8164892	24.783375	-13.861673	-263.3365	0.11153507	0.0021130557	0.11427963	0.10758907	-0.087223954	0.990761	0.8104033	8.742017	5.662441e-07	329.24518	23.631659	351.77753	226.40794	328.80505	24.307203	352.74905	217.18733	297.33078	20.885477	318.98462	204.30414	-31.474272	5.625492	-7.4441924	-44.427986	31.474272	5.625492	44.427986	7.4441924	-0.095348775	0.013742157	-0.024845736	-0.1495332	1022.27594	340.58105	1973.846	55.416	3.072902	0.9363101	6.6434593	0.18495645
80	80999	5507.559355258942	674.12885	0.0	674.12885	674.12885	220.0	3291.4497	0.0	3291.4497	3291.4497	1000.0	259.81747	68.603424	323.93323	-116.00424	5.316517	1.0060109	2.8343625	25.533504	-10.802435	-261.67725	0.10747796	0.00067806843	0.10866412	0.106238216	0.013435631	0.9975686	0.8216068	9.1238	1.6084086e-06	306.83786	57.294537	345.3564	2.3557081	309.28955	59.44966	350.95453	2.3557081	285.69626	45.847466	320.34464	-19.939129	-23.593285	14.804329	55.59945	-41.714478	26.747171	7.771753	55.59945	0.15736772	-0.03790184	0.3233315	4.7018347	-2.2294836	775.8112	379.45688	3091.2986	0.0247646	4.032823	14.3342085	222.99405	0.00012972853
81	81999	5582.565625667572	3242.6145	0.0	3242.6145	3242.6145	1000.0	3284.6367	0.0	3284.6367	3284.6367	1000.0	259.36856	68.98494	323.10883	-138.06465	4.5624027	1.0133893	2.8146286	22.96355	-10.337326	-261.1649	0.10921698	0.00062068325	0.11083137	0.10843423	0.029656524	0.9918628	0.8214905	8.868116	6.3180923e-06	327.3595	19.623362	344.1717	251.08258	334.4803	18.585236	352.133	265.96472	302.6763	16.926233	324.91742	240.31393	-31.803999	3.1021068	-23.332417	-37.51189	31.803999	3.1021068	37.51189	23.332417	-0.0950723	0.0073862826	-0.06955022	-0.1101301	1021.1174	192.00981	1407.142	544.4017	3.0425055	0.49535456	4.130434	1.6227748
82	82999	5657.3914403915405	3233.4597	0.0	3233.4597	3233.4597	1000.0	3276.4167	0.0	3276.4167	3276.4167	1000.0	260.7595	68.80701	327.29047	-81.9947	4.08375	0.98984605	2.8407712	27.54417	-12.026359	-262.56387	0.109904215	0.0006125897	0.11081005	0.1087805	-0.022348251	0.9842363	0.8202972	8.609642	1.065433e-06	327.55673	18.205954	346.42325	253.7931	331.26794	18.216211	349.35028	263.40298	302.09018	16.124546	320.6057	240.198	-29.177774	3.4769564	-19.785086	-38.777206	29.177774	3.4769564	38.777206	19.785086	-0.08795674	0.008078886	-0.06070471	-0.11304847	863.43176	202.91147	1503.6716	391.4496	2.5917222	0.53496164	4.3837037	1.2010479
83	83999	5732.010899066925	3278.7107	0.0	3278.7107	3278.7107	1000.0	3298.4797	0.0	3298.4797	3298.4797	1000.0	261.8302	69.23614	328.6692	-130.41339	4.117479	0.9834892	2.8177044	25.715607	-14.293764	-263.62186	0.107727475	0.00067379366	0.10922564	0.106391594	-0.036732942	0.98629475	0.8160143	8.694454	1.5497208e-06	336.00174	20.617855	357.10458	255.23724	336.22147	19.989008	362.64465	261.93747	304.5544	17.042294	322.97208	240.81609	-31.667053	7.346192	-17.884247	-51.567936	31.667053	7.346192	51.567936	17.884247	-0.09377527	0.018887077	-0.05596125	-0.14740595	1056.7687	529.69635	2659.252	319.84625	3.1050842	1.4609923	7.592986	1.0008248
84	84999	5807.034942865372	3074.2954	185.33653	3259.6318	2888.9587	926.5	3280.9963	0.0	3280.9963	3280.9963	1000.0	263.30295	68.43129	327.0202	-127.76591	4.284558	1.0130527	2.845947	24.435804	-10.772207	-265.04187	0.10733287	0.0006600058	0.108349256	0.106134646	0.029179025	0.9849395	0.8173732	8.572521	5.8859587e-06	329.5794	19.332428	347.60733	252.48566	332.26703	18.079828	350.41214	261.83618	309.39243	17.115168	324.8277	241.27933	-22.874613	2.742053	-13.433195	-32.661476	22.874613	2.742053	32.661476	13.433195	-0.06887673	0.0076754955	-0.041972976	-0.093299195	530.7668	122.03834	1066.7721	180.45073	1.5938684	0.34079364	3.0472896	0.5665964
85	85999	5882.789937734604	3286.6584	0.0	3286.6584	3286.6584	1000.0	3252.6682	0.0	3252.6682	3252.6682	1000.0	263.2731	68.44969	326.77066	-125.17899	4.8244033	1.0275884	2.830589	26.929462	-12.15224	-265.03152	0.11167183	0.0014988892	0.11327619	0.10836393	0.060797982	0.98307025	0.81643915	8.657232	1.4305115e-06	314.5013	54.337574	356.32462	33.134113	309.725	56.36234	354.4605	30.79449	291.8185	38.833176	324.3105	78.606514	-17.906477	23.54835	63.46109	-53.801754	26.85177	12.415677	63.46109	0.10354621	-0.03424998	0.14812234	1.5696594	-0.15982927	875.1668	714.84357	4027.3098	0.010721818	3.4311354	5.5618854	75.8724	3.823743e-05
86	86999	5957.508467912674	3240.498	0.0	3240.498	3240.498	1000.0	3266.9731	0.0	3266.9731	3266.9731	1000.0	265.10736	67.220764	328.40244	-126.27957	4.198272	1.0054355	2.8181648	24.790943	-13.104139	-266.92456	0.114230216	0.0005111935	0.11498648	0.11288634	0.011869283	0.99274063	0.8136242	8.111779	2.682209e-06	305.44547	63.064743	346.6839	3.3013215	307.97183	63.104607	349.72165	3.3013215	302.92032	15.587915	322.76062	243.62508	-5.0514946	60.39381	297.50638	-40.137455	41.705677	43.97234	297.50638	17.611992	0.20581128	1.8086406	29.750639	-0.11947416	3672.9302	11031.91	88510.05	310.18228	66.99411	508.24588	8851.005	1.1287863
87	87999	6032.1707282066345	3265.5488	0.0	3265.5488	3265.5488	1000.0	3283.6887	0.0	3283.6887	3283.6887	1000.0	266.33087	67.08388	327.1715	-112.682785	4.203307	0.96764517	2.7733896	22.436487	-11.486386	-268.08514	0.11121905	0.0017214884	0.11403206	0.108528964	-0.07101275	0.98894465	0.80124503	7.694767	5.2154064e-07	330.07	18.345022	345.44302	254.6899	331.27063	17.327814	350.84018	263.74088	306.9469	15.962332	323.5801	242.8471	-24.323738	3.597814	-15.93653	-31.183378	24.323738	3.597814	31.183378	15.93653	-0.073363066	0.00959672	-0.04968664	-0.0932637	604.58844	174.41615	972.4031	253.97298	1.8167285	0.48586592	2.8961918	0.7918326
88	88999	6106.1543509960175	560.5575	0.0	560.5575	560.5575	189.0	3283.6067	0.0	3283.6067	3283.6067	1000.0	265.86865	67.6187	327.46115	-116.9202	4.5314646	1.0171922	2.77336	25.91485	-11.060707	-267.58313	0.107882984	0.0019735142	0.111851655	0.10572024	0.03808744	0.991748	0.8067844	8.334799	5.379319e-06	291.48706	67.75723	348.7155	3.840392	283.3509	65.7981	339.80222	3.840392	265.1717	58.822098	318.39627	-0.94000095	-18.179165	9.661872	17.076029	-37.697063	18.658873	8.699441	37.697063	0.0062144757	-0.062319547	0.041842505	0.15865959	-0.54146343	423.83374	305.3857	1421.0685	3.8619706e-05	1.3887833	0.90608346	4.226678	1.5316618e-07
89	89999	6181.161072969437	3282.8923	0.0	3282.8923	3282.8923	1000.0	3298.0789	0.0	3298.0789	3298.0789	1000.0	265.41568	68.2172	328.10135	-125.180145	4.1763687	0.97622246	2.7677627	25.730026	-10.7038555	-267.0993	0.110175066	0.0018248205	0.11219986	0.10719976	-0.052594945	0.9896842	0.80668813	8.362066	1.527369e-07	329.25156	18.919168	345.63663	250.85039	332.717	17.912315	351.3843	262.1101	307.21588	16.541994	323.84308	241.52289	-25.50112	2.9789388	-16.652885	-31.064442	25.50112	2.9789388	31.064442	16.652885	-0.07662257	0.007796761	-0.05182103	-0.09631544	659.1812	145.50804	964.9995	277.31857	1.9743185	0.396556	2.855805	0.86395055
90	90999	6256.124171972275	3259.0642	0.0	3259.0642	3259.0642	1000.0	3281.6106	0.0	3281.6106	3281.6106	1000.0	266.87918	68.1671	329.48975	-120.17569	3.8673668	0.9738387	2.77975	25.32825	-13.16499	-268.54764	0.10453795	0.0012073555	0.10729549	0.10301666	-0.058879044	0.98431635	0.80412656	12.504825	4.351139e-06	328.04025	19.290167	343.0588	250.74312	332.56265	18.788342	350.0637	259.90036	307.87833	16.585747	323.47516	242.54816	-24.684319	3.298033	-16.117123	-32.55843	24.684319	3.298033	32.55843	16.117123	-0.074051395	0.007664887	-0.053149424	-0.11381894	620.1927	156.13847	1060.0513	259.76166	1.851284	0.41391227	3.705766	0.92959166
91	91999	6330.959039926529	3243.0261	0.0	3243.0261	3243.0261	1000.0	3262.0947	0.0	3262.0947	3262.0947	1000.0	267.81876	68.20251	330.9519	-116.091484	3.663831	0.97912407	2.8052752	25.168205	-10.546047	-269.46042	0.101825066	0.0012046371	0.1032521	0.09966907	-0.04773402	0.9813015	0.8038703	7.6903133	2.8014183e-06	328.87857	21.474087	353.06885	254.15405	328.56357	22.67723	351.40533	233.61047	303.70215	16.263618	323.35092	241.85977	-24.861422	13.746803	51.468174	-52.359993	27.613733	6.6743264	52.359993	1.8172449	-0.07364554	0.045916453	0.2203162	-0.15744215	807.0649	395.94434	2741.5688	3.3023791	2.4561026	1.2667098	11.3392725	0.011168203
92	92999	6406.678909063339	3275.0522	0.0	3275.0522	3275.0522	1000.0	3317.0203	0.0	3317.0203	3317.0203	1000.0	269.12823	67.830246	330.19223	-126.82381	3.537086	0.976028	2.8396318	24.32296	-11.086787	-270.76013	0.09675589	0.0010388594	0.09969655	0.09577499	-0.05563724	0.9787879	0.8047717	9.602013	9.834766e-07	330.298	19.149986	346.15704	254.1523	335.4082	18.1848	356.40585	265.08743	310.6789	17.683346	328.9651	242.95602	-24.729322	2.604024	-17.826633	-33.097404	24.729322	2.604024	33.097404	17.826633	-0.07385639	0.007853359	-0.052768752	-0.09681715	618.32025	129.79535	1095.4382	317.78885	1.8436306	0.37068355	3.0833132	0.94068915
93	93999	6482.420592784882	3316.939	0.0	3316.939	3316.939	1000.0	3306.0378	0.0	3306.0378	3306.0378	1000.0	271.11346	67.46183	334.1788	-60.68549	3.3530924	0.97413707	2.8618553	25.6237	-11.079964	-272.7453	0.0939609	0.001133048	0.09619258	0.09235505	-0.061030217	0.98445296	0.80626607	9.429167	3.5762787e-07	330.63654	19.50172	345.0232	251.654	334.9583	17.765442	355.20273	265.473	309.35248	16.28507	326.4289	244.41447	-25.605822	3.3221214	-17.606466	-34.527737	25.605822	3.3221214	34.527737	17.606466	-0.07638782	0.008441233	-0.052170135	-0.10117706	666.69464	172.90376	1192.1646	309.98767	1.9815676	0.46798018	3.4934149	0.9185318
94	94999	6558.613561868668	3334.2034	0.0	3334.2034	3334.2034	1000.0	3307.6194	0.0	3307.6194	3307.6194	1000.0	271.72754	68.172195	334.06308	-111.42013	3.2300034	1.0084524	2.856587	26.965002	-13.562256	-273.35208	0.09250474	0.0005612288	0.09372401	0.091515884	0.020145662	0.99111867	0.8075463	8.019103	2.2649765e-06	331.63083	19.90475	348.52237	251.10066	337.22684	19.002382	355.27176	263.19583	313.21323	18.489744	330.41815	242.8294	-24.013597	2.2675755	-18.21663	-29.484386	24.013597	2.2675755	29.484386	18.21663	-0.071348995	0.006972588	-0.053455066	-0.09156268	581.7947	108.20943	869.32904	331.84567	1.7258981	0.3088276	2.5393758	0.9737712
95	95999	6634.549911260605	3280.4458	0.0	3280.4458	3280.4458	1000.0	3305.7188	0.0	3305.7188	3305.7188	1000.0	272.02496	68.35921	335.79565	-120.35112	3.3971016	1.006274	2.8483505	26.701693	-10.347574	-273.6144	0.094039	0.00047628954	0.09476369	0.09303017	0.014889514	0.98872	0.80790627	7.8054876	8.6426735e-07	334.09564	20.302006	349.08914	252.96892	335.6341	18.403173	352.4055	263.55814	315.2617	18.76225	332.44427	243.22351	-20.372402	2.000099	-15.400885	-25.041832	20.372402	2.000099	25.041832	15.400885	-0.06096001	0.007707146	-0.045475993	-0.091606304	419.03513	81.27486	627.0933	237.18724	1.2550874	0.2724271	2.2618563	0.70852816
96	96999	6709.626191616058	3273.0676	0.0	3273.0676	3273.0676	1000.0	3329.0479	0.0	3329.0479	3329.0479	1000.0	272.83673	68.33953	336.1496	-119.71839	3.1456647	1.0176611	2.8407464	23.92649	-11.672897	-274.44916	0.09521108	0.00071297726	0.09690495	0.09428751	0.04148542	0.98632586	0.8057395	7.888781	3.0696392e-06	335.40918	21.134851	352.77637	250.90059	335.4428	19.37955	354.1847	259.65475	317.2853	18.533281	332.2954	245.02625	-18.157482	3.1120296	-10.097576	-30.967596	18.157482	3.1120296	30.967596	10.097576	-0.05413654	0.00874532	-0.032009427	-0.08762935	339.3789	113.87865	958.992	101.961044	1.0083456	0.3216394	2.7136703	0.3232176
97	97999	6785.4269506931305	3289.884	0.0	3289.884	3289.884	1000.0	3298.6638	0.0	3298.6638	3298.6638	1000.0	274.22345	68.39484	334.69336	-115.10411	3.1755288	1.0054711	2.8322082	28.139553	-10.206367	-275.7885	0.09688182	0.00045861985	0.09783598	0.09593339	0.012802916	0.9910602	0.80368316	8.545422	4.7683716e-07	330.43686	19.69275	348.2418	251.77417	335.52515	18.170359	356.35153	264.49615	311.8665	16.765572	330.86407	244.88141	-23.658676	3.052186	-15.180507	-30.534855	23.658676	3.052186	30.534855	15.180507	-0.070466645	0.007835933	-0.04703683	-0.08765376	569.04877	142.69055	932.3774	230.44777	1.6886986	0.38569787	2.6719823	0.7140429
98	98999	6863.215653181076	3298.6104	0.0	3298.6104	3298.6104	1000.0	3255.4917	0.0	3255.4917	3255.4917	1000.0	275.7044	67.8013	336.38275	-109.35718	3.1675057	0.9815376	2.8396244	27.186253	-11.093682	-277.32364	0.09619612	0.0010522731	0.09805439	0.09495486	-0.043118354	0.99163747	0.80577505	7.919484	8.612871e-06	327.3476	18.591452	342.4754	252.26512	333.4127	18.025219	350.76236	264.15417	314.52063	17.830322	327.95422	244.68393	-18.892076	2.3459203	-11.870018	-25.088526	18.892076	2.3459203	25.088526	11.870018	-0.056802	0.0075392136	-0.0366243	-0.08022696	362.41388	88.41959	629.4341	140.89734	1.0886256	0.2652763	1.8260298	0.43473113
99	99999	6938.523005485535	3286.034	0.0	3286.034	3286.034	1000.0	3288.5823	0.0	3288.5823	3288.5823	1000.0	277.66806	67.055534	336.3122	-144.96823	3.254703	0.9867605	2.8798141	27.016813	-10.413462	-279.27106	0.094477564	0.0007198207	0.0953709	0.09298015	-0.031221744	0.99371004	0.8103218	8.868305	1.9967556e-06	329.7756	19.61598	346.94647	249.72934	335.61142	18.432356	352.4124	261.79773	313.93893	17.041256	329.6306	245.65033	-21.672543	2.185101	-14.131227	-26.312002	21.672543	2.185101	26.312002	14.131227	-0.064530015	0.004999838	-0.051059894	-0.078425065	474.4738	91.34361	692.32153	199.69156	1.4077219	0.2345305	2.0057628	0.7320163
100	100999	7014.818072557449	3288.4995	0.0	3288.4995	3288.4995	1000.0	3302.541	0.0	3302.541	3302.541	1000.0	278.64252	66.71798	335.57446	-133.252	2.9944975	0.98986804	2.8692813	26.328373	-10.935028	-280.1998	0.09248848	0.00039960313	0.09332699	0.09168481	-0.02405246	0.99730605	0.8126174	7.6082406	2.797693e-06	331.66064	19.785118	348.937	253.15361	336.17532	19.115318	355.36267	264.30765	315.2128	18.174576	332.56415	244.68414	-20.962507	2.4120343	-12.998686	-26.356745	20.962507	2.4120343	26.356745	12.998686	-0.06239526	0.006608689	-0.04010312	-0.080604956	445.2446	98.80244	694.67804	168.96584	1.3214041	0.2692516	1.9607507	0.5212878
101	101999	7091.488467931747	3264.8745	0.0	3264.8745	3264.8745	1000.0	3281.4094	0.0	3281.4094	3281.4094	1000.0	278.89847	67.52349	335.30817	-135.49579	3.163898	0.9849514	2.835169	26.357788	-11.525352	-280.40744	0.090502255	0.00049029733	0.09179196	0.089634225	-0.036062036	0.99089146	0.81103796	7.631757	1.0579824e-06	328.60596	19.578922	345.93295	251.92686	335.36545	18.935461	352.4561	265.3678	315.73947	18.429314	333.71295	245.29645	-19.625975	2.260371	-12.067181	-25.72782	19.625975	2.260371	25.72782	12.067181	-0.058625516	0.0068492405	-0.037456222	-0.07771539	390.28815	86.86684	661.9207	145.61684	1.1636883	0.24919334	1.8882293	0.45199096
102	102999	7167.177427768707	3262.5212	0.0	3262.5212	3262.5212	1000.0	3257.5544	0.0	3257.5544	3257.5544	1000.0	279.2371	67.89073	349.5164	-167.45154	3.1344962	1.0250804	2.8670218	26.13314	-10.685909	-280.79895	0.091557726	0.0012104078	0.0934386	0.08956153	0.060071196	0.9985751	0.8134362	7.9106464	2.9802322e-08	328.18652	19.877523	350.10413	250.91016	334.4464	19.055191	352.77704	261.05423	313.29205	17.94272	337.69617	245.64731	-21.15434	2.345709	-14.640984	-27.866228	21.15434	2.345709	27.866228	14.640984	-0.06325181	0.005963158	-0.042206034	-0.083561316	453.00845	98.493805	776.52673	214.3584	1.3499682	0.26341683	2.3285387	0.6280629
103	103999	7243.965776205063	2134.8938	1120.3239	3255.2175	1014.5699	652.0	3274.4258	0.0	3274.4258	3274.4258	1000.0	279.71265	68.30318	338.22516	-158.30933	3.1250055	0.9719999	2.8540442	24.195992	-12.683852	-281.2226	0.09140485	0.0011700753	0.093268156	0.08912371	-0.06695517	0.99143964	0.81357706	8.857569	3.4570694e-06	331.2721	19.7549	349.62848	253.85048	336.8504	19.022877	354.46057	265.53482	315.05173	17.975513	332.45575	245.86742	-21.798656	2.350472	-14.653796	-27.31874	21.798656	2.350472	27.31874	14.653796	-0.06473904	0.0061280797	-0.045234848	-0.07722277	480.70618	102.153046	746.3136	214.73373	1.4231529	0.2701066	2.1089084	0.66286224
104	104999	7320.528103351593	3276.803	0.0	3276.803	3276.803	1000.0	3279.2947	0.0	3279.2947	3279.2947	1000.0	279.58902	68.150795	336.5163	-156.71033	3.2432144	0.99821365	2.8901284	25.75644	-10.726007	-281.0971	0.089223966	0.00029414042	0.08987113	0.08864812	-0.004268758	0.99063915	0.8163583	8.392807	2.8312206e-07	329.03433	19.31898	346.66693	252.65924	334.3254	18.897894	352.27545	263.1482	314.80936	18.08617	332.1491	245.81387	-19.516083	2.1555047	-14.182386	-25.083263	19.516083	2.1555047	25.083263	14.182386	-0.058419067	0.0058948486	-0.042027947	-0.07123532	385.52368	84.64262	629.17004	201.14009	1.1507664	0.23066048	1.7860173	0.6124302
105	105999	7396.7962119579315	3260.6465	0.0	3260.6465	3260.6465	1000.0	3273.934	0.0	3273.934	3273.934	1000.0	280.1519	67.729866	339.17755	-169.42938	3.0964174	0.9994918	2.8491807	25.765518	-14.032996	-281.64764	0.08906454	0.0003421931	0.0899087	0.08848044	-0.001170948	0.99174625	0.8123639	7.990789	1.2516975e-06	329.11197	18.977236	345.49734	252.75427	336.26498	18.110956	352.42184	265.54147	314.8578	18.319513	330.72635	244.5279	-21.407173	2.1448426	-15.224588	-25.928062	21.407173	2.1448426	25.928062	15.224588	-0.063888766	0.0075614313	-0.044114552	-0.08164331	462.86737	89.95204	672.2644	231.78809	1.3814675	0.27864784	1.9635559	0.6716259
