Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
153	153999	56436.23843693733	4989.627	0.0	4989.627	4989.627	1000.0	5217.7163	0.0	5217.7163	5217.7163	1000.0	275.56516	114.40218	380.50656	-54.56642	11.807427	4.0082636	4.3027625	67.71181	-12.512604	-277.13077	0.1503551	0.0005345997	0.15118517	0.14912379	0.015725696	0.4963452	0.4730825	16.246908	1.4528632e-07	513.57135	31.014256	555.7956	426.3688	406.14636	30.346287	448.38538	316.12292	354.0699	18.366716	376.0541	266.6924	-52.07652	25.620272	12.103291	-118.24258	52.38999	24.973003	118.24258	0.022347601	-0.12502952	0.05916587	0.034246426	-0.30258283	3368.3623	2374.8647	13981.307	0.00049941527	8.01366	5.5583186	35.736324	1.4183015e-06
154	154999	56857.880093336105	5323.2383	0.0	5323.2383	5323.2383	1000.0	5523.094	0.0	5523.094	5523.094	1000.0	276.5257	114.722946	380.9703	-67.30973	11.725129	3.996332	4.311133	82.240425	-14.005731	-278.04813	0.15026623	0.00051468814	0.15130252	0.14917222	-0.006878655	0.49272603	0.46928933	16.757347	1.8626451e-07	519.9475	26.45876	561.4641	427.8092	410.01138	26.731304	450.72824	321.44632	356.3117	18.973658	379.41718	276.28162	-53.699642	22.14933	-1.8721848	-98.62191	53.699642	22.14933	98.62191	1.8721848	-0.12899539	0.049737755	-0.0050738216	-0.23749258	3374.2444	2230.3965	9726.281	3.5050757	8.016614	5.1243606	23.421972	0.009499132
155	155999	57263.93868112564	5226.2153	0.0	5226.2153	5226.2153	1000.0	5684.211	0.0	5684.211	5684.211	1000.0	277.40845	115.79741	381.84598	-33.376587	11.645848	4.008285	4.2965984	67.88491	-13.910978	-278.93088	0.15060614	0.00063800206	0.1516423	0.14922924	0.015738774	0.4893517	0.46780574	15.457285	2.4400651e-07	521.56494	26.86979	558.06744	406.4384	418.62207	27.296062	457.01736	304.78873	357.61417	18.841114	378.3034	259.64084	-61.007908	19.207981	2.7944734	-109.003334	61.019875	19.169928	109.003334	0.06983045	-0.14409229	0.041861903	0.007723671	-0.27591303	4090.9119	2110.4663	11881.727	0.004876292	9.5821295	4.7480927	30.075441	1.3768844e-05
156	156999	57678.62614583969	5274.3833	0.0	5274.3833	5274.3833	1000.0	5742.8057	0.0	5742.8057	5742.8057	1000.0	278.4009	116.23726	383.13065	-23.198843	11.716137	3.9984348	4.294892	70.7395	-13.943173	-279.93277	0.15126504	0.00053542986	0.15238291	0.15021242	-0.0028894353	0.4871378	0.46678212	17.51204	5.066395e-07	509.10663	57.478935	554.5652	1.2028943	408.2369	49.20327	452.6171	-8.169139	357.34595	18.403059	376.6303	212.83055	-50.890907	38.516186	286.26535	-96.64299	56.349434	29.968689	286.26535	7.165715	0.1449878	2.6923087	28.626534	-0.24760406	4073.3813	7204.394	81947.84	51.347477	80.401695	719.2903	8194.784	0.13654128
157	157999	58092.25545501709	5232.183	0.0	5232.183	5232.183	1000.0	5541.816	0.0	5541.816	5541.816	1000.0	279.2523	116.51909	383.37656	-40.313446	11.744137	4.008966	4.3312006	55.01109	-13.058845	-280.7903	0.15233058	0.0004452062	0.15328115	0.15139751	0.016947228	0.48877513	0.46951842	17.864058	3.2037497e-07	532.35034	27.993156	560.8435	363.3159	426.09708	29.004372	455.95804	246.32109	357.83652	20.652174	378.42618	266.1829	-68.26057	17.412792	41.03772	-114.280266	69.09674	13.724089	114.280266	2.9605482	-0.15839356	0.043249443	0.16009022	-0.29821566	4962.7104	1832.5099	13059.979	8.764846	11.546558	4.1824207	34.080166	0.030600838
158	158999	58501.734191417694	2558.5042	2532.7112	5091.2153	25.793037	508.5	5525.0137	0.0	5525.0137	5525.0137	1000.0	280.5232	116.29178	384.0189	-54.52805	11.647394	3.991166	4.3062077	64.26022	-16.157621	-282.01413	0.15202463	0.0004944383	0.15312803	0.15120223	-0.016545262	0.48653173	0.46793437	16.716375	2.2351742e-08	541.08356	24.505007	589.3159	414.99603	438.16882	26.176146	487.59756	309.7615	360.61856	17.829624	382.43738	276.21045	-77.55025	19.473248	-17.419502	-114.19906	77.55025	19.473248	114.19906	17.419502	-0.17564729	0.038651187	-0.044558335	-0.27942005	6393.2476	2845.6511	13041.425	303.4391	14.357522	5.9822884	30.196587	0.7761841
159	159999	58910.11043524742	5329.4287	0.0	5329.4287	5329.4287	1000.0	5641.3037	0.0	5641.3037	5641.3037	1000.0	281.13046	116.43913	383.07068	-39.62569	11.898967	3.9926827	4.3168855	68.35954	-13.481725	-282.6473	0.15189289	0.0008556493	0.15390004	0.14969575	-0.013744293	0.48258364	0.46436033	17.438152	1.9185245e-07	538.78906	24.7824	584.7798	408.22644	435.47784	25.473814	478.94135	303.7196	362.55548	16.540102	383.1634	265.80334	-72.92236	17.38193	-18.570446	-117.07332	72.92236	17.38193	117.07332	18.570446	-0.1661823	0.03429572	-0.04941183	-0.2897939	5619.8027	2430.289	13706.162	344.86148	12.703084	5.167726	33.927135	0.9175998
160	160999	59328.32648038864	5311.5327	0.0	5311.5327	5311.5327	1000.0	5540.256	0.0	5540.256	5540.256	1000.0	282.5886	116.5781	384.68155	-34.41564	11.757918	4.0046654	4.292838	70.49488	-14.214867	-284.0962	0.1515704	0.00049846014	0.1527135	0.15018342	0.008899338	0.48121518	0.46386373	17.908949	1.1920929e-07	541.5749	15.174804	567.8472	453.946	433.65515	16.175205	463.00595	348.5868	364.0342	13.801101	383.9099	277.6722	-69.62096	11.456198	-43.50501	-108.819756	69.62096	11.456198	108.819756	43.50501	-0.16024229	0.024053533	-0.10660589	-0.26895416	4978.3223	1588.8861	11841.739	1892.6857	11.424098	3.4884717	28.613762	4.732691
161	161999	59744.21176528931	5231.8784	0.0	5231.8784	5231.8784	1000.0	5660.6235	0.0	5660.6235	5660.6235	1000.0	284.25348	116.35399	386.89465	-35.37446	11.603613	4.000893	4.3041477	67.237076	-14.783747	-285.71768	0.15221769	0.00072872714	0.15353556	0.15101697	0.0017574844	0.4801634	0.46257147	17.50031	1.8626451e-07	538.55585	20.107355	574.65564	454.54556	432.2447	20.121435	471.18494	348.14893	366.01562	13.782399	383.0594	280.5621	-66.22908	15.532557	-31.227266	-106.84172	66.22908	15.532557	106.84172	31.227266	-0.15236244	0.031400222	-0.077006154	-0.24005255	4627.551	2087.6257	11415.153	975.14215	10.569355	4.4549255	25.021544	2.4046915
162	162999	60157.5612745285	5137.703	0.0	5137.703	5137.703	1000.0	5792.6484	0.0	5792.6484	5792.6484	1000.0	285.67242	116.50645	389.30084	-44.046696	11.71689	4.0086036	4.29694	60.50248	-14.531929	-287.1559	0.15231174	0.0006997676	0.1536785	0.15060014	0.01628002	0.48037007	0.46244317	12.220375	3.8766302e-07	493.20554	112.9332	578.487	2.761467	399.83698	93.411896	476.7471	1.5549166	365.35022	20.751194	384.22574	88.597885	-34.486736	90.65368	333.44254	-111.772644	81.07538	53.237274	333.44254	1.0362442	0.2198137	2.1304696	32.21125	-0.25142714	9407.424	16518.533	111183.94	1.073802	104.33956	636.93134	10375.647	0.0028271056
163	163999	60566.02785515785	5300.169	0.0	5300.169	5300.169	1000.0	5629.6704	0.0	5629.6704	5629.6704	1000.0	285.96912	116.820045	388.85614	-66.32726	11.828547	4.0044985	4.3209176	71.89732	-13.405844	-287.45923	0.15293276	0.00029352048	0.15360765	0.1520621	0.008513733	0.4780983	0.4640442	19.159931	5.9604645e-08	527.87756	61.608604	567.40204	1.391949	428.2953	52.601215	465.97058	-11.81145	364.83847	19.736284	384.56195	252.30048	-63.456875	40.958813	305.58783	-109.93033	70.2892	27.637413	305.58783	17.617485	0.1839216	3.0570343	30.558783	-0.2875306	5704.3984	8339.575	93383.92	310.37576	105.4053	854.5641	9338.393	0.78521115
164	164999	60974.20776414871	138.36728	0.0	138.36728	138.36728	1000.0	30.686903	0.0	30.686903	30.686903	19.0	284.66766	119.50792	389.26678	-43.81339	12.13701	3.9788127	4.324184	72.19443	-12.424204	-286.10843	0.15152842	0.0018103023	0.15445112	0.14926414	-0.039887782	0.47338566	0.45437235	23.764992	1.7136335e-07	541.8243	13.545984	566.7363	476.50604	439.62875	15.604919	464.8767	370.89365	369.48547	13.616469	386.88983	283.1921	-70.14327	13.416591	-27.758911	-121.65064	70.14327	13.416591	121.65064	27.758911	-0.15914083	0.028655896	-0.069510005	-0.28438973	5100.084	1829.8282	14798.879	770.5571	11.539876	4.0608277	34.596195	1.929522
165	165999	61388.03070521355	5174.025	0.0	5174.025	5174.025	1000.0	5693.3057	0.0	5693.3057	5693.3057	1000.0	283.58582	124.27103	391.25256	-54.159027	12.3056345	4.0152164	4.32019	62.22073	-14.378248	-285.0231	0.15196612	0.0011047837	0.15371273	0.14982285	0.02882195	0.47119626	0.4588902	18.332655	1.937151e-07	534.6995	18.141113	562.4628	447.62793	430.2125	18.919765	458.44034	342.01758	368.74426	16.376955	386.46643	281.56522	-61.468235	15.603454	0.2578758	-101.37868	61.468727	15.601519	101.37868	0.15721528	-0.14224944	0.035072688	0.00068528415	-0.24886663	4021.812	1689.9982	10277.636	0.024716644	9.28168	3.8917718	25.229769	6.548164e-05
166	166999	61802.418152570724	5309.6577	0.0	5309.6577	5309.6577	1000.0	5563.9614	0.0	5563.9614	5563.9614	1000.0	284.04428	125.45229	390.8377	-58.15248	12.33002	3.996271	4.2881503	79.201126	-11.976437	-285.47372	0.15148832	0.00050879497	0.15244545	0.1505107	-0.0069668326	0.4690187	0.45412436	19.080858	1.4901161e-08	534.7488	22.691805	567.79364	442.6075	426.53363	24.632273	463.29517	331.5654	370.24713	14.754475	386.3509	280.1421	-56.28652	22.0291	21.254356	-104.413376	56.675827	21.007235	104.413376	0.56265277	-0.12988994	0.048541505	0.058832582	-0.25533453	3653.4534	2200.0005	10902.152	0.31657812	8.372496	4.9463067	26.445993	0.0008397602
167	167999	62202.635469675064	5275.368	0.0	5275.368	5275.368	1000.0	5103.2495	0.0	5103.2495	5103.2495	1000.0	285.25204	125.68927	391.4568	-36.440166	12.155989	4.0015464	4.3017845	68.56134	-14.808553	-286.68353	0.15155242	0.00071430724	0.1528612	0.15008338	0.0029820758	0.46680456	0.45342204	19.440601	1.0430813e-07	521.9591	42.354446	569.7117	375.2737	423.3582	37.904846	473.18048	305.52664	366.63467	15.528686	388.36707	285.898	-56.72351	33.752117	65.24112	-111.28221	61.868137	23.002075	111.28221	2.0202029	-0.12766185	0.08048427	0.21353658	-0.2423184	4356.761	2671.0217	12383.731	4.081219	9.932717	5.6870775	26.965729	0.011476001
168	168999	62618.58155274391	5281.567	0.0	5281.567	5281.567	1000.0	5789.4897	0.0	5789.4897	5789.4897	1000.0	286.031	126.00833	392.57837	-34.452316	11.91965	4.004815	4.3186417	64.58162	-13.329955	-287.48315	0.15200418	0.0007176364	0.1533694	0.1508362	0.009147861	0.46802703	0.45426443	13.807724	2.2351742e-08	533.02936	36.104496	586.6726	343.2342	429.76715	35.657696	481.1169	240.7655	365.97482	22.162815	391.0263	251.61984	-63.792294	24.53262	61.820908	-108.90919	64.65128	22.17021	108.90919	0.87835056	-0.1450853	0.055718746	0.23686716	-0.26935747	4671.306	2728.3533	11861.211	0.7714997	10.5902195	5.826944	28.475773	0.0028500275
169	169999	63035.065014600754	5503.1416	0.0	5503.1416	5503.1416	1000.0	5625.314	0.0	5625.314	5625.314	1000.0	287.5878	125.768166	393.1548	-42.813534	11.809432	3.9956667	4.315912	71.78789	-13.342116	-289.02167	0.15074481	0.0011591355	0.15270792	0.1491048	-0.0080710165	0.4659345	0.45332038	23.25207	2.3841858e-07	531.4068	21.21622	572.7747	428.43646	431.77887	21.337414	473.99567	325.43817	371.44046	18.15335	390.10165	266.47552	-60.33842	17.553532	-25.272026	-137.24008	60.33842	17.553532	137.24008	25.272026	-0.13896558	0.037776735	-0.06223824	-0.33994249	3948.8518	2263.9385	18834.84	638.6753	9.0358515	5.0802584	46.653732	1.5728863
170	170999	63445.476573467255	4905.9697	0.0	4905.9697	4905.9697	1000.0	5629.942	0.0	5629.942	5629.942	1000.0	289.63156	124.69758	395.23178	-36.64957	11.718737	3.9911044	4.3426747	68.00486	-13.053568	-291.0573	0.15163174	0.00057854166	0.15304902	0.15054503	-0.0167154	0.4666599	0.45510507	20.84628	5.9604645e-08	539.8896	23.000544	576.1089	445.2935	434.9531	24.914755	474.62445	335.17868	371.29083	14.84032	390.33136	292.4853	-63.662262	20.333166	-2.4466043	-106.714424	63.662262	20.333166	106.714424	2.4466043	-0.14459883	0.04272936	-0.0063488013	-0.25391293	4466.322	2238.0693	11387.969	5.9858723	10.066121	4.8634477	27.096172	0.015533004
171	171999	63858.934391736984	5343.478	0.0	5343.478	5343.478	1000.0	5794.668	0.0	5794.668	5794.668	1000.0	289.37607	126.94441	394.66876	-30.46928	12.10025	3.977639	4.3949637	60.921173	-15.135763	-290.7856	0.14783327	0.0010738624	0.15081476	0.14676319	-0.042518806	0.4584308	0.44105768	17.764482	5.1781535e-07	353.55112	264.8839	569.94244	-31.990257	300.69073	194.78339	469.50095	-38.66473	255.43744	169.91498	393.1991	-15.471287	-45.253296	47.570133	348.51733	-108.01955	54.01762	37.32124	348.51733	0.20472686	-0.1572387	1.3162405	12.652912	-2.1930306	4310.7783	10545.3125	121464.34	0.04191309	52.481632	326.6497	3669.5713	0.004185458
172	172999	64271.50104212761	5158.098	0.0	5158.098	5158.098	1000.0	5789.8657	0.0	5789.8657	5789.8657	1000.0	291.35074	127.3884	397.85986	-38.492012	11.95112	3.9972525	4.3691363	56.257713	-13.079426	-292.77725	0.14775161	0.0009598675	0.14976068	0.14635536	-0.00517811	0.4592188	0.44343123	13.379452	2.9057264e-07	551.4599	17.04217	578.9309	462.1934	450.07834	18.095474	476.50836	353.07794	376.97797	15.148053	396.2292	286.88196	-73.10036	12.829736	-36.7271	-107.20488	73.10036	12.829736	107.20488	36.7271	-0.16204305	0.02601517	-0.08712295	-0.25652963	5508.2637	1835.7139	11492.887	1348.88	12.169656	3.8897753	27.48029	3.1997733
173	173999	64686.06315970421	5427.909	0.0	5427.909	5427.909	1000.0	5791.612	0.0	5791.612	5791.612	1000.0	293.48096	126.376945	397.4589	-40.134876	11.904212	3.9997272	4.345537	54.91217	-14.220158	-294.93546	0.14754032	0.00048715124	0.14838605	0.14644617	-0.00044705582	0.4607951	0.4439328	14.608958	3.7252903e-08	493.94403	96.006615	565.4424	5.088199	400.7663	80.417694	470.1877	5.088199	375.0569	16.340385	395.81378	294.1495	-25.70937	80.83289	367.94037	-91.90987	66.02434	53.251434	367.94037	0.028409231	0.15966304	1.9393035	36.794037	-0.21377666	7194.928	16724.766	135380.11	0.00080708443	87.02766	687.8389	13538.012	2.1061733e-06
174	174999	65102.5324511528	5405.1714	0.0	5405.1714	5405.1714	1000.0	5743.863	0.0	5743.863	5743.863	1000.0	295.1026	126.09965	400.27847	-27.597908	11.76618	4.0072575	4.352836	61.175224	-14.619953	-296.5059	0.14762247	0.00095080445	0.1492374	0.14538412	0.013978837	0.45955354	0.4435285	18.493254	1.6391277e-07	367.04044	257.41708	590.044	-33.977005	314.78104	186.74733	488.47662	6.6919284	268.1856	152.6271	398.02942	17.34787	-46.595432	52.05293	256.77386	-109.07847	57.399487	39.823864	256.77386	0.4196566	-0.009488874	0.65305775	4.9963694	-0.39460078	4880.6416	7342.767	65932.82	0.17611167	27.145494	121.58137	1214.7468	0.0039865463
175	175999	65523.70652222633	5481.6626	0.0	5481.6626	5481.6626	1000.0	5884.802	0.0	5884.802	5884.802	1000.0	296.11917	126.09092	401.5244	-29.9984	11.761289	3.993264	4.3796844	62.66168	-13.71169	-297.5413	0.14791745	0.0005662297	0.1490187	0.1465748	-0.012825717	0.45937303	0.44282752	12.493998	7.4505806e-08	545.2847	18.287783	569.8601	429.32596	445.89893	18.25513	470.23303	324.8515	378.9705	16.533895	398.1263	281.54257	-66.92844	12.380075	-25.182343	-106.169266	66.92844	12.380075	106.169266	25.182343	-0.1498044	0.026621146	-0.06115867	-0.26604185	4632.682	1590.3678	11271.913	634.1504	10.34734	3.5601845	27.697666	1.5401186
176	176999	65937.38929104805	5386.593	0.0	5386.593	5386.593	1000.0	1839.8491	0.0	1839.8491	1839.8491	1000.0	298.14865	126.02286	402.24792	-52.174763	11.801391	4.0075083	4.372364	53.55396	-13.696514	-299.55637	0.14667897	0.0006334543	0.14777248	0.14528476	0.014438354	0.45791882	0.44176233	11.951923	2.0861626e-07	357.43674	268.42673	572.97943	-32.949963	312.13678	194.94894	475.6891	13.809866	270.49506	158.12871	399.46216	29.098707	-41.64176	53.6792	292.7915	-94.70289	54.817307	40.13173	292.7915	0.08178675	0.11901658	1.5899385	20.17989	-0.27615595	4615.492	8942.841	85726.86	0.006689073	61.665417	424.3364	5623.7627	0.00013694458
177	177999	66356.29101347923	5326.956	0.0	5326.956	5326.956	1000.0	5810.554	0.0	5810.554	5810.554	1000.0	299.59018	125.26921	402.0784	-77.98891	11.752149	4.0001893	4.360586	77.38995	-13.658504	-301.01337	0.14811596	0.0006256562	0.14943403	0.14716403	0.00042374135	0.4592512	0.4454446	18.918974	2.719462e-07	547.242	22.404373	576.3051	446.41382	444.53583	24.580833	478.92014	336.4461	380.65512	17.417904	399.80182	285.9615	-63.880707	19.029133	-22.068626	-104.04992	63.880707	19.029133	104.04992	22.068626	-0.1424802	0.038519733	-0.053741958	-0.25682947	4442.8525	2342.3938	10826.386	487.02426	9.822737	4.952044	26.464193	1.1860112
178	178999	66765.22143816948	5450.884	0.0	5450.884	5450.884	1000.0	5801.491	0.0	5801.491	5801.491	1000.0	300.28418	125.15768	404.4662	-40.526936	11.853191	3.9964976	4.352688	73.621956	-13.426612	-301.68723	0.14780255	0.00032237105	0.14829277	0.146829	-0.0066399267	0.45893058	0.44534108	19.55932	2.9802322e-08	538.0407	23.436438	574.2169	446.38727	436.27118	24.349535	482.02786	341.82483	380.70334	15.93645	399.1031	296.85107	-55.56783	19.95066	-5.109022	-97.63174	55.56783	19.95066	97.63174	5.109022	-0.12584333	0.04118196	-0.013051521	-0.21758772	3485.8123	2196.1816	9531.956	26.102106	7.8060713	4.680973	19.970692	0.066680506
179	179999	67174.57923054695	5533.519	0.0	5533.519	5533.519	1000.0	5782.586	0.0	5782.586	5782.586	1000.0	301.91904	124.89951	404.78128	-61.222694	11.507315	4.004483	4.352773	80.012695	-14.329805	-303.31763	0.14785771	0.00047435096	0.14871457	0.14683545	0.008636116	0.46064377	0.44751537	25.42639	4.656613e-07	541.8807	29.601582	579.2202	400.79633	441.64267	29.562391	478.475	294.74222	380.06238	21.30346	401.1934	267.3346	-61.580303	18.622494	8.65441	-96.61187	61.630913	18.45433	96.61187	0.86833024	-0.13801315	0.038323462	0.027714323	-0.23048532	4138.9316	2102.1433	9333.854	0.75399745	9.197132	4.465395	21.490587	0.002364687
180	180999	67586.92645001411	5199.4663	0.0	5199.4663	5199.4663	1000.0	5931.919	0.0	5931.919	5931.919	1000.0	302.6444	125.11151	405.12482	-45.175808	11.767578	4.0044746	4.3814535	70.37255	-14.561519	-304.0394	0.14861853	0.0005568431	0.1499132	0.14772956	0.008597801	0.46182197	0.4492821	19.105524	4.246831e-07	542.3548	21.979677	586.8534	437.36377	445.0153	23.149574	491.1482	334.9472	383.49292	16.11139	403.76923	288.20514	-61.522354	18.11477	-18.859137	-100.95778	61.522354	18.11477	100.95778	18.859137	-0.13712002	0.036386903	-0.04559528	-0.2346692	4113.1455	2239.5767	10192.473	355.66705	9.085152	4.67259	22.69987	0.85988766
181	181999	67997.1757516861	5430.212	0.0	5430.212	5430.212	1000.0	5786.2627	0.0	5786.2627	5786.2627	1000.0	303.5734	124.71228	405.8367	-36.141342	11.761107	4.0027504	4.3724027	85.4452	-13.114361	-304.94232	0.1496193	0.0007652512	0.1516281	0.14840333	0.0053344592	0.46072704	0.44863853	20.248533	3.427267e-07	558.13715	27.351791	603.5319	442.3966	453.20627	29.290703	503.77066	328.59888	383.68863	16.279999	405.23624	291.74103	-69.51766	22.883764	-14.36294	-114.788765	69.51766	22.883764	114.788765	14.36294	-0.15131857	0.043052673	-0.035303418	-0.2295518	5356.3726	3200.391	13176.46	206.29404	11.492393	6.3678436	26.263067	0.5070608
182	182999	68401.48864078522	5580.0195	0.0	5580.0195	5580.0195	1000.0	5728.27	0.0	5728.27	5728.27	1000.0	303.8695	124.421165	406.86432	-42.741158	11.671933	3.9986324	4.387222	82.82656	-12.959323	-305.2801	0.1493562	0.0003831106	0.15026312	0.1485068	-0.0025399392	0.46148378	0.4485589	19.591864	5.9604645e-08	558.9842	17.166166	580.0743	438.6261	457.26285	18.374252	480.224	335.3835	384.86566	16.751741	403.21326	294.00143	-72.39721	10.280378	-36.075623	-107.45419	72.39721	10.280378	107.45419	36.075623	-0.15819967	0.021286674	-0.09763221	-0.2543279	5347.0425	1451.6772	11546.404	1301.4506	11.6622305	3.1111405	27.3286	3.560757
183	183999	68816.30409002304	5384.8574	0.0	5384.8574	5384.8574	1000.0	5857.5303	0.0	5857.5303	5857.5303	1000.0	305.09692	124.64653	407.7964	-33.11912	11.706386	4.0048375	4.357891	67.09661	-12.350125	-306.4525	0.14937551	0.0006198011	0.15035096	0.14791404	0.009263427	0.4589965	0.44473043	19.924337	1.0430813e-07	535.18304	31.789831	576.88586	434.3386	436.87103	31.456772	479.5338	336.9606	384.19702	16.419447	402.13766	286.02588	-52.674004	28.121523	48.584637	-93.70587	55.5934	21.788628	93.70587	0.014958455	-0.116846085	0.06387339	0.14142692	-0.24220541	3565.3704	2105.5706	8780.791	0.00022375539	7.939932	4.6028857	22.640755	5.680798e-07
184	184999	69233.71075725555	5438.639	0.0	5438.639	5438.639	1000.0	5881.7896	0.0	5881.7896	5881.7896	1000.0	306.33765	123.75224	407.22958	-52.596764	11.730308	4.012428	4.3448453	64.05676	-14.660419	-307.7088	0.15052664	0.00089773897	0.15227707	0.14888804	0.02360234	0.46299988	0.4508562	13.019342	5.9604645e-08	359.81876	271.90518	590.2559	-55.79847	303.53677	211.6026	491.1154	-86.47948	269.1191	157.88025	401.5772	18.015661	-34.41765	90.07641	395.3451	-120.15474	75.70518	59.724873	395.3451	0.01686827	0.26062042	1.3866122	8.233175	-0.609131	9298.334	22088.979	156297.75	0.0002845385	94.91283	350.80997	3015.9243	1.3469742e-05
185	185999	69642.48849320412	5425.812	0.0	5425.812	5425.812	1000.0	5813.4966	0.0	5813.4966	5813.4966	1000.0	306.88165	123.81891	408.66382	-47.813232	11.682157	3.9989905	4.333988	74.79196	-14.565587	-308.24716	0.15037633	0.0008487371	0.15185916	0.14889474	-0.001816328	0.4605368	0.44808143	22.576992	3.7252903e-07	544.0719	29.250484	587.83923	394.6293	444.6491	30.545254	491.93933	289.3226	383.39798	16.357674	405.21722	297.08023	-61.25115	23.666786	17.404745	-106.69304	61.852455	22.047539	106.69304	0.13877094	-0.13499692	0.049538374	0.049491443	-0.26086584	4311.82	2594.1316	11383.404	0.019257372	9.431212	5.42098	27.832567	5.1145813e-05
186	186999	70057.52689504623	5585.32	0.0	5585.32	5585.32	1000.0	5615.0522	0.0	5615.0522	5615.0522	1000.0	308.54416	123.259926	408.19095	-39.690033	11.663238	3.996785	4.346407	71.18239	-15.458821	-309.9074	0.1515935	0.00033442603	0.15221873	0.15098241	-0.006019434	0.46159574	0.44932944	20.53571	1.1920929e-07	514.93207	107.47424	583.99426	1.9057758	417.37564	103.75171	491.06613	-4.1994314	374.79034	33.914394	405.45483	201.11247	-42.58529	78.031364	324.91702	-105.77572	76.03568	46.054054	324.91702	0.9212543	0.52660036	4.1307263	32.491703	-0.23184726	7902.4014	13404.209	105571.08	0.84870946	195.10992	1234.9009	10557.107	0.0024187425
187	187999	70466.71050643921	5476.268	0.0	5476.268	5476.268	1000.0	5885.222	0.0	5885.222	5885.222	1000.0	309.31158	123.77692	410.23206	-49.03492	11.544322	3.994659	4.3290043	65.058014	-13.464872	-310.66064	0.1500351	0.0008424633	0.15132281	0.14814053	-0.010004273	0.46002474	0.44636074	25.27016	6.2584877e-07	548.5169	21.70043	574.7284	438.09583	451.99838	22.776962	484.88605	334.31854	387.7106	16.370483	405.4171	291.17908	-64.28784	15.8898115	-6.8421416	-126.01666	64.28784	15.8898115	126.01666	6.8421416	-0.14129226	0.03226758	-0.016738907	-0.2891385	4385.413	1882.1265	15880.2	46.814903	9.589324	4.0284376	36.436268	0.11452997
188	188999	70881.66610741615	5442.9365	0.0	5442.9365	5442.9365	1000.0	5779.018	0.0	5779.018	5779.018	1000.0	309.8809	123.91549	410.40292	-38.58996	11.598105	4.009735	4.371586	66.921814	-13.808644	-311.24188	0.15070483	0.00061285123	0.15200214	0.14957914	0.018483825	0.45995504	0.4472476	12.060002	4.5448542e-07	528.2801	41.30112	591.6999	334.73825	429.88547	41.955723	492.0512	239.44943	380.08447	24.264246	407.662	274.06897	-49.800995	33.50424	64.99112	-137.91705	53.140137	27.90696	137.91705	0.13525748	-0.10989559	0.07780307	0.25930005	-0.28487992	3602.673	2925.5667	19021.113	0.018294586	8.036657	6.238786	39.2898	4.5821806e-05
189	189999	71290.21563601494	5554.145	0.0	5554.145	5554.145	1000.0	5713.248	0.0	5713.248	5713.248	1000.0	310.55115	123.86393	411.5013	-81.60877	11.586574	4.0015745	4.3564973	81.172295	-12.741304	-311.90607	0.15185376	0.00050927885	0.15298767	0.15104073	0.003038931	0.46153104	0.45205075	24.880981	9.23872e-07	552.22284	28.274107	586.6024	416.64883	454.55682	30.364264	492.78546	316.92435	385.8642	18.697332	406.88132	293.61847	-68.69262	23.041008	-15.144676	-118.1135	68.69262	23.041008	118.1135	15.144676	-0.14904761	0.044837378	-0.03708067	-0.25344756	5249.5645	2941.383	13950.799	229.36122	11.259033	6.017976	29.390947	0.56157476
190	190999	71698.61750888824	5537.9775	0.0	5537.9775	5537.9775	1000.0	5903.463	0.0	5903.463	5903.463	1000.0	311.7812	124.060036	412.97214	-65.04013	11.488958	3.9885833	4.3573737	75.88875	-14.753784	-313.12537	0.15150309	0.00078709633	0.15272039	0.14973673	-0.02151225	0.46149287	0.45024052	17.702232	1.1920929e-07	539.9278	36.09952	592.05853	396.5902	439.38144	33.187332	492.53284	312.7023	387.55423	16.664179	408.4006	303.69983	-51.827217	32.7879	85.0494	-125.76813	55.839993	25.357498	125.76813	0.3073679	-0.11319558	0.075571254	0.27198198	-0.26850066	3761.107	2767.692	15817.622	0.094475016	8.319868	5.9502907	33.465527	0.0002422375
