Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
67	67999	25338.216121912003	1557.6488	250.13586	1807.7847	1307.513	452.0	3334.7473	0.0	3334.7473	3334.7473	1000.0	243.94934	71.8564	317.54584	-111.898125	2.332852	0.99900293	2.6126072	21.792969	-10.196643	-245.82965	0.11006519	0.0003911132	0.11077098	0.10930076	-0.0021453323	0.95889544	0.7826438	7.062793	2.2053719e-06	300.9764	59.70441	353.29828	4.858569	298.8765	62.121624	355.71982	4.858569	273.52316	54.744057	313.24136	6.0617824	-25.353348	12.789102	2.5307858	-44.915264	25.390097	12.715989	44.915264	0.027278353	-0.08327419	0.03601074	0.120321326	-0.2678311	806.35333	628.69763	2017.3807	0.0007441086	2.4967341	1.7622266	5.7265944	2.5199354e-06
68	68999	25737.846575260162	2217.9163	1094.6066	3312.523	1123.3097	660.5	1252.0482	0.0	1252.0482	1252.0482	361.0	244.86375	71.686264	319.1799	-139.60739	2.2387671	0.9917787	2.5929809	23.432487	-10.904184	-246.72343	0.109359235	0.0006061213	0.11043508	0.10832335	-0.018136293	0.9561199	0.7803013	6.7822022	2.2053719e-06	287.32623	71.738716	349.05203	4.6413503	279.64328	71.40513	344.2432	4.6413503	250.73042	63.60808	308.10046	-1.9703939	-28.912823	10.37965	5.313504	-50.96351	28.998997	10.136399	50.96351	0.007742106	-0.103809066	0.045941908	0.09161413	-0.6691471	943.6884	516.6019	2597.2793	5.9940205e-05	3.188726	1.5194471	8.024278	3.0563558e-07
69	69999	26138.472810983658	1719.4219	511.9881	2231.41	1207.4337	498.5	3370.2527	0.0	3370.2527	3370.2527	1000.0	245.20757	71.57407	318.9715	-139.99405	2.194052	0.9976791	2.613322	24.817886	-10.817575	-247.00223	0.10873929	0.0004793671	0.10969863	0.10780384	-0.0050973427	0.95825	0.7803497	6.8779335	5.9604645e-08	276.3496	76.468925	344.5151	4.776994	270.23566	76.884285	339.95483	4.776994	246.45656	69.1727	311.6014	-6.407734	-23.77908	10.254429	15.560721	-41.265553	24.493233	8.407106	41.265553	0.04537945	-0.08946561	0.07120447	0.13413593	-1.1184728	670.59784	352.4872	1702.846	0.0020592944	2.37885	1.198518	12.509815	2.1401482e-05
70	70999	26540.477706432343	1198.7646	0.0	1198.7646	1198.7646	350.0	1194.1577	0.0	1194.1577	1194.1577	347.0	246.17317	71.749435	322.0835	-139.6955	2.1700525	0.9993061	2.617654	26.800034	-12.183932	-247.99532	0.10754746	0.0004275977	0.108545244	0.106947534	-0.0014997482	0.95858	0.78135973	6.8576984	3.6358833e-06	269.12256	77.57184	337.40173	4.659064	264.24365	76.69861	334.8924	4.659064	249.76807	73.017	311.20227	-19.099335	-14.475605	11.623607	38.13619	-30.350157	17.172977	7.052675	38.13619	0.017179476	-0.061432112	0.12549704	0.513713	-2.37584	344.65137	239.13661	1454.3689	0.0002951344	1.5095559	2.6660285	56.44615	1.793021e-05
71	71999	26935.412632226944	3311.2695	0.0	3311.2695	3311.2695	1000.0	1086.4869	0.0	1086.4869	1086.4869	308.0	247.64185	72.207016	325.98816	-133.2554	2.1679862	0.99078894	2.6219487	24.025995	-11.490301	-249.42372	0.10707842	0.00088940066	0.10884863	0.105929546	-0.02049984	0.95514315	0.7797509	6.4415374	8.046627e-07	279.48813	68.73843	345.51593	4.5330443	272.93942	67.75605	338.74695	4.5330443	254.80513	64.539185	317.46265	1.7665906	-18.134333	9.384839	9.323886	-38.687954	18.550903	8.5318985	38.687954	0.008666362	-0.07106449	0.050833832	0.096938826	-0.5057014	416.92932	292.90408	1496.7578	7.510583e-05	1.5458071	1.0843086	7.9039965	2.6367633e-07
72	72999	27336.74737238884	1859.5791	958.4706	3214.5107	1148.6621	535.3333	3227.0725	0.0	3227.0725	3227.0725	1000.0	248.76164	72.89669	326.50525	-124.92293	2.1980665	0.9964771	2.6260672	27.4006	-9.588767	-250.60492	0.10659058	0.00043298927	0.10716891	0.10549365	-0.007837665	0.9551828	0.78048354	6.6566744	1.3411045e-06	256.89496	77.23863	346.14133	3.9766123	249.5155	78.23042	338.8473	3.9766123	285.9763	24.625565	315.10406	161.83745	36.46081	65.48723	236.80707	-31.060646	48.762386	56.922733	236.80707	0.06611027	0.59527284	2.13364	22.725199	-0.11066779	5617.968	11057.751	56077.586	0.0043705674	109.43777	446.5338	5164.347	1.6819886e-05
73	73999	27740.715634822845	1555.6582	362.65845	1918.3167	1192.9998	455.5	1223.3896	0.0	1223.3896	1223.3896	353.0	248.62053	73.02696	327.73135	-109.918236	2.2135096	1.0032448	2.6181896	24.56217	-11.479948	-250.3825	0.10587357	0.00042504646	0.10669568	0.10513038	0.0073244493	0.9502637	0.78003955	6.5597067	3.799796e-06	285.97177	71.20387	349.74246	5.1333156	282.08502	71.94807	347.06595	5.1333156	261.4961	67.193306	314.32303	7.4505534	-20.588942	8.813981	3.1850643	-36.60762	20.632015	8.712676	36.60762	0.018699178	-0.071129255	0.033767775	0.31161088	-0.13431352	501.59082	335.31583	1340.1178	0.0003496593	1.6850638	1.0089428	4.405197	3.1843329e-06
74	74999	28139.801673173904	2218.1309	174.04535	2392.1763	2044.0856	642.0	1244.9988	0.0	1244.9988	1244.9988	356.0	249.44734	73.11767	331.01453	-126.60347	2.1914275	1.0024093	2.631665	24.977732	-10.875074	-251.23557	0.107129626	0.00040951814	0.10799076	0.10651928	0.005435506	0.9503527	0.7791495	7.2610817	2.9802322e-08	282.63562	70.227776	351.20676	5.5156846	273.6814	70.93905	341.1289	5.5156846	256.73206	66.076546	313.89728	2.2110145	-16.949379	8.536457	11.375969	-34.36525	17.268381	7.8711863	34.36525	0.0047388957	-0.058469724	0.042695798	0.37702835	-0.34423035	360.15256	267.14957	1180.9702	2.2457132e-05	1.2512871	0.8297372	4.289063	1.805002e-07
75	75999	28554.948142528534	1410.279	312.2707	1722.5498	1098.0084	409.5	3297.1475	0.0	3297.1475	3297.1475	1000.0	249.69377	72.43224	331.81488	-98.7331	2.151131	0.98573107	2.6163957	26.420235	-13.557202	-251.45778	0.10592315	0.0007776003	0.107170135	0.10427468	-0.032022193	0.94240016	0.7734002	7.389667	2.9727817e-06	331.6161	21.044514	353.67786	251.25189	335.26486	21.036608	355.5275	261.1389	302.11572	18.864853	320.9776	233.22847	-33.149143	3.5008254	-22.898256	-43.78526	33.149143	3.5008254	43.78526	22.898256	-0.0988348	0.00788953	-0.073461734	-0.12378203	1111.1215	228.22961	1917.1488	524.3301	3.298132	0.5686261	5.419828	1.6821455
76	76999	28962.227768182755	2195.5312	1089.5688	3285.1	1105.9624	631.0	3279.8623	0.0	3279.8623	3279.8623	1000.0	250.33282	72.49356	331.8453	-115.32278	2.1389525	0.9999217	2.6201549	24.011528	-11.54036	-252.03496	0.10479318	0.00050275365	0.10592821	0.10385233	-0.00012738848	0.9428119	0.7751817	6.7760534	3.7252903e-07	299.4162	67.94734	359.85303	4.7027073	295.7785	72.17351	357.14142	4.7027073	274.75577	56.93575	321.01172	-14.559322	-21.022768	19.397379	48.07238	-43.704227	25.629416	12.70229	48.07238	0.027524067	-0.0509898	0.18706143	1.4330992	-2.1832721	818.21515	586.3032	2310.9536	0.00075757434	3.3071327	5.7208176	61.70623	2.6428545e-06
77	77999	29378.03331542015	2761.7273	0.0	2761.7273	2761.7273	795.0	3309.6094	0.0	3309.6094	3309.6094	1000.0	251.39946	72.7493	331.56778	-97.133385	2.1831782	1.0006895	2.6505125	24.506649	-11.571832	-253.10216	0.10397035	0.00035745706	0.10475563	0.10323883	0.0016036835	0.9445202	0.7785958	7.2860727	4.261732e-06	330.48828	21.20253	357.85068	250.67407	333.97864	20.17759	356.76102	260.73367	302.99292	18.53675	320.98602	233.24963	-30.985752	3.7288125	-21.45487	-40.999973	30.985752	3.7288125	40.999973	21.45487	-0.09278958	0.009572734	-0.06395679	-0.117118135	974.02075	230.33371	1680.9978	460.31146	2.9053326	0.60815805	4.8018403	1.3721846
78	78999	29781.281228780746	1599.3241	917.4174	2516.7415	681.9067	467.5	3343.84	0.0	3343.84	3343.84	1000.0	251.65227	72.96594	333.0431	-97.92129	2.21112	1.002615	2.6407053	28.351465	-10.336989	-253.3422	0.10446231	0.00035489365	0.10512452	0.10381945	0.00593198	0.9513536	0.77987933	7.9765544	1.0728836e-06	315.4156	36.84947	362.3806	146.19298	309.53415	37.94989	354.7251	129.76086	288.93848	33.076927	323.58716	143.85825	-20.595663	11.338848	15.1669445	-49.94945	21.43359	9.6618805	49.94945	0.02499096	-0.06452655	0.03746741	0.11513231	-0.17591657	552.75073	391.16025	2494.9478	0.00062454806	1.7410511	1.1977581	8.786937	2.1435933e-06
79	79999	30187.80943107605	1218.0088	0.0	1218.0088	1218.0088	359.0	3358.9226	0.0	3358.9226	3358.9226	1000.0	251.35164	73.458664	333.84512	-72.25434	2.2036924	1.0167891	2.618554	26.504654	-10.093613	-253.03593	0.10692409	0.001015788	0.10844656	0.10490712	0.03765155	0.956761	0.7822405	7.6650763	5.2452087e-06	305.68896	52.30083	360.4632	70.79109	301.1436	53.15703	355.06064	70.02632	280.79022	48.948853	327.51776	56.05069	-20.353369	8.951311	6.5818644	-39.483013	20.401405	8.841276	39.483013	0.0038472926	-0.06749444	0.027936537	0.029769275	-0.19957684	494.3856	340.42435	1558.9082	1.4801661e-05	1.578628	0.97579646	4.4476476	5.068514e-08
80	80999	30590.5571205616	3425.2253	0.0	3425.2253	3425.2253	1000.0	1803.9237	0.0	1803.9237	1803.9237	529.0	251.37929	73.52843	332.95764	-101.03118	2.2403793	0.994922	2.6349328	26.211712	-12.522492	-253.03125	0.108153075	0.00050689286	0.1091801	0.10718693	-0.011260795	0.9570402	0.7838978	7.269169	2.4661422e-06	281.57013	73.66239	357.41507	3.6952672	278.80264	74.65002	352.6774	3.6952672	268.9848	64.77771	319.44458	-39.34585	-9.81784	25.917376	95.15479	-44.22545	22.916016	15.587065	95.15479	0.15851289	-0.030489227	0.31192166	1.7796748	-4.3296294	768.1003	1185.0172	9054.435	0.025126336	5.168867	16.9029	187.4569	8.728144e-05
81	81999	30992.49323630333	1973.8358	1000.7087	3359.757	1032.7957	588.0	1376.5956	0.0	1376.5956	1376.5956	397.0	252.28146	73.392166	331.97543	-81.77224	2.334085	0.9934963	2.6587324	26.375648	-10.815417	-253.93188	0.10624152	0.0005752359	0.10729383	0.10533895	-0.0145127075	0.9583368	0.7874295	7.293411	7.4505806e-07	294.12357	55.180126	351.2527	4.5191865	287.0203	55.982044	341.13986	4.5191865	273.6347	51.60335	315.56427	-10.025928	-13.385598	12.763683	23.61218	-30.434649	16.345522	8.655041	30.434649	0.006009327	-0.052191906	0.10478656	0.18045507	-1.4545114	342.08585	256.93536	926.2678	3.6112007e-05	1.3448726	1.871639	21.156034	1.8240496e-07
82	82999	31393.697682619095	1298.4102	307.98657	1717.1128	985.1373	381.33334	1003.9543	0.0	1003.9543	1003.9543	296.0	251.87611	73.1865	330.37262	-73.26989	2.5468724	1.0268052	2.6566918	24.122143	-10.394534	-253.49535	0.10819316	0.0014613006	0.110636875	0.10590197	0.059633985	0.9637944	0.7905953	7.2610445	6.556511e-07	255.1504	77.701546	337.2441	4.7454386	244.90138	76.81448	328.31644	4.7454386	240.10504	73.83144	316.68842	2.8484244	-4.7963476	11.604729	31.091492	-29.703814	10.452021	6.9591618	31.091492	0.014354961	-0.008484432	0.104323864	1.4883643	-0.38352233	157.67468	182.13239	966.68085	0.00020606491	0.77776384	1.4204699	22.152283	3.4815364e-06
83	83999	31796.691898822784	892.65594	64.20494	983.4329	845.51605	260.66666	1576.2644	0.0	1576.2644	1576.2644	463.0	250.79073	73.235275	332.0983	-64.8914	2.6781535	1.0031091	2.650876	31.317307	-11.703812	-252.43709	0.11126615	0.00039926785	0.112160385	0.11049929	0.006881652	0.96696466	0.78928083	6.9960194	2.682209e-07	324.08936	24.743345	354.52792	225.31506	320.18362	24.97639	351.0585	213.1218	298.01648	25.698568	333.36523	183.17221	-22.167187	8.192104	6.522486	-33.208908	22.246286	7.9748096	33.208908	0.019214274	-0.06968408	0.026915096	0.019956037	-0.14273913	558.49475	302.28256	1102.8315	0.00036918832	1.7553767	0.9813179	4.386432	1.1630357e-06
84	84999	32204.81539583206	986.3114	175.34149	1208.3513	723.0002	287.0	892.4945	0.0	892.4945	892.4945	253.0	250.65393	73.72938	334.92548	-65.03671	2.5954163	0.98322755	2.62995	26.524567	-10.757996	-252.24922	0.10983901	0.0012383073	0.111799054	0.10812931	-0.03700734	0.95740056	0.7809654	7.143297	1.2516975e-06	284.42712	75.893425	353.78925	4.3449593	281.57376	76.18241	352.92737	4.3449593	261.3224	72.807465	320.97766	-5.351372	-20.251373	10.650436	13.659949	-38.846542	20.642242	9.871562	38.846542	0.09956111	-0.08131649	0.06562679	0.0670931	-0.9696331	523.5499	400.0055	1509.0538	0.0099124145	1.8792042	1.3152498	9.401883	4.48576e-05
85	85999	32609.555872917175	1049.8622	100.18302	1191.3544	972.7982	301.66666	1816.6029	0.0	1816.6029	1816.6029	532.0	250.07108	74.214386	335.3083	-65.14132	2.5531292	1.0186236	2.6349187	24.309826	-14.766589	-251.66013	0.109630175	0.0010313374	0.11162441	0.108195685	0.041189186	0.9672277	0.7809091	7.316201	2.026558e-06	312.41577	56.183964	361.56873	4.9424076	311.31274	56.7483	358.33487	4.9424076	286.507	49.748028	329.94357	-17.984795	-24.805723	13.928345	34.2927	-47.62249	26.158495	11.182838	47.62249	0.0026998438	-0.086753376	0.14803931	0.2830209	-2.4457505	809.32263	539.5672	2267.9016	7.289157e-06	2.8909729	3.9129758	59.81696	6.6004475e-08
86	86999	33023.152832746506	1960.779	1005.3476	2966.1267	955.4315	569.0	3311.0933	0.0	3311.0933	3311.0933	1000.0	251.20459	74.22653	335.96307	-79.936226	2.5302222	0.9911557	2.6180317	26.810303	-11.554621	-252.82935	0.11099767	0.00059509824	0.11181369	0.10997737	-0.019418685	0.96815777	0.7782596	9.262903	1.937151e-07	331.96588	22.497032	361.40662	248.1645	334.85107	20.799603	359.40448	258.2515	303.63104	16.979044	324.61682	236.7937	-31.22003	6.0066357	-16.880772	-46.420628	31.22003	6.0066357	46.420628	16.880772	-0.09275932	0.0144390445	-0.0543666	-0.1333155	1010.77014	374.37933	2154.8748	284.96045	2.9799716	1.0070956	6.1885896	0.9177502
87	87999	33430.16744542122	3279.696	0.0	3279.696	3279.696	1000.0	3312.8564	0.0	3312.8564	3312.8564	1000.0	251.95612	74.3776	333.20013	-63.75281	2.5651884	0.9753061	2.6129503	23.55447	-14.041616	-253.52344	0.10761571	0.0015144093	0.11004305	0.10507358	-0.05493228	0.96667874	0.78171134	7.4642525	5.9604645e-06	312.7677	55.96359	359.54633	4.7312646	314.54926	57.00034	358.50885	4.7312646	290.8015	47.77179	321.47357	-11.771912	-23.747711	15.594936	52.53604	-42.955814	27.035372	8.731804	52.53604	1.8200638	-0.07599794	0.11100181	0.36082238	-1.6503177	807.1557	449.10712	2760.036	3.3126323	2.7686825	2.4213295	27.235483	0.013476483
88	88999	33833.47209739685	3285.8706	0.0	3285.8706	3285.8706	1000.0	1177.4655	0.0	1177.4655	1177.4655	343.0	252.80675	74.56342	331.2435	-81.00523	2.519834	1.0088756	2.62583	24.080942	-15.239867	-254.36562	0.1066914	0.000554859	0.10764239	0.10560037	0.01993744	0.9677322	0.78297734	6.824384	1.6987324e-06	284.7595	73.31763	352.82724	4.0859213	281.70596	74.225494	352.95584	4.0859213	270.16937	66.8659	320.98938	-27.964329	-11.536579	21.282053	73.183266	-36.570004	21.13827	11.797965	73.183266	0.0039168564	-0.052212782	0.21127076	0.63738877	-3.2069604	586.01843	637.0763	5355.7905	1.5341762e-05	2.9734163	6.5774393	102.84596	9.368081e-08
89	89999	34234.810910224915	830.63837	126.583496	957.22186	704.0549	249.0	1163.3914	0.0	1163.3914	1163.3914	343.0	253.52493	74.88549	332.02496	-78.16785	2.5833874	1.003101	2.628953	25.80673	-11.754255	-255.1035	0.10737283	0.00071670883	0.10858119	0.10622821	0.0069648493	0.96879685	0.78391653	7.7194004	2.682209e-07	254.44244	80.81533	328.55865	3.5697289	252.71013	80.46927	330.5783	3.5697289	251.44673	79.95036	316.9477	-35.662365	-1.2634033	22.590204	58.616295	-39.232094	19.180235	12.001338	58.616295	0.00887085	-0.044844475	0.35746676	1.1450347	-3.9232094	511.91348	605.9353	3435.8699	7.869199e-05	3.8840926	11.286212	153.91573	2.9126676e-07
90	90999	34639.30572795868	1666.9458	763.8238	2743.094	1047.8221	487.66666	2579.6904	0.0	2579.6904	2579.6904	755.0	254.78754	73.982	331.18277	-76.66205	2.5803962	0.9659571	2.6085603	25.314196	-12.959272	-256.35626	0.10468947	0.0014851568	0.10777775	0.10173155	-0.07676288	0.9615501	0.7793481	7.1147475	1.1175871e-06	267.35904	76.61351	345.34012	4.6672587	261.23715	78.17132	340.35028	4.6672587	267.19687	61.834297	318.47876	16.719126	5.9597354	32.072895	127.04099	-30.818754	24.399822	21.652658	127.04099	0.07809442	0.13044453	0.7211089	11.453094	-0.12796162	1064.189	2056.282	16139.413	0.0060987393	13.388212	79.69912	1311.7334	2.0380674e-05
91	91999	35045.727246046066	1255.5299	50.151367	1305.6813	1205.3785	363.5	1208.3539	0.0	1208.3539	1208.3539	354.0	255.38777	73.58254	331.6997	-76.0538	2.5136535	0.98484707	2.6181004	27.229343	-10.606519	-256.9205	0.10044057	0.0007499721	0.10184695	0.09880944	-0.034787156	0.9602786	0.78058296	7.7007	1.66893e-06	274.10516	78.56261	355.91956	4.3856997	269.53976	78.86973	349.3065	4.3856997	267.66342	62.404663	320.23633	13.8230505	-1.8763168	28.178133	124.80968	-35.660072	22.34018	17.275537	124.80968	0.029222699	0.08223096	0.67134124	11.330864	-0.1101103	797.5278	1517.8226	15577.455	0.0008539661	10.07796	74.63632	1283.8848	2.9664402e-06
92	92999	35445.877455711365	1331.605	291.57385	1732.12	1046.4136	386.33334	542.0623	0.0	542.0623	542.0623	173.0	256.31638	73.17285	331.3726	-90.288	2.4651182	0.988348	2.6330261	24.178244	-10.535385	-257.80902	0.09717631	0.0009991502	0.09905782	0.09539207	-0.026997058	0.95864373	0.78175354	7.667688	4.351139e-06	260.04623	80.1949	342.37787	4.097888	254.45158	79.028	333.8395	4.097888	250.60768	75.0961	321.43668	-28.55191	-3.8439465	13.734542	35.3359	-32.6498	12.101203	7.548141	35.3359	0.026633022	-0.009815706	0.16590804	2.1751678	-3.2649798	203.41356	216.99944	1248.6256	0.00070931786	1.0954933	3.7897692	106.60093	2.2357378e-06
93	93999	35845.30583882332	1253.2483	457.355	1866.201	767.95056	365.66666	1243.4187	0.0	1243.4187	1243.4187	360.0	256.16266	73.76968	331.5135	-76.419815	2.5812285	1.0225223	2.658789	25.305172	-11.725632	-257.66437	0.09860847	0.0016199516	0.10095693	0.09600537	0.05216455	0.9668263	0.7887288	7.4374976	7.450581e-09	295.7837	58.16995	349.9724	3.5919876	292.96054	58.38179	345.52945	3.5919876	283.62906	50.335686	326.39825	-39.565933	-9.331508	18.459528	63.49109	-43.15792	17.550749	10.945431	63.49109	5.47801e-05	-0.03647625	0.213778	0.48802114	-4.315792	427.83118	544.55145	4031.1184	3.0008591e-09	2.1826196	7.8746653	186.2606	9.467371e-12
94	94999	36251.321578502655	3312.1628	0.0	3312.1628	3312.1628	1000.0	1274.4009	0.0	1274.4009	1274.4009	372.0	256.229	73.74081	330.87857	-86.56827	2.4960153	0.98474634	2.6323683	25.336945	-11.327479	-257.70712	0.09869549	0.0008744835	0.10079416	0.0974865	-0.03513818	0.9588525	0.7825808	7.0218415	3.5762787e-07	303.6727	55.797703	358.96313	3.9313731	300.7086	54.45903	351.7972	3.9313731	284.91254	48.569485	324.86606	-3.1244886	-15.796074	13.718992	28.233795	-33.28652	19.150238	8.425856	33.28652	0.028389066	-0.052541364	0.06561218	0.17664284	-0.7137084	437.72675	291.5109	1107.9923	0.0008059391	1.4805828	0.9892805	5.0937963	2.5090076e-06
95	95999	36667.38475370407	930.0741	273.90707	1217.0908	580.87616	274.5	965.89197	0.0	965.89197	965.89197	282.0	255.94638	73.68264	330.08807	-87.40069	2.5092962	1.000224	2.6303596	23.762701	-12.13126	-257.39816	0.09823891	0.00044803703	0.099039406	0.097337425	0.0005628338	0.96094996	0.7833984	6.5547147	8.34465e-07	332.78558	19.192774	354.86252	253.43242	333.13882	18.557217	352.6786	260.3093	307.62192	19.691364	327.33398	235.42886	-25.516945	3.336158	-15.030206	-39.934124	25.516945	3.336158	39.934124	15.030206	-0.07702998	0.012485053	-0.045116175	-0.12323607	662.2445	165.40201	1594.7343	225.90707	2.0036898	0.5589141	4.9213243	0.6781054
96	96999	37079.702714920044	1381.8	87.67554	1469.4756	1294.1245	400.0	1391.3528	0.0	1391.3528	1391.3528	401.0	255.70479	73.91287	330.1275	-68.48	2.5202217	1.0169642	2.6383846	24.087215	-11.899458	-257.17157	0.09928191	0.0010082612	0.10146921	0.09808764	0.039153587	0.96497035	0.78701264	7.4807215	3.2782555e-07	334.62054	20.23616	356.38318	251.992	336.88046	19.39671	355.87442	264.981	304.77008	18.782763	323.956	236.16556	-32.11038	3.0166583	-24.66832	-43.05819	32.11038	3.0166583	43.05819	24.66832	-0.095517166	0.009241704	-0.07325507	-0.12331407	1040.1769	202.30931	1854.0078	608.52594	3.088948	0.57205284	5.3096805	1.8070793
97	97999	37489.784678697586	1135.7325	164.65213	1300.3846	971.0804	332.5	3295.141	0.0	3295.141	3295.141	1000.0	255.35396	73.52623	331.25635	-91.15067	2.5361357	0.9896853	2.63443	23.09493	-12.191105	-256.77722	0.10037992	0.00047082533	0.10129542	0.09915827	-0.02367051	0.9613725	0.78521097	7.2592154	3.874302e-07	294.87857	65.931015	349.64865	3.8539555	294.66452	67.9088	351.72745	3.8539555	278.1222	58.006546	325.64774	7.939742	-16.542297	13.139993	21.62856	-32.11238	18.627865	9.965422	32.11238	0.007353864	-0.03793123	0.11982294	2.1628559	-0.11078316	446.30695	325.59225	1031.205	5.4079323e-05	1.5523212	2.1235595	46.779457	3.2189664e-07
98	98999	37896.242678165436	2454.5051	836.6021	3291.1072	1617.903	730.5	3267.9175	0.0	3267.9175	3267.9175	1000.0	256.02454	73.42827	330.13763	-82.22603	2.4800434	0.97932637	2.6270878	25.382343	-9.409603	-257.49786	0.0974978	0.0010864297	0.09956538	0.09585008	-0.048025038	0.95486045	0.7827802	7.419114	2.2351742e-06	293.78705	63.575165	349.04306	4.708368	286.90268	61.95325	340.29044	4.708368	271.74463	54.797554	317.27637	8.48653	-15.158049	11.161521	26.582153	-31.462347	17.23849	7.5617776	31.462347	0.012174875	-0.0369604	0.14393756	2.6582153	-0.14496182	354.34598	236.5484	989.87933	0.00014822757	1.4708173	3.3202767	70.66109	5.432055e-07
99	99999	38293.81206345558	1257.4216	83.746155	1341.1677	1173.6754	365.5	3259.9521	0.0	3259.9521	3259.9521	1000.0	257.35223	73.16376	328.93875	-71.3593	2.5091105	0.9931187	2.636136	22.963757	-11.752563	-258.82437	0.0957863	0.0008631753	0.097131655	0.09437185	-0.016098805	0.95791745	0.782048	6.777748	1.4007092e-06	276.43008	74.32516	350.51367	4.70315	269.8355	74.1055	342.12616	4.70315	262.0692	64.040115	323.1682	-3.4382334	-7.7662897	23.705614	80.98759	-35.91624	21.73098	12.248917	80.98759	0.09408435	0.011952652	0.38250202	6.77388	-0.93121004	622.2714	788.183	6558.989	0.008851866	4.9100223	24.173157	458.85446	4.737692e-05
100	100999	38691.94601392746	1214.2107	0.0	1214.2107	1214.2107	347.0	3309.1958	0.0	3309.1958	3309.1958	955.0	257.86365	73.43486	329.6152	-79.610176	2.3871655	0.9867665	2.6445906	25.137463	-11.46999	-259.28568	0.09375885	0.0004803288	0.09502459	0.092989124	-0.03124937	0.958466	0.7825679	9.051	9.536743e-07	315.50204	54.131527	354.0379	4.9060497	311.82614	54.58473	346.82413	4.9060497	288.3797	49.95529	323.1043	10.946529	-23.446459	7.6565795	7.9370594	-38.52566	23.63929	7.0387287	38.52566	0.48225692	-0.070108175	0.048490174	0.60404795	-0.11116096	608.3597	301.17505	1484.2264	0.23257175	1.9132259	0.88088614	4.282549	0.002845723
101	101999	39106.20211601257	2252.9749	1060.7178	3313.6926	1192.2571	670.5	3306.5603	0.0	3306.5603	3306.5603	1000.0	258.14893	73.47208	329.0576	-78.90903	2.349199	0.9997898	2.6511836	22.769848	-10.66227	-259.53854	0.09353807	0.0006033604	0.09427971	0.09248552	-0.00044506072	0.958013	0.7858857	8.085438	1.5497208e-06	328.21658	27.218262	355.34055	199.67711	327.3433	27.47975	352.3096	195.01326	298.58124	22.169203	320.66687	202.47595	-28.762026	8.133668	12.746438	-41.525448	29.12626	6.713536	41.525448	0.04815556	-0.08657564	0.025513928	0.059076227	-0.122563995	893.4107	314.57208	1724.3629	0.002318958	2.691721	0.8951242	5.0476866	9.077478e-06
102	102999	39517.374282836914	2194.9822	1124.4106	3319.3928	1070.5715	654.0	3314.053	0.0	3314.053	3314.053	1000.0	258.8391	73.64584	330.14948	-77.972534	2.295815	1.0032393	2.65919	22.870789	-12.873343	-260.24493	0.09355804	0.0005077534	0.09454291	0.09249551	0.007749097	0.96024626	0.7871886	7.4318385	8.493662e-07	321.51526	40.19187	359.21872	116.881775	316.96857	42.25001	353.03638	108.24223	293.09644	35.07722	324.08087	103.220024	-23.872118	11.064186	8.608821	-43.22321	24.06254	10.643704	43.22321	0.010198129	-0.07243094	0.032614302	0.036330465	-0.12249356	692.29443	441.5403	1868.246	0.00010400183	2.0847745	1.2857827	5.294565	4.1812828e-07
103	103999	39931.49858856201	1734.1687	507.84302	2242.0117	1226.3257	496.0	3342.5015	0.0	3342.5015	3342.5015	1000.0	259.38873	74.24459	331.51	-68.88182	2.2398996	1.0050133	2.6691098	21.921337	-9.964457	-260.78967	0.09377746	0.00043438724	0.09467317	0.093025886	0.011918874	0.96436465	0.7920312	7.075678	4.688278e-06	333.93332	20.991356	354.7445	251.79312	336.8378	20.675013	355.8344	259.26282	309.6838	19.640411	327.2754	237.6196	-27.154001	2.8128483	-20.272966	-36.35289	27.154001	2.8128483	36.35289	20.272966	-0.080718905	0.0077676843	-0.059588168	-0.10548745	745.2519	156.26852	1321.5326	410.99313	2.2090385	0.42366225	3.8347735	1.2080289
