Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
148	148999	24635.346382379532	1224.2998	786.3293	2160.6348	236.58614	323.33334	4444.779	0.0	4444.779	4444.779	1000.0	188.92543	53.967133	296.92053	-50.716774	23.898043	3.0108368	4.1626263	39.140488	-13.944578	-191.26524	0.15778302	0.0007897962	0.15916054	0.15627286	0.020088173	1.0110472	0.7778954	9.3239155	1.6093254e-06	407.50345	50.054153	480.62674	277.29337	356.555	40.683662	427.67413	252.06279	231.4776	20.69878	275.15024	174.25568	-125.07738	23.61813	-77.545784	-184.15263	125.07738	23.61813	184.15263	77.545784	-0.34825805	0.032972462	-0.26725447	-0.43558112	16202.166	5941.0825	33912.195	6013.348	44.257694	12.09978	80.21341	22.019907
149	149999	24801.39558672905	4139.758	0.0	4139.758	4139.758	1000.0	4658.5386	0.0	4658.5386	4658.5386	1000.0	187.85571	54.39336	292.9864	-44.39417	24.19016	3.0052671	4.1383476	39.432762	-11.832397	-190.19325	0.15912078	0.0007238255	0.16075216	0.15798964	0.009753648	1.0126898	0.7778386	10.142878	3.874302e-06	314.17615	169.09631	512.8369	0.8611175	272.6974	153.951	453.37878	-0.9714367	214.80855	51.23907	279.48752	-5.5763016	-57.88885	117.440025	170.61446	-212.9389	125.23733	38.195415	212.9389	4.407859	0.68208724	2.1260219	11.504313	-0.6437419	17143.277	9087.031	45342.98	19.42922	137.25154	237.6346	1915.9266	1.942922
150	150999	24970.087747097015	4283.2207	0.0	4283.2207	4283.2207	1000.0	2239.8716	0.0	2239.8716	2239.8716	524.0	187.77701	54.556416	295.2821	-53.88907	24.030788	2.9809852	4.107673	37.93696	-13.950224	-190.10335	0.15829732	0.00070924853	0.15999198	0.1567476	-0.034984574	1.0038664	0.7738236	12.177076	1.4156103e-06	413.102	46.33048	518.1462	283.2686	353.2145	31.32924	415.408	250.6054	234.7376	24.640627	280.20087	146.4419	-118.47693	21.784124	-41.000538	-197.22365	118.47693	21.784124	197.22365	41.000538	-0.33467212	0.050158773	-0.12922047	-0.5375668	14511.329	5166.931	38897.17	1681.0442	40.606102	12.833159	103.464195	5.2981086
151	151999	25144.740185022354	3653.2693	0.0	3653.2693	3653.2693	867.0	4087.9517	0.0	4087.9517	4087.9517	1000.0	189.24567	54.6649	296.05698	-39.63609	24.044489	3.0234618	4.1218143	38.394512	-13.5123625	-191.56493	0.15785517	0.0012314584	0.16049296	0.15615605	0.043305166	1.0097107	0.7773628	9.584571	3.7252903e-07	387.48132	40.600273	453.2	265.4991	332.15576	36.603817	393.61813	236.18227	228.44814	20.742914	266.7832	172.29474	-103.707634	21.93599	-60.81417	-155.42485	103.707634	21.93599	155.42485	60.81417	-0.30948082	0.041354686	-0.21575755	-0.4742617	11236.46	4464.64	24156.885	3698.3633	32.92809	10.792612	73.71205	13.121117
152	152999	25312.25710964203	4084.427	0.0	4084.427	4084.427	1000.0	3197.393	0.0	3197.393	3197.393	827.0	190.02171	54.87072	293.1941	-46.40097	24.01274	2.9787288	4.1157494	41.27572	-13.833101	-192.31944	0.15820502	0.0010512893	0.16094851	0.1568301	-0.039070237	1.0069996	0.7753082	8.893282	3.874302e-07	375.33954	45.68525	459.06207	253.36456	330.23416	43.152225	412.26788	210.35307	229.55632	25.046131	271.98	160.0659	-100.67786	27.886477	20.653913	-156.1764	100.89969	27.072853	156.1764	0.049622923	-0.30026013	0.06489695	0.09818689	-0.44691232	10913.686	5197.006	24391.07	0.0024624346	31.860502	12.585659	68.109276	1.0820074e-05
153	153999	25490.695920944214	2184.5283	1955.9277	4140.456	228.60063	554.5	4185.6226	0.0	4185.6226	4185.6226	1000.0	191.35872	55.345154	297.89984	-88.33952	24.070372	2.9970946	4.1389766	37.814796	-12.297927	-193.71523	0.15795462	0.0011278358	0.15976386	0.15569493	-0.0053052674	1.0082543	0.77732205	9.336764	1.1399388e-06	380.8378	67.5256	494.26352	130.66576	338.00244	60.633705	434.9321	102.961426	240.32301	23.435026	284.12067	172.7949	-97.67947	53.30409	116.39589	-172.36993	105.414925	35.641224	172.36993	0.30772611	-0.2619707	0.195046	1.1304805	-0.40733644	12382.604	7083.041	29711.393	0.09469535	35.098476	17.188858	131.5833	0.00035011492
154	154999	25662.33723974228	4052.5608	0.0	4052.5608	4052.5608	1000.0	388.576	0.0	388.576	388.576	143.0	192.87997	55.68699	298.53497	-49.40316	24.221176	2.998573	4.137011	38.29322	-12.220779	-195.21506	0.15723136	0.0008075048	0.15846704	0.15560734	-0.002558033	1.0058478	0.7733941	8.497534	5.9604645e-08	349.18234	88.89663	459.63626	3.6237216	312.0899	83.18351	409.44937	3.6237216	229.64984	28.837397	278.8341	79.42488	-82.44005	62.39286	151.17664	-156.25148	98.727264	30.694569	156.25148	0.005505293	-0.11641893	0.78451437	10.310057	-0.40561375	10689.2295	5247.127	24414.525	3.0308254e-05	43.161076	70.280876	1062.9728	1.4780451e-07
155	155999	25839.422389268875	4309.283	0.0	4309.283	4309.283	1000.0	4425.036	0.0	4425.036	4425.036	1000.0	194.68777	55.967167	302.07703	-48.399216	24.579561	3.0072434	4.1626906	43.25485	-13.007386	-197.05496	0.15696329	0.0006187505	0.15781331	0.15553196	0.013498292	1.0084233	0.7748006	8.764479	2.9802322e-08	313.77615	168.21109	517.475	2.502561	279.79037	156.38966	476.27527	2.502561	220.88838	50.57282	286.6836	16.400238	-58.902004	119.89708	171.70287	-202.9928	128.13748	37.756332	202.9928	5.360384	0.5812933	1.9905707	17.170286	-0.4804087	17844.756	9161.778	41206.074	28.733715	129.24614	254.61801	2948.1873	1.224623
156	156999	26015.312114715576	4532.573	0.0	4532.573	4532.573	1000.0	197.00342	0.0	197.00342	197.00342	92.0	196.3956	56.43406	306.7794	-44.779396	24.599705	2.9963884	4.1788216	44.197144	-13.700689	-198.76285	0.15740408	0.00081838906	0.15911587	0.15583077	-0.0066172495	1.0071007	0.7752274	8.439972	2.9802322e-08	332.39944	123.3505	528.6653	1.9630713	284.72745	110.81916	476.6577	1.9630713	228.86775	38.55922	285.68994	48.113518	-55.8597	86.44464	167.32544	-215.59634	93.112976	43.851517	215.59634	0.7653724	0.293503	1.714198	13.020592	-0.5404766	10592.981	9432.211	46481.78	0.5857949	85.1168	212.6606	2178.676	0.0023528023
157	157999	26195.167960882187	2534.5964	0.0	2534.5964	2534.5964	695.0	4565.2495	0.0	4565.2495	4565.2495	1000.0	197.4828	56.48589	305.4083	-40.724934	24.381338	2.9921734	4.188925	40.04243	-11.295018	-199.8388	0.15666468	0.0006545043	0.15761764	0.1549888	-0.014466236	1.0067699	0.7765182	9.15723	2.0563602e-06	404.23993	43.20756	481.69992	282.6341	362.74323	39.018734	428.44934	248.75203	249.21843	31.355648	286.5819	141.80597	-113.52481	27.720634	-20.284063	-190.47034	113.52481	27.720634	190.47034	20.284063	-0.31154948	0.066878326	-0.0704637	-0.5732288	13656.316	6122.3965	36278.945	411.4432	37.031178	15.814865	109.18307	1.42929
158	158999	26374.833445310593	2256.8503	2086.4639	4343.314	170.38654	541.5	2086.8208	0.0	2086.8208	2086.8208	540.0	198.22975	56.88401	308.19464	-49.5175	24.57736	3.0085778	4.2167525	39.409977	-13.189001	-200.58383	0.15526882	0.001232569	0.15774074	0.15291157	0.016018204	1.0055225	0.7772342	9.053306	2.0693988e-06	393.99786	54.883133	487.92142	258.6443	355.2988	46.094658	420.75803	224.85823	246.01495	27.486914	286.44922	174.39142	-109.28383	35.16004	40.88832	-157.4259	110.28326	31.887115	157.4259	0.08436729	-0.30122018	0.08898862	0.18184043	-0.40837768	13179.185	5806.189	24782.918	0.007117839	35.826538	13.677731	59.740944	2.7316375e-05
159	159999	26553.906567573547	4373.4536	0.0	4373.4536	4373.4536	1000.0	3800.7983	0.0	3800.7983	3800.7983	1000.0	199.19093	56.73103	312.08276	-43.434402	24.832922	2.9944544	4.2325444	36.60017	-14.055665	-201.52269	0.15539843	0.0006540501	0.1570661	0.1545084	-0.010207195	1.0082653	0.77818316	9.149747	1.1436641e-06	395.12326	50.89399	494.10992	272.91345	350.79053	56.869526	435.75946	190.2893	245.4386	32.62547	291.90155	80.64274	-105.35194	46.67282	52.809757	-243.09685	108.27342	39.423973	243.09685	0.28040513	-0.2876073	0.12671776	0.25125754	-0.7509025	13277.383	8043.6167	59096.08	0.07862703	35.867725	20.146906	182.54202	0.0002903164
160	160999	26730.058235645294	4256.929	0.0	4256.929	4256.929	1000.0	241.25166	0.0	241.25166	241.25166	110.0	200.90277	56.874012	312.5945	-47.743828	24.701962	2.9902322	4.2261934	37.163403	-14.297036	-203.26341	0.15443799	0.00046054245	0.1557537	0.15359792	-0.0181378	1.0090604	0.77935356	8.683473	9.536743e-07	335.73746	135.48553	498.54172	3.8977776	287.17084	119.00466	428.5	3.8977776	239.90909	45.242542	309.72223	7.056395	-47.261726	94.08699	192.58653	-160.80978	94.62847	46.16802	192.58653	0.09148194	0.10986871	1.0017221	10.726315	-0.44819155	11086.033	7836.653	37089.574	0.008368945	55.87437	119.126945	1418.973	3.7283862e-05
161	161999	26911.88857316971	2337.303	2073.8228	4411.1255	263.48035	553.0	4698.9287	0.0	4698.9287	4698.9287	1000.0	201.91927	57.189842	312.0097	-35.104797	24.906206	2.9882398	4.2240367	37.873486	-14.421507	-204.29456	0.15317422	0.0006925633	0.15452753	0.15174067	-0.021961354	1.0062456	0.77667373	8.441897	8.940697e-08	245.60524	138.24123	516.71045	2.8838487	214.90265	125.46508	459.56012	2.8838487	216.81392	39.500324	293.97675	12.630547	1.9112768	99.905815	180.64337	-182.5517	85.62406	51.51063	182.5517	0.07750671	0.65182775	1.7877433	18.064337	-0.4233358	9984.825	9333.052	33325.12	0.00600729	103.628105	248.97894	3263.2026	5.980037e-05
162	162999	27095.256972551346	2621.5068	0.0	2621.5068	2621.5068	600.0	199.22888	0.0	199.22888	199.22888	96.0	202.82436	57.538174	315.1959	-68.83805	25.27969	3.0014153	4.220215	37.377712	-14.3423605	-205.18456	0.15303272	0.0007920745	0.15445893	0.15188795	0.0027426023	1.0027003	0.77559566	8.299257	1.7732382e-06	337.0205	116.46531	540.66675	4.018228	294.98178	103.055855	472.81802	4.018228	235.74956	43.635303	296.2294	-7.7305546	-59.232212	79.14516	139.3488	-207.65678	84.73925	50.90844	207.65678	0.10897345	-0.08784691	0.41346854	2.1781542	-1.6177016	9772.411	9592.336	43121.34	0.011875212	32.68276	32.427197	197.57872	5.096301e-05
163	163999	27280.271059036255	4375.5596	0.0	4375.5596	4375.5596	1000.0	4522.5625	0.0	4522.5625	4522.5625	1000.0	203.44028	57.914257	315.38297	-41.20077	24.997654	3.0015876	4.229926	40.11756	-12.645624	-205.78519	0.1531373	0.00043456053	0.15399848	0.1523466	0.0030540582	1.0056853	0.7768863	8.808037	1.7434359e-06	365.3581	128.01541	507.4697	1.1036652	320.24515	116.263336	452.39062	-3.9659111	240.61722	38.870983	305.10626	62.073368	-79.62792	86.43263	168.94313	-197.44429	114.389854	26.947433	197.44429	29.921595	0.23833382	1.9056317	16.641142	-0.514514	13811.203	5842.3027	38984.246	895.3018	90.20862	218.78297	2769.276	3.3090165
164	164999	27465.14816594124	2096.4478	1720.5222	4394.316	254.58792	515.3333	4854.499	0.0	4854.499	4854.499	1000.0	204.66772	58.27233	312.75653	-50.088074	25.169888	3.0010889	4.2241044	36.502365	-14.539977	-207.0352	0.15312698	0.00063769426	0.15438613	0.15213248	0.0021491142	1.0050014	0.77667505	8.282456	8.419156e-07	429.34995	46.958313	501.13806	292.09735	377.43716	39.89657	440.83716	261.7854	255.82227	27.648207	302.4382	178.25531	-121.61491	18.12245	-82.5506	-165.5591	121.61491	18.12245	165.5591	82.5506	-0.32180744	0.029428469	-0.25000605	-0.4253035	15118.607	4442.279	27409.814	6814.601	39.50842	8.773607	66.31765	22.405075
165	165999	27654.15080356598	3000.8845	0.0	3000.8845	3000.8845	755.0	4525.409	0.0	4525.409	4525.409	1000.0	205.8003	58.462803	321.22562	-51.65532	25.302107	2.9884596	4.217749	38.632317	-12.679818	-208.15399	0.15148899	0.0010198562	0.15337661	0.15030283	-0.021669965	1.0042126	0.77410793	8.783573	3.5762787e-07	448.4464	47.67544	533.98553	307.75964	402.38184	48.278202	487.35068	274.68338	258.30276	32.65733	311.1147	136.94308	-144.07909	23.887138	-86.67595	-199.44687	144.07909	23.887138	199.44687	86.67595	-0.35768157	0.040332768	-0.25534907	-0.5805641	21329.383	6848.7476	39779.055	7512.7207	52.17395	13.326554	110.07303	22.481768
166	166999	27839.630578279495	4128.23	0.0	4128.23	4128.23	1000.0	4665.062	0.0	4665.062	4665.062	1000.0	206.41066	58.55506	313.9923	-45.735466	25.366255	3.0184908	4.219444	37.209953	-14.469106	-208.73822	0.15299955	0.0012169112	0.15490854	0.15098584	0.03483807	1.0064358	0.7753451	10.144182	5.364418e-07	366.0104	129.0843	515.8489	2.4153593	319.99564	113.75323	446.42343	-5.263604	246.23296	40.71641	307.12927	-10.326923	-73.76272	91.98394	226.04295	-186.32889	110.877716	40.10131	226.04295	1.263253	0.32431462	2.4504695	21.847248	-1.3944147	13901.982	8168.6567	51095.414	1.5958081	114.579605	399.4523	4938.416	0.008036901
167	167999	28024.66563796997	4739.7227	0.0	4739.7227	4739.7227	1000.0	4862.3174	0.0	4862.3174	4862.3174	1000.0	207.1325	58.65174	317.36966	-46.244225	25.409126	3.001478	4.203886	41.9461	-16.998655	-209.43622	0.15353045	0.00078839535	0.15481792	0.15204072	0.0028409804	1.0059582	0.77355635	8.372831	1.3560057e-06	437.69302	56.564648	541.9833	271.75134	390.58987	56.520966	481.54193	227.34917	254.31572	30.950762	297.64124	179.11507	-136.27415	32.322147	-35.32977	-191.29248	136.27415	32.322147	191.29248	35.32977	-0.34468362	0.051203832	-0.12809537	-0.44921625	19615.365	8085.8525	36592.816	1248.1926	48.398407	15.793877	76.06295	4.52558
168	168999	28206.535980701447	4676.796	0.0	4676.796	4676.796	1000.0	4464.2524	0.0	4464.2524	4464.2524	1000.0	207.88943	59.23826	316.71875	-50.86119	25.532305	2.9935496	4.2175336	40.787735	-13.3069935	-210.24379	0.15294214	0.00074463774	0.1545675	0.15161984	-0.011989109	1.0049659	0.77498615	9.869276	1.1920929e-07	387.9558	99.1978	472.54837	-0.24081287	354.03946	100.140564	446.0713	-6.5283113	253.05568	42.925842	299.18143	5.9476767	-100.98378	78.76615	229.36429	-188.46608	123.04357	35.526184	229.36429	0.70373946	0.09632785	1.9727676	17.144165	-0.5136063	16401.83	7494.2915	52607.977	0.49524924	91.25906	280.54877	2939.224	0.0017188465
169	169999	28391.834718227386	4832.676	0.0	4832.676	4832.676	1000.0	4744.185	0.0	4744.185	4744.185	1000.0	209.1842	59.17582	318.47702	-57.791443	25.470432	2.9899855	4.222432	40.351006	-14.836201	-211.50188	0.15215838	0.0011657708	0.15459415	0.15075517	-0.01875459	1.0041196	0.7744654	9.919539	1.1175871e-06	441.93018	59.085728	531.0337	281.2299	393.72122	56.446785	478.23166	238.38016	256.95297	26.021229	309.2884	177.81927	-136.76826	34.49014	-28.30979	-224.84766	136.76826	34.49014	224.84766	28.30979	-0.3418353	0.049511787	-0.09999006	-0.5100799	19895.127	8817.2	50556.465	801.44415	48.339417	16.892035	114.69027	2.8306975
170	170999	28574.038204431534	2075.3813	1850.6586	3926.04	224.7229	515.5	4815.216	0.0	4815.216	4815.216	1000.0	210.94896	59.58204	320.07715	-95.222946	25.777845	2.9946785	4.2346163	40.88005	-13.524895	-213.3368	0.15258874	0.0008103999	0.15465395	0.15127108	-0.009935201	1.0074908	0.7758909	10.077308	1.5497208e-06	335.6623	151.16551	515.31976	0.7461733	305.08627	144.32878	481.5697	-2.8870804	238.70508	46.162125	301.0617	-0.6349125	-66.38118	111.69183	234.69139	-197.84914	116.053856	58.42112	234.69139	0.12636924	0.3806042	2.4178274	23.46914	-0.42703527	16881.527	11870.379	55080.05	0.015969183	124.02097	438.19775	5508.005	7.29341e-05
171	171999	28757.74899840355	4351.6704	0.0	4351.6704	4351.6704	1000.0	306.53973	0.0	306.53973	306.53973	114.0	210.82587	60.137985	321.4239	-45.864952	26.454437	3.0052373	4.2488203	36.131145	-17.287285	-213.22438	0.15206765	0.0011179401	0.15385294	0.14989132	0.009972804	1.006705	0.77512974	9.872379	5.9604645e-07	396.39417	93.281425	498.81964	4.9722757	355.45752	85.613976	453.306	4.9722757	253.0298	40.26914	311.50055	3.488297	-102.4277	62.282616	112.868065	-254.16501	113.52937	38.49206	254.16501	0.75792307	-0.23749512	0.26430193	1.5394099	-0.726013	14370.56	7534.0957	64599.85	0.5744474	39.095062	19.788244	184.5271	0.002507251
172	172999	28943.388367176056	2474.3347	2264.5706	4738.9053	209.76408	544.5	4547.5396	0.0	4547.5396	4547.5396	1000.0	211.77206	60.333603	323.8355	-108.40775	26.090258	3.0018306	4.2519445	42.87079	-14.001932	-214.1241	0.15198901	0.0006672165	0.15358643	0.15076886	0.0035253472	1.0103523	0.77706283	9.816318	8.940697e-07	388.15656	100.02446	482.9321	2.645623	349.81488	94.3773	444.7687	2.645623	247.0059	37.827694	300.12134	4.7568903	-102.80896	67.47285	146.01704	-169.65987	119.06371	30.758713	169.65987	2.1112673	-0.19147667	0.45936346	3.3463933	-0.4737802	15122.269	6243.6133	28784.47	4.45745	46.22337	33.023415	351.04633	0.44574496
173	173999	29127.618475437164	1656.3466	2062.8867	4573.66	183.07768	386.66666	4894.396	0.0	4894.396	4894.396	1000.0	213.19716	60.516407	327.79248	-44.048424	25.830769	3.0135596	4.241109	41.519405	-15.01799	-215.54254	0.15274365	0.0013865572	0.1553418	0.15035485	0.025528124	1.0133009	0.77990884	10.41164	4.4703484e-07	321.17316	139.67473	561.0506	1.5853393	279.16904	131.15268	499.91528	1.5853393	231.04977	46.68225	314.31616	-28.863811	-48.11928	101.94898	173.55003	-196.58035	93.8484	62.462303	196.58035	0.09263776	0.15909989	1.0108466	8.040147	-3.0449152	12709.061	11594.217	38643.832	0.008581756	63.6774	106.66634	775.0967	3.0704912e-05
174	174999	29311.006370544434	558.072	0.0	558.072	558.072	202.0	4666.3896	0.0	4666.3896	4666.3896	1000.0	213.76526	61.095898	328.01315	-45.983894	26.4637	3.000167	4.254901	41.348843	-13.963361	-216.13608	0.15417911	0.00036416968	0.15485492	0.15335321	0.0003996935	1.0121123	0.77980024	9.493565	2.2649765e-06	349.11163	143.39864	513.7688	1.4847823	316.24042	135.95352	469.87888	1.4847823	241.76949	45.314587	303.47977	4.654197	-74.47092	104.45454	176.318	-196.10677	119.854576	45.733437	196.10677	0.33482638	0.16577283	1.2203792	7.466512	-0.42146456	16456.666	9223.857	38457.863	0.112108715	80.01929	127.2115	1037.2808	0.00048025412
175	175999	29493.99050784111	1353.5463	1646.0638	4420.9575	163.19348	342.0	220.53984	0.0	220.53984	220.53984	94.0	213.1997	61.343964	329.8286	-56.381676	26.537657	3.001634	4.253189	45.752266	-12.909352	-215.51872	0.15398544	0.00037953476	0.1547235	0.1531692	0.0031303186	1.0105431	0.778295	9.77969	4.4703484e-07	302.27496	138.7612	456.18542	1.2851256	240.19637	118.36531	386.8996	0.81368095	222.91823	47.390312	298.44397	-0.72052383	-17.278131	91.67226	199.58224	-172.66896	86.32432	35.361664	199.58224	1.0321087	0.7134364	2.3892395	16.968079	-0.6804142	8702.335	6812.5537	39833.074	1.0652483	128.54645	335.76193	2879.1572	0.0056394287
176	176999	29678.729678869247	4979.2227	0.0	4979.2227	4979.2227	1000.0	4948.601	0.0	4948.601	4948.601	1000.0	212.3972	61.92085	333.8857	-62.722034	26.84206	3.0184846	4.2066574	43.437588	-15.024494	-214.68407	0.15615658	0.0014578784	0.15825482	0.15350214	0.034424	1.0130085	0.7779716	8.467602	2.3841858e-07	408.97458	109.6713	532.93945	3.001195	354.04767	94.01437	459.78604	3.001195	247.8306	40.347164	304.18536	35.80409	-106.21708	64.56706	141.92827	-182.63939	120.46913	30.629442	182.63939	23.901548	-0.17817669	0.6021487	6.746484	-0.49110967	15450.975	7167.702	33357.15	571.284	48.986805	47.381283	473.3643	9.351801
177	177999	29863.338896751404	4817.194	0.0	4817.194	4817.194	1000.0	695.82983	0.0	695.82983	695.82983	204.0	212.75026	62.19633	330.11987	-56.48864	27.0302	3.0003674	4.2055545	46.210873	-12.40564	-215.03644	0.15659949	0.0008349527	0.1578326	0.15484937	0.00077405927	1.0099475	0.7767215	9.915394	3.874302e-07	383.8962	144.65991	552.8344	1.1533914	332.79315	134.73386	509.8226	1.1533914	248.03531	46.257294	320.67175	1.5132265	-84.75788	104.15508	168.19037	-217.18407	120.17239	59.923077	217.18407	0.24652043	0.054968115	1.1669214	10.057503	-0.49968702	18032.178	13902.757	47168.918	0.060772322	70.53357	119.83502	1107.4044	0.00023509818
178	178999	30048.579585552216	4660.1626	0.0	4660.1626	4660.1626	1000.0	4916.3696	0.0	4916.3696	4916.3696	1000.0	213.99022	62.386475	331.58408	-46.96781	26.860249	3.0006857	4.1920013	43.130684	-17.862656	-216.29218	0.15715139	0.00042223386	0.15811315	0.15635087	0.0013376226	1.0129794	0.7786648	9.887332	1.9073486e-06	355.76505	144.87749	547.9198	2.0238767	313.8078	138.23984	506.44788	1.8913674	252.20747	38.174744	320.55014	73.942825	-61.600327	112.85278	288.4607	-208.7107	116.95889	53.394474	288.4607	0.4477256	0.5601458	3.2643247	28.84607	-0.45830628	16530.35	12464.035	83209.57	0.20045821	178.18889	734.8955	8320.957	0.0010863966
179	179999	30234.450441360474	1024.0775	808.604	1832.6815	215.47348	265.0	591.76636	0.0	591.76636	591.76636	184.0	215.01045	62.96367	336.21362	-64.64854	27.143887	3.0000167	4.192958	44.408157	-13.299198	-217.29994	0.15748669	0.00064149115	0.15847631	0.15616538	0.000101608755	1.0138867	0.7784028	8.828459	2.8163195e-06	400.21967	102.96632	506.5342	3.2718196	360.7527	99.24967	470.11047	3.2718196	260.24597	35.083733	307.47784	79.49802	-100.50673	75.70733	173.59576	-176.7893	119.360085	39.82928	176.7893	0.12552416	-0.13275923	0.8206553	9.451571	-0.43620747	15833.202	7801.469	31254.459	0.015756315	52.64048	80.060036	893.32196	7.389316e-05
180	180999	30419.69300675392	4685.9673	0.0	4685.9673	4685.9673	1000.0	4569.379	0.0	4569.379	4569.379	1000.0	215.91739	63.293854	332.95267	-54.188576	27.289568	3.0149815	4.1608663	44.89306	-13.513933	-218.2232	0.15976633	0.0010702517	0.161287	0.15765928	0.027596885	1.0127664	0.7755038	11.130065	1.6987324e-06	207.52527	172.84709	503.46762	0.100387625	179.3226	167.2975	468.20413	-10.590749	205.74849	72.42453	311.7784	-82.077805	26.425909	124.88823	209.72028	-184.00847	121.226555	39.99402	209.72028	4.4780025	2.0320086	3.577265	18.931196	-8.078098	16295.4	8780.63	43982.594	20.052505	297.93744	509.7544	3583.9023	2.0052505
181	181999	30606.892310857773	1460.5979	1919.5546	4770.84	200.31104	345.0	182.52928	0.0	182.52928	182.52928	79.0	216.28287	63.77719	335.65033	-53.100147	27.260277	2.9883957	4.1363335	39.34166	-12.460535	-218.56744	0.15945823	0.0004815423	0.16074453	0.15844636	-0.021203239	1.0093783	0.77357584	8.687447	7.301569e-07	302.72498	170.3007	546.92065	0.5795906	255.7454	157.1928	494.9593	-7.8045335	233.80788	63.03278	321.84787	-23.334461	-21.937546	116.28228	245.03596	-208.9055	105.94624	52.708828	245.03596	1.0335513	1.1558286	3.4295292	24.503597	-2.391405	14002.825	11568.483	60042.63	1.0682285	227.65263	645.66046	6004.2627	0.03629649
182	182999	30782.783401727676	4333.2505	0.0	4333.2505	4333.2505	1000.0	202.15631	0.0	202.15631	202.15631	84.0	216.34502	64.16097	335.2439	-62.118664	27.460875	2.9967654	4.140612	42.669285	-18.79299	-218.65448	0.15943952	0.000900795	0.1613461	0.15807155	-0.005861406	1.010066	0.7733147	8.966315	4.3213367e-07	316.03793	168.01335	521.267	2.1963055	283.2358	163.57556	485.5997	2.1963055	231.79228	63.615406	316.5227	-4.442936	-51.443542	119.52238	189.6547	-179.85246	123.40457	41.271633	189.6547	0.35398996	0.5103635	1.6392812	10.038754	-1.2896328	16932.035	9012.239	35968.902	0.1253089	120.51851	179.98373	1166.73	0.012530889
183	183999	30952.693953752518	4775.279	0.0	4775.279	4775.279	1000.0	4611.311	0.0	4611.311	4611.311	1000.0	217.21124	64.30223	335.37357	-59.279697	27.741806	2.9876714	4.1143765	43.57227	-14.733978	-219.52936	0.15748177	0.0010382876	0.15929458	0.1553058	-0.022751492	1.0080011	0.77262723	9.131139	1.9967556e-06	419.013	51.71955	502.12613	278.7682	375.01868	53.97439	474.96512	234.3613	261.92392	31.534176	316.60962	156.03644	-113.094765	30.264349	-45.073868	-181.12723	113.094765	30.264349	181.12723	45.073868	-0.2974171	0.05146362	-0.1580821	-0.46625	13706.356	6728.286	32807.07	2031.6536	35.02548	14.132063	73.38977	7.1253715
184	184999	31125.470928907394	1538.4755	1884.4114	4203.2417	178.25165	388.33334	272.7812	0.0	272.7812	272.7812	97.0	218.29552	64.464874	338.3091	-68.04518	27.505491	2.9904249	4.1024814	43.590256	-13.626846	-220.56532	0.15518448	0.0011394698	0.15735935	0.1536229	-0.017772583	1.0104518	0.77200085	9.20735	2.9802322e-08	307.27686	150.96626	463.88086	1.8996432	265.55115	145.13734	425.82648	-2.0820665	229.98218	56.154808	304.02866	-17.458015	-35.568977	112.19508	219.56087	-192.14908	113.902626	29.649313	219.56087	4.6114497	0.8289288	2.5919816	17.241404	-2.1579137	13852.888	6518.0684	48206.977	21.265467	157.98036	355.06387	2972.6602	2.1265466
185	185999	31295.701572179794	4790.1216	0.0	4790.1216	4790.1216	1000.0	237.37515	0.0	237.37515	237.37515	93.0	218.7749	64.88455	338.96304	-81.87326	27.739586	3.0257406	4.126678	48.233303	-15.852177	-221.0491	0.15752304	0.0016123161	0.15997384	0.15429862	0.047824066	1.0102454	0.7715888	9.283087	4.9471855e-06	337.24988	181.54305	524.71265	2.2463002	302.2686	173.04015	480.44485	2.2463002	245.11351	65.12908	322.46747	4.318858	-57.155067	124.58443	214.33643	-177.04935	132.4772	35.18202	214.33643	0.00351031	0.6932064	2.0897906	13.339064	-0.73321617	18787.982	7827.1206	45940.1	1.2322276e-05	147.36115	246.18474	1779.306	1.2322276e-06
