Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
153	153999	18831.96184849739	578.03674	112.88612	750.1107	460.97562	114.22222	490.77176	0.0	490.77176	490.77176	95.0	146.63817	69.61175	254.23044	-19.699402	21.170794	2.0100937	6.7894907	59.08286	-18.704323	-148.9715	0.080291644	0.0005406191	0.08129324	0.079291806	0.025701541	1.0038562	0.7531288	7.1292405	3.2782555e-07	206.51187	102.04049	420.19412	3.746821	201.60167	93.14039	388.5143	3.746821	158.96613	68.167366	252.49606	1.7819295	-42.635525	42.85333	56.061848	-179.08842	48.073647	36.64861	179.08842	0.0017833457	-0.17266743	0.26170087	2.6823916	-0.8636595	3654.196	5364.938	32072.662	3.1803218e-06	14.359494	15.603225	90.50112	1.589562e-07
154	154999	18955.697730779648	562.5964	99.19035	789.5979	451.29565	107.888885	602.8527	0.0	602.8527	602.8527	113.0	146.72862	69.35193	254.75865	-20.5031	20.957811	1.9593289	6.695198	50.927303	-19.616938	-149.05649	0.078977294	0.0007161984	0.080206335	0.07787252	-0.10303009	1.0006514	0.75315845	7.3148093	7.4505806e-07	207.20956	100.53312	397.26007	3.6949675	211.69566	95.42182	389.4849	3.6949675	154.02596	70.5916	249.0697	-2.6221023	-57.669712	35.379944	11.180095	-180.53346	57.794815	35.175213	180.53346	0.035672493	-0.2706444	0.137698	0.91764534	-1.0612837	4577.536	5535.199	32592.33	0.0012725268	17.676435	15.211184	93.14856	6.128299e-05
155	155999	19081.289257526398	548.6452	96.19351	714.63727	412.1341	103.7	832.8847	0.0	832.8847	832.8847	168.0	147.32544	69.77369	255.36589	-18.83321	20.964016	2.0137925	6.6438737	54.91087	-20.034088	-149.65407	0.07899257	0.000525331	0.07982673	0.07771572	0.035327476	1.0007166	0.7532862	7.0056314	1.1920929e-07	218.57588	103.641365	392.4838	3.995691	210.13124	96.568695	365.4911	3.995691	165.12071	68.372406	254.54913	-15.537312	-45.01051	40.743965	60.73941	-151.09396	47.96705	37.21799	151.09396	0.06646856	-0.18255733	0.20066525	1.6013435	-2.39262	3686.0166	4924.1016	22829.387	0.0044180695	13.289592	14.238737	66.27514	7.356054e-05
156	156999	19205.830834388733	635.4708	262.45142	1225.6318	304.9436	122.25	698.63873	0.0	698.63873	698.63873	129.0	147.96005	69.76515	255.15175	-17.399002	20.788786	2.0071857	6.6355386	55.43975	-21.578342	-150.2834	0.07871403	0.00036585424	0.07966818	0.077999204	0.018489787	1.0019927	0.7522413	7.926882	3.2782555e-07	230.23149	108.95743	424.63895	3.4986637	228.17958	101.3358	411.5472	3.4986637	159.16914	67.889755	255.80539	-3.3719068	-69.010414	43.057003	10.209542	-213.24487	69.131615	42.862133	213.24487	0.25655356	-0.28967842	0.12665313	1.0167557	-0.94037455	6616.3423	8287.086	45473.38	0.06581973	22.75096	20.36444	112.43414	0.006581973
157	157999	19330.99731516838	476.1101	66.27923	600.1004	368.15775	95.5	498.82904	0.0	498.82904	498.82904	106.0	147.80731	69.887436	255.0843	-15.621362	20.997066	1.9590837	6.650959	58.073105	-20.105145	-150.0928	0.07800313	0.0006747267	0.07917891	0.07661283	-0.10414244	0.9984099	0.75074875	6.9894238	5.9604645e-08	227.48087	110.313446	445.19952	4.04102	224.86089	101.694695	427.39743	4.04102	160.35713	67.939766	253.61084	-5.6707025	-64.503746	45.32807	9.470977	-196.94952	64.60898	45.17796	196.94952	0.05085367	-0.27229413	0.13577741	0.89368135	-1.4883356	6215.3677	8168.9136	38789.113	0.0025860958	21.005196	20.403734	93.97528	0.00019606834
158	158999	19453.762207746506	628.78973	109.0821	790.2289	458.1086	123.5	572.5914	0.0	572.5914	572.5914	105.0	147.89117	70.20425	254.21252	-9.444477	21.105742	2.0135658	6.677976	56.794693	-23.816776	-150.18347	0.07709602	0.00026879154	0.0777856	0.076606914	0.03493566	0.9969497	0.7524253	6.6548443	4.7683716e-07	233.17107	111.08141	419.8587	3.677457	227.97888	101.55537	391.9582	3.677457	162.22891	68.79993	251.80084	-19.193195	-65.749954	42.714844	17.09007	-185.0408	65.96671	42.379326	185.0408	0.015089596	-0.2735991	0.16973276	1.709007	-2.4111912	6147.614	6692.6797	34240.098	0.00022769591	21.356205	17.758463	90.52803	1.1707783e-05
159	159999	19573.146864414215	565.1497	179.7367	1007.4915	326.06595	108.0	711.23566	0.0	711.23566	711.23566	143.0	148.07104	69.75932	254.9138	-12.207266	21.018757	1.9875382	6.750701	58.74218	-20.733364	-150.36037	0.07753996	0.0003704097	0.07826707	0.076876424	-0.031756602	1.0001103	0.7521393	6.658722	0.0	219.63992	104.5896	412.98776	3.7900643	220.18791	98.68525	388.01587	3.7900643	151.44388	66.39504	248.76602	-11.270969	-68.74404	40.745407	13.8494	-163.75587	68.93502	40.421474	163.75587	0.1268124	-0.29197735	0.15445189	1.1035922	-1.5061034	6385.9316	6219.941	26815.988	0.016081385	23.433105	17.39098	77.00392	0.0005750705
160	160999	19695.899575948715	497.18582	134.4836	763.5672	346.56216	94.72727	471.738	0.0	471.738	471.738	89.0	148.0819	69.998375	256.63098	-10.586287	21.186321	2.0136943	6.7929344	62.098866	-19.120497	-150.33806	0.07689912	0.00047152748	0.07798844	0.076050125	0.03530543	1.0019435	0.7530951	7.0960994	2.3841858e-07	196.14464	102.48029	414.9912	3.490421	196.1574	97.16433	400.7346	3.490421	152.82549	70.88239	250.04675	-0.7094374	-43.331936	42.32892	56.6094	-183.27014	46.657402	38.632633	183.27014	0.028509771	-0.1967488	0.18379903	1.5095135	-0.9343907	3669.3938	5885.9033	33587.945	0.00081280706	13.55262	15.830557	85.551765	5.7954698e-05
161	161999	19823.416155815125	545.11	71.2093	646.1673	424.82053	104.55556	624.7715	0.0	624.7715	624.7715	134.0	147.96208	69.97787	256.66672	-12.119264	21.060276	1.9694529	6.7284284	59.80065	-20.45251	-150.22543	0.07671986	0.00051563315	0.077862605	0.07582864	-0.0780829	1.0019652	0.7531152	6.6938972	5.9604645e-07	225.18625	109.35001	413.58054	3.5982068	214.58728	96.21567	366.63547	3.5982068	157.30298	68.50082	250.88443	-5.7665725	-57.28432	38.577187	20.39257	-144.04497	57.868942	37.69454	144.04497	0.13673392	-0.25140142	0.1768388	1.6570516	-1.1987891	4769.6924	4939.809	20748.955	0.018696165	17.977753	14.441653	59.20226	0.00035633348
162	162999	19949.18735051155	586.49115	114.77023	771.6549	442.47278	113.77778	683.42633	0.0	683.42633	683.42633	128.0	147.88359	69.813255	255.85313	-23.79408	21.31613	1.9955484	6.710531	56.945244	-23.466133	-150.12796	0.0761368	0.00041322797	0.076791696	0.07535381	-0.011288364	1.0007454	0.7540993	7.528335	4.991889e-07	219.83064	104.17758	399.7265	4.0072184	218.85074	94.66639	361.5975	4.0072184	158.85146	63.354717	251.38242	2.1816845	-59.999287	45.29317	31.35475	-155.26968	61.410107	43.361088	155.26968	0.105507776	-0.2250978	0.22052588	2.155228	-0.85516727	5651.3853	5936.334	24108.676	0.011131891	20.462301	18.86602	77.15276	6.0961196e-05
163	163999	20075.033724069595	532.6515	101.54622	724.3631	394.65262	99.0	1007.86084	0.0	1007.86084	1007.86084	196.0	148.19215	69.98577	254.61493	-11.3249035	21.22461	2.0147746	6.907721	60.445496	-21.567814	-150.4329	0.076369844	0.00050856645	0.077475935	0.075580716	0.03820416	1.0058032	0.75574386	7.6926785	5.9604645e-08	209.90028	107.17494	411.50363	3.6670082	194.63582	88.66584	342.4374	3.6670082	157.52876	70.19222	253.00003	-3.4021614	-37.107067	33.715443	48.59799	-118.67273	40.657234	29.336922	118.67273	0.09034002	-0.17041108	0.18471377	1.7631586	-1.2560157	2513.6658	3027.1182	14083.216	0.0081613185	10.453338	9.91098	45.992825	8.563773e-05
164	164999	20206.667304754257	540.17706	123.35409	816.35004	403.90793	108.0	704.39746	0.0	704.39746	704.39746	134.0	148.09192	70.25132	256.18558	-10.68709	21.115637	2.00833	7.001538	55.298683	-20.033089	-150.33719	0.0779481	0.0005916718	0.079137936	0.07664321	0.021685524	1.0096685	0.7572772	7.616196	2.9802322e-08	238.48694	120.14554	456.1897	3.7724366	241.66895	114.58849	446.0747	3.7724366	165.93991	67.50861	250.9031	-17.33329	-75.72904	61.711166	9.334129	-240.34209	75.82522	61.592957	240.34209	0.02528301	-0.28567693	0.1735372	0.9334129	-2.1478846	9543.156	13365.764	57764.32	0.0006392306	27.941023	31.08338	130.43762	6.392306e-05
165	165999	20328.885989665985	676.25635	217.4647	1015.04926	353.8811	132.28572	782.3508	0.0	782.3508	782.3508	147.0	148.28589	70.078804	257.8695	-11.594459	21.302496	1.9440302	6.813055	57.942337	-21.147766	-150.5	0.075776294	0.0004961789	0.077238806	0.07465581	-0.14410111	1.0010732	0.7533322	7.8266125	6.556511e-07	221.10063	111.99626	440.90964	3.6600704	213.35283	100.67822	403.45413	3.6600704	158.77507	72.30206	253.5226	-6.651065	-54.57775	41.68821	21.086966	-178.98427	55.137512	40.944996	178.98427	0.063446485	-0.23484795	0.21184456	1.7859181	-1.3315865	4716.638	6470.509	32035.367	0.0040254565	17.223331	17.187004	80.583534	0.00027755174
166	166999	20452.25880074501	602.0403	102.91513	802.24744	491.1108	118.111115	650.7613	0.0	650.7613	650.7613	136.0	148.3553	70.212555	255.82234	-12.5032215	21.145624	1.9983282	6.789256	53.503517	-20.353855	-150.58081	0.0748668	0.00034354403	0.07559189	0.07432528	-0.004167385	1.0021216	0.754107	7.4753313	2.1606684e-07	223.90532	112.971245	443.5997	3.758551	209.87698	102.997215	397.03934	3.758551	161.37971	70.624115	255.61816	-18.66943	-48.49727	52.741306	76.86764	-177.70145	53.175457	48.02084	177.70145	0.003999827	-0.17855296	0.2722945	3.3701901	-2.3455315	5133.6304	7611.185	31577.805	1.5998616e-05	17.694267	21.574547	113.58182	6.1354353e-07
167	167999	20577.576593399048	533.20447	129.26927	711.70374	320.17227	102.6	678.40765	0.0	678.40765	678.40765	125.0	148.54535	70.097786	256.04868	-10.265739	21.257345	1.98873	6.7860174	55.527153	-19.611359	-150.73434	0.074677214	0.00034628998	0.07521449	0.073812306	-0.029111402	1.0015112	0.7544374	6.9107633	7.748604e-07	221.94562	110.093796	414.6071	3.587927	214.89113	99.93158	389.23633	3.587927	158.04637	63.77505	251.23953	-3.3084302	-56.844746	52.042393	48.91446	-204.10036	60.275406	48.027195	204.10036	0.13622798	-0.20280637	0.27963057	4.4110303	-0.7678119	5939.7363	8188.07	41656.957	0.018558064	20.680475	24.194725	194.57187	0.00016215244
168	168999	20703.599818229675	737.30804	180.53319	939.1335	460.85315	144.0	463.04556	0.0	463.04556	463.04556	86.0	148.99677	70.182	255.00723	-11.978788	21.354084	2.0058196	6.6825585	62.41739	-21.075308	-151.18524	0.074458815	0.0005741378	0.075690374	0.07315738	0.015369423	0.99761915	0.7546306	7.9015207	5.9604645e-07	204.43246	97.67833	392.23242	4.245247	212.18144	96.90447	399.28577	4.245247	157.7148	69.56434	252.80899	-5.032107	-54.466644	38.44423	12.354734	-182.93602	54.69428	38.119675	182.93602	0.069829054	-0.23892397	0.13777481	1.2354735	-1.1691812	4444.5737	5776.3623	33465.59	0.0048760967	16.180494	15.683856	86.266235	3.485817e-05
169	169999	20828.095395565033	568.486	56.97417	693.02203	502.03497	107.44444	780.8022	0.0	780.8022	780.8022	159.0	149.30779	70.45335	260.2166	-11.410916	21.403366	1.9915531	6.653958	55.301487	-19.525444	-151.49342	0.07437292	0.00049106556	0.07529616	0.07337998	-0.021769004	0.99712753	0.75344086	7.5964565	2.6077032e-07	213.22153	112.200775	435.91632	3.632957	201.242	100.57817	413.696	3.632957	153.44643	71.47349	252.45235	-13.09949	-47.79556	45.31973	46.07288	-188.76192	50.16269	42.684868	188.76192	0.007260172	-0.21939328	0.21194974	2.0738282	-1.7070276	4338.2935	7253.5293	35631.062	5.27101e-05	15.54721	18.89343	88.21662	5.2710097e-06
170	170999	20936.545256853104	640.1642	188.5302	964.64624	394.83783	126.875	520.52924	0.0	520.52924	520.52924	96.0	149.46492	70.38394	256.57382	-15.154356	21.396637	2.011219	6.7132893	65.33483	-19.699469	-151.66103	0.07409566	0.00027826932	0.07471893	0.073589414	0.029359085	0.9997155	0.7538098	6.855073	1.4901161e-08	230.33633	111.623375	424.5512	3.6177287	214.19078	94.5574	364.7741	3.6177287	164.18057	67.76101	251.26761	-16.770742	-50.010216	39.712486	66.83485	-136.21341	53.211018	35.308506	136.21341	0.16463879	-0.21676357	0.20548269	1.5215678	-2.5479012	4078.1035	4342.6016	18554.094	0.027105931	15.326182	13.067252	70.33544	0.00012297046
171	171999	21057.540795087814	616.12756	213.46388	1002.24854	398.3926	120.5	1192.5995	0.0	1192.5995	1192.5995	242.0	149.82729	70.4364	258.12335	-16.624325	21.10202	2.001251	6.7669864	59.108746	-21.143501	-152.02948	0.07401054	0.0004394681	0.07479047	0.07304201	0.003465416	0.9996065	0.7550731	7.0766244	1.2293458e-07	203.56354	96.67717	370.6831	3.579197	204.52643	90.22301	350.30054	3.579197	157.77768	71.74179	251.48325	1.263665	-46.748753	27.522633	11.232631	-122.900055	46.963512	27.154558	122.900055	0.011371241	-0.22765389	0.12824191	1.123263	-0.8039865	2942.9412	2839.9546	15104.423	0.00012930513	12.347733	9.325714	46.379704	1.2930513e-05
172	172999	21180.797273874283	645.5559	197.87962	1140.4326	391.25223	123.111115	779.91705	0.0	779.91705	779.91705	147.0	149.98582	70.468704	259.92438	-10.367159	21.123098	1.9697857	6.711138	60.443573	-21.6402	-152.14265	0.07383798	0.0006891355	0.07495206	0.07262775	-0.07861602	0.9994715	0.7534705	7.7401896	1.1920929e-07	238.5819	117.981445	451.02475	3.9604542	241.2563	111.98427	426.89102	3.9604542	167.29094	69.76768	253.565	-10.579784	-73.96536	55.86924	24.052393	-205.48969	74.78325	54.76962	205.48969	0.04454899	-0.2910314	0.15997821	0.49645865	-1.8792036	8592.246	10638.091	42226.008	0.0019846126	26.385311	25.42988	102.6606	0.00011400776
173	173999	21303.531511306763	691.6171	124.84939	872.9175	481.9243	136.0	504.08267	0.0	504.08267	504.08267	92.0	150.31418	70.83043	261.46915	-11.860199	21.076347	1.9958309	6.739674	64.98634	-22.994202	-152.45143	0.073031895	0.0003447827	0.07369882	0.072318785	-0.010704561	1.0023016	0.75475246	8.182496	1.4901161e-07	196.65561	101.29128	370.9445	3.6112394	182.16975	87.202675	343.71323	3.6112394	152.95187	72.88134	259.54813	-19.339579	-29.217882	30.106756	52.93971	-123.78898	32.098732	27.014307	123.78898	0.041295927	-0.15817043	0.21044704	1.653708	-2.7532508	1760.1014	2605.6313	15323.712	0.0017053536	7.875106	9.196938	75.8039	0.00012767463
174	174999	21425.64529156685	752.4205	209.92415	1252.6116	574.0377	143.71428	834.81586	0.0	834.81586	834.81586	155.0	150.6016	70.916176	260.23224	-8.155258	21.1186	2.0141146	6.824893	59.133446	-21.736513	-152.7749	0.07343371	0.0003418714	0.074217275	0.072704904	0.03709304	1.0038639	0.7566814	7.80602	1.3411045e-06	234.95618	110.67374	431.2687	4.1733766	228.36143	95.516	379.30072	4.1733766	159.90479	67.4582	257.4339	-4.953657	-68.45665	37.321854	20.192413	-151.13942	68.719	36.83657	151.13942	0.10585384	-0.2815512	0.1572358	1.316842	-0.95512575	6079.2334	5244.514	22843.123	0.011205035	22.59374	15.354099	67.941505	0.00015345821
175	175999	21551.503353834152	818.926	408.65857	1663.466	390.47052	159.66667	852.1868	0.0	852.1868	852.1868	174.0	150.98575	71.02749	260.49966	-8.925512	21.113695	2.0044706	6.777046	58.3732	-21.87447	-153.14673	0.073300004	0.00033532642	0.07405397	0.07278385	0.011869079	1.0012169	0.7548629	7.8872595	9.536743e-07	219.96048	105.95157	402.01532	3.0034604	210.36563	96.74679	387.37863	3.0034604	160.0462	70.174835	253.70624	-14.507928	-50.319447	37.327503	36.60302	-163.15042	51.423912	35.790653	163.15042	0.0819346	-0.2246821	0.16914274	1.2275579	-2.0091548	3925.3894	4908.613	26618.059	0.006713279	14.617041	13.683823	69.322914	4.0852356e-05
176	176999	21676.486719608307	581.91315	166.90802	1004.53577	406.2111	112.666664	518.23425	0.0	518.23425	518.23425	94.0	151.62408	71.26363	258.93414	-7.2455125	21.16256	1.9766262	6.7267985	57.681564	-19.639557	-153.76259	0.072802186	0.00045703794	0.0735785	0.0718879	-0.060916755	1.0001143	0.7552714	7.5452924	7.301569e-07	221.16345	108.0165	416.36194	3.682189	214.52675	97.378075	374.4367	3.682189	160.18593	70.79849	256.20557	-2.2970557	-54.34083	40.936443	49.051167	-152.76901	56.114483	38.469254	152.76901	0.23437822	-0.23028322	0.18890369	1.8619007	-1.008153	4628.7188	5214.1284	23338.37	0.054933153	17.159266	15.894177	73.584755	0.00034128016
177	177999	21799.106558799744	645.9103	194.84192	1060.7037	396.03534	126.375	873.01605	0.0	873.01605	873.01605	162.0	151.29979	71.44623	260.16998	-8.115186	21.308382	1.9968337	6.7863607	65.17753	-21.622818	-153.46179	0.072808884	0.0002566017	0.07338108	0.072378434	-0.008130318	1.0032997	0.7537263	6.977283	1.4901161e-07	213.18376	106.91513	417.54663	3.6991515	204.96896	100.82225	387.5525	3.6991515	159.0068	72.784386	255.07948	-0.6545329	-45.962147	44.272514	57.24747	-157.7308	49.18239	40.6653	157.7308	0.0033392538	-0.18748271	0.19814168	1.7048622	-0.7249761	4072.5745	5364.601	24879.01	1.1150617e-05	14.835268	15.650057	68.002914	4.812044e-07
178	178999	21923.874665021896	717.08777	176.19545	1056.6556	529.9448	138.14285	634.31903	0.0	634.31903	634.31903	132.0	151.22466	71.25128	260.10898	-8.568504	21.341652	1.9947091	6.8291154	60.94171	-23.038038	-153.34554	0.07259725	0.00037624285	0.07335236	0.07189594	-0.013699673	1.0029243	0.7520165	7.0364056	8.5355714e-07	249.10419	118.9979	448.2508	4.2590504	248.13013	110.90159	428.68552	4.2590504	165.607	68.677345	258.08713	-3.784031	-82.52311	56.0898	9.070561	-208.46274	82.645424	55.90942	208.46274	0.36925644	-0.30784675	0.14734645	0.7713553	-0.96960914	9956.129	10979.678	43456.715	0.1363503	30.926327	27.62415	115.61762	0.005007817
179	179999	22047.740171670914	670.19543	146.07323	858.4615	507.61496	130.75	682.0529	0.0	682.0529	682.0529	141.0	152.04135	71.22075	258.9605	-9.634616	21.283829	2.0125093	6.7579036	70.57758	-20.13879	-154.15736	0.07243278	0.0003896432	0.073076695	0.071458496	0.033043865	1.0024801	0.7529318	6.8047	1.206994e-06	195.20987	99.24865	380.8008	3.7390795	196.93442	94.349335	364.40936	3.7390795	149.32384	71.05873	253.05634	-13.009429	-47.61059	36.867073	47.0186	-145.06653	49.581383	34.170685	145.06653	0.18608502	-0.23389938	0.16460489	1.1526237	-1.8351508	3625.9495	4384.027	21044.299	0.034627635	14.437956	13.08426	66.56625	0.00014258931
180	180999	22170.814386844635	644.2297	182.2182	1060.7117	407.58752	126.125	800.98834	0.0	800.98834	800.98834	147.0	152.49185	71.352196	266.38104	-10.119814	21.344978	1.9945023	6.694797	64.75189	-21.2384	-154.60616	0.07231954	0.00028254633	0.072890565	0.0718226	-0.014233292	1.0018733	0.7535095	6.678615	2.0116568e-07	220.8951	108.43891	407.9936	3.7093616	217.0803	101.860916	390.93683	3.7093616	165.65207	68.980225	255.66064	2.0975685	-51.42826	45.493336	69.97127	-158.08522	57.30775	37.81971	158.08522	0.043153573	-0.18330562	0.23454872	1.6432912	-0.5139473	4714.509	5282.4424	24990.936	0.0018622307	17.070633	14.359634	70.5378	0.00017737651
181	181999	22296.158004522324	676.994	324.6319	1242.1744	405.36377	131.57143	742.01843	0.0	742.01843	742.01843	144.0	152.09395	71.45401	267.551	-8.327831	21.254507	2.0006917	6.7521415	67.74565	-21.104624	-154.20416	0.0722676	0.00018934069	0.0727546	0.07198383	0.0019504795	1.0003693	0.752628	7.37187	1.1920929e-07	226.39697	111.16526	433.9528	3.5051444	224.60548	104.47368	398.1616	3.5051444	160.80998	68.31145	256.51727	-11.183586	-63.795506	51.949493	59.560734	-175.68024	68.20856	46.002274	175.68024	0.16453868	-0.24809141	0.26649767	2.712584	-2.016961	6768.6167	7659.481	30863.543	0.02707298	23.628263	20.373102	82.896904	0.00011669152
182	182999	22421.365381479263	593.47644	157.87067	886.2061	345.8581	113.666664	916.096	0.0	916.096	916.096	172.0	152.45633	71.42433	262.04242	-13.247155	21.024767	1.9817705	6.7712264	73.6183	-19.988375	-154.55225	0.07198372	0.0005937307	0.073071785	0.07080592	-0.047769036	1.0009432	0.75396496	7.0421686	2.9802322e-07	213.84303	104.13024	412.45834	3.478634	204.51892	89.87197	355.52097	3.478634	156.35262	68.39929	254.74895	-13.287727	-48.166298	37.577335	56.571095	-166.48935	51.0918	33.49144	166.48935	0.048281778	-0.2217604	0.17330787	1.2833351	-1.5747343	3732.0486	4381.9526	27718.701	0.0023311302	14.850245	13.612336	85.72142	8.104398e-05
183	183999	22545.244812250137	579.6096	73.13837	750.5535	504.88617	114.55556	719.0	0.0	719.0	719.0	138.0	152.58334	71.479164	263.3017	-8.631371	21.307076	2.0102625	6.750862	54.840973	-20.79528	-154.69606	0.07198291	0.00031806575	0.072595574	0.07126204	0.02722341	1.0058488	0.75577635	7.6777563	4.7683716e-07	227.00632	106.808426	412.74368	3.6537867	213.34131	93.01241	369.1115	3.6537867	160.56236	66.75762	259.9431	-0.26057053	-52.778957	39.129116	16.536583	-161.24915	53.092625	38.702454	161.24915	0.00832391	-0.23313722	0.13780673	0.8607144	-1.0074145	4316.7065	5153.017	26001.287	6.928747e-05	15.843619	15.751278	79.612564	4.601215e-06
184	184999	22669.909394025803	586.25635	101.45402	741.5477	370.0729	116.55556	634.3497	0.0	634.3497	634.3497	136.0	152.32622	71.59513	262.82657	-7.001999	21.322008	1.9698063	6.747795	74.609116	-20.99809	-154.42879	0.07154453	0.00045302816	0.07228006	0.070727535	-0.07949434	1.0000298	0.7525611	7.8842545	3.5762787e-07	210.36316	106.92197	408.81656	3.3332117	207.36565	101.27518	394.044	3.3332117	154.58159	72.71968	257.50473	-13.78406	-52.78407	39.41034	36.508533	-162.42606	54.076332	37.617596	162.42606	0.004970927	-0.23658575	0.16605511	0.83745277	-1.9836212	4339.333	5172.5537	26382.227	2.4710112e-05	16.087358	14.279855	70.09289	1.5370854e-07
185	185999	22795.759803771973	642.6646	119.11157	769.9368	418.32507	124.75	880.1957	0.0	880.1957	880.1957	166.0	152.56612	71.64217	260.50708	-8.954802	21.237387	1.9976678	6.7636814	56.689026	-21.114206	-154.65086	0.070499316	0.00046322387	0.07137334	0.06966415	-0.0059909075	0.998666	0.7522184	7.0194693	1.2032688e-06	233.78915	113.66347	428.67404	3.5495267	232.25162	105.21468	399.97452	3.5495267	163.94864	68.77965	253.10876	-8.538795	-68.30298	48.442745	41.696766	-168.991	70.771355	44.759495	168.991	0.004331886	-0.25999996	0.19738984	1.7798526	-1.356684	7011.996	6877.867	28557.957	1.8765235e-05	23.801105	18.389656	77.41504	1.8765236e-06
186	186999	22921.66045498848	738.4629	468.29816	1853.7102	397.00912	145.71428	984.67474	0.0	984.67474	984.67474	183.0	153.19836	71.78268	260.54953	-10.039295	21.439384	2.0072737	6.7078977	65.50704	-24.472971	-155.25273	0.07070372	0.0003254886	0.07134917	0.07018747	0.019439999	1.0008729	0.75353277	6.946051	8.940697e-08	209.26802	99.94292	399.59265	3.9873288	202.01	90.14997	364.26154	3.9873288	163.87132	71.09575	258.1942	0.4291947	-38.138664	38.980564	59.01448	-164.10652	41.89647	34.910282	164.10652	0.06479242	-0.17166679	0.16960332	1.1613287	-0.94291157	2974.042	4475.186	26930.951	0.004198057	11.360084	14.001727	87.28794	0.00022150409
187	187999	23046.377502679825	709.103	276.47015	1351.9977	494.12793	133.14285	415.78564	0.0	415.78564	415.78564	78.0	153.41138	71.87708	260.1143	-8.633913	21.521109	1.9783367	6.7661853	73.72536	-19.666775	-155.49797	0.0702209	0.00035944238	0.07109114	0.06960347	-0.057236496	1.0018235	0.7545557	7.610839	1.2665987e-07	270.72858	122.472176	466.3314	3.4355338	262.53506	112.643105	448.7585	3.4355338	175.96082	65.65216	255.70123	-0.046236992	-86.57424	60.13865	59.296246	-231.17215	89.46545	55.74667	231.17215	0.05365716	-0.292058	0.17091978	1.1762192	-1.0032681	11111.756	11387.006	53440.56	0.0028790908	32.976257	26.441929	124.60064	0.00020136162
188	188999	23168.641810894012	608.3495	148.77498	877.01245	428.81683	116.77778	501.25543	0.0	501.25543	501.25543	94.0	153.6987	72.29515	264.89575	-8.593354	21.18221	1.9819881	6.743949	59.196724	-21.30277	-155.77365	0.07023446	0.00072437845	0.071639575	0.06911588	-0.047700357	1.0007901	0.75421226	6.6811028	1.7136335e-07	221.04814	106.19557	427.5957	4.3292103	215.0037	98.29806	403.7981	4.3292103	170.64708	66.50388	257.20114	-8.657948	-44.356625	51.13076	102.703964	-171.00444	53.115677	41.959373	171.00444	0.063256554	-0.13129711	0.41205126	5.5577717	-1.8437102	4581.8643	6365.374	29242.518	0.0040013916	18.205439	26.574156	308.88828	7.312186e-05
189	189999	23293.751272916794	575.28796	172.40663	946.62787	366.79858	111.55556	420.1232	0.0	420.1232	420.1232	90.0	154.24026	72.2852	262.75708	-8.80299	21.185532	2.0342996	6.7330513	57.92658	-19.391449	-156.32605	0.06994821	0.00038948885	0.070652165	0.06902172	0.091424435	1.0035528	0.75451654	6.747711	7.4878335e-07	205.77145	102.6177	386.18573	3.4422517	199.28995	92.47643	367.26532	3.4422517	157.62784	71.39354	259.02008	3.3096414	-41.662117	33.95638	50.41282	-119.19202	44.957508	29.45488	119.19202	0.10352053	-0.1833171	0.23347695	3.251722	-0.7129155	2888.7676	3133.4102	14206.737	0.010716499	12.188934	10.803894	105.73698	5.513817e-05
190	190999	23420.64052963257	632.9962	151.79193	921.0161	480.90762	120.125	575.24036	0.0	575.24036	575.24036	105.0	154.38026	72.35476	261.85468	-8.518713	21.3546	2.0005724	6.704652	68.72415	-22.191534	-156.43498	0.070577115	0.00027717938	0.07110529	0.06997716	0.0017286835	1.0021256	0.7542607	8.3862915	8.940697e-08	225.04263	110.65327	447.58893	3.6806042	224.70087	102.32567	418.51016	3.6806042	162.381	71.64796	258.13266	0.8704425	-62.31986	44.859356	10.940241	-180.07515	62.419655	44.720387	180.07515	0.25587526	-0.2638941	0.1348548	0.8423194	-0.65447897	5896.1265	7563.403	32427.06	0.06547215	20.269846	19.980782	88.86523	0.006547215
