Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
152	152999	69354.64460134506	3626.4346	0.0	3626.4346	3626.4346	889.0	4307.7607	0.0	4307.7607	4307.7607	1000.0	301.52948	78.73753	388.56198	-22.326527	6.098234	3.0143192	4.3439636	46.792175	-12.6430645	-303.0712	0.084427565	0.0007197626	0.085477225	0.083316885	0.03553068	0.8181558	0.7332904	17.6564	6.854534e-07	409.82166	54.986244	465.47455	252.37642	368.99918	48.856575	418.0462	225.46896	341.90054	51.755466	387.16754	194.65536	-27.098658	5.608492	-10.902861	-52.22836	27.098658	5.608492	52.22836	10.902861	-0.07629009	0.026209913	-0.027563585	-0.19176464	765.79236	311.75516	2727.8013	118.87237	2.1961927	1.23982	10.0155525	0.3005219
153	153999	69828.04510569572	4176.353	0.0	4176.353	4176.353	1000.0	4207.458	0.0	4207.458	4207.458	1000.0	301.57843	79.013565	388.50238	-22.431957	6.1291623	3.0206604	4.3541465	49.68058	-12.18559	-303.16425	0.08586897	0.000624279	0.08671458	0.08459895	0.050861984	0.81660146	0.7315105	14.34403	3.427267e-07	402.1117	55.343815	460.45383	235.94954	365.21283	53.90527	418.01212	198.333	336.94983	52.365627	385.5626	194.20547	-28.262976	6.943469	0.10184109	-46.999016	28.26317	6.9426794	46.999016	0.10184109	-0.078439295	0.023477642	0.0004929037	-0.16564374	847.0076	326.35342	2208.9075	0.010371609	2.3494666	1.066878	7.785093	5.019785e-05
154	154999	70293.86050152779	4225.9736	0.0	4225.9736	4225.9736	1000.0	4188.637	0.0	4188.637	4188.637	1000.0	302.22903	78.64375	389.04398	-37.33635	6.046121	2.9915874	4.332003	53.536705	-11.851505	-303.76932	0.08640438	0.00040217765	0.08699953	0.08560916	-0.020551074	0.81736696	0.73113	17.663502	1.4156103e-07	407.37534	50.404514	459.31946	263.59506	366.1902	47.711143	412.21658	221.56918	342.88876	50.671017	386.55743	194.77951	-23.301424	5.4042063	-12.001574	-43.774765	23.301424	5.4042063	43.774765	12.001574	-0.06623998	0.024299076	-0.03222679	-0.15034598	572.1618	271.19293	1916.23	144.03777	1.6610878	1.0268945	6.4747243	0.38708746
155	155999	70759.78780388832	4195.062	0.0	4195.062	4195.062	1000.0	4206.5166	0.0	4206.5166	4206.5166	1000.0	303.12326	78.75216	390.6372	-34.65795	6.0215416	2.9856763	4.3266597	51.175034	-12.441872	-304.66748	0.08578509	0.0004725985	0.08669678	0.08447613	-0.035198376	0.8155598	0.7291641	18.362513	2.2193417e-06	409.94537	52.308956	458.40936	242.10234	370.17108	54.7036	418.92685	193.56989	342.71362	52.810173	387.5947	196.3591	-27.45744	6.2873707	3.6054661	-48.848305	27.50616	6.070672	48.848305	0.1851847	-0.07487373	0.021117127	0.01691646	-0.17970924	793.44196	287.83524	2386.157	0.034293372	2.1635604	0.9111067	8.778492	0.00014869067
156	156999	71217.65569019318	3337.029	0.0	3337.029	3337.029	814.0	4207.439	0.0	4207.439	4207.439	1000.0	303.75177	79.116684	390.6391	-28.902914	6.198261	3.0196276	4.3076687	46.032715	-13.718103	-305.2561	0.08504774	0.0005098163	0.08639637	0.08445527	0.04840966	0.8181645	0.7290464	16.33706	1.3709068e-06	407.8688	51.47612	460.80646	249.83127	368.03558	49.282955	412.83878	210.93889	342.52322	51.459034	386.9094	196.42776	-25.512337	4.864702	-13.1365595	-49.190247	25.512337	4.864702	49.190247	13.1365595	-0.071701676	0.022400374	-0.035827707	-0.18102002	674.54456	266.5014	2419.6802	172.56918	1.9237235	1.0191509	8.904419	0.4875693
157	157999	71692.37658715248	4169.908	0.0	4169.908	4169.908	1000.0	4143.287	0.0	4143.287	4143.287	1000.0	303.80035	79.69137	391.0617	-22.709282	6.0709143	3.0063636	4.3150268	46.777187	-14.133894	-305.31262	0.08708675	0.00045273604	0.08786811	0.08603564	0.015669711	0.81672037	0.7264169	15.194004	5.364418e-07	398.14566	57.952965	455.54425	219.16536	359.52783	54.06262	410.5277	169.8732	338.09744	53.62937	387.98407	195.99738	-21.430399	9.401944	29.3688	-48.854744	22.592607	6.1018424	48.854744	0.8794368	-0.059836384	0.03923347	0.16230443	-0.16671154	547.6585	312.96927	2386.786	0.773409	1.6392257	1.2108759	8.144649	0.0035385056
158	158999	72157.5990076065	4196.57	0.0	4196.57	4196.57	1000.0	4238.294	0.0	4238.294	4238.294	1000.0	304.7927	79.69092	391.68564	-30.28992	6.0367627	2.9826844	4.29283	47.170483	-11.873737	-306.32462	0.08551564	0.00039521902	0.08675381	0.08485831	-0.042373296	0.8134984	0.7244159	14.441435	1.1920929e-07	401.20016	57.07359	458.3525	237.4087	363.20392	57.97468	418.2706	195.1935	338.02905	53.616104	388.41867	197.50659	-25.174889	7.380707	11.363838	-38.800514	25.244457	7.139142	38.800514	0.02385298	-0.06872976	0.0205118	0.046826668	-0.13477412	688.25	298.47037	1505.4797	0.00056896464	1.8600771	0.80937827	5.229305	2.674318e-06
159	159999	72624.07656764984	4176.919	0.0	4176.919	4176.919	1000.0	4217.4326	0.0	4217.4326	4217.4326	1000.0	306.0383	79.34552	391.84647	-22.7396	5.8634286	2.982231	4.3004584	46.899437	-14.433261	-307.5561	0.084771596	0.00035218443	0.08540658	0.08383526	-0.043804653	0.81383115	0.7265765	17.605934	9.23872e-07	349.42944	147.79451	460.16028	-0.75884104	308.24515	143.33627	417.03104	-52.737556	317.95728	76.511925	391.46246	111.59414	9.712149	79.685646	267.7914	-46.26005	48.17032	64.216415	267.7914	5.5439644	1.5108097	4.3116455	21.34375	-0.18337479	6444.128	15122.327	71712.24	30.73554	312.78363	844.3628	4555.557	0.08162314
160	160999	73095.59077978134	4171.277	0.0	4171.277	4171.277	1000.0	4211.739	0.0	4211.739	4211.739	1000.0	307.05984	80.09465	394.867	-47.555336	5.7608957	3.0014398	4.2981668	49.969032	-13.3825	-308.56906	0.08372743	0.00018088901	0.08415389	0.083309695	0.0036404296	0.81389844	0.7249614	13.53204	3.5762787e-07	387.9987	103.686775	472.7456	3.1992064	339.37994	105.29386	418.70108	-0.44510582	330.7341	71.3472	393.12613	40.048206	-8.645847	51.601	227.95404	-77.88134	33.238976	40.405262	227.95404	0.081540965	0.4884389	2.2024956	15.288319	-0.25975037	2737.415	8617.693	51963.043	0.0066489293	91.528206	390.83377	3220.5715	2.632616e-05
161	161999	73562.33382105827	3793.0278	0.0	3793.0278	3793.0278	1000.0	4334.106	0.0	4334.106	4334.106	1000.0	308.35486	80.29779	395.37595	-28.950953	5.85687	2.9917097	4.2788367	53.161198	-14.044358	-309.86856	0.08380363	0.00032961526	0.084385805	0.08318903	-0.020513767	0.81261367	0.72408944	15.2349	8.158386e-07	401.26898	62.47516	465.08807	220.84952	354.59738	57.325428	412.9863	183.98161	337.3393	55.89219	392.46106	197.00168	-17.258106	8.580399	15.235999	-44.864193	17.688599	7.653689	44.864193	0.2479633	-0.04880068	0.026666064	0.07666053	-0.12137027	371.46548	288.36728	2012.7959	0.061485793	1.0552083	0.78889596	5.4451795	0.00017022867
162	162999	74031.85629749298	4198.5654	0.0	4198.5654	4198.5654	1000.0	4246.0605	0.0	4246.0605	4246.0605	1000.0	308.85168	80.70804	396.10477	-32.539917	5.7830186	3.0017402	4.2944922	50.19614	-14.603884	-310.34976	0.083189376	0.00034084576	0.083883986	0.08261747	0.0043915873	0.8099456	0.7232879	16.455467	2.1457672e-06	404.65778	64.13621	471.69547	221.55226	359.69287	63.20194	421.6942	173.22949	339.8604	57.51719	391.8512	199.39807	-19.83243	10.20294	29.066217	-46.024532	21.545403	5.7637634	46.024532	0.441892	-0.05253338	0.037413202	0.1520651	-0.16068947	497.4253	231.67406	2118.2576	0.19526853	1.4049263	0.7501881	7.3956575	0.00080527156
163	163999	74505.52609348297	4291.453	0.0	4291.453	4291.453	1000.0	4338.7827	0.0	4338.7827	4338.7827	1000.0	309.9619	80.79406	397.2714	-26.397707	5.6741443	2.9950192	4.2939954	51.135437	-12.409923	-311.4558	0.08295276	0.00024275176	0.08338807	0.082324244	-0.012317442	0.8103804	0.72554624	14.390329	2.9802322e-07	419.1066	52.343884	475.31143	263.99033	373.95316	46.63947	415.05518	226.71188	350.55075	52.493984	394.56012	197.34131	-23.402426	8.382146	2.8895326	-72.11407	23.407932	8.366763	72.11407	2.8895326	-0.06600788	0.033062756	0.010532605	-0.2247421	617.9339	497.168	5200.4385	8.349398	1.8096185	1.7227819	16.207067	0.030434305
164	164999	74974.56272983551	4234.6406	0.0	4234.6406	4234.6406	1000.0	4307.221	0.0	4307.221	4307.221	1000.0	310.60794	80.62498	397.627	-30.371777	5.588321	3.007205	4.301227	47.262615	-12.85116	-312.09418	0.08358211	0.0005208433	0.08447522	0.08280339	0.017979858	0.8115147	0.7276137	19.661688	1.0728836e-06	410.15952	62.429432	471.79697	230.99246	367.73236	57.767414	419.98248	182.72763	344.24994	56.720215	395.3888	199.91806	-23.482437	9.000207	18.426065	-49.331264	24.038263	7.3885417	49.331264	0.070073634	-0.06417854	0.032651737	0.098888166	-0.1627217	632.4286	357.17865	2433.5737	0.0049103145	1.786191	1.2285758	7.8525615	2.0732803e-05
165	165999	75443.93701577187	4284.233	0.0	4284.233	4284.233	1000.0	4343.7275	0.0	4343.7275	4343.7275	1000.0	311.76144	80.46364	398.9152	-27.366524	5.4574676	2.9768894	4.310708	49.523933	-12.947368	-313.22937	0.08199781	0.0007211217	0.083650775	0.081241064	-0.05755708	0.80802464	0.72221977	14.230889	1.1324883e-06	412.63333	53.444935	474.7454	263.1617	366.92926	53.133976	425.56494	212.5929	347.302	52.0969	396.54776	197.67526	-19.627243	7.6344714	13.001174	-42.257545	19.942553	6.7681956	42.257545	0.012317807	-0.054197766	0.025300367	0.051975463	-0.14436638	443.51382	245.79942	1785.7001	0.00015172837	1.2387389	0.82211846	5.8940635	6.077079e-07
166	166999	75906.63286209106	4318.6606	0.0	4318.6606	4318.6606	1000.0	4280.6	0.0	4280.6	4280.6	1000.0	312.75644	80.48037	400.56522	-32.587128	5.4160376	2.9868596	4.283616	47.82236	-12.983223	-314.23804	0.080471665	0.00048141187	0.08166556	0.07980214	-0.032970015	0.8113178	0.7221647	18.395222	5.066395e-07	413.66492	55.129505	466.89246	247.11002	372.2421	54.116592	423.54028	196.61722	349.36383	54.46929	395.31726	198.81802	-22.878233	6.9431853	3.1790264	-41.305424	22.907999	6.84434	41.305424	0.16405699	-0.06284774	0.024769682	0.015019515	-0.15972239	571.6214	312.27515	1706.1382	0.026914693	1.5924507	1.0627606	6.597401	0.0001211165
167	167999	76368.50759124756	4273.0435	0.0	4273.0435	4273.0435	1000.0	4457.2427	0.0	4457.2427	4457.2427	1000.0	314.1311	80.43893	402.2613	-28.577305	5.3534045	3.0003364	4.298503	47.730247	-15.271287	-315.58832	0.080417946	0.0003051712	0.08107148	0.07953671	0.0009400034	0.8115401	0.72250515	21.624187	7.1525574e-07	414.6974	58.05868	472.1191	233.33144	368.28278	52.81009	417.4731	196.07637	349.96362	54.39536	398.2927	200.42216	-18.319138	6.28089	6.2785535	-43.4351	18.436804	5.9266005	43.4351	0.34799337	-0.051466826	0.025555918	0.03112583	-0.16493058	375.0404	253.02621	1886.6082	0.12109938	1.0942442	0.98149586	6.834168	0.0005365047
168	168999	76833.12266969681	4302.355	0.0	4302.355	4302.355	1000.0	4386.5605	0.0	4386.5605	4386.5605	1000.0	315.2737	80.549774	403.43564	-34.12221	5.3547254	2.9809325	4.319251	50.263416	-13.247067	-316.7757	0.079485185	0.0006977738	0.08067623	0.07836328	-0.048154004	0.8127797	0.7246816	13.659191	5.9604645e-08	416.1974	56.82902	474.17657	255.62985	366.46515	49.03232	411.80066	216.22064	351.95605	53.765903	400.42163	200.29791	-14.509114	6.6729083	0.35169774	-36.117012	14.510947	6.668922	36.117012	0.112604715	-0.042423125	0.025971606	0.00088316045	-0.14932327	255.04214	236.65207	1304.4385	0.012679822	0.78282475	0.86938745	5.39311	3.1932683e-05
169	169999	77302.98519182205	4289.6445	0.0	4289.6445	4289.6445	1000.0	4249.5864	0.0	4249.5864	4249.5864	1000.0	316.48	80.43261	404.20187	-28.2078	5.2642584	3.0113478	4.3183193	48.656723	-15.78231	-317.92862	0.079386264	0.00024886048	0.079892054	0.07870233	0.02883876	0.8128139	0.7247445	15.278325	3.2782555e-07	385.5965	104.995995	463.4449	3.6673756	339.39047	114.092926	423.03046	3.6673756	340.02954	65.00505	398.1753	161.3581	0.6390578	64.12458	231.25291	-43.416157	37.87278	51.749603	231.25291	0.005005147	0.6020678	2.169507	18.768574	-0.14652897	4112.3696	11052.621	53477.91	2.5051497e-05	125.938065	413.22125	3522.5938	1.0928892e-07
170	170999	77770.7931470871	4320.8687	0.0	4320.8687	4320.8687	1000.0	4396.4365	0.0	4396.4365	4396.4365	1000.0	316.80728	80.67882	405.17953	-21.070045	5.3355894	2.9923277	4.3740277	51.256355	-13.193384	-318.29782	0.07970293	0.0002542351	0.080230005	0.07917615	-0.019372318	0.8123719	0.72924185	18.030327	2.3841858e-07	424.6869	53.90499	483.92188	272.16525	376.3616	46.814335	422.05728	225.73877	355.2453	51.570625	403.07275	201.54805	-21.116276	7.2705545	-1.7644874	-48.15123	21.116276	7.2705545	48.15123	1.7644874	-0.058966734	0.02856218	-0.0043912698	-0.17678414	498.7581	350.3715	2318.541	3.1134157	1.4421341	1.2711501	8.135378	0.0077483403
171	171999	78238.74947428703	4217.453	0.0	4217.453	4217.453	1000.0	4373.2314	0.0	4373.2314	4373.2314	1000.0	317.57996	80.499146	406.4286	-47.125755	5.3104014	3.0272741	4.3710017	46.654472	-14.468931	-319.06232	0.07978926	0.0006597819	0.081421204	0.07912501	0.06887161	0.8157788	0.73069984	15.243269	3.1888485e-06	410.83005	56.713768	476.71326	255.39041	364.26263	52.80582	420.7178	207.89964	347.69794	52.28768	400.47186	204.41678	-16.564703	10.539609	21.11764	-43.051506	17.753141	8.384428	43.051506	0.06497612	-0.045812182	0.03302692	0.08217078	-0.15314114	385.4727	338.00375	1853.4323	0.0042218957	1.0961194	1.1326327	6.4739995	1.3871021e-05
172	172999	78701.79611968994	4342.963	0.0	4342.963	4342.963	1000.0	4379.6157	0.0	4379.6157	4379.6157	1000.0	318.2589	80.41595	407.35648	-45.570114	5.2556725	2.9872441	4.372277	48.21784	-12.665361	-319.72556	0.08082767	0.00050085806	0.08153356	0.079916805	-0.032008987	0.8156571	0.7309779	19.141342	2.2351742e-08	418.4522	54.73017	480.9741	260.85242	373.2487	57.637447	433.0651	199.48363	352.306	53.829796	405.204	204.7329	-20.942682	10.0238905	23.605375	-48.07804	21.96842	7.5141764	48.07804	0.10656285	-0.05522194	0.029986601	0.09655706	-0.15776981	539.0744	318.5351	2311.498	0.011355641	1.439872	0.8828079	7.5026155	4.44714e-05
173	173999	79172.81895589828	4299.6753	0.0	4299.6753	4299.6753	1000.0	4385.257	0.0	4385.257	4385.257	1000.0	318.62354	80.91076	408.54178	-31.877909	5.260126	2.9986494	4.3636813	52.811077	-16.524597	-320.09613	0.08050214	0.00038067624	0.081044026	0.079665825	-0.0033378506	0.8157012	0.72942585	19.281994	2.9802322e-08	422.7031	55.116146	481.9884	257.08926	373.7713	47.731323	425.9679	216.13109	354.69003	52.347336	403.17203	203.03345	-19.08128	8.319826	2.6635993	-46.988564	19.112326	8.24826	46.988564	0.19819386	-0.05379952	0.029240072	0.0067513273	-0.1601332	433.3148	334.85486	2207.925	0.03928081	1.2562428	1.1368976	7.344492	9.8906516e-05
174	174999	79639.04476070404	4252.9736	0.0	4252.9736	4252.9736	1000.0	4452.898	0.0	4452.898	4452.898	1000.0	319.6588	80.843704	407.90622	-57.748016	5.2220907	2.9974449	4.368529	52.22741	-13.483484	-321.1253	0.080233976	0.00023657037	0.08064323	0.07958068	-0.0063712727	0.81476295	0.72984505	18.02479	7.450581e-09	414.10568	58.08277	482.76532	255.46332	369.13748	56.213383	425.10062	196.13843	350.24768	53.901234	402.5596	203.9142	-18.889807	9.131498	16.298532	-41.176052	19.873684	6.726496	41.176052	0.44667774	-0.050843418	0.030890204	0.06883948	-0.14384235	440.20905	266.2739	1695.4673	0.199521	1.228687	0.8945311	5.63903	0.00071455166
175	175999	80104.21861839294	4390.213	0.0	4390.213	4390.213	1000.0	4398.359	0.0	4398.359	4398.359	1000.0	320.38928	80.56217	408.25916	-23.638462	5.1584115	2.9967823	4.3534255	49.221645	-13.254418	-321.81393	0.079872675	0.00017299411	0.08014524	0.079424344	-0.008064071	0.8156885	0.7326535	16.753262	1.8626451e-06	423.9799	53.024284	481.53223	273.15524	372.50946	49.10727	429.294	216.18758	354.40244	52.354786	405.86917	202.20392	-18.107027	10.7979965	19.56083	-67.44246	19.272818	8.545156	67.44246	0.044485003	-0.050610248	0.0335764	0.05495253	-0.21995929	444.46115	387.61115	4548.4854	0.0019789157	1.2628462	1.2661012	14.834596	5.0309072e-06
176	176999	80571.97074389458	4332.9644	0.0	4332.9644	4332.9644	1000.0	4319.8276	0.0	4319.8276	4319.8276	1000.0	321.40887	80.74936	411.07675	-65.473465	5.119833	2.9996026	4.3572454	48.722275	-13.78183	-322.8237	0.07990852	0.00035861324	0.08047384	0.07932139	-0.00092189026	0.8167898	0.7346786	14.03458	3.427267e-07	417.87958	56.95345	475.91278	257.25793	365.66934	55.882553	420.93423	208.67603	352.10086	56.180256	405.48294	201.16156	-13.568486	8.685484	15.36399	-41.961643	14.389725	7.244118	41.961643	0.1553394	-0.037698995	0.028708974	0.061339296	-0.14512797	259.54144	261.9209	1760.7795	0.02413033	0.7539545	0.86569995	6.089808	8.994146e-05
177	177999	81040.00852632523	4389.1113	0.0	4389.1113	4389.1113	1000.0	4319.2954	0.0	4319.2954	4319.2954	1000.0	322.22067	80.786285	410.10196	-30.235008	5.1037593	3.0079741	4.3873887	50.17666	-13.820397	-323.62134	0.07946706	0.00036871474	0.08028109	0.07876634	0.020205047	0.8189534	0.7358267	23.59684	6.7055225e-07	377.79385	106.2801	477.0854	2.376432	322.86493	100.37875	414.00677	2.376432	334.48325	62.018227	405.8067	91.721275	11.618319	56.780533	245.64778	-55.898094	29.995668	49.59107	245.64778	0.0844524	0.32730722	1.2468902	10.663764	-0.17600998	3359.0142	10610.939	60342.832	0.007132207	61.04639	217.12889	1469.1268	1.7785083e-05
178	178999	81498.47972774506	4312.0493	0.0	4312.0493	4312.0493	1000.0	149.32736	0.0	149.32736	149.32736	75.0	322.6962	80.71104	410.7059	-31.540245	5.0714846	2.986705	4.371987	49.726257	-12.546247	-324.12256	0.078960784	0.0007946978	0.08040672	0.07798874	-0.0335122	0.8150815	0.73468417	16.061087	5.7742e-07	335.75452	136.10022	474.67236	-1.1629843	276.2836	140.8619	422.78403	-5.3356633	307.2495	84.4549	407.10358	14.518224	30.965899	76.30471	220.29018	-61.684845	56.00438	60.372223	220.29018	3.0403054	0.6937549	1.4062818	8.6569805	-0.20846625	6781.2954	11398.664	48527.766	9.243456	97.930534	191.27377	1339.0529	0.031682104
179	179999	81966.8723142147	4326.461	0.0	4326.461	4326.461	1000.0	4387.9873	0.0	4387.9873	4387.9873	1000.0	323.49664	80.88252	411.57404	-35.156425	5.0849533	3.0030925	4.3758917	52.277504	-13.274739	-324.89194	0.07979715	0.0004872799	0.080669306	0.07899442	0.0079217395	0.8147341	0.7339264	24.259602	2.9802322e-08	412.63858	67.355736	484.5069	232.1497	360.88043	67.04553	430.19455	159.2039	345.52377	59.62163	408.29626	202.77551	-15.356677	17.172092	59.830185	-62.023674	20.636753	10.23879	62.023674	0.085391395	-0.03646223	0.06936092	0.2916979	-0.19622913	530.7083	556.3895	3846.936	0.00729169	1.7245531	2.575392	17.45234	1.9669658e-05
180	180999	82436.1005756855	2234.8398	2078.2554	4313.095	156.5846	583.0	4375.6055	0.0	4375.6055	4375.6055	1000.0	323.5525	81.829994	411.7494	-24.0421	5.244528	2.9928966	4.382728	53.060944	-16.136173	-324.9598	0.07933958	0.0003841631	0.080093965	0.07861923	-0.01792712	0.8136418	0.7310703	15.345124	2.9802322e-08	416.5818	56.461685	478.15375	260.53165	373.29953	46.048626	419.24774	230.74333	356.00797	54.512905	407.55975	199.96179	-17.291544	9.951377	2.189362	-42.23247	17.329088	9.885851	42.23247	0.039777007	-0.050445005	0.0365384	0.0054990286	-0.16728517	398.0273	391.88962	1783.5815	0.0015822102	1.2260861	1.4103566	7.0648665	3.9446427e-06
181	181999	82902.67996239662	4375.6616	0.0	4375.6616	4375.6616	1000.0	4280.8574	0.0	4280.8574	4280.8574	1000.0	323.8727	82.14217	412.5461	-25.194311	5.274466	3.0013762	4.4257765	50.92441	-11.901562	-325.26587	0.0795428	0.00035842534	0.08014006	0.07894197	0.0035738545	0.81661826	0.73442185	18.19685	8.6426735e-07	389.1317	109.54267	484.7223	4.7609544	345.68628	110.74566	432.33612	4.7609544	339.99182	75.59102	411.56696	89.03812	-5.6944785	47.71425	182.20572	-40.63001	34.299713	33.65422	182.20572	0.35569984	0.17355643	0.8656792	8.749658	-0.14761378	2309.0767	5389.478	33198.92	0.12652238	27.74382	90.3735	897.505	0.0005014849
182	182999	83372.45462298393	4357.5635	0.0	4357.5635	4357.5635	1000.0	4427.232	0.0	4427.232	4427.232	1000.0	324.76953	81.76985	414.30884	-55.268616	5.2038264	2.9877322	4.4242916	50.079308	-12.997599	-326.1893	0.07866272	0.00059174764	0.07961159	0.07771498	-0.031131126	0.8162518	0.73291135	16.460144	5.811453e-07	424.55972	59.88599	486.7623	263.39346	378.18213	55.25542	429.29007	206.38217	358.56433	58.312023	410.88782	201.78143	-19.617817	6.9734173	-1.7394081	-50.50398	19.617817	6.9734173	50.50398	1.7394081	-0.05436176	0.026662948	-0.006906116	-0.1787075	433.48727	348.16763	2550.652	3.0255406	1.2419786	1.2083232	9.025439	0.012012554
183	183999	83840.30047607422	4432.508	0.0	4432.508	4432.508	1000.0	4427.908	0.0	4427.908	4427.908	1000.0	326.02405	81.16199	414.64667	-33.032223	5.061024	2.9880164	4.373309	54.723473	-12.803625	-327.43124	0.07771577	0.0004879243	0.078572005	0.07688883	-0.03055579	0.80930346	0.7316936	27.152275	6.556511e-07	423.8005	64.87133	486.48538	233.26402	377.01846	58.618214	433.06598	191.95383	356.46573	61.001976	410.51703	203.49525	-20.552694	7.971772	16.175318	-48.22645	20.990576	6.7348433	48.22645	1.3322599	-0.056691825	0.030883104	0.08093154	-0.17342915	485.96237	321.70587	2325.7908	1.7749165	1.3998296	1.1442348	8.221586	0.007678097
184	184999	84308.08500266075	4399.3457	0.0	4399.3457	4399.3457	1000.0	4281.7397	0.0	4281.7397	4281.7397	1000.0	326.49374	81.30255	415.6061	-21.04531	5.160873	3.0036042	4.4279323	48.651077	-13.039597	-327.88846	0.07767325	0.00030977523	0.07813862	0.07693541	0.009290708	0.81205946	0.73516995	15.831258	4.0233135e-07	395.76965	81.18783	483.60287	190.34827	343.17804	84.02305	422.5185	122.51008	338.71286	65.05303	410.38562	204.28107	-4.4651604	30.870956	118.524574	-62.669308	23.221912	20.82538	118.524574	0.17928173	0.01806291	0.17516305	0.8060099	-0.20197037	972.9536	2122.068	14048.075	0.03214194	5.2134633	14.474106	95.53198	7.9484475e-05
185	185999	84772.7436337471	4379.382	0.0	4379.382	4379.382	1000.0	4419.7637	0.0	4419.7637	4419.7637	1000.0	327.48154	81.49395	418.09058	-25.912868	5.016959	2.9928825	4.390275	48.351463	-12.257734	-328.87003	0.077264175	0.00031924323	0.07787653	0.076539636	-0.018153824	0.8121931	0.73233163	15.131853	2.8312206e-07	427.95398	56.382145	485.44916	268.14917	370.88733	46.020897	417.29956	218.81903	358.45435	54.70439	412.65967	201.96094	-12.432954	12.640391	21.456032	-44.190144	14.571371	10.101139	44.190144	0.0026608426	-0.03731548	0.04072084	0.05580995	-0.14877494	314.35782	372.98907	1952.7687	7.0800834e-06	0.9667543	1.25565	6.2708716	1.7214434e-08
186	186999	85237.54674816132	4384.681	0.0	4384.681	4384.681	1000.0	4268.588	0.0	4268.588	4268.588	1000.0	328.25284	81.9836	419.16876	-40.306896	5.0629435	3.0193577	4.3943334	52.35308	-13.285476	-329.6398	0.07759838	0.00040548565	0.07859856	0.076642156	0.049578715	0.8109659	0.732178	20.434727	2.9802322e-08	402.6166	72.25219	478.8828	229.15294	351.7422	73.09079	424.50583	161.04066	343.94293	63.768726	414.372	202.51367	-7.7992454	19.796951	67.6521	-41.446888	17.225138	12.491684	67.6521	0.018682389	-0.011720726	0.085388936	0.3322599	-0.14103955	452.74753	692.94165	4576.8066	0.00034903167	1.7640991	3.4139597	22.478079	8.457179e-07
187	187999	85707.71092653275	4412.822	0.0	4412.822	4412.822	1000.0	4404.452	0.0	4404.452	4404.452	1000.0	328.79697	82.50067	418.33917	-32.22122	5.0246544	2.9964583	4.4016566	52.71713	-11.720961	-330.18427	0.0782121	0.00019759501	0.078546666	0.07776254	-0.008969328	0.8118486	0.73423386	21.031265	3.5762787e-07	387.40442	118.561874	496.9184	2.5563126	339.9783	118.955376	435.11835	1.4704605	341.8676	70.76772	414.6891	89.053604	1.8893162	65.66797	243.42813	-57.909195	39.16273	52.745914	243.42813	0.58179605	0.7259826	2.666873	18.644669	-0.18101034	4315.851	12438.202	59257.258	0.33848667	151.75854	524.8412	3476.237	0.001292552
188	188999	86177.38919687271	4466.0527	0.0	4466.0527	4466.0527	1000.0	4626.064	0.0	4626.064	4626.064	1000.0	329.44064	82.30609	419.6062	-23.884611	5.014627	2.991278	4.3759084	52.085365	-15.654469	-330.86838	0.07799269	0.00019252505	0.07833628	0.07748403	-0.022212956	0.8134401	0.7336217	17.06304	3.5762787e-07	431.22318	56.237263	499.11893	277.3215	370.11035	64.947556	434.3011	189.83107	355.1829	59.904232	415.12805	203.16731	-14.927481	13.390034	58.645733	-56.98549	18.368734	8.044391	58.645733	0.36535624	-0.037250523	0.04731749	0.26057544	-0.20294617	402.1227	414.90063	3439.3218	0.13348518	1.1793101	1.4388888	15.281637	0.0003630491
189	189999	86635.39363312721	4351.1167	0.0	4351.1167	4351.1167	1000.0	123.446205	0.0	123.446205	123.446205	72.0	330.52582	82.14559	420.34872	-30.660847	4.976743	2.9937816	4.3810387	55.020863	-13.354059	-331.92285	0.076635815	0.0003246589	0.07747422	0.07600829	-0.015840495	0.8136443	0.7331249	27.5843	7.636845e-08	426.14566	57.301533	487.3189	268.77664	365.04404	61.882812	426.27905	164.61435	356.96298	56.400146	414.28058	205.39626	-8.081068	15.312937	58.550636	-57.781662	14.326364	9.723425	58.550636	0.07752225	-0.017452722	0.05973369	0.27636468	-0.16561691	299.7897	433.84854	3428.177	0.006009699	1.0347654	1.9602002	16.181328	2.3009323e-05
