Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
150	150999	64398.47005176544	4717.9863	0.0	4717.9863	4717.9863	1000.0	5116.8306	0.0	5116.8306	5116.8306	1000.0	193.32431	112.943665	318.94022	-61.05285	11.075338	4.004051	4.527597	58.622936	-13.958372	-194.98763	0.1142078	0.00022041317	0.11462386	0.11375783	0.00883791	0.46640572	0.45570844	13.748667	7.1525574e-07	492.4757	23.459215	527.7208	393.5049	367.2912	25.205742	408.7795	265.2563	302.77066	12.998513	318.46902	237.72063	-64.52057	19.060236	-6.0635176	-101.72254	64.52057	19.060236	101.72254	6.0635176	-0.17328529	0.04408193	-0.018843554	-0.2594149	4526.196	2250.5627	10347.475	36.766247	12.010895	5.53977	26.388344	0.11425823
151	151999	64833.127995967865	4808.271	0.0	4808.271	4808.271	1000.0	5009.0864	0.0	5009.0864	5009.0864	1000.0	195.78166	113.33431	321.1337	-56.030838	11.131266	4.010201	4.5484776	56.58731	-12.552971	-197.43637	0.11581245	0.0008049065	0.11692896	0.114174426	0.022113025	0.46550098	0.45526212	16.074545	1.4901161e-08	481.7684	20.314781	507.5177	384.7758	355.4512	21.417147	386.06445	258.9524	303.74286	13.148426	321.4969	237.11823	-51.708324	14.51564	-0.25225028	-81.61934	51.708324	14.51564	81.61934	0.25225028	-0.14393833	0.035760023	-0.00090318284	-0.2315299	2884.4548	1416.0765	6661.717	0.06363021	7.9557886	3.6781735	18.260603	0.00022782813
152	152999	65269.10407233238	4754.274	0.0	4754.274	4754.274	1000.0	5092.329	0.0	5092.329	5092.329	1000.0	197.2484	114.090996	323.71133	-65.696106	11.034649	4.0050054	4.5266595	58.26529	-13.445481	-198.89114	0.11639217	0.0002797422	0.116934784	0.11580191	0.010844903	0.4688226	0.45951304	15.9787	2.30968e-07	484.57135	20.299875	524.5313	405.4007	361.59976	20.274752	399.62314	282.68372	306.75726	11.153096	323.33752	240.73932	-54.84253	17.510735	-4.4095707	-92.199295	54.84253	17.510735	92.199295	4.4095707	-0.14980665	0.04327847	-0.013899706	-0.24521437	3314.3289	1782.5784	8500.71	19.444313	8.96706	4.5702376	21.821863	0.061291736
153	153999	65707.52431941032	4808.1323	0.0	4808.1323	4808.1323	1000.0	5003.1973	0.0	5003.1973	5003.1973	1000.0	198.86841	114.725586	324.83102	-43.298286	11.064348	4.0065103	4.5423865	60.482536	-15.867199	-200.5369	0.11688577	0.00058249006	0.11784542	0.115494415	0.014072315	0.46887276	0.457318	13.70474	1.1175871e-08	469.9284	32.551487	524.1233	315.7354	341.1749	33.160553	398.60706	191.56322	301.99377	17.684496	322.2489	218.04568	-39.181114	25.582478	55.104164	-91.93081	41.03828	22.482939	91.93081	0.013910565	-0.10905152	0.072831646	0.27408245	-0.25478202	2189.623	1915.4421	8451.273	0.00019350382	6.1043305	5.0493474	23.109625	6.227992e-07
154	154999	66149.71290063858	4752.3765	0.0	4752.3765	4752.3765	1000.0	5158.9995	0.0	5158.9995	5158.9995	1000.0	200.08229	115.36488	328.27124	-50.625076	11.034541	4.0057874	4.550019	57.57049	-12.268841	-201.73885	0.117614485	0.00044238128	0.11822345	0.11634992	0.012469218	0.4680336	0.45623794	16.122063	2.3841858e-07	449.98672	89.76893	525.1466	-1.1023456	329.78363	70.72708	399.43488	-13.711865	307.883	15.786564	324.75366	45.642365	-21.900648	69.00653	311.8457	-90.32411	58.542873	42.59427	311.8457	0.21501832	0.23952441	2.4403045	31.18457	-0.25465927	5241.5396	11667.592	97247.75	0.046232875	94.98932	718.2958	9724.774	0.0001438408
155	155999	66582.31627559662	4631.698	0.0	4631.698	4631.698	1000.0	4697.98	0.0	4697.98	4697.98	1000.0	201.97372	115.73726	328.11298	-37.331432	11.174874	4.004015	4.562423	61.100483	-14.750692	-203.624	0.11860253	0.00041505386	0.11938844	0.117803484	0.008660666	0.47070828	0.4606609	16.849863	1.3038516e-07	486.6744	30.746454	539.013	387.34006	361.85287	31.029839	417.19302	265.71753	309.16565	12.465416	326.6814	242.23111	-52.687233	27.46897	-1.1439122	-128.50081	52.687233	27.46897	128.50081	1.1439122	-0.14067246	0.065575846	-0.0035424838	-0.31752807	3530.4888	2976.1975	16512.459	1.3085351	9.201523	7.2951407	40.802616	0.00405229
156	156999	67021.37793517113	4798.4756	0.0	4798.4756	4798.4756	1000.0	4815.556	0.0	4815.556	4815.556	1000.0	203.46051	116.34734	333.14835	-43.96157	11.101775	4.007888	4.5434885	59.36383	-13.131765	-205.09587	0.11878597	0.00035667632	0.119349934	0.1178912	0.01687255	0.46820626	0.45921928	16.568377	1.3038516e-06	489.08157	24.489109	516.2731	333.40826	364.15286	23.270947	395.24066	223.06552	310.34885	17.907204	327.1166	215.13391	-53.80401	14.4193325	35.570286	-109.87852	54.237225	12.692971	109.87852	0.562709	-0.14643423	0.039760802	0.1511575	-0.31318793	3102.7883	1454.5675	12073.289	0.3166414	8.43686	3.8497694	34.412624	0.001281043
157	157999	67452.71017456055	2247.2175	0.0	2247.2175	2247.2175	1000.0	4997.758	0.0	4997.758	4997.758	1000.0	204.753	117.09434	331.0142	-56.532997	11.480726	4.0059657	4.5446444	60.292274	-15.393169	-206.42911	0.11980025	0.00037789575	0.1206494	0.11875194	0.01277327	0.4662436	0.4539033	10.930556	1.4901161e-07	490.8612	20.873583	520.84454	400.6063	370.6666	21.475334	401.59952	278.73227	312.67236	12.603113	327.47827	245.10475	-57.994255	17.267967	-7.4913883	-91.97552	57.994255	17.267967	91.97552	7.4913883	-0.15473627	0.041378073	-0.023098499	-0.26715115	3661.5159	1819.4788	8459.495	56.1209	9.680277	4.5868177	24.00205	0.17303982
158	158999	67885.47250008583	4663.7666	0.0	4663.7666	4663.7666	1000.0	5034.74	0.0	5034.74	5034.74	1000.0	204.60278	118.3797	331.37668	-44.65008	11.833916	4.0071855	4.5151434	60.54064	-15.780663	-206.2426	0.120288484	0.0005245744	0.12134599	0.11953093	0.015302494	0.46195078	0.44667348	15.020821	4.3585896e-07	476.12048	23.62768	519.081	386.88635	347.60916	25.635647	391.4494	254.66364	311.93985	12.48312	327.66602	246.63063	-35.669323	22.372313	20.964441	-86.28279	36.62244	20.775412	86.28279	0.11572917	-0.0989017	0.06003004	0.07107448	-0.23911028	1772.821	1517.0706	7444.72	0.013393241	4.864973	4.0355673	20.109911	4.246965e-05
159	159999	68321.41440224648	4959.324	0.0	4959.324	4959.324	1000.0	5040.4404	0.0	5040.4404	5040.4404	1000.0	204.97926	118.83226	335.07526	-43.185055	11.82473	3.9927087	4.492141	60.827705	-14.584825	-206.61353	0.119872905	0.0004398425	0.1208915	0.11892889	-0.015352216	0.46311408	0.44532597	14.276535	3.874302e-07	496.54745	22.639448	535.51306	379.32968	368.16037	23.599886	403.62387	250.61511	312.66534	16.397562	330.80838	239.90056	-55.49499	17.775972	-8.925554	-121.75759	55.49499	17.775972	121.75759	8.925554	-0.1490613	0.043281667	-0.03155954	-0.31508964	3395.6792	1893.5201	14824.911	79.66552	9.030413	4.79337	38.364555	0.31246787
160	160999	68761.83003020287	4760.6772	0.0	4760.6772	4760.6772	1000.0	5076.445	0.0	5076.445	5076.445	1000.0	206.93861	119.16897	334.10077	-37.345276	11.970289	4.00666	4.505765	55.81847	-12.659258	-208.58826	0.12106904	0.00038283522	0.121877894	0.11995308	0.01416692	0.4657594	0.44949847	18.28658	8.195639e-08	492.51917	23.162579	521.4165	396.19534	372.14215	22.981524	402.76352	274.658	313.69727	13.314665	331.22717	249.1437	-58.44486	16.474033	-13.865057	-99.02472	58.44486	16.474033	99.02472	13.865057	-0.15529245	0.038201135	-0.041068003	-0.25091898	3687.1953	1830.0858	9805.8955	192.23979	9.699186	4.5272007	24.847181	0.56941015
161	161999	69202.10068273544	4704.342	0.0	4704.342	4704.342	1000.0	5078.821	0.0	5078.821	5078.821	1000.0	208.76677	119.26352	338.23016	-45.723507	11.6990595	4.0061464	4.4983144	61.64133	-13.464991	-210.41034	0.121485166	0.0004166179	0.12222616	0.12067074	0.013029964	0.46746927	0.45363122	19.019957	3.427267e-07	467.67267	62.275482	552.41797	295.55923	352.0903	55.499046	434.9405	219.9033	314.73465	13.447521	333.3711	246.51176	-37.35565	51.050713	99.51576	-119.16319	56.018433	29.386307	119.16319	0.04107947	-0.08306127	0.15375382	0.4441808	-0.29838464	4001.62	3579.3015	14199.866	0.0016875227	10.823937	9.00258	44.202988	5.185118e-06
162	162999	69640.56401586533	4811.431	0.0	4811.431	4811.431	1000.0	5109.097	0.0	5109.097	5109.097	1000.0	209.9293	119.21745	335.9759	-46.983654	12.061654	4.0015755	4.5099435	58.220673	-15.252029	-211.5661	0.122189164	0.0003943185	0.12288042	0.12132516	0.003386259	0.4678328	0.45361018	15.055614	1.1920929e-07	495.35645	28.445757	542.61316	416.1263	374.35333	30.258783	429.0599	290.96225	316.1246	13.427794	333.7118	245.6561	-58.228714	28.230764	17.283728	-120.6741	58.858574	26.892876	120.6741	0.08724078	-0.15080136	0.06886005	0.057109036	-0.28772312	4187.5586	2967.2297	14562.239	0.007610954	10.709633	7.2181773	34.72073	2.3603314e-05
163	163999	70078.40386843681	4994.303	0.0	4994.303	4994.303	1000.0	5191.911	0.0	5191.911	5191.911	1000.0	211.68625	119.16452	337.5581	-46.004807	11.97541	4.007459	4.528911	61.262505	-16.209793	-213.35112	0.122406185	0.00033253987	0.12311837	0.12185003	0.015757544	0.46789235	0.45485353	16.626549	1.4305115e-06	497.50494	19.408644	528.18445	407.46945	375.56064	20.533073	407.15393	283.4236	318.41922	14.645289	337.00513	246.29538	-57.141422	16.618261	-7.647337	-90.69819	57.141422	16.618261	90.69819	7.647337	-0.15087567	0.040301323	-0.022612145	-0.25827914	3541.309	1740.9971	8226.161	58.48176	9.28031	4.3534513	22.418722	0.17292269
164	164999	70519.02342605591	1676.868	0.0	1676.868	1676.868	1000.0	5218.615	0.0	5218.615	5218.615	1000.0	211.80525	119.89386	340.85706	-41.09115	12.261497	3.9947944	4.534187	59.8556	-14.471297	-213.45128	0.122718915	0.00032887486	0.12344731	0.12197033	-0.0108536715	0.4681392	0.4559342	21.171432	2.9802322e-08	485.91766	29.059767	542.79584	407.03705	367.90082	33.196716	435.57336	287.72736	316.70132	16.238558	336.3775	215.71344	-51.19947	30.039385	9.804302	-125.135475	51.58142	29.378702	125.135475	0.04163755	-0.13392845	0.072026476	0.031040816	-0.36712885	3523.7505	3227.9397	15658.887	0.0017336857	8.998328	7.7868676	45.94084	5.396529e-06
165	165999	70962.12802624702	4777.71	0.0	4777.71	4777.71	1000.0	5137.734	0.0	5137.734	5137.734	1000.0	212.6454	120.209595	341.9865	-38.060165	12.2414665	4.011382	4.53411	58.385456	-13.889571	-214.25993	0.12305462	0.00076839107	0.12405084	0.12128135	0.023957992	0.46648905	0.45510623	16.867935	1.4901161e-08	501.41107	23.380152	541.4563	433.7059	377.65823	25.06319	421.83517	311.1895	320.55762	13.972451	339.02942	253.73627	-57.10062	22.327276	14.340963	-95.50744	57.30061	21.808903	95.50744	1.0449352	-0.14847659	0.05419324	0.0457079	-0.25948855	3758.988	2235.42	9121.671	1.0918895	9.676049	5.527728	24.783087	0.0033064366
166	166999	71395.87080097198	4974.8984	0.0	4974.8984	4974.8984	1000.0	5240.356	0.0	5240.356	5240.356	1000.0	213.98366	121.139565	341.77356	-43.662178	12.1477	4.0032473	4.5116706	61.27771	-13.758524	-215.63394	0.12355486	0.0005272052	0.124685384	0.12288239	0.0068554725	0.46525985	0.45034185	14.99537	1.8440187e-07	486.38123	25.289997	539.1797	430.29773	366.86948	27.039028	424.60736	308.48804	320.42328	13.79379	340.15405	252.65848	-46.44622	25.25667	11.879751	-102.53806	46.92131	24.362709	102.53806	0.023606205	-0.12281536	0.06320952	0.03827287	-0.24258044	2795.151	2276.204	10514.054	0.00055725296	7.2895427	5.649796	24.873728	1.7143577e-06
167	167999	71835.89426231384	2479.8652	2441.9302	4921.7954	37.934986	511.0	5302.6777	0.0	5302.6777	5302.6777	1000.0	215.80206	121.33264	344.0775	-61.252583	12.338205	4.0056114	4.508071	67.08942	-14.41423	-217.43446	0.124599636	0.00032454223	0.12519622	0.123883024	0.011767334	0.466494	0.45424065	15.814953	3.6787242e-07	506.1785	14.202689	530.3772	428.91965	383.11154	13.806413	410.04822	309.73828	324.0077	11.320013	342.57782	254.7763	-59.103863	11.49885	-31.690931	-107.132706	59.103863	11.49885	107.132706	31.690931	-0.15382475	0.026970899	-0.08881567	-0.27341577	3625.4897	1439.2793	11477.417	1004.3151	9.396538	3.5374758	29.29177	2.814651
168	168999	72275.68728780746	4948.34	0.0	4948.34	4948.34	1000.0	5241.6665	0.0	5241.6665	5241.6665	1000.0	216.50912	121.86179	344.49487	-40.519222	12.506118	3.999068	4.514181	65.33411	-13.8524	-218.13864	0.12472543	0.0003564322	0.12551749	0.12398564	-0.0018761005	0.46838138	0.45766407	19.560823	7.748604e-07	498.9849	18.118317	523.8114	411.1665	378.1438	17.72537	401.72952	293.35345	324.85147	13.607272	342.1402	251.82324	-53.29239	13.9710045	0.82930666	-93.69445	53.296383	13.955759	93.69445	0.62412804	-0.14007942	0.0342817	0.0024636104	-0.26557207	3035.2676	1380.0403	8778.65	0.3895358	7.9377346	3.5012224	24.67326	0.0011527906
169	169999	72712.86055421829	4576.0176	0.0	4576.0176	4576.0176	957.0	5282.4966	0.0	5282.4966	5282.4966	1000.0	217.6568	122.468056	344.6383	-46.00211	12.623397	4.0065236	4.5135903	58.04867	-13.499962	-219.27953	0.12501933	0.00034598107	0.12584862	0.12433551	0.013634182	0.46915242	0.45824003	14.845208	1.1920929e-07	508.3494	27.893717	553.90247	390.54742	382.52542	29.032942	429.4842	266.12314	326.1543	17.721382	343.3225	242.09793	-56.37113	21.228777	-0.40788996	-98.42265	56.37113	21.228777	98.42265	0.40788996	-0.14475983	0.049273536	-0.0012035443	-0.23749225	3628.3655	2217.4763	9687.02	0.16637422	9.191389	5.2713118	22.64659	0.00049091363
170	170999	73154.07677865028	4799.947	0.0	4799.947	4799.947	1000.0	5068.0405	0.0	5068.0405	5068.0405	1000.0	219.07616	122.198006	345.89413	-47.660038	12.452181	4.006604	4.4981694	62.170418	-13.3799095	-220.68684	0.12586197	0.0005548773	0.12660645	0.12469618	0.013787464	0.46938947	0.4594316	12.263917	2.9802322e-08	495.431	21.097507	528.872	408.93524	377.86823	21.64966	412.3179	292.3811	326.3001	13.164598	342.5604	254.80247	-51.56811	17.665361	-0.16554393	-87.57392	51.56811	17.665361	87.57392	0.16554393	-0.13472936	0.042554885	-0.0004926517	-0.24785057	2971.3347	1640.1365	7669.1914	0.027404793	7.6928144	4.067907	21.358973	8.15555e-05
171	171999	73594.22849392891	4884.362	0.0	4884.362	4884.362	1000.0	5253.1074	0.0	5253.1074	5253.1074	1000.0	220.00096	122.31475	347.15726	-39.464714	12.672555	3.9965472	4.51211	59.481476	-15.100595	-221.63408	0.12588637	0.0003402472	0.12648365	0.12520625	-0.0070780525	0.4706477	0.4594041	13.638538	6.519258e-07	505.7291	19.41089	535.9132	426.47348	385.69754	20.822721	418.8322	316.5617	328.59964	13.884935	344.7416	251.22452	-57.09789	19.313173	-9.053873	-99.841385	57.09789	19.313173	99.841385	9.053873	-0.14636524	0.046206187	-0.026279408	-0.24431588	3633.1682	2044.9128	9968.302	81.97262	9.240392	5.0526876	24.163809	0.23793043
172	172999	74036.15731549263	4946.5044	0.0	4946.5044	4946.5044	1000.0	5183.1216	0.0	5183.1216	5183.1216	1000.0	221.49713	122.46352	346.96774	-65.71818	12.652578	4.0072184	4.5149984	59.72362	-12.989462	-223.14517	0.12659144	0.00031619213	0.12720174	0.12568815	0.0150001785	0.47054765	0.46272498	25.242393	3.2782555e-07	490.56314	36.665783	542.2131	388.32574	372.82822	36.738354	428.40387	270.22818	325.48233	17.742535	346.6051	200.57869	-47.345898	31.809734	50.433403	-100.38963	52.959995	21.183296	100.38963	0.08144501	-0.11992699	0.08644657	0.18488543	-0.30653894	3253.493	2164.53	10078.079	0.0066332896	8.398917	5.1598897	27.179037	2.021127e-05
173	173999	74477.66602301598	5060.206	0.0	5060.206	5060.206	1000.0	5348.7666	0.0	5348.7666	5348.7666	1000.0	222.6376	122.874695	349.18097	-41.55885	12.51539	4.0025897	4.496203	69.28635	-13.70624	-224.28604	0.12682678	0.00050854986	0.12793283	0.12581271	0.0054156096	0.4687945	0.45565218	12.891385	1.4901161e-08	507.7409	21.897268	541.926	371.0849	391.93097	21.505684	427.9609	257.29114	330.30023	13.340308	346.57843	259.40414	-61.630756	15.589923	12.556102	-122.05856	61.712795	15.261943	122.05856	3.5598783	-0.15586789	0.03532524	0.046286114	-0.29937693	4041.3953	1888.3694	14898.292	12.672734	10.149759	4.4471273	36.541515	0.046031795
174	174999	74917.92137145996	4193.7964	0.0	4193.7964	4193.7964	815.0	5142.35	0.0	5142.35	5142.35	1000.0	224.65271	123.313416	350.45157	-74.85797	12.769186	4.005197	4.4989376	63.470215	-13.542078	-226.26135	0.12754668	0.000494852	0.128295	0.1265431	0.010794607	0.46565938	0.4544339	17.050375	0.0	467.07956	122.60925	534.3261	-82.27277	348.9466	111.71604	418.05804	-173.35999	318.19586	50.43395	349.2614	-3.7051067	-30.750734	77.967575	441.1446	-98.628914	57.733368	60.756954	441.1446	0.44105396	0.0053803567	0.63927346	9.158489	-0.26653993	7024.5493	25782.242	194608.56	0.19452858	39.038334	169.5981	1273.728	0.00058713404
175	175999	75351.00435686111	4965.4336	0.0	4965.4336	4965.4336	1000.0	5248.3438	0.0	5248.3438	5248.3438	1000.0	225.03941	123.581566	352.24042	-35.083687	12.827022	4.0025077	4.51552	72.75967	-14.04629	-226.64516	0.12743334	0.00048112485	0.12828635	0.12655517	0.0052403505	0.4682213	0.4579491	17.92291	8.940697e-08	494.57803	16.427628	530.03455	405.21475	384.23386	16.863832	420.1287	289.63785	330.85468	14.963133	349.8681	253.85251	-53.37921	14.277016	-18.084349	-96.94707	53.37921	14.277016	96.94707	18.084349	-0.13831162	0.03477116	-0.050611567	-0.2660069	3053.1733	1554.522	9398.733	327.04367	7.871821	3.9028678	25.788586	0.9152772
176	176999	75790.27193498611	4923.179	0.0	4923.179	4923.179	1000.0	5265.6304	0.0	5265.6304	5265.6304	1000.0	226.3165	123.73179	352.89252	-73.272064	12.71833	3.997334	4.523996	72.34944	-13.585703	-227.91641	0.12825236	0.0003235811	0.12898149	0.12764995	-0.0054174527	0.46597755	0.456134	17.898869	5.662441e-07	527.41547	17.440294	568.912	428.5861	410.1807	19.291132	458.89868	312.12573	334.0004	14.076043	351.04083	256.26874	-76.18033	14.142513	-43.5107	-123.63463	76.18033	14.142513	123.63463	43.5107	-0.18506211	0.029034752	-0.11282007	-0.31105173	6003.453	2276.3713	15285.521	1893.1809	14.495534	4.9845266	38.456764	4.9088798
177	177999	76230.02281188965	5094.9355	0.0	5094.9355	5094.9355	1000.0	5454.6143	0.0	5454.6143	5454.6143	1000.0	227.41626	123.99755	353.0967	-87.28657	12.7152	4.0096216	4.4982557	66.629295	-14.2877655	-229.02467	0.12796098	0.0003981811	0.12879287	0.12717184	0.019830143	0.46341974	0.4496529	11.046318	1.4901161e-08	495.65414	70.33683	541.6453	-0.043735337	380.45074	56.797737	421.33032	-9.388938	330.34216	18.526337	350.2796	202.53415	-50.108616	45.14603	271.09015	-94.325905	59.571255	31.62757	271.09015	8.485029	0.3329163	3.4567983	27.109016	-0.27591723	4549.038	8540.661	73489.875	71.99571	128.8737	879.6901	7348.9873	0.20713583
178	178999	76671.43150234222	4794.7427	0.0	4794.7427	4794.7427	1000.0	5179.3516	0.0	5179.3516	5179.3516	1000.0	228.49353	124.48244	354.46304	-51.61443	12.811283	4.005874	4.5237303	67.906296	-14.488693	-230.09778	0.12955283	0.00038952322	0.1300728	0.12838162	0.012090612	0.4659455	0.458357	21.253117	2.1979213e-07	506.555	23.8575	546.8198	397.18173	394.2476	25.202381	436.60767	278.7228	329.31708	15.406914	350.94434	257.68265	-64.93049	18.05416	-6.500817	-112.84545	64.93049	18.05416	112.84545	6.500817	-0.16296591	0.038609624	-0.022589216	-0.2946354	4541.9214	2405.3005	12734.096	42.26062	11.26881	5.50457	33.248264	0.14684835
179	179999	77107.20652747154	5233.8047	0.0	5233.8047	5233.8047	1000.0	5324.3374	0.0	5324.3374	5324.3374	1000.0	230.12459	124.28809	355.16904	-61.046745	12.7211	4.000207	4.513069	72.90427	-14.279665	-231.72456	0.12952013	0.00046507642	0.13064876	0.12872653	0.00048679352	0.46549413	0.45544448	17.029861	2.4959445e-07	508.0806	18.833364	542.29456	428.0142	391.7063	18.77375	425.01785	312.46225	333.42102	13.374685	353.6262	256.64163	-58.28529	15.488906	-17.597855	-110.85035	58.28529	15.488906	110.85035	17.597855	-0.14781265	0.034841318	-0.048118528	-0.28525475	3637.081	1887.5122	12287.801	309.68445	9.1476145	4.4520545	31.265276	0.8467828
180	180999	77546.83766055107	2461.6526	2446.9001	4908.5527	14.752601	506.0	5169.0967	0.0	5169.0967	5169.0967	1000.0	231.32199	124.778175	356.27643	-39.41363	12.974391	4.0083055	4.5047994	68.64018	-13.572778	-232.92894	0.13062583	0.00038514318	0.13130525	0.12969504	0.016981168	0.46551377	0.45527843	19.220644	8.940697e-08	466.86633	112.35276	540.20514	-0.363848	359.8144	94.738914	428.06226	-12.46329	333.29883	22.961105	355.76236	43.374924	-26.51557	85.23723	295.9965	-91.44141	74.56439	49.077618	295.9965	0.1664469	0.4751986	3.0712306	29.59965	-0.258535	7968.461	14197.438	87613.93	0.027704569	151.6999	788.5464	8761.393	9.8814664e-05
181	181999	77987.1543045044	5179.442	0.0	5179.442	5179.442	1000.0	5216.0547	0.0	5216.0547	5216.0547	1000.0	232.39189	124.90284	357.34796	-62.117004	13.222421	4.006135	4.5165176	70.45447	-12.331673	-233.98428	0.13132602	0.00039225904	0.13198262	0.13045621	0.012524456	0.4650136	0.455552	19.100544	7.4505806e-08	489.62003	102.229546	552.3257	1.3458291	377.69547	82.37656	445.1671	-0.67018706	334.75293	20.934315	355.9485	114.04081	-42.942562	74.64991	316.66055	-112.54336	76.59629	39.36598	316.66055	8.396542	0.17149967	1.9238888	20.6338	-0.28764746	7416.6714	11493.024	100273.9	70.501915	79.39603	429.20358	5701.873	0.19726926
182	182999	78430.549680233	5018.8013	0.0	5018.8013	5018.8013	1000.0	5450.971	0.0	5450.971	5450.971	1000.0	233.73303	125.18532	359.67578	-39.162964	12.951073	4.005677	4.501341	66.42612	-12.811439	-235.33438	0.13108423	0.00079602335	0.13265465	0.12949297	0.011571344	0.46558523	0.45734128	16.81672	3.1292439e-07	503.65536	28.35095	553.73627	380.0455	386.2778	29.146423	437.26733	261.25073	337.0394	14.679094	357.94537	261.31134	-49.2384	21.49231	10.131904	-105.8338	49.393105	21.134342	105.8338	0.046393495	-0.12436628	0.04923532	0.032353956	-0.26011464	2886.339	2087.9053	11200.793	0.0021523563	7.174396	4.8774858	27.528921	6.1576316e-06
183	183999	78865.278434515	5154.8647	0.0	5154.8647	5154.8647	1000.0	5228.2964	0.0	5228.2964	5228.2964	1000.0	235.11551	125.38434	360.75278	-41.891594	13.049615	3.9996214	4.510722	66.30666	-13.5411625	-236.72104	0.13232177	0.00050763873	0.1334664	0.13164595	-0.0006836815	0.46491054	0.45629692	23.679916	1.3411045e-07	495.6815	26.764206	541.8911	416.182	380.74298	28.199324	428.36414	297.33804	334.67703	16.345362	357.64502	257.99432	-46.065983	23.64338	21.619036	-94.967285	46.886093	21.972214	94.967285	1.1870925	-0.117874205	0.05637772	0.07005704	-0.23697343	2681.084	2181.081	9018.785	1.4091887	6.75047	5.2014856	21.894321	0.004089583
184	184999	79296.87841844559	5238.0166	0.0	5238.0166	5238.0166	1000.0	5411.589	0.0	5411.589	5411.589	1000.0	236.00778	125.832504	360.2722	-36.99011	13.115543	4.0066104	4.4976897	61.604637	-15.263794	-237.605	0.1326788	0.00028840124	0.13331798	0.13214724	0.013420751	0.4657438	0.45585674	22.40167	1.4901161e-08	496.24475	56.565655	552.6452	277.8608	387.43454	48.235203	439.12228	203.66081	339.29025	15.070525	357.8031	260.13336	-48.144302	46.909657	123.168205	-100.634445	62.429287	24.919357	123.168205	0.17998186	-0.10663369	0.15204822	0.5730332	-0.24692407	4518.3896	2896.04	15170.407	0.032393467	12.112465	10.467685	70.579475	9.1801994e-05
185	185999	79734.65616631508	5079.626	0.0	5079.626	5079.626	1000.0	5407.8223	0.0	5407.8223	5407.8223	1000.0	237.4904	125.9774	362.2546	-49.30279	13.078424	3.998281	4.5143943	72.80336	-14.78161	-239.09184	0.13248926	0.0005886837	0.13334578	0.13114329	-0.003407857	0.4661979	0.458799	26.429058	1.13621354e-07	505.35547	24.319302	542.47076	420.3257	388.26154	24.556234	424.99826	304.9474	340.0059	13.297482	357.93927	264.89935	-48.255657	20.377115	17.620197	-82.88789	48.7439	19.179886	82.88789	0.30312604	-0.12186132	0.049102128	0.0535243	-0.20143433	2743.8354	1612.3811	6870.403	0.09188539	6.8740635	3.883297	16.646523	0.00026297657
186	186999	80170.85854482651	5078.1133	0.0	5078.1133	5078.1133	1000.0	5349.761	0.0	5349.761	5349.761	1000.0	238.87202	126.35105	362.833	-62.679512	12.910438	3.9958222	4.5033326	58.79981	-15.179529	-240.47101	0.1321499	0.00041925468	0.1334231	0.13141014	-0.008364708	0.46385077	0.4553828	17.886871	1.3411045e-07	517.55774	25.291315	571.2138	429.6685	407.47583	24.99657	461.62204	316.3075	342.83844	14.376384	363.24875	262.92795	-64.637375	24.654562	20.281275	-128.17018	65.41564	22.508474	128.17018	0.32383713	-0.1558456	0.058163	0.06143703	-0.31636927	4785.8374	2596.7617	16427.598	0.104870476	11.496145	6.0273447	40.549107	0.00032349702
187	187999	80610.1966919899	5174.046	0.0	5174.046	5174.046	1000.0	5251.3896	0.0	5251.3896	5251.3896	1000.0	240.32182	126.69974	364.1869	-43.895622	12.914577	4.0018353	4.480209	58.815456	-14.354227	-241.90535	0.13304664	0.00036358007	0.13383189	0.1323543	0.0037587099	0.46422938	0.45573962	17.403152	2.2351742e-08	524.8827	21.628746	560.87994	447.8227	413.30185	22.95724	452.7476	332.0495	343.1468	14.320765	361.72452	266.83984	-70.15506	18.59428	-24.266748	-109.132744	70.15506	18.59428	109.132744	24.266748	-0.16830471	0.039073836	-0.064325064	-0.26483172	5267.48	2487.9456	11909.955	588.8751	12.522381	5.543622	27.394987	1.5609602
