Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
150	150999	58209.77128410339	1700.464	1057.6554	2758.1194	642.8086	496.5	1628.1488	0.0	1628.1488	1628.1488	1000.0	112.92357	70.2545	233.22377	-33.160694	8.293299	4.028362	3.883827	50.31115	-13.12084	-114.14817	0.055839714	0.0003252859	0.05702541	0.055263136	0.08174899	0.40304703	0.38393244	7.644219	7.4505806e-08	220.38712	106.15799	371.46182	40.559193	134.89005	70.93097	255.94238	10.393964	168.08994	65.260155	227.98714	29.24072	33.199905	54.34946	194.11108	-56.904964	46.28546	43.74647	194.11108	0.01200186	0.55092144	1.4950747	18.110449	-0.4162298	4056.0981	6830.851	37679.113	0.00014404465	74.342094	260.35165	3409.0989	2.914449e-06
151	151999	58606.05646252632	2639.6812	0.0	2639.6812	2639.6812	1000.0	3358.1946	0.0	3358.1946	3358.1946	1000.0	113.538704	70.58261	234.0558	-26.010414	8.233414	3.9837224	3.8668907	51.94333	-12.101328	-114.76869	0.05618077	0.00042046685	0.057120267	0.055343013	-0.046634745	0.40341577	0.3848608	7.4479957	2.8312206e-07	260.6895	105.62178	405.71802	1.2142289	168.39447	71.45921	280.079	-1.1819047	203.12578	17.127943	231.96835	56.055325	34.731316	69.80757	202.78528	-77.968254	58.671494	51.351887	202.78528	0.16436514	1.0191139	2.8201401	19.778597	-0.28849912	6079.3613	8854.261	41121.87	0.027015898	158.88338	470.67966	3911.9292	0.00014551706
152	152999	59009.75949525833	1494.8186	0.0	1494.8186	1494.8186	1000.0	829.13055	0.0	829.13055	829.13055	213.0	114.26931	71.10303	236.65695	-40.813324	8.380198	3.9924402	3.8840146	55.35944	-13.787251	-115.49825	0.05598363	0.00019566265	0.056275368	0.055538613	-0.021744136	0.4071228	0.38844168	7.4386287	4.172325e-07	306.4165	90.92913	412.8819	1.7557275	190.39789	69.78849	278.76202	-0.94871736	204.43657	23.763525	231.51549	14.113674	14.038682	63.057716	211.34123	-68.946434	51.514774	38.981895	211.34123	0.10454384	0.5477814	2.1238081	21.134123	-0.44724825	4173.36	6863.1533	44665.117	0.010929416	89.576744	368.36642	4466.5117	5.3850057e-05
153	153999	59405.04348349571	888.5265	0.0	888.5265	888.5265	255.0	33.220013	0.0	33.220013	33.220013	36.0	114.82446	71.788666	238.62286	-48.38526	8.337188	4.011165	3.9180818	52.67279	-14.0791855	-116.04869	0.056165144	0.00028966437	0.056635946	0.055566072	0.032260064	0.40839508	0.38968092	7.5189443	1.937151e-07	240.9611	129.96916	410.41443	67.11077	160.00197	87.69024	292.47495	38.416725	157.87782	72.914406	232.16022	44.013756	-2.124133	44.709373	174.7936	-78.883446	29.33939	33.802963	174.7936	0.021813307	0.11420358	0.59774196	3.7553158	-0.28171623	2003.44	4319.7935	30552.803	0.0004758204	22.893978	78.41019	656.40515	9.138558e-06
154	154999	59807.16417980194	1498.9482	1127.1686	2770.6865	30.747997	490.66666	1353.4395	0.0	1353.4395	1353.4395	1000.0	116.03737	72.30647	238.26567	-41.00284	8.78155	3.994834	3.930281	47.346024	-12.02977	-117.29233	0.05590487	0.00031848147	0.05666004	0.055402383	-0.014756342	0.4104352	0.39056817	7.3291426	4.0978193e-07	288.01947	109.4283	385.3022	48.18236	184.7594	73.347015	265.3092	11.942643	185.8165	56.96588	228.82074	35.639412	1.0570908	44.11383	184.21815	-63.3337	30.172377	32.19899	184.21815	0.0018173299	0.19601731	1.0480138	13.379667	-0.26012993	1947.1473	4635.626	33936.33	3.3026881e-06	32.189594	151.03908	2137.918	6.3972486e-08
155	155999	60207.996389865875	2819.7349	0.0	2819.7349	2819.7349	794.0	2104.8477	0.0	2104.8477	2104.8477	1000.0	116.449356	72.53278	239.65887	-50.8972	8.913006	4.005107	3.9208283	61.668846	-13.696182	-117.68192	0.05620606	0.00021492684	0.05667966	0.05580788	0.014787727	0.41334873	0.3930404	7.9633813	7.636845e-08	267.57626	133.64595	431.51297	69.182335	172.56209	91.38805	301.37283	28.040161	167.02821	73.03195	234.54019	42.996502	-5.5338693	48.360825	176.43039	-94.638336	33.704308	35.119976	176.43039	0.0013742839	0.08528134	0.56742924	5.0020356	-0.3373631	2369.393	4476.7603	31127.684	1.8886565e-06	21.7327	81.578285	815.1987	4.1038074e-08
156	156999	60613.05011177063	3639.0564	0.0	3639.0564	3639.0564	1000.0	331.2401	0.0	331.2401	331.2401	103.0	117.68509	73.42336	240.60718	-43.698208	9.023694	4.022425	3.9404192	56.378754	-11.674347	-118.94286	0.05701495	0.00034807477	0.057712633	0.05619878	0.06433731	0.41534585	0.394066	8.673561	3.1292439e-07	188.14546	140.53847	395.18112	-1.6765053	124.941956	92.963165	274.6205	-10.840441	150.54094	80.118835	237.39078	23.87122	25.59898	63.71923	192.81635	-106.50236	47.235416	49.842384	192.81635	0.010373212	0.9917657	2.4425466	17.304049	-0.3971094	4715.4478	8224.325	37178.145	0.00010760353	127.28593	383.83212	2994.301	2.1615383e-06
157	157999	61018.529742479324	1102.0886	0.0	1102.0886	1102.0886	1000.0	1971.1581	0.0	1971.1581	1971.1581	576.0	118.13822	73.9627	241.61253	-38.246384	9.038867	3.994038	3.931434	63.2631	-13.902038	-119.3828	0.057470452	0.0002931693	0.057996076	0.057025153	-0.016940752	0.4134079	0.39344904	9.326765	1.8626451e-08	186.2523	107.283134	347.68613	1.5960044	114.521515	73.278595	236.48106	-12.0359535	164.37497	74.866295	238.87575	-2.2208395	49.85346	59.252808	209.95735	-37.816593	53.017895	56.439045	209.95735	0.037130762	1.3449014	3.3272266	20.327517	-0.31703725	5996.2627	9740.818	44082.09	0.0013786935	195.9474	562.3901	4132.0796	6.208454e-06
158	158999	61421.69485449791	869.42865	0.0	869.42865	869.42865	1000.0	3473.642	0.0	3473.642	3473.642	1000.0	118.69094	74.97551	244.37097	-42.014595	8.966389	4.0041366	3.894382	60.420807	-13.656225	-119.95619	0.05704316	0.00051972637	0.057994958	0.056162145	0.011926988	0.41400078	0.39570105	9.6738615	4.172325e-07	206.32747	123.219025	392.88293	0.3270923	128.57394	87.94629	280.0663	-12.251255	171.87177	70.92123	238.22229	-11.816571	43.29782	71.7642	207.84987	-66.22307	59.38816	59.14261	207.84987	0.03141927	1.420888	3.6106434	20.784986	-1.2748625	7024.802	10237.002	43201.566	0.0009871704	233.1792	659.055	4320.1567	2.1235806e-05
159	159999	61822.78174161911	1031.7794	1031.6099	2743.613	169.98865	352.5	2557.41	0.0	2557.41	2557.41	656.0	119.53383	75.55747	244.93587	-41.093666	9.1967125	3.9983582	3.9224613	50.836136	-14.113002	-120.80705	0.05753057	0.00020407914	0.05807565	0.057155985	-0.0045989878	0.41408712	0.39528129	9.741259	1.4901161e-08	301.7429	98.52982	398.66153	-1.0230033	202.0793	74.210594	286.20914	-34.628517	213.839	26.615602	241.63126	-94.43193	11.759695	66.75676	230.47368	-93.40893	45.093575	50.60954	230.47368	0.018870272	0.7793679	2.9121943	23.047367	-9.340893	4594.7563	9952.138	53118.113	0.0003560871	151.44724	575.0059	5311.8115	1.6856335e-06
160	160999	62226.77576780319	1898.1848	1721.6646	3619.8494	176.52022	529.0	3820.122	0.0	3820.122	3820.122	1000.0	120.129486	75.79536	244.80035	-49.965645	9.827797	4.011169	3.9367647	59.088196	-12.633379	-121.395485	0.05778818	0.00033937898	0.058345977	0.057049755	0.031917408	0.41083422	0.3903751	11.697613	2.9802322e-08	351.66016	21.081804	395.1219	295.17328	230.92348	20.362415	276.0122	174.71548	215.70488	11.1320305	245.04924	173.53165	-15.218605	19.83005	29.859228	-68.38318	20.613829	14.1388445	68.38318	0.011773439	-0.059786372	0.083382435	0.14981508	-0.2826746	624.8368	764.5488	4676.259	0.00013861386	2.556566	2.998119	19.330187	6.7272794e-07
161	161999	62633.18563222885	3728.0674	0.0	3728.0674	3728.0674	1000.0	2028.9105	0.0	2028.9105	2028.9105	1000.0	121.24207	76.40642	246.6908	-61.11787	9.614911	3.9994748	3.967159	57.29236	-15.16432	-122.50546	0.058565397	0.00038330466	0.059330195	0.057962596	-0.0014090319	0.41187274	0.38975495	9.407391	6.61239e-08	351.20325	67.72016	421.9962	3.691835	235.86742	49.586773	300.87738	3.691835	219.86775	12.043357	245.5531	128.67047	-15.999671	48.44859	207.44212	-85.0487	38.784092	33.151913	207.44212	0.00067517813	0.11109835	1.3135701	18.087576	-0.29725644	2603.2551	5345.224	43032.234	4.558655e-07	37.77097	226.06622	3426.1133	2.326019e-09
162	162999	63030.60514163971	2294.798	0.0	2294.798	2294.798	1000.0	1752.0206	0.0	1752.0206	1752.0206	429.0	122.33085	77.3097	249.24518	-51.479694	9.580181	4.0004034	3.924745	52.169266	-13.6924715	-123.61169	0.058191154	0.00019560792	0.058585048	0.057690967	0.0012121324	0.41054535	0.3887769	9.248798	4.8801303e-07	247.01384	121.10215	389.9646	1.5884312	155.12659	88.96493	270.1165	-19.369379	183.39595	68.64861	247.26025	35.5506	28.269344	63.69062	217.44907	-56.949642	45.615646	52.676968	217.44907	0.26180387	1.0920191	3.4323382	21.26785	-0.22568378	4855.651	9758.318	47284.098	0.068541266	184.20274	664.4492	4523.215	0.0003084555
163	163999	63433.474381923676	3953.7078	0.0	3953.7078	3953.7078	1000.0	2558.596	0.0	2558.596	2558.596	610.0	123.698296	78.78889	251.71066	-29.867773	9.57184	4.015309	3.9464133	48.280792	-11.918608	-125.00333	0.058905248	0.00038173032	0.059555914	0.058204386	0.043468256	0.41142228	0.3905885	9.672163	8.1956387e-07	361.50488	57.8789	451.16962	0.12375838	243.30821	49.16562	334.14587	-4.7189274	223.5009	16.9928	252.2944	45.047707	-19.8073	41.29259	194.86246	-101.02459	34.588287	30.01763	194.86246	0.0352302	0.2029438	2.1829681	19.486246	-0.3081446	2097.4072	4328.1763	37971.38	0.0012411671	53.607456	384.52203	3797.1377	5.2793607e-06
164	164999	63836.29170751572	1696.0303	895.23584	2591.266	800.79443	500.5	3943.7734	0.0	3943.7734	3943.7734	1000.0	125.18564	79.67666	255.43391	-31.748228	9.724134	4.0173903	3.954297	60.334282	-11.775383	-126.47497	0.059947222	0.00047029497	0.0608056	0.05931076	0.04903234	0.41429877	0.39544186	9.222195	2.0116568e-07	401.30167	24.131098	455.9827	330.71912	288.33508	25.790901	342.82858	208.61423	226.50528	11.107617	247.4401	160.59836	-61.829815	23.726912	-10.555172	-123.57566	61.829815	23.726912	123.57566	10.555172	-0.20950846	0.065967515	-0.045122705	-0.42892632	4385.892	3135.8813	15270.943	111.411644	14.497847	9.337645	51.738564	0.47627792
165	165999	64240.5061314106	2151.2234	0.0	2151.2234	2151.2234	547.0	2319.888	0.0	2319.888	2319.888	1000.0	125.231895	79.60799	253.30045	-53.26432	10.114932	3.990172	3.9248054	57.882423	-11.35601	-126.51558	0.060200788	0.00015953576	0.060477562	0.059770983	-0.0275467	0.41269994	0.39328092	9.452397	1.3411045e-07	299.95493	127.885925	451.05637	0.8270969	200.83661	103.589584	336.28906	-8.238996	219.60358	22.151875	251.2787	-18.08781	18.766966	94.26663	219.51816	-110.60949	82.5393	49.250996	219.51816	0.3107881	1.3641295	3.9111657	21.951817	-2.0695035	9238.396	10148.81	48188.223	0.096589245	257.4699	738.88525	4818.8223	0.0004452814
166	166999	64643.111406326294	828.4203	0.0	828.4203	828.4203	1000.0	2363.7961	0.0	2363.7961	2363.7961	1000.0	125.041214	79.93515	253.09464	-49.714653	9.944248	4.005035	3.9540675	52.60761	-12.708543	-126.33148	0.059860986	0.00029318096	0.06038129	0.059263777	0.014263257	0.41503733	0.3949819	8.9856205	1.4901161e-07	372.80637	65.38137	445.55048	4.5039515	258.7904	52.627937	332.28677	4.5039515	225.68999	12.749993	248.67682	179.83499	-33.100403	48.463844	218.34285	-101.36705	47.340065	34.68861	218.34285	0.110127166	0.15771465	1.9408182	21.360985	-0.32812092	3444.3813	6224.1353	47673.598	0.012127992	65.434044	386.4689	4562.917	4.8748505e-05
167	167999	65049.52424407005	3226.0305	0.0	3226.0305	3226.0305	833.0	3877.6204	0.0	3877.6204	3877.6204	1000.0	126.53752	80.91481	256.29526	-79.78584	10.2754	3.997586	3.936801	54.31146	-13.372552	-127.80949	0.06053893	0.000515342	0.0613259	0.059652377	-0.006683773	0.4191149	0.3992706	10.055372	9.23872e-07	261.87045	138.33511	421.0341	43.749878	176.70435	95.68291	301.54105	15.9123955	186.11156	80.00006	249.18881	-36.907013	9.407227	60.388485	197.20612	-81.20327	42.39165	44.02514	197.20612	0.048599634	0.33656973	1.275674	9.835127	-1.8331859	3735.2646	7361.782	38890.254	0.0023619246	60.914093	202.35947	1913.9415	9.753294e-06
168	168999	65445.50659656525	1065.6511	0.0	1065.6511	1065.6511	1000.0	1074.0587	0.0	1074.0587	1074.0587	263.0	126.92123	81.661224	255.2846	-56.380756	10.024144	4.010105	3.9555259	55.100044	-13.159212	-128.22237	0.060815025	0.000489614	0.061583187	0.05993899	0.028451588	0.4191099	0.40136358	9.379532	2.6077032e-07	352.9639	67.690216	422.74133	1.7771877	249.46068	52.470272	315.68277	-1.5999192	229.06305	16.629053	254.78381	-46.777504	-20.39759	50.40646	220.6715	-89.17424	44.741367	30.904413	220.6715	0.29068294	0.07776562	1.2479057	17.831005	-4.855469	2956.8726	5436.1743	48695.906	0.084496565	36.235065	225.03471	3179.4475	0.00035405127
169	169999	65842.26363682747	2496.9375	417.25378	2914.1912	2079.6836	765.0	1120.668	0.0	1120.668	1120.668	1000.0	127.411	82.2515	259.98825	-43.868523	10.369234	3.9998913	3.9492307	52.566895	-12.521909	-128.70258	0.060665917	0.00020392034	0.061093878	0.060282946	-0.00020140839	0.4185149	0.4010027	10.226491	1.4901161e-07	213.13443	121.60047	397.14224	-0.56308305	136.32697	84.506584	266.0306	-32.794895	193.42584	66.53897	249.6531	-39.363644	57.098877	72.3028	235.17398	-54.00595	63.91021	66.35859	235.17398	0.0027654523	2.002046	4.6332264	23.203451	-3.9987533	8487.978	13284.49	55306.8	7.647726e-06	358.5565	928.3529	5384.0015	1.5665671e-07
170	170999	66240.34379053116	1156.0134	606.83636	1762.8497	549.177	356.0	4051.0046	0.0	4051.0046	4051.0046	1000.0	128.34953	82.39675	260.50064	-32.324265	10.838634	3.9964273	3.9165115	61.241302	-13.381286	-129.64139	0.061084595	0.00019029177	0.06146786	0.060557928	-0.009911053	0.4191477	0.39939842	9.424105	7.748604e-07	349.59644	73.455826	414.47986	2.5387044	246.2462	54.178177	304.04428	-2.2692158	232.44527	12.091549	252.9121	65.933014	-13.800953	53.103546	231.45856	-79.91881	42.63725	34.532856	231.45856	0.22977723	0.21126074	1.83436	21.404264	-0.27943256	3010.4531	6683.1455	53573.062	0.052797575	59.499237	373.04102	4581.426	0.0002254468
171	171999	66644.51678562164	2577.982	0.0	2577.982	2577.982	686.0	3991.9788	0.0	3991.9788	3991.9788	1000.0	128.5612	82.57628	259.30493	-48.903625	10.673845	4.030339	3.9394162	52.95942	-13.513429	-129.87596	0.06159124	0.00057825074	0.06280622	0.060491923	0.08470259	0.4206871	0.40327245	9.474887	4.0978193e-08	239.04904	130.86334	442.12616	-2.7718105	152.904	99.128204	316.58228	-30.582088	191.25131	72.382324	256.66998	-79.174	38.347324	77.02771	247.24211	-115.46056	64.84408	56.55998	247.24211	0.15935744	1.1411594	3.3063915	24.246592	-3.18191	7403.7856	11582.228	61128.66	0.025394795	207.12653	729.7209	5878.9717	0.00052866153
172	172999	67052.59051823616	2966.2842	903.90015	3870.1843	2062.384	792.0	2661.8997	0.0	2661.8997	2661.8997	1000.0	129.44537	83.0787	260.06613	-43.623665	10.966227	3.9961426	3.9053764	53.85264	-11.82999	-130.75558	0.062463492	0.00034306498	0.06315897	0.06183035	-0.010615103	0.42092365	0.4024238	9.556832	3.3527613e-07	345.7744	78.78404	421.81494	1.8555073	242.99716	61.081276	310.18536	-0.36198968	231.08667	11.490134	254.8816	166.1409	-11.910496	57.921318	219.72252	-78.37546	45.80645	37.396633	219.72252	0.19590227	0.27173844	2.00313	21.972252	-0.26289082	3496.7388	6814.602	48277.984	0.0383777	69.59295	389.5257	4827.7983	0.00016118195
173	173999	67445.44960021973	1576.8993	0.0	1576.8993	1576.8993	1000.0	1347.1271	0.0	1347.1271	1347.1271	314.0	130.04678	83.15917	261.2649	-36.885742	10.797516	4.0040402	3.9350812	61.00837	-13.912153	-131.3443	0.061899964	0.0002517383	0.0625139	0.061407745	0.011291799	0.4210311	0.40359455	9.314983	2.682209e-07	314.36008	96.05576	423.95715	2.6918094	209.394	70.07368	308.54413	2.0774236	227.66696	15.895864	254.51111	93.64952	18.272978	66.917274	226.24164	-85.72082	48.007427	50.07105	226.24164	0.10237622	0.72053105	2.7485204	21.411053	-0.29105538	4811.823	9757.473	51185.28	0.010480891	136.9597	538.5403	4584.332	4.460793e-05
174	174999	67853.90560150146	1903.9232	278.27332	2182.1965	1625.6499	513.5	4244.377	0.0	4244.377	4244.377	1000.0	131.09315	83.62399	262.18127	-48.85887	10.899561	3.9997377	3.9397814	59.95632	-13.807594	-132.40338	0.06204814	0.000427114	0.06269255	0.061318517	-0.0006392784	0.41976678	0.40268883	8.606862	1.6391277e-07	364.56992	82.18688	452.25873	0.4728805	255.39052	65.83803	334.54822	-9.010896	233.61057	15.08619	256.48444	16.84645	-21.779924	61.861343	229.10567	-115.27993	52.87745	38.796474	229.10567	0.13934577	0.28861576	2.2661462	22.910566	-0.3445839	4301.1914	7295.1514	52489.406	0.019417241	82.2485	456.71445	5248.9404	8.1435974e-05
175	175999	68251.47746634483	4065.7114	0.0	4065.7114	4065.7114	1000.0	4028.0437	0.0	4028.0437	4028.0437	1000.0	131.6279	83.91371	262.87793	-48.548576	11.401882	4.0025554	3.9341774	49.966976	-13.503248	-132.922	0.06257565	0.00021962	0.063028894	0.062193535	0.007173625	0.42048654	0.40341106	9.997837	1.6018748e-07	345.70346	88.26026	428.79807	-1.0386848	243.0947	70.99661	319.75708	-10.71722	233.61642	17.226124	256.72354	-6.3504333	-9.478269	65.6068	214.53313	-86.97435	53.19247	39.555653	214.53313	0.06885707	0.41614243	2.3559673	21.138796	-0.56563365	4394.089	7279.587	46024.46	0.0047412957	90.97552	422.53442	4468.487	2.0327652e-05
176	176999	68646.66863369942	2915.467	0.0	2915.467	2915.467	758.0	326.3469	0.0	326.3469	326.3469	102.0	132.41872	84.354744	263.53357	-40.63813	11.198814	4.016207	3.9224722	55.338997	-12.859211	-133.70998	0.06302265	0.00062105525	0.06405139	0.061945647	0.044828594	0.4215529	0.40376458	10.629446	2.0861626e-07	351.98517	87.06658	455.33896	2.6638882	246.18515	68.057106	344.4408	1.5778029	232.11272	14.543489	258.67664	100.7917	-14.072438	65.23715	224.56186	-120.6923	52.868736	40.728573	224.56186	0.043221995	0.25228715	1.6975775	20.981869	-0.38189095	4453.9194	7333.5405	50428.027	0.0018681409	67.22097	321.2874	4402.3887	7.4168524e-06
177	177999	69048.95311117172	1677.3848	875.5809	2552.9656	801.80383	450.5	800.13916	0.0	800.13916	800.13916	212.0	132.9901	84.61563	263.9725	-63.284218	11.321375	3.9935622	3.9525573	55.70349	-15.215809	-134.30853	0.063923314	0.0003335734	0.06461927	0.06326584	-0.017616043	0.4221004	0.4034991	9.650753	2.3841858e-07	392.85043	22.713736	444.49973	323.08444	278.66693	24.837545	333.38135	205.77518	234.82913	11.498067	258.26913	173.97412	-43.8378	22.801886	2.883404	-103.3022	43.853695	22.771296	103.3022	0.3872793	-0.15206929	0.07054819	0.012016285	-0.3725605	2441.6785	2100.5054	10671.345	0.14998527	8.261891	6.688339	38.48632	0.00062624464
178	178999	69452.9195933342	2095.796	1934.4747	4030.2705	161.32109	525.0	2278.3765	0.0	2278.3765	2278.3765	527.0	134.16377	85.10849	263.67773	-43.357674	11.573855	4.0020165	3.9400861	50.910156	-11.799647	-135.45631	0.063665256	0.00035736963	0.064328276	0.06302695	0.0056681614	0.42386556	0.40534225	8.204735	2.3748726e-07	220.24315	134.68706	405.17044	64.82361	148.4322	91.37354	295.3987	35.221745	161.84729	90.8828	258.58008	16.7887	13.4151	52.7948	189.34718	-62.132137	33.03722	43.310482	189.34718	0.037267033	0.201833	0.73858356	3.754082	-0.6573486	2967.2556	6909.3086	35852.35	0.0013888316	37.320614	110.06029	703.64825	2.7296735e-05
179	179999	69850.97062397003	2092.6748	1051.8273	3144.502	1040.8475	641.5	2704.7944	0.0	2704.7944	2704.7944	1000.0	135.19452	86.02322	266.3114	-44.89832	11.513341	4.0030465	3.9453154	55.226646	-11.527659	-136.5129	0.06329574	0.0003444455	0.06417822	0.062803484	0.00848909	0.42514202	0.40772757	8.910269	5.2526593e-07	395.6843	46.08065	456.36478	254.91846	285.04822	50.01355	352.26166	126.99784	240.0084	13.328636	261.80426	163.47894	-45.039803	46.832928	108.8771	-109.30383	59.10357	26.99399	109.30383	2.6810021	-0.12644161	0.194467	0.8573145	-0.31908613	4221.9077	3037.713	11947.328	7.1877723	14.510808	11.731098	93.34192	0.029708596
180	180999	70250.81857943535	956.5599	0.0	956.5599	956.5599	1000.0	4462.477	0.0	4462.477	4462.477	1000.0	135.67133	86.358955	268.281	-47.060364	11.7283945	3.9962907	3.9544566	60.361565	-12.076265	-136.99013	0.064122654	0.0003338339	0.06468503	0.0634978	-0.010142365	0.42208114	0.4051729	9.090163	7.4505806e-08	391.79053	69.36532	454.3694	66.64703	283.54233	54.500515	334.8113	34.80692	241.17648	12.424557	261.5925	185.54001	-42.36584	55.453976	208.22702	-125.99939	63.349613	29.271751	208.22702	1.1505518	-0.06127835	0.5509139	5.946765	-0.3917831	4870.009	5180.3423	43358.492	1.3237695	28.440008	93.28531	1230.9125	0.0052047526
181	181999	70650.36536693573	3621.5713	0.0	3621.5713	3621.5713	939.0	4110.9297	0.0	4110.9297	4110.9297	1000.0	136.22736	86.60007	267.57562	-56.75099	11.440664	4.0094137	3.9559329	53.537266	-11.446773	-137.53003	0.06353533	0.0002451855	0.06423581	0.06312964	0.025969757	0.42327923	0.40462705	8.0605135	5.364418e-07	294.47067	109.93334	454.44226	3.6891184	202.66489	85.576355	347.6878	3.6891184	222.33409	47.518234	267.7041	37.910286	19.66917	74.44632	229.52858	-106.845024	59.109753	49.347424	229.52858	0.0331607	0.65238273	2.4191797	20.664425	-0.3290981	5929.1313	9412.847	52683.367	0.0010996322	120.15587	444.46857	4630.5664	4.366856e-06
182	182999	71047.16835093498	2787.8174	0.0	2787.8174	2787.8174	1000.0	4250.835	0.0	4250.835	4250.835	1000.0	137.13843	87.09453	268.30838	-45.924973	11.897053	3.9798837	3.975665	43.7463	-13.272861	-138.44096	0.06351693	0.00072799315	0.06463282	0.06221163	-0.055302087	0.42516026	0.40364105	7.56025	1.6391277e-07	366.8257	87.38091	457.54907	3.6660678	262.23984	65.73297	351.22858	3.6660678	239.81223	13.574298	265.69098	126.49597	-22.427639	62.838566	207.66132	-111.96987	54.23187	38.866295	207.66132	0.21118017	0.26586434	2.0770895	20.579115	-0.3401854	4451.684	7233.7695	43123.227	0.044597063	77.30503	394.40128	4235.0	0.00020759109
183	183999	71447.55260705948	4057.5273	0.0	4057.5273	4057.5273	1000.0	1716.8378	0.0	1716.8378	1716.8378	406.0	138.22914	87.62717	270.23166	-53.84886	11.72442	4.000149	4.0100393	60.155563	-12.940027	-139.55067	0.063463286	0.00026099134	0.063978806	0.06282184	0.000499054	0.42612416	0.4051935	9.602961	1.7695129e-08	421.26172	27.013437	478.59692	336.10947	303.10495	28.645384	366.58868	213.66266	243.36293	11.27219	265.95758	191.08284	-59.74202	26.26175	32.465347	-124.15411	60.92006	23.399462	124.15411	0.30453092	-0.19079736	0.077200316	0.15084244	-0.35867664	4258.7886	2938.883	15414.243	0.092739075	13.390149	8.261441	44.531178	0.00036623905
184	184999	71848.47728586197	1649.6351	0.0	1649.6351	1649.6351	1000.0	4525.6104	0.0	4525.6104	4525.6104	1000.0	137.95697	87.92495	270.42215	-54.877953	11.750128	4.0097985	4.038921	57.08628	-13.25632	-139.28534	0.063495226	0.00030455823	0.06399427	0.06282714	0.027139496	0.4280738	0.4073893	9.195923	4.4703484e-07	240.91515	139.95027	412.14227	4.1071963	164.8386	97.982185	297.18805	4.1071963	183.8991	86.22593	264.26648	39.552147	19.060493	64.79572	231.86934	-61.8218	40.74303	53.8683	231.86934	0.035703875	0.51433456	1.9225891	20.059523	-0.23466712	4561.7886	9867.437	53763.39	0.0012747667	96.05404	385.32446	4651.1885	2.5496316e-05
185	185999	72245.92048668861	3972.3193	0.0	3972.3193	3972.3193	1000.0	205.05728	0.0	205.05728	205.05728	58.0	139.42921	88.66467	274.0059	-59.398865	11.659094	4.001712	4.034473	52.758286	-13.386065	-140.75763	0.06356139	0.00034888397	0.06414734	0.06286761	0.004793662	0.42632917	0.40461257	8.805695	2.5704503e-07	140.24141	97.82678	353.36972	0.1649462	86.87235	68.66597	261.96774	-3.686209	161.12137	95.62393	271.27994	33.12363	74.24901	72.480934	245.47168	-29.64862	77.01956	69.52975	245.47168	0.3550944	1.9111071	3.8044305	24.547169	-0.39979008	10766.4	14124.141	60256.348	0.12609205	308.09827	760.3753	6025.635	0.0024107213
186	186999	72633.86268854141	4115.5366	0.0	4115.5366	4115.5366	1000.0	1574.4834	0.0	1574.4834	1574.4834	371.0	140.69246	89.470505	276.7794	-49.656746	11.550789	3.9860442	4.042913	44.75255	-12.154896	-142.0357	0.06310779	0.00025188358	0.063828275	0.06266493	-0.03843487	0.43000916	0.4079713	8.178756	1.1511147e-06	266.5656	103.038895	401.8339	3.2575526	182.77956	76.79337	304.96393	1.7177738	240.66815	17.331423	273.7079	102.00485	57.88861	73.563416	231.24597	-62.5803	68.33372	63.977894	231.24597	0.12539203	1.1549509	2.9724324	22.654959	-0.21846572	8762.667	12844.51	53474.7	0.015723165	208.4605	616.57184	5132.471	6.1742234e-05
187	187999	73037.44598031044	2585.3208	1358.5499	3943.8708	1226.7709	683.5	4235.753	0.0	4235.753	4235.753	1000.0	141.75784	90.42241	277.7685	-48.12224	11.498705	4.0145655	4.0345693	56.033344	-13.004026	-143.0934	0.063371755	0.00030579316	0.06398509	0.06266746	0.040337183	0.4312948	0.4095802	8.462436	8.34465e-07	325.5118	92.66858	407.97205	0.3101287	225.44836	70.4388	293.57346	-4.410198	243.72227	19.236086	272.63922	-44.10418	18.273905	68.24401	242.22862	-51.993763	47.001072	52.745422	242.22862	0.03743273	0.61418563	2.555449	24.222862	-4.441431	4991.1797	10783.12	58674.707	0.0014012093	125.353325	544.9716	5867.4707	6.6342272e-06
