Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
68	68999	26155.635356664658	958.09393	101.3591	1090.4468	844.2463	283.0	1313.5848	0.0	1313.5848	1313.5848	392.0	199.61731	56.60129	259.70352	-34.928078	6.0090704	1.0027856	2.6850295	26.981228	-12.554764	-200.96037	0.078335814	0.0005049902	0.07908233	0.077313736	0.0071656303	0.97015476	0.7879676	7.644219	4.2170286e-06	267.57675	68.47845	324.52225	3.9384613	266.65643	68.43667	321.03848	3.9384613	213.62814	50.98708	258.41785	2.3350165	-53.02828	21.296356	14.959633	-80.37013	53.43121	20.264236	80.37013	0.16580601	-0.18383898	0.106472515	1.4455584	-0.43752253	3265.5332	1799.8097	6459.3584	0.027491635	11.278948	5.6655955	22.724953	0.00021531062
69	69999	26575.83022069931	1162.2944	176.6491	1402.8531	983.65424	351.66666	2912.3132	0.0	2912.3132	2912.3132	1000.0	199.99374	56.375748	263.5608	-31.440086	6.0733314	0.9942134	2.6884034	29.686989	-12.396374	-201.29854	0.077705994	0.0002927695	0.07850007	0.07722275	-0.014720458	0.97237074	0.79090357	8.390567	1.1920929e-07	283.5401	59.314934	330.21704	0.9736474	280.56076	61.547306	323.9143	-1.2184213	225.11702	44.769176	259.1753	-26.008135	-55.443775	25.55777	53.08583	-80.4069	58.185883	18.48283	80.4069	0.22225489	-0.19122063	0.15474133	0.3319351	-2.6981783	3727.212	1665.7542	6465.269	0.049397238	12.742192	5.622822	72.80166	0.00030283027
70	70999	26985.604753017426	1004.1629	141.94571	1200.1617	868.5973	287.0	3035.626	0.0	3035.626	3035.626	1000.0	200.44131	56.73491	261.2404	-31.40378	6.0022297	0.9918686	2.7042828	30.31697	-10.670233	-201.77296	0.07673323	0.00051410584	0.0778197	0.07610988	-0.02078498	0.97371036	0.7912821	7.903399	4.172325e-07	299.07007	27.976131	333.9126	184.35225	299.02942	27.041113	330.64282	184.22935	239.42094	12.332494	261.24042	185.01678	-59.60844	27.37812	58.908936	-96.06576	62.729664	19.175938	96.06576	0.34730113	-0.1919669	0.09622102	0.3168242	-0.29777622	4302.7275	1942.2819	9228.63	0.12061807	14.041	6.0672	28.335258	0.0004920413
71	71999	27390.20534825325	3171.9807	0.0	3171.9807	3171.9807	1000.0	2944.095	0.0	2944.095	2944.095	1000.0	201.23492	56.51134	261.1825	-41.253696	5.9522686	1.0007787	2.6946929	26.927567	-11.198334	-202.53957	0.076599985	0.0001508153	0.07695177	0.07623731	0.0020502831	0.97565126	0.791879	8.772987	6.329268e-06	294.40863	49.296413	326.42395	3.9674127	296.21005	50.140747	328.35074	3.9674127	230.27954	35.68876	253.26648	-0.06820655	-65.93051	18.408155	-3.424053	-82.82109	65.93051	18.408155	82.82109	3.424053	-0.21845272	0.048764896	-0.051497858	-0.4844725	4685.6924	1683.5319	6859.3325	11.724139	15.158171	5.243276	23.414946	0.36792058
72	72999	27803.291321516037	1930.0784	780.7029	2710.7812	1149.3755	579.0	2471.2302	0.0	2471.2302	2471.2302	735.0	202.16025	56.385506	260.6457	-34.99279	5.889224	1.0093812	2.7031562	26.827824	-10.796146	-203.50606	0.07723401	0.00044874696	0.07825814	0.07668184	0.024080293	0.9797885	0.79328287	8.83017	1.0570511e-06	278.6254	69.99623	335.43823	5.157103	275.92007	71.13123	341.6645	5.157103	217.76668	49.87153	252.99359	8.219231	-58.1534	26.432365	10.608451	-93.91602	58.324226	26.05328	93.91602	0.063685045	-0.19186005	0.09356105	0.8735269	-0.30250773	4080.4885	2742.6921	8820.22	0.004055785	13.238126	8.134827	25.86569	0.00013520553
73	73999	28212.411738872528	1846.1733	834.77716	2680.9504	1011.3961	545.0	3022.1084	0.0	3022.1084	3022.1084	1000.0	202.97414	56.64132	262.7512	-34.43326	5.8559484	0.99261314	2.679159	26.512802	-12.257916	-204.26556	0.07698899	0.00027522317	0.07783348	0.07649844	-0.018853646	0.97167283	0.78952974	8.642665	1.66893e-06	245.59657	78.63763	325.88974	3.5321972	236.09126	77.13585	315.30368	3.5321972	205.14435	56.74323	253.21625	-28.891432	-30.946917	32.026688	57.395927	-76.162155	38.587288	22.236046	76.162155	0.1927436	-0.101350345	0.23581691	1.6798025	-3.5223818	1983.4207	1673.4337	5800.6743	0.037150096	7.8011756	7.3991914	124.071724	0.00016919847
74	74999	28627.135945558548	1149.07	339.94183	1628.532	878.87854	335.0	1721.3689	0.0	1721.3689	1721.3689	506.0	203.5307	56.931423	261.92282	-43.664577	5.8540373	0.9952274	2.6867344	26.844929	-10.455099	-204.82143	0.07665944	0.00033182866	0.07727905	0.07601231	-0.012204807	0.97382617	0.7878923	9.550856	6.556511e-07	286.79062	63.224155	336.5541	4.804868	285.9615	64.342865	342.80875	4.804868	221.45859	44.085083	253.12994	3.369408	-64.50291	24.411198	6.208507	-94.71392	64.54052	24.311565	94.71392	0.068453774	-0.21337508	0.068351224	0.62085074	-0.29694474	4756.5317	2683.9265	8970.727	0.0046859197	15.27283	7.7552123	26.234217	0.000108507
75	75999	29044.66348695755	1648.9849	511.01483	2159.9998	1137.9701	492.0	3053.1223	0.0	3053.1223	3053.1223	1000.0	203.9358	57.250153	262.1931	-48.56465	5.839311	0.9912779	2.6677668	26.171196	-12.532968	-205.22536	0.07590138	0.00028568122	0.07635056	0.07519407	-0.022459244	0.9715403	0.78475815	7.9185424	1.1920929e-07	294.5835	57.54525	336.34766	5.0122824	292.72388	58.329098	337.95294	5.0122824	224.8223	43.570107	254.91489	-0.46785212	-67.901566	16.872562	-1.191238	-93.76474	67.901566	16.872562	93.76474	1.191238	-0.23095411	0.035550717	-0.0923173	-0.8761555	4895.306	1823.0237	8791.827	1.4190482	15.949638	5.088132	26.273067	0.14190482
76	76999	29460.55834364891	920.40814	182.08339	1171.2133	744.4671	264.0	3288.321	0.0	3288.321	3288.321	962.0	204.82687	56.52167	263.18106	-43.626858	5.7497687	0.99173766	2.6702075	27.29693	-14.489897	-206.0579	0.07494389	0.00038503963	0.07550127	0.07415445	-0.021390155	0.97810954	0.7878601	8.0917845	2.3841858e-07	285.57834	66.051346	336.59174	5.3280826	279.82584	66.92918	338.25247	5.3280826	220.8433	46.85165	255.70453	17.00315	-58.98254	24.942743	12.292684	-90.478455	59.13845	24.570812	90.478455	0.010082428	-0.19614069	0.09148517	1.1675068	-0.30165756	4101.0806	2526.9468	8186.35	0.00010165535	13.324848	7.4621935	24.782944	1.4681415e-06
77	77999	29870.630160808563	1526.1565	418.1443	1944.3008	1108.0122	449.0	1280.2661	0.0	1280.2661	1280.2661	374.0	204.9076	57.15104	266.69574	-108.53797	5.7338376	0.99593925	2.6443481	24.99656	-10.9739895	-206.13052	0.073613875	0.00022126317	0.07427994	0.07327959	-0.01053191	0.9744507	0.78333867	7.791475	3.874302e-06	292.75735	60.52014	335.923	4.481389	289.4238	60.74064	337.94922	4.481389	228.06314	41.403805	256.34454	10.91748	-61.36064	23.959515	6.4362745	-85.532745	61.441154	23.752304	85.532745	0.07555584	-0.19826071	0.080465	0.64362746	-0.3043758	4339.187	2340.38	7315.85	0.005708684	13.871257	7.103855	25.00871	5.867438e-05
78	78999	30280.46483206749	1453.6703	563.14996	2205.9033	851.02344	417.33334	1156.2986	0.0	1156.2986	1156.2986	341.0	205.00398	57.206093	263.0663	-57.476677	5.6870418	0.9958522	2.6480384	26.28201	-14.472868	-206.23753	0.07345338	0.00029950848	0.07391038	0.072839245	-0.01077908	0.9749286	0.7828915	7.8752394	5.364418e-07	286.86697	60.630592	336.61246	4.353954	282.05243	59.656223	335.35413	4.353954	226.32288	43.172264	256.15338	10.94265	-55.729546	22.13039	7.0530205	-87.95449	55.81188	21.921913	87.95449	0.14131111	-0.185117	0.078924835	0.70530206	-0.29411072	3595.5361	2113.6948	7735.992	0.019968832	11.804478	6.433474	23.255846	0.00049333234
79	79999	30692.16108775139	1184.7528	275.25827	1460.0111	909.49457	345.5	1399.2913	0.0	1399.2913	1399.2913	410.0	205.22375	57.25429	264.51685	-63.807163	5.625478	0.99953	2.6624272	22.962524	-11.523425	-206.44601	0.07268446	0.00039204388	0.073410474	0.07212549	-0.0011824894	0.9820829	0.78743386	8.1837435	1.66893e-06	279.64478	62.180267	327.81305	4.401026	274.10153	63.235683	331.54547	4.401026	226.76817	44.91332	260.38696	-7.2928863	-47.333336	29.681622	51.418583	-83.00767	50.26617	24.387619	83.00767	0.009462669	-0.16539687	0.1311768	0.35654256	-1.5949488	3121.4436	2189.8218	6890.273	8.954209e-05	10.547038	6.868374	31.182673	3.8069803e-07
80	80999	31113.484832763672	1206.5565	285.1503	1491.7068	921.4062	343.5	3057.9246	0.0	3057.9246	3057.9246	1000.0	205.6997	57.390095	267.4502	-38.12243	5.6827283	1.0001444	2.6626337	26.34972	-11.014713	-206.90154	0.07314147	0.00023638706	0.07355893	0.07261572	0.00042705442	0.98597455	0.78942734	7.7123117	1.9669533e-06	311.04965	13.421621	327.41635	250.66142	316.76794	12.022262	333.61594	265.01132	241.72554	11.960199	255.4992	188.43329	-75.04241	4.109413	-63.309055	-86.858185	75.04241	4.109413	86.858185	63.309055	-0.23718941	0.015095767	-0.20248625	-0.29182914	5648.2505	615.3914	7544.3438	4008.0366	17.845997	1.9639686	23.141073	12.819214
81	81999	31530.295726299286	1820.2457	659.3798	2393.3591	896.64246	545.3333	3093.9739	0.0	3093.9739	3093.9739	1000.0	206.44087	56.992	267.01187	-51.383038	5.575138	0.99197096	2.6495125	25.74157	-11.222647	-207.60431	0.07258678	0.0005592546	0.073501915	0.071718134	-0.021018019	0.9790052	0.7892096	8.733456	1.5497208e-06	311.60965	23.5099	336.71243	192.17471	312.32593	23.84398	334.7193	192.17873	239.28963	15.994694	259.42773	164.43442	-73.03629	11.933964	-25.843647	-87.15438	73.03629	11.933964	87.15438	25.843647	-0.23265179	0.029754525	-0.10788723	-0.2977089	5476.72	1457.5508	7595.886	667.8941	17.321499	4.185918	23.648796	2.7881994
82	82999	31934.71485567093	1086.893	181.10489	1267.9978	905.788	306.0	1637.3242	0.0	1637.3242	1637.3242	456.0	206.89029	57.085304	268.5899	-33.772797	5.4999104	0.99064153	2.6463196	27.005981	-10.834574	-208.05498	0.07152103	0.0003283756	0.07218193	0.07091019	-0.02462568	0.9799627	0.78832084	9.570663	1.9669533e-06	286.59592	72.87728	352.03055	4.322939	278.90018	70.58006	345.07834	4.322939	222.05687	48.807674	263.3819	6.760234	-56.843292	27.115648	6.4842815	-92.93895	56.923145	26.947615	92.93895	0.06429634	-0.18676369	0.08500155	0.64842814	-0.2925612	3966.4187	2606.4258	8637.648	0.00413402	12.706176	7.811895	25.713413	2.4489582e-05
83	83999	32343.437558174133	1452.8057	276.56546	1819.4496	1151.5352	407.33334	1427.0571	0.0	1427.0571	1427.0571	407.0	207.56328	57.53334	270.92505	-60.461647	5.5911446	1.0088421	2.6567328	26.794277	-10.976413	-208.75644	0.07168898	0.00033825246	0.07237471	0.07096274	0.02336118	0.98460805	0.7937089	8.325766	9.2340633e-07	303.0986	65.05674	364.78995	3.9626315	295.49304	63.047462	351.25293	3.9626315	230.63179	42.745045	267.58926	1.6230674	-64.861275	25.613123	15.945748	-95.53765	65.150505	24.868217	95.53765	0.17057836	-0.20998995	0.07041876	0.13373414	-0.38228768	4863.0166	2595.0334	9127.442	0.029096978	15.237632	7.5968504	26.935974	0.00016520462
84	84999	32755.977903604507	1321.6013	179.49294	1473.622	1069.5403	375.33334	1458.8091	0.0	1458.8091	1458.8091	396.0	208.15799	57.69029	273.71402	-31.333038	5.6427255	0.9989675	2.6585171	27.546482	-11.319692	-209.32318	0.07187814	0.00020840048	0.07232467	0.07146671	-0.0026711235	0.9864188	0.7924411	8.280315	1.4901161e-07	258.18933	74.36116	326.30515	3.7749054	249.97816	73.02736	323.94583	3.7749054	223.87384	49.088753	263.08392	2.3613505	-26.10432	44.967335	150.351	-73.8451	44.62698	26.682009	150.351	0.1403648	-0.009187812	0.56651884	7.0598674	-0.4062854	2703.4968	3071.6326	22605.424	0.019702276	17.489164	47.813717	534.1087	0.00019729714
85	85999	33166.33777427673	928.25574	152.56471	1172.4686	758.57166	270.75	2089.2388	0.0	2089.2388	2089.2388	599.0	208.73976	57.691624	275.07104	-36.051254	5.6241064	0.9883645	2.676665	27.599586	-11.85239	-209.88725	0.07120446	0.00031913264	0.0719016	0.070559464	-0.030679004	0.9833143	0.792411	8.503779	5.9604645e-08	314.24783	52.672935	366.97833	5.109857	307.94748	49.701004	348.1075	5.109857	233.99954	35.837967	264.6025	5.8967514	-73.947945	16.160908	0.78689426	-94.69599	73.94949	16.153847	94.69599	0.78689426	-0.23756032	0.03244477	0.078689426	-0.33821422	5729.4746	1857.6226	8967.33	0.6192026	17.972889	5.1433697	25.764671	0.061920263
86	86999	33580.82522583008	1538.5205	308.6344	1847.1549	1229.8861	450.5	1904.9231	0.0	1904.9231	1904.9231	546.0	208.81493	57.966114	275.15128	-28.029762	6.1482763	1.0118296	2.6790962	27.50557	-11.361984	-209.98878	0.07117631	0.0005164263	0.071958035	0.0702282	0.031293668	0.98883164	0.7930901	7.510813	3.9190054e-06	320.73837	14.0232115	333.53604	259.0783	320.38705	13.693957	340.31708	266.21716	246.494	13.110907	262.46252	189.66684	-73.89306	8.468567	-37.900826	-86.093025	73.89306	8.468567	86.093025	37.900826	-0.23067279	0.025756394	-0.13018851	-0.29378146	5531.901	1145.3827	7412.0083	1436.4727	17.24423	3.4777863	23.687834	4.9342523
87	87999	33993.170712947845	1209.1036	505.75363	1906.9642	724.4416	359.33334	1706.202	0.0	1706.202	1706.202	467.0	209.57643	57.49424	276.1385	-38.833252	6.0032105	0.99103934	2.6810765	27.247791	-12.819981	-210.69287	0.07169608	0.0004836454	0.07253097	0.07074821	-0.023592422	0.98300683	0.7907591	9.827416	1.5497208e-06	304.65042	60.861652	354.35126	3.5668838	301.25052	62.896866	353.8628	3.5668838	240.06786	34.465164	264.71735	14.76641	-61.18266	41.261215	99.811455	-94.53609	70.43763	22.007845	99.811455	0.26365113	-0.16535012	0.20459159	1.2946947	-0.30017427	5445.805	2318.4636	9962.327	0.06951191	17.892403	8.8136215	75.627014	0.00027835945
88	88999	34407.845584630966	1406.7793	537.9319	1944.7112	868.8474	420.0	1707.9656	0.0	1707.9656	1707.9656	498.0	209.76324	57.796707	277.57214	-48.331066	5.8781023	0.9987944	2.6864483	23.824236	-9.52825	-210.89807	0.070873946	0.0005010457	0.071558125	0.06988047	-0.0031389266	0.9824277	0.79229844	8.92136	2.9802322e-07	321.79727	21.77555	358.5267	253.66742	321.17245	20.846537	356.7514	246.25453	246.60257	13.829254	266.47632	188.71509	-74.569824	15.755577	-15.299239	-94.99376	74.569824	15.755577	94.99376	15.299239	-0.23068696	0.042993788	-0.062127747	-0.2982861	5808.8975	1963.348	9023.814	234.06673	17.851566	5.599839	26.049177	0.9505073
89	89999	34820.28316664696	1758.4185	857.55963	2615.978	900.8588	498.0	2663.5088	0.0	2663.5088	2663.5088	780.0	210.13481	57.91301	277.32196	-36.243244	5.869022	1.0008634	2.7039416	25.640617	-10.92901	-211.26619	0.07124948	0.00023347768	0.07168688	0.07063303	0.0023325728	0.9844781	0.79519475	9.283284	1.8775463e-06	327.26114	17.905401	349.87354	255.00032	324.7143	15.705243	350.39706	260.26276	248.24309	13.30264	267.16656	189.05511	-76.47124	4.9646225	-62.147503	-88.85108	76.47124	4.9646225	88.85108	62.147503	-0.23564741	0.012791061	-0.1962099	-0.27799538	5872.497	755.67896	7894.5146	3862.312	18.060406	1.9089226	23.332857	12.19506
90	90999	35227.320182323456	1423.8175	221.26306	1665.0833	1130.6183	396.66666	2450.5693	0.0	2450.5693	2450.5693	724.0	210.71208	57.95744	280.84937	-32.948074	5.9112678	1.0077379	2.6982563	24.893803	-11.44033	-211.85367	0.07042544	0.00043018747	0.07166684	0.06979667	0.02048692	0.98396295	0.7965443	7.6272955	1.2814999e-06	300.676	51.372868	335.39478	4.854967	298.40582	50.5967	337.4753	4.854967	239.98674	37.24534	265.4135	14.052589	-58.41912	20.804262	9.197622	-80.8145	58.4886	20.608116	80.8145	0.19269587	-0.18656085	0.076626495	0.9197622	-0.28810662	3845.6113	1935.7059	6530.9834	0.0371317	12.285197	6.068394	22.517174	0.0007385298
91	91999	35641.66687512398	1231.7617	426.05283	1657.8146	805.7089	361.0	1485.059	0.0	1485.059	1485.059	419.0	210.86447	58.442753	281.73956	-35.77032	5.9708166	1.0065763	2.7011962	26.69696	-13.76289	-211.98488	0.0725132	0.00037590996	0.07320441	0.07167357	0.017362934	0.98413825	0.794847	7.303315	7.4505806e-07	297.2608	62.420902	351.08356	4.733237	293.32944	61.876568	348.68906	4.733237	230.77545	44.03896	268.7535	9.138349	-62.553944	21.663921	6.4441876	-91.11091	62.65592	21.367184	91.11091	0.28539166	-0.2013399	0.07184396	0.60608315	-0.2875508	4382.3213	2167.73	8301.197	0.0814484	13.9512415	6.3326483	24.416311	0.0011139379
92	92999	36054.060067653656	2068.5881	738.9558	2807.544	1329.6323	590.0	3260.3657	0.0	3260.3657	3260.3657	1000.0	211.67984	58.083466	280.36856	-45.671185	6.0063477	1.0058882	2.691337	27.073252	-13.044273	-212.78424	0.07265022	0.00031308652	0.073314466	0.07207634	0.01547674	0.9866355	0.7963041	7.215255	1.6093254e-06	287.32916	74.19347	356.1199	2.9669428	279.92117	73.89925	340.938	2.9669428	242.05914	36.115646	276.90265	5.3033304	-37.86204	64.43675	244.48528	-85.468994	64.95508	36.965755	244.48528	0.029723069	0.14154196	1.9265616	22.998514	-0.32817665	5585.6284	7893.1294	59773.055	0.00088346086	74.10974	426.6927	5289.3164	3.4199652e-06
93	93999	36479.674835920334	1229.1473	322.59866	1614.3993	824.8836	357.0	3195.7495	0.0	3195.7495	3195.7495	953.0	211.70982	58.010353	281.6971	-32.525356	5.9875526	1.0156945	2.6824274	26.106419	-9.578438	-212.80663	0.07401434	0.00052880024	0.07518354	0.0730343	0.04090577	0.9852116	0.79067034	7.9054995	1.9967556e-06	308.59244	50.217834	343.173	5.242176	310.65656	51.758	346.15347	5.242176	239.2984	34.19096	261.85104	14.9267235	-71.35816	22.51411	9.684547	-91.143265	71.51052	22.025417	91.143265	0.3334362	-0.21911961	0.081249714	0.9684547	-0.30113477	5598.873	2228.088	8307.095	0.111179695	17.195131	6.4523816	24.886793	0.0014000627
94	94999	36893.56951594353	813.4715	86.62859	899.7913	695.0226	249.66667	3185.236	0.0	3185.236	3185.236	1000.0	211.42165	58.171	281.27673	-40.984726	5.9120274	0.9865545	2.6669927	24.839867	-11.271167	-212.52353	0.074292555	0.0006859207	0.07514184	0.073172025	-0.034917068	0.97732794	0.788968	7.6049433	7.4505806e-07	302.0312	51.946507	350.73944	5.22616	295.0037	50.689816	347.7845	5.22616	240.24228	36.076782	277.7423	4.5798244	-54.76139	26.841406	54.121864	-86.31112	57.311687	20.848055	86.31112	0.0974838	-0.17737927	0.08866977	0.26569366	-0.38737005	3719.2712	2016.9763	7449.609	0.009503091	11.976679	6.15036	24.087997	3.420349e-05
95	95999	37305.73244595528	1774.7075	576.9119	2351.6194	1197.7955	500.5	1235.1294	0.0	1235.1294	1235.1294	342.0	211.89984	58.22281	281.62875	-35.55957	6.2882967	0.98867667	2.6590493	23.605648	-10.206429	-212.9797	0.07319864	0.00033943792	0.07386532	0.072164774	-0.029619835	0.97696406	0.78608143	8.375545	4.0233135e-07	298.98553	69.379456	346.558	4.4587154	296.03464	68.32483	342.3831	4.4587154	231.03923	49.686916	262.3871	3.4192195	-64.995415	21.420696	0.1473027	-84.764595	64.99571	21.41981	84.764595	0.1473027	-0.21328574	0.046523023	0.01473027	-0.34278843	4683.251	2094.481	7185.0366	0.021698086	14.69425	6.123272	23.055998	0.0021698086
96	96999	37715.397399663925	1441.9503	206.83179	1605.0558	1150.1204	420.33334	1414.0802	0.0	1414.0802	1414.0802	386.0	212.81682	58.058216	283.19174	-33.751892	6.231794	0.98485136	2.6734598	23.674402	-11.824144	-213.91084	0.07092712	0.00070107536	0.07215373	0.06982685	-0.039987404	0.9779523	0.78882766	7.8200364	1.2218952e-06	237.13309	75.38727	307.26794	4.502172	230.70593	73.14848	301.02673	4.502172	207.19975	59.24639	261.94965	9.929331	-23.5062	22.095469	17.922089	-62.323406	25.65727	19.556477	62.323406	0.019658549	-0.066400334	0.15474117	1.7922088	-0.24457954	1040.7512	1173.587	3884.2068	0.00038645856	4.0086927	4.397498	32.120125	2.1624921e-06
97	97999	38121.11923289299	1322.8208	436.66254	1759.4833	886.1582	364.5	1561.6613	0.0	1561.6613	1561.6613	413.0	213.38588	57.96729	283.3866	-40.455124	6.03107	1.0074719	2.6753914	24.865677	-11.434071	-214.45122	0.07080878	0.00028273213	0.0713842	0.07023985	0.01984921	0.9824589	0.79413396	8.785155	4.634261e-06	289.50443	74.33539	358.19028	3.9072564	285.90558	73.0978	350.6161	3.9072564	227.08893	51.51856	272.31918	3.998249	-58.81667	26.315142	22.63763	-88.71282	59.42195	24.918257	88.71282	0.005175515	-0.18931769	0.08353912	0.4849614	-0.29097283	4151.8877	2367.9316	7869.9644	2.6785958e-05	13.156937	7.045279	24.09581	4.484888e-07
98	98999	38531.7055106163	1554.6296	119.28351	1673.9131	1435.3461	433.5	3334.883	0.0	3334.883	3334.883	1000.0	213.9726	58.249825	284.1931	-42.008698	6.1626287	0.9951112	2.6573591	22.758095	-11.228445	-215.0545	0.07094491	0.0002650123	0.071554154	0.07050745	-0.012899384	0.9800439	0.79322463	7.118144	6.2584877e-06	283.4953	78.76269	374.83594	5.0328074	276.8407	75.40045	363.4465	5.0328074	225.05135	54.463554	280.98773	8.552471	-51.789356	27.279308	6.9834623	-95.29336	51.885452	27.096085	95.29336	0.021643402	-0.1683691	0.085571356	0.6983462	-0.2952936	3426.298	2778.3767	9080.824	0.00046843686	10.819418	7.9993267	25.364359	8.442411e-06
99	99999	38940.05514836311	2243.575	427.32513	2670.9001	1816.2499	638.0	2027.7996	0.0	2027.7996	2027.7996	544.0	214.35667	58.3728	284.8654	-48.920998	6.2416162	0.9944422	2.6583393	28.336748	-13.486312	-215.43803	0.069930434	0.00053242786	0.07073329	0.069115214	-0.014713257	0.9749032	0.7901107	8.132179	9.834766e-07	291.01544	70.3273	361.92606	4.5631685	282.00043	67.12195	344.85907	4.5631685	230.5668	49.554646	278.28583	4.240863	-51.43362	24.024977	7.438201	-86.06336	51.52405	23.830421	86.06336	0.38711745	-0.17023157	0.072204456	0.50369453	-0.29766262	3222.617	2220.227	7406.9023	0.14985992	10.362143	6.6999297	24.1441	0.0016934713
100	100999	39353.83190846443	1303.558	571.1733	2111.2437	890.16327	372.33334	1415.8563	0.0	1415.8563	1415.8563	387.0	215.16216	58.02127	285.39337	-48.045334	6.1651883	1.0056509	2.6629996	25.342709	-14.122044	-216.22914	0.07046617	0.00033479847	0.07118211	0.06977394	0.015064281	0.98069656	0.79192334	8.111375	4.3809414e-06	287.61612	75.53366	374.80206	5.134957	277.6757	72.271416	356.9326	5.134957	222.7909	53.578392	279.29956	4.512177	-54.88481	23.695723	8.306928	-93.70275	55.038807	23.335806	93.70275	0.20662354	-0.18401283	0.08092483	0.8163697	-0.29942796	3573.8296	2413.7986	8780.205	0.042693287	11.611703	6.930762	25.139996	0.0008116536
101	101999	39766.67485141754	1197.3058	197.95778	1360.9456	918.76917	330.33334	1304.3779	0.0	1304.3779	1304.3779	348.0	215.14566	58.586075	286.158	-32.90235	6.1378465	0.9987771	2.6620135	28.51373	-10.852075	-216.2031	0.069945216	0.00032433352	0.07048963	0.06931988	-0.0031829223	0.97506136	0.7928868	9.213594	9.536743e-07	314.8313	59.59214	363.12808	5.1744556	306.12155	57.592537	348.54425	5.1744556	238.19057	40.11743	272.4519	8.464306	-67.930984	21.330942	6.9843283	-85.83133	68.04643	20.95971	85.83133	0.58123755	-0.21279919	0.06432131	0.32898504	-0.31182942	5069.6265	2158.0947	7367.0166	0.33783713	15.678022	6.1727405	24.761126	0.0033059719
102	102999	40173.6868853569	1085.8207	251.05042	1410.9371	799.71515	303.33334	2478.277	0.0	2478.277	2478.277	715.0	215.54364	58.292183	287.03745	-47.01621	6.1340165	0.99841774	2.6574244	27.4092	-10.783951	-216.60023	0.06994994	0.00026807602	0.0704835	0.0694456	-0.0041519077	0.97642666	0.79461163	7.1608195	6.2584877e-07	309.35587	58.492523	355.03098	5.8713484	302.8573	57.03905	347.74826	5.8713484	238.57536	40.567802	277.50082	9.097044	-64.281944	21.779324	3.2256956	-87.54442	64.29823	21.731186	87.54442	0.46236932	-0.20482993	0.05749873	0.32256955	-0.28909856	4606.5063	2273.4836	7664.026	0.21378538	14.318137	6.6158247	22.829111	0.009353058
103	103999	40585.426416158676	1359.5015	267.53024	1716.0314	1071.585	379.0	1847.057	0.0	1847.057	1847.057	539.0	215.8371	58.560337	288.93777	-44.73268	6.041748	0.99814624	2.6581693	27.409681	-11.501891	-216.89589	0.07011759	0.0003696824	0.07071469	0.069499485	-0.0048889522	0.9771437	0.7934627	8.198816	9.000301e-06	333.69812	36.669052	372.51855	134.14084	322.71912	32.990067	361.23367	134.356	250.73244	22.551207	286.64343	115.71074	-71.98666	17.335913	-5.046573	-93.95164	71.98666	17.335913	93.95164	5.046573	-0.22033384	0.046631984	-0.028787931	-0.2928047	5482.613	1944.5372	8826.91	25.467903	16.632689	5.626148	24.883827	0.1452804
104	104999	40995.77958607674	1514.7312	272.11084	1786.842	1242.6204	423.5	1410.8152	0.0	1410.8152	1410.8152	394.0	216.49979	58.715347	287.6236	-42.31904	6.087628	1.0041547	2.6668632	24.82849	-12.25234	-217.5435	0.06993927	0.00021866904	0.0704307	0.06946536	0.011080136	0.98401684	0.79614276	8.851355	8.940697e-07	272.39835	72.83613	337.87668	4.303387	266.83994	71.516075	334.62955	4.303387	226.91608	52.944717	276.38782	7.015264	-39.923824	27.933922	18.418375	-79.915924	41.533695	25.478777	79.915924	0.022107862	-0.12926869	0.10707668	0.82841116	-0.37573978	2374.2156	2125.034	6386.5557	0.00048875756	7.7902226	6.625513	22.541655	3.5461013e-05
