Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
148	148999	58654.91825699806	3453.3337	0.0	3453.3337	3453.3337	1000.0	3561.7292	0.0	3561.7292	3561.7292	1000.0	207.14194	76.08711	329.39972	-86.702415	22.464714	2.9914215	3.5029664	40.63882	-13.410999	-210.23955	0.18356591	0.0004775481	0.18452285	0.18195462	-0.014505049	0.8713	0.71562964	11.815026	4.172325e-07	307.5802	76.73893	387.64453	3.1817248	278.3264	78.85092	361.41782	3.1817248	257.98468	54.923443	314.59875	59.124603	-20.341719	38.471497	94.699165	-65.08625	40.853817	14.993559	94.699165	0.08343148	0.029304259	0.5696531	7.198522	-0.28695086	1893.8414	1262.1329	8967.932	0.006960812	12.382449	35.922394	518.18726	2.2465902e-05
149	149999	59069.55261516571	3644.3743	0.0	3644.3743	3644.3743	1000.0	3590.7693	0.0	3590.7693	3590.7693	1000.0	208.96507	75.017044	329.70566	-90.17101	21.376883	3.0025647	3.5487597	44.93988	-13.6851	-212.10378	0.18194036	0.00084463507	0.18372342	0.18036895	0.004426613	0.87183285	0.71683055	12.314566	8.046627e-07	354.11755	49.028217	411.29474	222.03511	324.86447	53.62941	386.2152	170.16551	273.68265	45.10248	321.6848	150.81226	-51.18181	12.111174	3.3069425	-74.6295	51.18972	12.077685	74.6295	0.8472776	-0.15692139	0.029739061	0.016046617	-0.28777486	2766.258	1089.9808	5569.563	0.71787935	8.29259	2.8260674	19.615564	0.0034467985
150	150999	59482.47613453865	1875.5013	1722.6724	3598.1736	152.82901	536.5	3610.366	0.0	3610.366	3610.366	1000.0	211.2587	73.85946	328.3767	-91.05333	20.727268	2.982569	3.5672128	43.914474	-12.673283	-214.38809	0.18028559	0.0012509684	0.18258142	0.1783894	-0.029782193	0.8688934	0.7156573	13.176205	2.5182962e-06	321.54303	101.511086	418.48068	4.082439	293.49548	101.77858	380.89838	-9.151555	259.81747	58.24995	319.09195	26.205551	-33.678036	55.170673	182.20375	-77.5644	58.72874	26.999044	182.20375	3.5820272	0.63357896	2.8704488	17.314913	-0.33654025	4178.013	5089.539	33198.207	12.830918	116.83693	418.11856	2998.0623	0.060974203
151	151999	59890.9385201931	3652.5645	0.0	3652.5645	3652.5645	1000.0	139.90135	0.0	139.90135	139.90135	109.0	213.59494	73.4839	330.76282	-98.10116	20.387367	3.0247426	3.6296494	40.695705	-12.2534075	-216.74799	0.18079147	0.0011462836	0.18386301	0.17839676	0.04235834	0.87244654	0.7204387	10.363573	5.9604645e-07	245.41759	157.61276	437.18225	-4.69333	201.79538	158.35696	396.65506	-36.198193	221.61122	68.14221	323.1386	51.250946	19.81584	106.199776	226.15778	-124.96727	94.27728	52.752754	226.15778	0.14714186	4.049443	6.6402135	22.615778	-0.5614768	11671.06	11720.628	51147.34	0.021650728	698.7498	1156.0967	5114.734	0.00012746903
152	152999	60297.88190984726	3718.5752	0.0	3718.5752	3718.5752	1000.0	4000.935	0.0	4000.935	4000.935	1000.0	217.38373	71.894684	331.02884	-87.9195	20.23109	3.0128	3.6566393	45.798473	-16.800098	-220.58675	0.18308981	0.0011981493	0.1867224	0.18126674	0.021635422	0.8760754	0.7236918	13.583601	1.6298145e-06	221.3416	111.55939	415.94025	1.2483269	173.96153	109.915245	385.19482	-0.46046838	234.2215	62.189644	327.02362	-5.63216	60.259983	75.78631	193.2579	-80.91045	86.00586	44.472702	193.2579	0.05614251	0.89550483	1.3213805	9.698714	-0.82730216	9374.829	8986.895	37348.617	0.0031519812	108.668144	154.20145	940.65063	1.2166924e-05
153	153999	60707.53815841675	1352.1545	1547.7483	3538.2847	164.67957	425.33334	3250.8728	0.0	3250.8728	3250.8728	1000.0	221.35376	70.521255	331.9446	-95.94616	21.384014	3.0120897	3.676561	46.495247	-13.103832	-224.72156	0.19222826	0.0031044108	0.19605084	0.18668966	0.020320626	0.88905996	0.73658895	9.56984	2.0861626e-06	276.63272	137.51875	419.8883	1.0461658	239.54375	132.7694	387.5052	1.0461658	240.40186	61.958	324.61142	12.1832905	0.8581059	82.90656	180.85321	-105.163284	71.636734	41.742226	180.85321	0.15849535	1.0621706	2.520019	12.777018	-0.33175033	6874.235	8039.693	32707.885	0.025120776	167.92345	358.4813	2021.5168	0.00011716705
154	154999	61112.37284493446	3636.0935	0.0	3636.0935	3636.0935	1000.0	134.8492	0.0	134.8492	134.8492	78.0	218.47926	73.72545	336.05713	-90.181595	19.798359	2.9341173	3.6153758	43.97381	-12.949828	-221.60728	0.18147582	0.0040440816	0.19038486	0.17457104	-0.11188195	0.868234	0.71857804	8.726684	1.7881393e-07	359.54163	53.4262	415.87018	200.06293	326.0566	53.602615	378.32236	150.78726	278.6684	47.060684	332.32568	153.18156	-47.388203	12.335	19.199831	-73.63101	47.660343	11.237695	73.63101	0.37735492	-0.14471485	0.042315852	0.09542449	-0.2826922	2397.7937	857.08636	5421.526	0.14239675	7.2853255	2.6362746	17.5448	0.0007166785
155	155999	61513.6199195385	451.28894	0.0	451.28894	451.28894	258.0	158.99013	0.0	158.99013	158.99013	98.0	220.54066	74.28307	337.07404	-73.188194	19.49428	3.0010316	3.665625	39.411934	-13.142929	-223.64915	0.17492895	0.00085409486	0.17635584	0.17336886	0.0018573069	0.87359464	0.7241307	10.505066	2.3841858e-07	257.94183	153.66951	424.1331	0.94579256	222.55208	149.68588	389.51776	-22.639463	240.92282	58.614014	335.41522	49.80233	18.370747	105.06354	240.01833	-121.18769	88.62136	59.347168	240.01833	0.573736	3.2648964	6.252553	22.734219	-0.32969025	11375.832	13329.561	57608.8	0.329173	604.22473	1169.0967	5168.447	0.0016701149
156	156999	61919.02724099159	636.19684	1203.0876	3814.3728	120.78731	211.625	117.38054	0.0	117.38054	117.38054	74.0	221.33069	74.00697	337.34213	-94.64504	19.753023	3.0024846	3.676477	42.740498	-13.7041235	-224.41658	0.17538786	0.0008126097	0.17670202	0.17390676	0.0043868665	0.8699453	0.7216347	9.96295	1.1920929e-07	291.27652	149.11107	419.64932	-54.860054	257.63266	152.0507	380.47604	-90.89221	254.96011	71.99529	333.01093	29.593758	-2.672505	95.74264	260.34332	-109.11523	75.77282	58.58562	260.34332	0.615759	1.1709577	3.554139	20.536697	-0.38940048	9173.795	15200.133	67778.64	0.37915915	233.84113	634.77234	4217.559	0.0018731857
157	157999	62327.0018696785	1370.9786	1693.3828	3765.0532	122.72585	410.0	3519.1543	0.0	3519.1543	3519.1543	1000.0	219.48438	75.89107	337.82635	-79.92919	19.840885	3.0060053	3.6302013	47.533875	-13.930855	-222.51738	0.17501004	0.0012105893	0.17748237	0.1729378	0.010472074	0.8645491	0.7139336	9.652168	1.7881393e-07	317.78992	104.991455	427.25626	2.6876876	281.47253	104.02383	379.93777	-0.29457667	258.44992	58.556805	329.44363	60.8741	-23.022642	56.653843	174.78236	-79.52232	52.89005	30.697603	174.78236	0.16016534	0.55438465	2.4329522	16.64432	-0.30475754	3739.7	5407.3013	30548.873	0.025652936	96.5082	339.24954	2894.2031	0.00013018967
158	158999	62736.288239479065	166.66278	0.0	166.66278	166.66278	113.0	3709.482	0.0	3709.482	3709.482	1000.0	219.54073	75.67275	336.8854	-67.976944	19.804184	2.9831536	3.5795105	40.57779	-12.752609	-222.55334	0.17613688	0.00089335785	0.1780859	0.17438897	-0.02918066	0.8579356	0.7083893	10.643536	2.682209e-07	356.79416	45.175304	416.06055	224.06947	320.70886	44.853405	374.79065	198.12991	281.10876	47.129498	333.56335	162.06769	-39.6001	16.788757	12.360141	-109.11935	40.19767	15.3028555	109.11935	0.013094201	-0.12639047	0.06120327	0.04050252	-0.40037858	1850.0304	1196.367	11907.032	0.00017145809	5.949563	4.407938	43.689053	5.9272753e-07
159	159999	63150.85516786575	1356.3754	1661.8512	3706.5833	177.2459	404.0	3787.6301	0.0	3787.6301	3787.6301	1000.0	219.47223	75.930984	337.90146	-72.16996	19.199203	2.999576	3.6069572	39.781403	-14.219757	-222.50537	0.1750937	0.0011257533	0.17735693	0.1732092	-0.00066884566	0.86083055	0.70727134	11.207467	1.0430813e-07	342.44476	101.84274	430.44662	-0.022784812	308.27548	100.5853	393.44928	-13.607086	267.00647	61.637035	337.95648	36.119095	-41.26902	54.93555	168.18388	-145.52943	63.72323	25.698181	168.18388	2.1669283	0.25407737	1.6743234	13.578019	-0.47840157	4721.0464	4379.472	28285.816	4.695578	58.756523	194.33183	1843.626	0.028039139
160	160999	63553.056236982346	3738.3335	0.0	3738.3335	3738.3335	1000.0	3784.6362	0.0	3784.6362	3784.6362	1000.0	220.69446	76.16244	337.4645	-61.41362	18.954514	3.0064793	3.6068053	41.69531	-13.475993	-223.72945	0.17329255	0.0008302054	0.17532197	0.17188671	0.011397196	0.8609839	0.7073522	9.129686	8.046627e-07	191.57993	124.25089	412.60797	1.8010184	157.58446	123.76839	379.8283	1.8010184	197.99179	71.433426	329.1731	34.73696	40.40733	65.11059	178.18237	-88.65251	71.39886	27.827066	178.18237	17.394611	0.9341648	1.2720765	8.145096	-0.3488557	5872.1416	4848.8574	31748.96	302.57248	89.66622	127.88083	1160.5896	2.0707366
161	161999	63966.470725774765	1975.8314	1818.547	3794.3784	157.28453	556.5	3759.9539	0.0	3759.9539	3759.9539	1000.0	223.11757	75.94553	338.4092	-69.38752	18.706348	2.9830775	3.6567645	42.262115	-13.492768	-226.12306	0.17397738	0.0014996539	0.17688498	0.17109497	-0.029561348	0.8633211	0.7102745	9.913507	3.2037497e-06	308.2786	133.12871	439.36432	0.8878627	272.68533	133.78181	390.92395	-32.492474	256.96814	67.01728	337.92538	45.64359	-15.717203	78.34128	218.39731	-108.001854	70.661896	37.299904	218.39731	18.074337	1.3981183	4.0252266	20.389502	-0.38526267	6384.3867	7881.2314	47697.387	326.68164	237.43546	655.60675	4157.3174	1.66733
162	162999	64376.8296251297	2179.6455	1007.38074	3187.0264	1172.2649	561.5	3659.1528	0.0	3659.1528	3659.1528	1000.0	224.37315	75.412895	339.478	-66.20306	19.016836	3.0046139	3.6600592	42.388405	-12.432301	-227.39716	0.17135689	0.0006028115	0.17284806	0.17041074	0.008171622	0.865896	0.7112951	9.566635	1.7881393e-07	297.97925	112.47659	421.5871	1.1995987	254.01498	111.43538	381.14627	1.1995987	239.39108	62.333443	331.03595	11.741755	-14.623891	63.854458	183.6207	-102.54783	58.486134	29.506313	183.6207	0.46677035	0.55202365	2.7903924	18.36207	-0.30220085	4291.2505	5068.727	33716.56	0.21787457	100.66282	466.9722	3371.656	0.0013408612
163	163999	64777.539592027664	2113.1482	1516.1959	3629.344	596.9522	609.5	179.22429	0.0	179.22429	179.22429	103.0	224.47377	75.82791	339.48227	-66.36519	18.882957	3.0020788	3.6681113	42.8146	-13.246687	-227.49123	0.17386527	0.0013804322	0.175517	0.17067632	0.003732832	0.8629141	0.71319747	10.701627	6.7055225e-07	284.52982	122.97297	436.2555	-11.314015	243.39812	121.239746	390.45203	-26.260204	236.80309	70.64823	329.21442	-21.397158	-6.595013	64.19747	185.38585	-86.99482	57.607597	29.089067	185.38585	0.7713014	0.4561627	1.8426965	17.619612	-2.6274905	4164.809	5142.0483	34367.91	0.59490585	68.96344	266.57062	3104.5073	0.0032648374
164	164999	65186.444570064545	1406.4991	1764.8708	3902.401	155.4485	397.0	148.57582	0.0	148.57582	148.57582	82.0	223.85408	76.53811	342.86337	-58.794754	18.979107	2.989603	3.6403792	46.290634	-11.957603	-226.85179	0.17258652	0.00083100225	0.1745789	0.17082182	-0.018220656	0.8552553	0.70591426	9.073987	1.2218952e-06	364.0363	82.199524	453.34753	1.7420875	323.61975	74.270996	389.82346	-0.44250828	272.87674	52.564373	335.4581	108.64447	-50.74299	38.529076	172.57283	-99.97042	59.90532	21.695467	172.57283	12.217171	0.28688022	2.647027	17.257284	-0.3279046	4059.3406	3910.3438	29781.385	149.25926	81.06561	407.33942	2978.1384	0.76859885
165	165999	65596.5776643753	498.98825	0.0	498.98825	498.98825	177.0	3653.2537	0.0	3653.2537	3653.2537	1000.0	223.17792	77.818825	343.8695	-89.11836	19.063602	3.0145247	3.6325622	42.70897	-17.69158	-226.10411	0.17297427	0.0015478309	0.17538275	0.17057392	0.025599904	0.8550419	0.7059792	11.036764	5.2154064e-07	268.5871	118.10538	418.93417	65.916176	217.85214	142.83374	383.03906	-35.205612	230.49434	67.61149	334.3623	107.18779	12.642221	85.142296	217.77129	-90.19821	73.53274	44.743397	217.77129	0.26550162	2.149325	4.3785224	19.503153	-0.30952272	7409.036	8579.569	47424.332	0.07049111	334.3868	684.67017	3803.7297	0.00035205783
166	166999	65998.53138923645	3676.105	0.0	3676.105	3676.105	1000.0	25.28553	0.0	25.28553	25.28553	40.0	223.13043	78.02525	342.4129	-88.357895	19.05263	2.9905694	3.6235483	42.955513	-11.891719	-226.06754	0.17286715	0.0009605843	0.17460679	0.17128529	-0.016481226	0.85591197	0.7066028	9.532796	1.0430813e-06	243.85692	124.90432	426.38516	0.48207456	196.93886	117.740555	388.10443	0.48207456	215.59004	66.67447	334.85443	-0.8141651	18.651197	77.357704	260.74377	-113.005714	65.011826	45.886215	260.74377	0.027986951	1.1183606	3.1380856	20.189781	-0.40211153	6332.081	8442.173	67987.31	0.00078326947	178.97626	572.04565	5187.1357	4.420147e-06
167	167999	66403.77980208397	1886.4418	1815.5981	3702.04	70.843605	547.5	166.89171	0.0	166.89171	166.89171	96.0	224.38516	78.58296	343.80563	-82.934685	19.232702	2.991988	3.6415238	41.506042	-13.221735	-227.32716	0.17090942	0.0007793281	0.17238422	0.16931051	-0.014075445	0.8558135	0.7071472	9.878827	8.6426735e-07	250.0376	146.6304	415.80005	0.3672138	216.3826	145.10863	380.9796	-14.668786	232.08755	74.96683	336.09204	0.7706833	15.704983	84.857185	200.70581	-96.839096	74.55553	43.461037	200.70581	0.00054287905	1.6130366	3.4752579	20.070581	-0.34267598	7447.3887	8245.105	40282.824	2.947177e-07	239.96231	564.3701	4028.2822	1.662525e-09
168	168999	66803.12389612198	1431.1597	1615.4281	3714.7625	232.0797	439.0	323.08582	0.0	323.08582	323.08582	160.0	225.38834	78.5513	344.35873	-95.465836	19.072874	3.0186257	3.6748292	41.662117	-13.170282	-228.34375	0.17164291	0.0016013214	0.17448084	0.16936284	0.032849472	0.85841197	0.7108439	9.472275	1.013279e-06	265.42276	137.67981	425.21716	0.7633198	231.6417	137.2585	382.05313	-2.8819892	237.3071	74.290794	329.61707	28.708012	5.6654162	77.03558	189.3104	-94.41557	67.44016	37.661686	189.3104	0.28982663	1.0705105	2.6502674	18.93104	-0.36051455	5966.579	6679.0513	35838.426	0.08399948	148.55742	366.9416	3583.8425	0.0005416491
169	169999	67212.96420359612	1480.2928	1710.1816	3896.5654	181.038	426.33334	3690.9617	0.0	3690.9617	3690.9617	1000.0	224.79628	79.02161	343.94415	-63.15872	18.96364	2.9850116	3.6254041	44.29371	-13.598921	-227.71252	0.17286834	0.0010300253	0.17451991	0.17068374	-0.02626406	0.85294497	0.7075376	9.753874	1.4305115e-06	284.26855	112.67455	412.7506	4.116144	245.82152	116.148346	381.4755	4.116144	239.29553	73.63672	337.20898	-9.535012	-6.5259914	61.28394	167.65999	-96.14287	55.79703	26.172522	167.65999	0.43472767	0.1910037	0.6439285	3.489154	-1.830162	3798.3096	3965.3896	28109.87	0.18898815	32.96331	68.66959	570.99927	0.00096824055
170	170999	67622.70768117905	2044.9933	1668.4762	3713.4695	376.51703	548.5	3889.6453	0.0	3889.6453	3889.6453	1000.0	225.64413	78.82362	360.71176	-69.12063	19.227797	3.0007694	3.6500738	46.669724	-12.245228	-228.5477	0.17266703	0.0015182507	0.17579184	0.17035545	0.0014575634	0.8559884	0.70982176	10.420912	5.9604645e-08	336.61792	99.17799	439.7048	1.9987054	298.85925	97.31691	396.23837	-5.5652194	264.21442	65.689026	337.9425	-21.266613	-34.64486	46.976303	147.51161	-91.19756	53.763744	22.726614	147.51161	0.7783788	0.083363704	0.9519178	8.670893	-2.326532	3407.0396	3139.5605	21759.676	0.6058735	27.955246	76.46932	751.8438	0.002879929
171	171999	68025.28664207458	3785.2268	0.0	3785.2268	3785.2268	1000.0	242.88518	0.0	242.88518	242.88518	131.0	225.4197	78.62902	381.78027	-74.1683	19.697712	3.0272195	3.6110542	45.680096	-13.063455	-228.34709	0.17373745	0.0020140794	0.17667222	0.17005278	0.047700446	0.85779345	0.713315	8.96953	1.0430813e-07	252.33133	149.89362	451.20215	-9.117117	208.84816	145.969	405.29984	-24.469486	224.46542	58.026028	323.72174	32.87654	15.617261	100.18946	222.89388	-119.73191	90.72804	45.27967	222.89388	0.6447906	2.1622508	4.7872744	22.289387	-0.42095235	10281.828	9620.113	49681.676	0.41575488	365.13046	860.0057	4968.1675	0.0020188193
172	172999	68422.41166210175	250.9158	42.646523	293.56232	208.26927	136.0	290.07983	0.0	290.07983	290.07983	173.0	224.40921	79.46288	387.18735	-69.12064	19.937433	2.9862792	3.5848858	41.706413	-14.562305	-227.29607	0.17606953	0.0007898785	0.17727333	0.17365716	-0.023810627	0.85591805	0.7065496	10.843025	4.0233135e-07	273.98837	139.12718	415.9846	-0.23373686	224.19595	133.35432	375.4458	-25.502172	244.28601	71.60363	384.92657	18.29726	20.09008	93.26092	391.10583	-104.20171	67.76578	67.149155	391.10583	0.06753036	2.32133	6.440108	39.110584	-0.40031892	9101.21	20323.21	152963.78	0.004560349	549.1955	1970.7577	15296.378	1.4127987e-05
173	173999	68829.81231451035	3795.805	0.0	3795.805	3795.805	1000.0	3591.7004	0.0	3591.7004	3591.7004	1000.0	224.52803	80.40326	424.04126	-60.687473	19.65411	3.014244	3.6065567	40.630943	-13.21786	-227.42313	0.17374432	0.0016213473	0.17695023	0.17131233	0.024906022	0.85990953	0.7093195	9.033588	1.3411045e-06	178.82306	133.3139	416.9974	1.526826	126.256	144.55916	386.1613	-64.030136	197.00069	68.98535	335.2212	44.631134	70.74467	93.37679	261.04315	-153.51494	105.43309	51.06756	261.04315	12.805737	3.8330324	5.3600435	23.054108	-0.46564993	13724.035	12754.077	68143.52	163.9869	618.89307	1009.71875	5314.919	0.87676454
174	174999	69234.05005145073	3782.95	0.0	3782.95	3782.95	1000.0	3637.1116	0.0	3637.1116	3637.1116	1000.0	225.50465	80.29353	425.81213	-67.69967	19.93687	2.9876423	3.6385963	42.871468	-14.250223	-228.411	0.17572424	0.0012427858	0.1776276	0.17396513	-0.021432953	0.86259645	0.71260196	11.249848	3.6358833e-06	327.6332	73.96937	429.44275	159.9499	284.29193	83.68679	391.60583	86.83832	246.50981	54.40204	329.23932	148.80469	-37.78214	43.069427	100.80729	-144.65373	51.767216	24.548336	144.65373	0.9341983	-0.08562268	0.21912156	0.862745	-0.4888532	3282.4653	2854.8694	20924.703	0.8727265	12.151905	12.297433	86.97098	0.0042311116
175	175999	69648.4278023243	1991.2908	1790.0525	3781.3433	201.2384	555.5	3770.62	0.0	3770.62	3770.62	1000.0	227.31644	79.63054	435.7058	-85.69502	19.858086	2.9966705	3.658599	39.155743	-11.201691	-230.17993	0.17410761	0.0011102973	0.17584646	0.1719956	-0.005762792	0.86389804	0.71272355	10.325199	2.3841858e-07	314.3834	116.53587	425.34482	1.0893629	281.77478	113.255104	389.57312	1.0893629	256.78012	66.01122	335.75137	26.224464	-24.994684	60.718807	181.19647	-86.59441	57.801765	31.15226	181.19647	0.11313271	0.61508286	2.9800684	18.119648	-0.32217482	4311.5073	5473.6943	32832.164	0.012799009	114.40362	473.2461	3283.2163	7.843115e-05
176	176999	70063.6838464737	3751.933	0.0	3751.933	3751.933	1000.0	3811.1904	0.0	3811.1904	3811.1904	1000.0	228.49397	79.07129	446.00467	-82.022736	19.825254	3.0016863	3.6810484	38.657677	-14.593456	-231.43541	0.17252155	0.0009582825	0.17408678	0.17067026	0.0030189399	0.8648412	0.7107308	9.792011	6.7055225e-07	330.44736	108.98735	425.6188	4.5018187	294.87732	113.24129	393.6217	-4.600348	264.26797	61.6788	337.53412	47.251625	-30.609325	63.137486	193.11465	-79.37162	62.739414	31.41717	193.11465	0.93693817	0.6343311	2.7862248	19.025885	-0.33103192	4923.2725	5869.0396	37293.27	0.87785316	120.9149	424.24777	3619.8428	0.0042542866
177	177999	70471.73173046112	1970.5118	1406.5945	3668.8667	224.42015	552.6667	144.2924	0.0	144.2924	144.2924	106.0	229.78413	79.36576	446.7532	-92.77732	19.78952	2.9970655	3.6354613	46.27851	-15.62586	-232.68103	0.17204955	0.00068523135	0.17405158	0.1708062	-0.0050735245	0.8648034	0.712632	10.565228	1.1920929e-07	327.11865	99.126686	407.0723	4.3022723	298.88644	102.37114	376.59915	-16.151358	273.6268	61.512196	335.41876	25.296467	-25.259645	54.919083	195.43213	-79.14411	52.803215	29.427454	195.43213	16.911734	0.5471139	2.5060241	17.326868	-0.33155233	3654.155	5593.226	38193.715	286.0067	99.73607	379.1787	3002.2039	1.1034406
178	178999	70884.43250346184	3722.7222	0.0	3722.7222	3722.7222	1000.0	3668.1472	0.0	3668.1472	3668.1472	1000.0	229.59879	81.626396	349.07593	-90.57168	19.325731	2.9982204	3.585914	43.121292	-11.999993	-232.46045	0.17397125	0.00081942213	0.17556508	0.17247409	-0.0030450316	0.85824364	0.7113717	10.612053	5.364418e-07	327.518	103.59287	418.58963	4.005137	295.7135	102.86023	388.61783	4.005137	269.44455	64.9494	339.6972	51.660484	-26.268946	53.525764	184.05052	-87.353905	51.274807	30.429579	184.05052	0.009786872	0.35214162	1.8889487	14.459642	-0.33408478	3555.065	5506.9575	33874.598	9.578286e-05	70.55779	268.55078	2496.2837	4.882691e-07
179	179999	71291.77037358284	3505.4624	0.0	3505.4624	3505.4624	1000.0	3703.2556	0.0	3703.2556	3703.2556	1000.0	229.79575	81.76282	349.65793	-97.13687	18.624292	2.9839292	3.6101625	43.738503	-11.781567	-232.59903	0.17200197	0.00114007	0.17391278	0.16895267	-0.028301371	0.8553328	0.71286696	10.826239	1.1920929e-07	314.35522	123.15519	425.7941	1.8291118	281.89664	122.91784	390.67627	-4.8618493	261.305	74.463974	343.167	51.495934	-20.59164	65.30435	183.3038	-134.88129	60.811954	31.473467	183.3038	0.07344313	0.51714504	2.0490112	17.785751	-0.4277857	4688.6733	5730.616	33600.28	0.0053938935	89.9439	296.02853	3163.3293	3.108235e-05
180	180999	71703.99555635452	118.03351	0.0	118.03351	118.03351	114.0	3638.5967	0.0	3638.5967	3638.5967	1000.0	230.44171	81.57879	351.13327	-107.21818	18.354046	2.9955254	3.5816088	39.37427	-13.551054	-233.25142	0.1694654	0.000999604	0.17139377	0.16810752	-0.007860141	0.85414356	0.7098562	9.819622	1.5310943e-06	328.8363	100.678185	417.0718	2.696286	295.6096	100.258194	382.11102	2.696286	263.93976	68.97842	344.2093	65.842026	-31.669844	46.720894	134.5028	-129.59413	50.931087	24.327864	134.5028	0.013231288	0.06683233	0.73775506	8.870579	-0.4162043	3185.8208	3260.03	18091.006	0.00017506698	25.36299	64.115776	786.8716	9.647102e-07
181	181999	72112.6817073822	3656.975	0.0	3656.975	3656.975	1000.0	3621.5994	0.0	3621.5994	3621.5994	1000.0	231.43999	81.03143	350.03165	-81.62484	18.142796	2.9949646	3.6629648	40.658295	-12.14734	-234.24303	0.16711533	0.00059968594	0.168694	0.16592784	-0.0089227315	0.856942	0.713319	10.980186	3.874302e-07	229.23642	152.01541	416.85934	-33.695923	201.46362	154.24303	386.22336	-75.53071	232.35548	73.84727	338.18488	22.353285	30.891865	98.08385	291.2841	-66.31366	82.35949	61.576485	291.2841	0.7384676	1.5490161	3.134081	20.672155	-0.29860765	10574.749	16321.84	84846.43	0.54533434	273.46823	567.4632	4273.3804	0.0030404318
182	182999	72523.86829257011	3603.5774	0.0	3603.5774	3603.5774	1000.0	3773.3516	0.0	3773.3516	3773.3516	1000.0	232.98378	80.34941	349.4931	-103.7181	17.970772	2.9888992	3.6890688	40.028114	-12.565266	-235.84967	0.16612463	0.0006459915	0.16748531	0.16509709	-0.019855602	0.85880476	0.7159486	10.639443	8.7730587e-07	313.0687	100.1341	421.8138	4.004479	285.33423	102.18038	392.6935	4.004479	258.3443	67.477196	339.9657	12.303838	-26.989922	46.307217	150.49579	-70.072395	49.433807	20.715044	150.49579	0.2690876	0.051925313	0.58171296	5.7024393	-0.34002882	2872.8142	2889.8403	22648.98	0.07240815	21.03374	46.71014	326.4025	0.0003410353
183	183999	72934.29654312134	2020.9359	1743.1843	3764.1204	277.75156	559.5	3715.3984	0.0	3715.3984	3715.3984	1000.0	234.27852	80.07944	350.39523	-106.82889	17.78272	2.992781	3.734013	42.957672	-12.951796	-237.11485	0.16537802	0.00060650223	0.16651598	0.16368091	-0.0129761575	0.8623443	0.7189953	10.4747925	4.0233135e-06	222.18578	152.71361	413.0111	-0.8948866	191.70996	156.69229	382.12076	-34.283882	233.61627	76.757355	341.49194	-63.608395	41.90629	98.48915	239.16476	-67.23195	87.019104	62.32115	239.16476	0.1630075	3.7139885	5.9189057	22.106964	-6.723195	11456.25	13754.259	57199.785	0.026571445	623.1626	1053.2085	5287.207	0.00013765635
184	184999	73339.83124113083	3228.6785	0.0	3228.6785	3228.6785	1000.0	732.352	0.0	732.352	732.352	237.0	235.0055	81.24581	351.09506	-103.4691	17.529598	3.0011399	3.718586	48.616264	-13.180689	-237.80147	0.16278699	0.0006620391	0.1642914	0.16134399	0.0021540832	0.862819	0.71863925	10.456271	1.6242266e-06	322.98575	88.11024	406.2278	3.29482	296.4139	87.76633	373.84827	3.29482	269.89603	62.892643	337.0694	45.500805	-26.517906	37.388508	154.98227	-66.164024	42.214714	17.861063	154.98227	1.3077759	0.026041253	0.5895578	6.704787	-0.31604144	2101.1	2565.1575	24019.506	1.7102778	16.075459	45.0858	449.54166	0.007938957
185	185999	73759.52681970596	3566.244	0.0	3566.244	3566.244	1000.0	3765.003	0.0	3765.003	3765.003	1000.0	235.78764	81.23858	355.58823	-90.72515	17.527168	3.0076897	3.7357597	47.097473	-15.419281	-238.57806	0.16576557	0.0010019811	0.16790622	0.1635222	0.013944076	0.8659203	0.7226199	10.8600025	1.7285347e-06	347.2816	99.286736	423.6074	4.5455947	312.63486	103.66351	394.08832	-9.64969	276.72128	67.89796	350.20117	-16.245977	-35.91358	60.49976	242.23334	-130.0391	61.75551	33.708508	242.23334	13.2226715	0.5092549	3.0106654	24.223333	-2.079157	4950.006	7610.3057	58676.992	174.83904	125.43222	600.291	5867.699	1.3349229
