Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
151	151999	63786.68220829964	3151.5564	1576.6627	5270.6787	1491.3387	609.0	3520.7046	0.0	3520.7046	3520.7046	654.0	381.94904	165.64804	496.7587	-4.5097504	59.392174	1.9454502	12.225875	80.69077	-19.857756	-385.44107	0.06131016	0.00043974989	0.062209908	0.060530793	-0.1519899	0.91119385	0.77181137	9.969589	3.2782555e-07	521.92847	7.5133743	533.14105	499.26788	587.51965	30.386599	628.2223	492.89255	486.61554	7.8588386	493.37067	432.98138	-100.90409	30.035313	-1.8306043	-161.26547	100.90409	30.035313	161.26547	1.8306043	-0.16955458	0.04456605	-0.003714003	-0.27137792	11083.755	5527.9365	26006.55	3.3511124	18.443382	8.688124	43.763885	0.00679887
152	152999	64233.455303668976	648.24164	0.0	648.24164	648.24164	124.0	5376.152	0.0	5376.152	5376.152	1000.0	380.33728	166.06715	496.1905	-6.4349003	61.794147	2.06439	12.069086	83.41609	-21.33118	-383.86658	0.060851388	0.00057496666	0.062279522	0.06019449	0.17975271	0.9055466	0.7669469	10.119646	5.9604645e-07	514.7682	4.294667	522.0474	497.11884	605.2763	21.349358	639.5926	521.1335	487.27524	6.266872	493.69354	431.38647	-118.00111	21.273188	-30.667486	-172.92961	118.00111	21.273188	172.92961	30.667486	-0.1939647	0.030096132	-0.05868022	-0.28615755	14376.812	4558.366	29904.65	940.4947	23.525496	6.935256	49.485115	1.7995749
153	153999	64676.85699033737	3571.7488	1625.5759	5197.3247	1946.1729	693.5	3877.8528	0.0	3877.8528	3877.8528	731.0	381.29944	165.2882	496.27902	-3.78062	60.339733	2.0164797	11.978756	85.9794	-22.18489	-384.8205	0.06222483	0.00020278998	0.06280592	0.0619041	0.045888916	0.90178466	0.7646164	9.753953	4.172325e-07	489.47784	49.158886	528.8226	276.05307	544.1245	70.3849	626.72644	211.85837	484.7092	8.731815	494.8382	412.76236	-59.41533	70.74628	279.26144	-138.26067	83.48687	39.562107	279.26144	0.501165	-0.0854776	0.19359793	1.3181516	-0.2509163	8535.217	8814.975	77986.95	0.25116634	18.200148	33.83159	368.10895	0.00051294774
154	154999	65115.7624976635	2697.1653	1476.1453	4173.3105	1221.02	531.0	1595.8042	0.0	1595.8042	1595.8042	296.0	382.01816	165.21541	497.32584	-2.4740608	61.093304	2.006263	12.0207	83.35605	-20.029003	-385.54276	0.062867634	0.00016701047	0.06314549	0.06254954	0.017512877	0.90331036	0.76463014	11.915723	6.556511e-07	531.9901	8.625927	546.9731	512.89764	566.03674	28.047312	632.0995	502.5018	481.19135	21.042	494.29938	294.6787	-84.84536	29.174171	-22.40283	-241.59729	84.84536	29.174171	241.59729	22.40283	-0.14839843	0.047710255	-0.044147532	-0.45050922	8049.8667	5681.159	58369.25	501.88675	13.969061	9.883491	108.841805	0.9890296
155	155999	65553.79408931732	5251.984	0.0	5251.984	5251.984	1000.0	5414.3784	0.0	5414.3784	5414.3784	1000.0	382.79056	165.27757	496.27914	-7.938922	59.899593	1.9121015	12.071232	79.022194	-20.747787	-386.34882	0.062346324	0.00066037884	0.0631867	0.060853705	-0.2444574	0.9040344	0.7657726	9.167943	2.9802322e-08	472.90244	95.452896	525.00745	70.11485	537.05426	130.25174	631.7565	72.963554	468.19238	80.42455	494.8268	50.866943	-68.86193	83.35038	233.84166	-145.53914	97.47185	46.781315	233.84166	0.09733708	-0.09026248	0.21972817	0.998898	-0.30284452	11689.252	9167.944	54681.92	0.0094745075	23.688978	31.541464	231.53964	1.9398978e-05
156	156999	65999.24577999115	5287.7188	0.0	5287.7188	5287.7188	1000.0	5359.8027	0.0	5359.8027	5359.8027	1000.0	385.01318	164.51176	496.50186	-7.1192727	58.248287	1.8927839	12.300572	82.729324	-20.577118	-388.47342	0.059883446	0.00077858067	0.0609023	0.058486603	-0.30213207	0.902978	0.7684631	13.466885	1.7136335e-07	490.08508	97.28194	531.8994	5.961455	580.78546	135.6062	661.6284	5.961455	478.09143	63.755188	495.77612	44.3091	-102.69407	101.28029	291.22842	-176.10246	139.688	35.93094	291.22842	0.7721071	-0.09389038	0.40424532	3.8557177	-0.2702049	20803.77	11783.961	84814.0	0.5961494	46.532616	71.64489	516.34863	0.0050034155
157	157999	66439.81213235855	5276.7295	0.0	5276.7295	5276.7295	1000.0	1204.1719	0.0	1204.1719	1204.1719	233.0	386.88376	164.23538	496.8365	-3.147648	56.00853	1.9265071	12.493048	83.719345	-19.38058	-390.32333	0.057168994	0.00046609732	0.058479268	0.056505766	-0.20947514	0.90705246	0.7744535	12.548771	5.066395e-07	435.52618	136.19934	533.72	3.880916	447.2058	186.2057	631.30884	3.880916	417.48663	134.8835	495.14496	11.866089	-29.719221	108.09694	278.16803	-186.15404	98.29278	53.913918	278.16803	0.43953723	0.020539062	0.34278664	1.5444027	-0.59490055	12568.181	12459.903	77377.445	0.19319299	33.86702	54.521557	402.07532	0.003172224
158	158999	66877.26626896858	3007.1548	2253.493	5260.6475	753.6619	570.5	3859.1902	0.0	3859.1902	3859.1902	726.0	388.57425	163.95244	497.35437	-7.2219296	56.626423	1.9555038	12.636967	84.642715	-21.510082	-391.99158	0.056221798	0.00041589965	0.05686976	0.055558294	-0.12773745	0.9096741	0.77837956	12.140146	3.5762787e-07	424.40637	129.57024	529.91486	3.5076008	422.23605	194.14558	633.3551	3.5076008	432.02557	119.07399	494.84375	7.5309596	9.789528	127.62995	368.76205	-176.89743	109.49573	66.301765	368.76205	0.06158464	0.2452251	0.5969877	3.1479213	-0.6742515	16385.238	19794.688	135985.45	0.003792668	67.00614	132.72557	1160.834	7.79905e-06
159	159999	67309.55678272247	3395.7197	57.08142	3452.8013	3338.6384	662.5	1587.299	0.0	1587.299	1587.299	305.0	388.6209	163.8606	497.12827	-9.598343	55.926384	2.0120301	12.6988945	79.87441	-20.284843	-392.03412	0.05622964	0.00030918082	0.05687886	0.055767555	0.034842078	0.90925014	0.7801889	12.474995	7.8976154e-07	451.54807	86.474205	520.2761	92.22603	471.1913	135.44061	622.67303	86.86415	468.635	68.69862	495.12085	74.69173	-2.55633	105.252525	301.01944	-131.63263	87.491234	58.565456	301.01944	0.08289839	0.07836576	0.36123118	1.7671084	-0.22773749	11084.629	14471.98	90612.7	0.006872143	35.639458	70.29799	531.93396	1.40788425e-05
160	160999	67745.83394002914	1679.3457	386.7173	2138.5525	1192.5027	328.66666	5354.6514	0.0	5354.6514	5354.6514	1000.0	387.99554	164.32117	497.6183	-5.522995	56.951084	2.0710661	12.641056	87.55797	-21.60307	-391.4062	0.056981307	0.00044918573	0.057567637	0.056176193	0.20389515	0.9070282	0.7796658	10.448044	7.4505806e-08	377.53305	149.40295	524.2506	3.4239788	390.68103	206.23969	626.86945	3.4239788	416.62695	145.17662	494.768	11.659431	25.945902	138.62979	352.4372	-164.4437	111.05736	86.934875	352.4372	0.057933223	0.35649523	0.8566228	3.6716049	-0.43572292	19891.406	27363.037	124211.97	0.0033562582	110.91731	224.31502	1058.7314	9.8958124e-05
161	161999	68184.0954155922	2960.4485	0.0	2960.4485	2960.4485	570.0	1519.3596	0.0	1519.3596	1519.3596	285.0	388.68463	163.93658	498.61923	-3.7205508	58.50536	2.0686157	12.4081135	83.85338	-21.623919	-392.08972	0.058592457	0.00040763244	0.059100777	0.05755866	0.19516549	0.9059881	0.77495486	11.146065	8.34465e-07	471.1868	77.6961	521.27673	130.7739	535.3585	128.8426	654.0407	106.99101	480.43738	40.3157	495.97458	119.77681	-54.921124	109.41607	303.34146	-166.29738	107.9782	57.69677	303.34146	0.024918081	-0.019099949	0.38891774	2.1219082	-0.25776374	14988.209	15145.612	92016.04	0.0006209108	39.766384	83.27704	604.3217	1.2645472e-06
162	162999	68618.6680495739	5188.318	0.0	5188.318	5188.318	1000.0	1125.2955	0.0	1125.2955	1125.2955	208.0	389.19464	164.2211	499.9342	-5.731885	57.695797	1.907381	12.364418	86.387024	-20.440636	-392.59613	0.05816453	0.0008215248	0.05944834	0.056873668	-0.26333103	0.9023022	0.77184653	11.520855	2.3841858e-07	491.24118	65.62976	541.7398	214.34303	525.80273	96.3748	635.468	183.01196	478.16125	35.475243	496.42474	270.71722	-47.641468	90.8842	259.16852	-269.19305	86.06493	55.8791	269.19305	0.0796206	-0.045489963	0.26832345	1.2229104	-0.4985885	10529.6455	12574.203	72464.91	0.00633944	25.235336	46.647255	313.07108	1.3114855e-05
163	163999	69046.96823740005	4820.682	0.0	4820.682	4820.682	915.0	1206.0167	0.0	1206.0167	1206.0167	222.0	389.52264	164.25867	498.7192	-5.5854263	58.27161	2.0172489	12.465495	86.15758	-22.021555	-392.88214	0.057552703	0.0001872719	0.057846285	0.05714694	0.04949658	0.904576	0.77296543	9.98336	7.1525574e-07	493.67874	62.076797	542.3723	219.47395	529.37866	110.66662	632.1582	146.85417	484.48972	26.299488	496.1995	174.25874	-44.88895	97.77335	295.96048	-148.36423	91.831985	56.04938	295.96048	0.26330662	-0.015286684	0.35292804	1.6862074	-0.24265398	11574.6455	13992.062	87592.6	0.06933037	32.70049	72.9913	493.18164	0.00014171023
164	164999	69486.97978949547	5217.5566	0.0	5217.5566	5217.5566	994.0	3153.824	0.0	3153.824	3153.824	585.0	390.24487	163.60019	498.5994	-5.8364353	57.555874	2.0088916	12.419977	83.739105	-20.700424	-393.613	0.057440482	0.00020388466	0.05788265	0.057094127	0.025556125	0.9035857	0.7732305	12.760576	2.1234155e-07	368.03638	146.07759	529.4498	3.828648	368.63507	177.84659	621.49646	3.828648	426.29257	118.49441	495.39233	8.717625	57.657536	136.09247	386.92203	-205.37099	116.0176	91.572174	386.92203	0.0014122347	0.47626936	0.9692214	6.38822	-0.47540873	21845.55	29779.117	149708.66	1.994407e-06	126.96225	266.20486	1781.358	4.258865e-09
165	165999	69932.14441132545	3208.2615	2035.0896	5243.351	1173.172	610.5	1312.1636	0.0	1312.1636	1312.1636	243.0	390.92645	162.9337	497.90546	-3.2254117	56.914494	1.969526	12.359142	79.63222	-20.73386	-394.2591	0.05772645	0.00040418748	0.05837222	0.05701444	-0.086928315	0.90040565	0.7708266	10.927029	7.1525574e-07	490.32886	93.83881	540.3899	6.262841	557.4615	139.08795	647.41907	6.262841	473.77164	68.991646	495.5575	11.197532	-83.689835	98.86497	260.30096	-174.50948	124.82595	34.594116	260.30096	0.9597578	-0.08236331	0.3170799	1.5718111	-0.2740296	16778.27	8559.778	67756.59	0.921135	36.73402	47.162647	409.14395	0.01084931
166	166999	70370.73650598526	4638.1206	0.0	4638.1206	4638.1206	868.0	2680.1858	0.0	2680.1858	2680.1858	499.0	391.30133	162.31873	497.30103	-9.010942	56.996326	2.021006	12.432113	86.959366	-21.298832	-394.63843	0.05730405	0.00021341999	0.05776756	0.056981187	0.060260974	0.9024397	0.77322406	13.849073	0.0	521.83514	6.1928735	531.28894	507.8693	576.43274	37.928005	636.7462	484.67755	484.8983	16.028378	495.4638	339.486	-91.53443	35.831886	-3.3288684	-182.08896	91.53443	35.831886	182.08896	3.3288684	-0.15565723	0.055355433	-0.0068182475	-0.34594935	9662.478	6220.852	33156.39	11.081365	16.21771	10.031615	62.120575	0.022697048
167	167999	70805.55329847336	5284.0327	0.0	5284.0327	5284.0327	1000.0	1299.7047	0.0	1299.7047	1299.7047	235.0	391.33878	162.08488	497.90863	-4.103584	57.897964	2.0109603	12.395579	86.02818	-20.52684	-394.63824	0.057591833	0.00018641238	0.058011428	0.057259634	0.031511426	0.89956295	0.7708008	11.008956	2.9802322e-08	464.0034	104.643486	542.1872	5.840737	467.1059	126.12505	608.4089	5.840737	460.40274	88.53984	494.9787	9.968259	-6.703171	88.94832	247.43944	-166.0262	71.55309	53.26247	247.43944	0.0018340653	0.032741692	0.2819323	1.1441988	-0.396885	7956.736	11972.342	61226.273	3.3637955e-06	23.538187	48.691605	283.1199	6.936566e-09
168	168999	71243.76467514038	3589.8516	0.0	3589.8516	3589.8516	706.0	519.9279	0.0	519.9279	519.9279	97.0	391.49875	162.023	497.7337	-7.650717	56.967457	1.9380739	12.4267	82.78699	-21.296177	-394.7969	0.056974053	0.00026208343	0.05768461	0.056418493	-0.17712511	0.90046215	0.771316	10.452443	5.662441e-07	477.9025	99.95905	537.6849	6.24554	526.17645	140.16626	638.30865	6.24554	479.88092	53.286385	495.23328	72.666306	-46.29552	116.27915	365.78427	-151.79146	108.99579	61.514503	365.78427	0.5736087	0.081517294	0.73210365	8.675382	-0.25357	15664.116	21231.902	133798.14	0.32902694	62.62246	171.23837	1346.0032	0.000674273
169	169999	71683.17606544495	2426.7083	2041.0605	5279.858	621.25977	460.33334	2614.3242	0.0	2614.3242	2614.3242	480.0	392.15164	161.82196	497.60034	-4.7702646	56.858	2.0122776	12.476623	93.40137	-20.738483	-395.44757	0.056152068	0.0002230357	0.056577615	0.055669382	0.035502587	0.90170467	0.77213407	9.917603	0.0	416.56232	147.91408	542.0226	3.5731866	405.90634	189.84499	601.57574	3.5731866	425.5836	130.98985	495.60577	7.975625	19.677238	121.32084	344.36026	-172.2882	98.95448	72.896835	344.36026	0.058708645	0.2537945	0.58292115	2.6312885	-0.313236	15105.94	22525.094	118583.99	0.003446705	68.80133	135.54056	905.06085	5.00818e-05
170	170999	72126.88057518005	2762.609	879.9648	3642.5737	1882.6442	531.5	1378.831	0.0	1378.831	1378.831	258.0	392.2665	162.05301	498.37634	-3.1939485	57.68955	2.024625	12.493796	91.03988	-19.190163	-395.59375	0.05708688	0.00023162212	0.057504095	0.056584563	0.07079926	0.9013784	0.7716623	10.319244	1.7881393e-07	518.2675	15.959518	536.99896	445.2022	598.83	39.875782	638.7601	428.2256	489.5106	6.9400377	496.17496	418.92172	-109.3194	39.799362	58.587746	-179.79042	111.44624	33.383442	179.79042	0.20937003	-0.17840102	0.064088404	0.13648556	-0.30029526	13534.72	6165.6035	32324.594	0.04383581	22.035616	9.488487	53.990208	8.9462505e-05
171	171999	72577.42715835571	5222.6343	0.0	5222.6343	5222.6343	1000.0	4613.37	0.0	4613.37	4613.37	849.0	392.38675	161.93637	498.21658	-5.1469336	57.213593	1.9423035	12.485005	87.975426	-21.22673	-395.7132	0.05675514	0.00048752953	0.05741576	0.055970088	-0.16550656	0.90060943	0.7709966	12.466671	1.4901161e-07	479.81555	103.5547	533.6286	3.705767	528.68195	143.8723	647.04083	3.705767	460.50928	93.893456	495.5083	16.635723	-68.17268	91.29038	288.21136	-269.17035	101.970695	50.827415	288.21136	0.27733222	-0.07531573	0.30476788	1.6453208	-0.50330895	12981.449	12436.516	83065.78	0.07691315	30.31784	53.805836	444.89465	0.00015805171
172	172999	73016.36151695251	5278.561	0.0	5278.561	5278.561	1000.0	1774.6288	0.0	1774.6288	1774.6288	329.0	393.94562	161.14333	498.1958	-3.8672717	56.09515	1.9790493	12.608551	89.01415	-21.619709	-397.22885	0.055237103	0.00031604228	0.056037556	0.054734997	-0.060279816	0.90165174	0.77287185	9.694435	1.4901161e-07	477.08807	96.410286	539.47723	5.879696	492.19266	157.50873	637.2835	5.879696	476.57825	44.427044	495.23358	91.76802	-15.614404	138.1669	370.4581	-147.20323	116.626396	75.7112	370.4581	0.168638	0.2152785	0.89908075	9.70242	-0.23119359	19333.9	24867.387	137239.2	0.028438777	90.58815	210.74771	1295.8976	5.7739788e-05
173	173999	73449.73435091972	5270.9	0.0	5270.9	5270.9	1000.0	1473.5122	0.0	1473.5122	1473.5122	271.0	394.54605	160.62018	497.93185	-4.3273973	55.76169	1.9631411	12.68853	93.43196	-19.764736	-397.8119	0.05538695	0.00025498852	0.055698734	0.054800376	-0.1065965	0.902867	0.77621657	11.11139	5.9604645e-08	457.59042	99.334305	532.2156	3.7588718	474.68927	128.44084	608.04663	3.7588718	457.74274	97.04182	495.93347	24.669685	-16.946451	78.69891	214.15784	-116.16593	67.43876	43.96267	214.15784	0.06552122	-0.0008862355	0.24777249	2.2768922	-0.5682055	6480.701	8150.862	45863.58	0.00429303	17.18519	29.298021	181.14442	8.70609e-06
174	174999	73897.35490870476	5233.614	0.0	5233.614	5233.614	1000.0	5374.1006	0.0	5374.1006	5374.1006	1000.0	395.63586	160.30385	498.42145	-5.065358	54.84653	1.9743471	12.783055	92.86792	-21.584843	-398.86887	0.05444695	0.00018002217	0.054865077	0.05409591	-0.07444709	0.90088123	0.7771114	10.917358	1.4901161e-07	483.52502	103.33975	551.30554	5.233409	509.2314	138.18895	639.2915	5.233409	453.83725	104.46112	496.1969	28.421581	-55.39414	73.4969	169.49153	-222.38876	80.68225	44.279575	222.38876	0.0006620833	-0.08076457	0.22108173	2.4941134	-0.64992505	8470.307	7129.9062	49456.76	4.3835422e-07	17.628077	17.053753	115.80833	8.8951624e-10
175	175999	74335.28972744942	3407.3794	1917.2172	5324.5967	1490.1624	643.0	2251.857	0.0	2251.857	2251.857	416.0	396.94736	160.07568	498.45792	-4.37563	53.921436	1.901844	12.769106	95.51351	-22.041174	-400.20126	0.053529423	0.0005769068	0.054217786	0.05239034	-0.2875566	0.9010321	0.77576727	10.774832	2.9802322e-08	501.36954	33.913746	529.9281	354.2993	554.60156	53.465153	625.4776	333.40552	480.632	27.928003	495.95398	289.89526	-73.9695	59.165165	159.90526	-259.43933	85.16429	41.461376	259.43933	0.22548504	-0.123643406	0.116543345	0.4796119	-0.44808802	8972.003	7885.549	67308.766	0.0508435	15.940232	14.423672	116.251656	0.000102987855
176	176999	74771.42281365395	5234.483	0.0	5234.483	5234.483	1000.0	2246.5452	0.0	2246.5452	2246.5452	433.0	397.84955	160.22383	498.9257	-4.5487175	53.77015	1.9997059	12.923211	90.02841	-19.860743	-401.05487	0.052315596	0.00019763054	0.05266113	0.05185237	-0.0006718273	0.9043495	0.78009033	11.755794	5.2526593e-07	450.58905	108.30334	534.17865	4.265805	440.30215	183.51595	636.0997	4.265805	448.73093	98.38317	496.40704	10.16036	8.428806	129.8204	380.43497	-144.85075	108.1162	72.35514	380.43497	0.0069602313	0.27044865	0.7820761	5.328986	-0.28635392	16924.383	20241.629	144730.77	4.844482e-05	84.784615	212.83813	2027.3326	1.1161467e-07
177	177999	75206.55992174149	4225.918	0.0	4225.918	4225.918	809.0	2600.5693	0.0	2600.5693	2600.5693	480.0	398.5967	159.84718	499.0371	-1.4383245	52.93796	1.9614848	12.932058	102.98663	-20.41257	-401.7694	0.052013606	0.00032543115	0.05242888	0.051384002	-0.11365389	0.9039062	0.7812668	9.921787	1.1920929e-07	489.87524	93.77121	539.10205	6.1482906	526.1592	135.8142	640.15216	6.1482906	467.75412	73.53722	496.08792	14.553889	-58.40505	96.528435	320.17804	-216.53809	99.06738	53.986492	320.17804	0.252777	-0.035080522	0.34085783	1.9294317	-0.38781008	12728.888	13418.149	102513.97	0.06389622	32.51649	67.30655	617.76166	0.00013325505
178	178999	75643.47902345657	1886.0919	0.0	1886.0919	1886.0919	351.0	1251.4397	0.0	1251.4397	1251.4397	228.0	398.94357	159.46468	498.8225	-6.494949	53.26195	1.9897268	13.008345	96.30496	-19.898718	-402.12552	0.051540956	0.00013162	0.051830467	0.051277716	-0.03028679	0.9055029	0.782254	12.236353	3.5762787e-07	444.64532	109.89366	529.6788	5.9911914	452.07083	162.33023	641.39575	5.9911914	447.9801	108.15649	496.66776	7.149227	-4.09074	110.65816	325.3146	-151.89285	91.70761	62.061886	325.3146	0.003433796	0.07507201	0.3744102	1.9707444	-0.58060324	12261.963	15768.049	105829.586	1.1790956e-05	38.204666	78.7539	641.11194	2.0684844e-07
179	179999	76077.32711672783	3093.4612	1723.7568	5305.181	1099.7795	585.0	5410.608	0.0	5410.608	5410.608	1000.0	400.35342	158.50119	498.7605	-7.4647903	52.33227	1.9808236	13.040481	98.29245	-19.109764	-403.47815	0.051303606	0.00015625072	0.05159194	0.05097786	-0.056753177	0.90238184	0.782197	12.559831	2.682209e-07	449.63007	99.8606	521.4769	6.570296	475.35632	144.51834	630.777	6.570296	464.29248	87.91555	496.73538	11.070366	-11.063837	104.7765	295.38254	-139.60452	86.64889	59.937405	295.38254	0.07555555	0.056428272	0.36086154	1.7762636	-0.36135462	11100.523	14392.778	87250.85	0.005708641	34.596146	70.043915	524.67725	1.1788899e-05
180	180999	76517.55018043518	5238.0186	0.0	5238.0186	5238.0186	1000.0	5378.166	0.0	5378.166	5378.166	1000.0	400.55023	158.16202	498.2924	-8.453869	52.537807	2.0081732	12.992642	102.00755	-21.462399	-403.67853	0.05117083	0.00017379627	0.051500827	0.05083228	0.024493508	0.90260637	0.7821673	11.929108	1.6391277e-07	501.55405	34.10826	526.1781	340.92136	528.5351	99.68845	625.6999	244.31865	484.35745	16.21632	495.79425	361.42847	-44.177715	89.735756	217.71904	-136.20879	89.858574	43.927353	217.71904	1.4359387	-0.03834347	0.24520922	0.865023	-0.22731826	10004.175	8742.846	47401.58	2.06192	23.169022	31.30474	188.33199	0.004180812
181	181999	76961.25055122375	5239.848	0.0	5239.848	5239.848	1000.0	5347.1367	0.0	5347.1367	5347.1367	1000.0	400.41144	158.24336	500.17484	-3.7453563	52.8612	1.9742202	13.042723	108.20505	-21.90887	-403.5468	0.051565785	0.00044523305	0.052122887	0.050699174	-0.07650256	0.9000071	0.78098786	12.852638	3.2782555e-07	516.0887	21.11921	535.0259	413.47162	534.3393	83.40387	616.20123	215.63019	486.65775	14.421105	496.60077	351.50146	-47.681526	80.23793	276.42926	-140.90671	83.4447	41.816673	276.42926	0.55751204	-0.058352545	0.21142435	1.28196	-0.25560805	8711.653	9074.066	76413.14	0.31081972	19.074648	34.692257	354.37125	0.00072088325
182	182999	77404.60656571388	1790.7329	439.28345	2230.0164	1351.4495	354.5	1588.307	0.0	1588.307	1588.307	297.0	400.9177	158.41403	498.99753	-7.3673077	52.37771	2.0295691	13.108557	101.54626	-23.933624	-404.04144	0.050902206	0.0002557612	0.051341303	0.050456665	0.088130094	0.9034379	0.7838335	11.661418	2.3841858e-07	514.30383	25.831848	534.0989	387.7552	554.26556	63.807957	625.2654	406.12112	484.25833	21.970083	495.4204	199.34673	-70.00722	57.47501	74.1523	-238.92589	82.58215	37.209892	238.92589	0.24309841	-0.11524738	0.10555874	0.17934503	-0.5451536	8204.389	5852.1167	57085.58	0.059096836	14.088263	10.085881	130.25131	0.00014228665
183	183999	77842.90542173386	3116.8323	2228.8562	5345.6885	887.976	586.5	1377.3617	0.0	1377.3617	1377.3617	256.0	401.75272	157.85211	498.8612	-7.540678	52.4735	1.987893	13.055175	106.78848	-21.207905	-404.88788	0.051101144	0.00016869162	0.051459182	0.050861094	-0.035799287	0.9025224	0.7828691	11.452357	5.9604645e-08	478.3499	103.18343	539.88153	5.7136707	498.5077	123.53509	617.8575	5.7136707	483.06534	38.120068	496.1452	79.22374	-15.442356	108.766045	393.14066	-128.70503	79.79476	75.507034	393.14066	0.20976424	0.17390653	0.9756759	7.490111	-0.21042307	12068.518	25335.734	154559.56	0.04400104	75.89734	291.99197	2711.4385	9.2658775e-05
184	184999	78283.48984527588	5253.4946	0.0	5253.4946	5253.4946	1000.0	1432.2097	0.0	1432.2097	1432.2097	264.0	401.8537	158.24193	499.5594	-1.5022912	52.531124	1.9478602	13.057414	95.51082	-21.376068	-404.9735	0.050749037	0.00030015412	0.051234405	0.05006877	-0.15531537	0.9011662	0.78191125	18.611364	3.054738e-07	471.19882	92.6583	531.079	3.6506636	469.29272	159.1537	612.26154	-7.2289147	459.98367	85.352135	496.64972	13.551244	-9.309022	117.24156	414.88394	-250.66849	85.71547	80.53012	414.88394	0.103241965	0.7601949	3.9287798	40.240726	-0.46953455	13832.241	28014.201	172128.69	0.010658903	261.76443	1262.9054	16193.159	2.1685468e-05
185	185999	78727.79185032845	2245.963	663.1729	2909.1357	1582.7899	429.0	5453.9463	0.0	5453.9463	5453.9463	1000.0	403.2334	157.9375	499.47003	-7.141351	51.77403	1.9673909	12.998592	103.38448	-20.866627	-406.30844	0.049905386	0.00020319225	0.050255865	0.049543686	-0.09759888	0.90085953	0.7805581	14.153982	1.0617077e-06	515.32776	13.724143	535.5285	485.97034	544.5238	40.173717	607.3489	441.56915	485.70532	13.401901	496.69415	359.67084	-58.818516	36.401203	40.963852	-185.97519	61.354748	31.941515	185.97519	0.5527224	-0.1037003	0.06286036	0.092122935	-0.33943632	4784.665	4138.025	34586.773	0.30550206	8.379374	7.0656157	62.734608	0.0006586781
186	186999	79167.68191313744	5276.169	0.0	5276.169	5276.169	1000.0	1094.9772	0.0	1094.9772	1094.9772	198.0	403.56506	157.07156	499.60257	-4.90478	51.164703	2.0444336	13.089903	98.11374	-20.36581	-406.66968	0.05002597	0.00022455894	0.05044074	0.04953086	0.13329683	0.89970624	0.7822625	11.882452	1.6391277e-07	510.52463	36.436325	542.28503	351.60764	518.34894	58.120758	585.0609	281.17764	479.41238	38.645206	496.45358	197.92688	-38.93653	64.56506	209.8386	-297.197	64.14382	39.626633	297.197	0.13671142	-0.06130547	0.15251547	0.7462847	-0.60024774	5684.701	9122.14	88326.05	0.01869001	12.06516	22.137392	178.39182	3.7999172e-05
187	187999	79605.44383239746	5202.185	0.0	5202.185	5202.185	1000.0	5548.1523	0.0	5548.1523	5548.1523	1000.0	403.2619	157.22528	499.03488	-8.625532	50.445103	1.9259213	13.085567	97.46517	-20.961277	-406.32495	0.049666714	0.00045026946	0.050436195	0.048946302	-0.22210889	0.89909977	0.7822984	10.468981	6.146729e-08	456.02826	114.89921	540.03143	6.308768	466.6631	141.71976	615.12604	6.308768	473.5251	65.214134	496.10742	20.487875	6.861984	121.21949	390.28568	-177.89099	87.414	84.26175	390.28568	0.027493339	0.21500495	0.84766775	6.1193485	-0.40817818	14741.251	28666.082	152322.9	0.0007558837	87.484795	275.66013	2224.7166	1.5346469e-06
188	188999	80040.54036617279	3347.7686	1756.2559	5104.0244	1591.5128	632.5	1316.2963	0.0	1316.2963	1316.2963	246.0	404.117	156.8223	499.354	-7.9539185	49.903717	1.9266788	13.250433	94.4246	-20.68209	-407.19427	0.048622347	0.0004440407	0.049214903	0.047840994	-0.22172189	0.8999205	0.7853009	11.137544	1.1920929e-07	416.74652	127.87812	534.82477	6.4053383	380.69684	159.63121	587.62054	6.4053383	425.28326	129.49062	495.74646	7.478668	44.586422	107.58867	318.66354	-137.86424	90.6738	73.08581	318.66354	0.019631984	0.21470267	0.47077534	2.0904748	-0.5619443	13563.272	20039.143	101546.46	0.00038541478	56.07639	108.82297	666.15814	3.106043e-05
