Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
149	149999	56351.641870737076	1104.472	1065.9695	2866.0352	118.00539	393.0	3292.466	0.0	3292.466	3292.466	1000.0	89.730515	56.567253	190.84833	-35.671783	6.43032	4.00336	3.0987046	52.783394	-11.237341	-91.493065	0.066506945	0.0004572704	0.067319036	0.065767586	0.0092154965	0.48363823	0.40393347	5.8870897	1.3411045e-07	265.7509	49.215405	347.32904	81.22266	151.6894	41.708168	221.52258	7.1772723	162.61316	9.597535	185.48438	120.5379	10.923757	40.55103	154.98999	-61.420597	32.40189	26.71763	154.98999	0.005943347	0.25061014	1.0501112	15.499	-0.29296997	1763.7144	3174.1917	24021.896	3.5323374e-05	30.115496	150.09402	2402.1897	2.1610126e-07
150	150999	56735.80431556702	601.76025	0.0	601.76025	601.76025	1000.0	3243.7344	0.0	3243.7344	3243.7344	1000.0	89.31033	57.490383	189.6429	-46.937412	6.594449	3.9972074	3.1411726	53.402756	-11.1278715	-91.07808	0.06604675	0.0003291434	0.06678873	0.065347545	-0.0074616144	0.48424745	0.40505737	6.41145	1.4901161e-07	281.00534	55.625412	336.3698	1.8592087	168.63509	36.658028	225.1711	1.8592087	161.20625	12.740579	193.21445	68.6925	-7.4288306	34.84901	137.5621	-64.55557	26.494968	23.825567	137.5621	6.4661755e-05	0.10662356	0.9586687	11.060063	-0.32743147	1269.641	2666.4683	18923.33	4.1811425e-09	21.751173	101.675095	1231.9495	2.6930977e-11
151	151999	57118.461077690125	1469.2782	0.0	1469.2782	1469.2782	483.0	3068.4626	0.0	3068.4626	3068.4626	900.0	89.8085	58.348736	193.81535	-58.870674	6.606052	4.0123544	3.1286583	59.845444	-11.840075	-91.57024	0.067304246	0.0006921315	0.068420865	0.06599627	0.03350712	0.48429024	0.40573767	7.6961374	7.450581e-09	280.42902	64.20128	345.15616	4.1386967	162.10822	43.735096	214.44722	4.1386967	166.44998	11.117538	190.45686	106.39122	4.3417745	41.63938	160.18361	-55.39038	29.932617	29.269905	160.18361	0.05018733	0.2796746	1.2551758	15.462564	-0.34041932	1752.6888	3755.9438	25658.787	0.002518768	39.923244	167.08632	2390.909	1.5399552e-05
152	152999	57509.79273700714	1538.1244	1010.3871	2875.2104	433.14844	514.6667	3449.8538	0.0	3449.8538	3449.8538	1000.0	90.81233	59.124218	195.67294	-38.999584	6.8295135	4.003257	3.123186	60.05939	-16.875725	-92.57776	0.06773625	0.00038328045	0.068558864	0.06708857	0.008877247	0.48644346	0.40670654	8.046183	2.682209e-07	308.49066	62.082146	360.79666	3.682934	197.95251	41.32766	248.08467	3.682934	169.60928	10.149734	196.48209	126.19389	-28.343231	40.378345	156.58368	-92.85143	43.340897	23.56514	156.58368	2.3634927	0.008698039	1.0128769	15.534665	-0.4005199	2433.7495	2967.3538	24518.45	5.5860972	28.733099	133.55946	2413.2583	0.030419268
153	153999	57895.8274333477	1396.62	0.0	1396.62	1396.62	437.0	2829.68	0.0	2829.68	2829.68	1000.0	91.39023	59.635338	196.95581	-48.276146	7.012745	4.005035	3.120794	53.781925	-12.466543	-93.15376	0.06787255	0.00033527237	0.06864086	0.06713168	0.013669143	0.48884854	0.40867352	6.8039503	4.4703484e-08	287.37436	22.044544	332.7922	237.19421	170.64276	21.682821	210.46971	122.694	166.22832	11.227675	191.45277	103.74182	-4.4144588	19.845009	44.77878	-47.10858	17.08509	11.018689	47.10858	0.015311174	-0.012555149	0.12312274	0.34337214	-0.30975294	413.31186	462.9211	2219.2185	0.00023443207	2.4746895	2.8731825	15.375787	1.3911606e-06
154	154999	58278.82709622383	2403.2617	790.2489	3193.5107	1613.013	764.0	1604.9974	0.0	1604.9974	1604.9974	504.0	93.55998	60.743294	202.37488	-37.015102	6.970997	4.018827	3.144961	55.58255	-11.559046	-95.35219	0.06877869	0.00068883493	0.07015893	0.06765353	0.05036857	0.4928007	0.41170135	6.7440705	3.7252903e-09	312.851	28.641516	360.21753	232.68103	194.5806	26.94413	239.7551	114.282745	170.9074	13.311636	197.46591	110.13313	-23.673191	25.442001	43.60571	-84.76793	30.215408	17.168121	84.76793	0.022419056	-0.10647925	0.12935814	0.3158462	-0.36991155	1207.7155	1173.4846	7185.6016	0.0005026141	5.7762804	5.2098627	31.356636	3.0007552e-06
155	155999	58666.85194969177	3110.5103	0.0	3110.5103	3110.5103	1000.0	2802.397	0.0	2802.397	2802.397	812.0	95.38371	61.541035	203.7273	-44.970325	7.228805	4.0234694	3.1422622	46.283688	-12.180416	-97.20916	0.07092109	0.00048205777	0.07228137	0.07010246	0.062077872	0.49749553	0.41599905	6.7958965	9.0152025e-07	244.14212	132.09349	370.1826	35.782486	148.26538	90.96136	242.9811	-27.779501	137.72739	61.577015	197.59364	29.477242	-10.537994	45.35056	187.89496	-66.79956	34.4584	31.310398	187.89496	2.9166372	0.7401978	2.9764593	18.789495	-0.28206846	2167.7227	4873.4053	35304.51	8.506773	109.59739	444.1154	3530.4514	0.067572385
156	156999	59051.04437541962	2211.8538	0.0	2211.8538	2211.8538	1000.0	3416.051	0.0	3416.051	3416.051	1000.0	96.98343	61.960365	205.8094	-66.29877	7.45891	3.9940352	3.1548388	52.850357	-13.230959	-98.82626	0.072585024	0.00043387976	0.07336768	0.07180212	-0.015569538	0.50093496	0.4190717	6.898135	2.0861626e-07	322.45422	35.095665	400.37103	238.80974	205.53699	31.870329	280.97617	124.23876	176.07115	12.60536	200.96277	136.13004	-29.465843	28.635447	32.269283	-101.31495	33.839054	23.305431	101.31495	0.14656538	-0.12628023	0.12547697	0.21967553	-0.38572007	1688.2247	2034.9304	10264.72	0.021481408	7.249825	7.845601	38.06619	0.00012179548
157	157999	59440.88765645027	1134.7446	0.0	1134.7446	1134.7446	1000.0	3516.74	0.0	3516.74	3516.74	1000.0	97.684204	63.36198	209.57765	-39.10294	7.610887	4.008908	3.1733027	56.327984	-11.601981	-99.54087	0.07234131	0.00040495925	0.073135525	0.071603745	0.023486516	0.49906397	0.41740206	7.520625	1.7508864e-07	282.5827	114.029305	399.67413	59.04114	180.19618	83.33089	277.04105	7.35362	157.36818	54.865246	206.41122	20.435047	-22.827984	45.106937	152.73819	-90.21015	42.4877	27.396132	152.73819	0.3302447	0.10184422	0.80295557	9.445745	-0.3578875	2555.7524	3150.3923	23328.957	0.109061554	23.595884	84.45155	1113.5219	0.0005676448
158	158999	59824.602452516556	3038.164	0.0	3038.164	3038.164	1000.0	506.31113	0.0	506.31113	506.31113	152.0	99.50538	64.23734	214.10541	-43.42662	7.7891417	4.0029235	3.174046	50.13768	-17.440418	-101.3975	0.07337254	0.0005146459	0.074558824	0.07257657	0.007788376	0.5025406	0.41964173	7.4245334	6.7055225e-08	301.80502	67.14564	388.88666	3.902914	184.62228	47.577343	254.81825	3.902914	179.16548	14.462645	212.5774	108.32528	-5.4568076	44.57625	165.0194	-70.48609	35.787907	27.13014	165.0194	0.027888803	0.15834706	1.2166814	15.128221	-0.30591163	2016.8187	3501.711	27231.402	0.0007777853	32.817745	181.85783	2434.1885	4.181112e-06
159	159999	60211.048706293106	1258.0227	0.0	1258.0227	1258.0227	1000.0	323.61414	0.0	323.61414	323.61414	1000.0	100.57969	65.02686	212.47217	-57.40556	7.9038744	4.0155907	3.1981337	52.205765	-16.064415	-102.505325	0.07413205	0.00051181717	0.07514609	0.0731122	0.040725317	0.50498796	0.42138147	7.4039936	6.2584877e-07	304.85233	97.12135	419.3583	2.2104757	198.14955	67.03478	294.4103	2.2104757	184.7639	14.077727	212.6561	97.26543	-13.385654	64.989105	172.52982	-142.79231	54.139294	38.36269	172.52982	0.036690738	0.32425147	1.7837181	16.267593	-0.51901186	4402.7593	5454.9224	29766.54	0.0013462104	68.37235	256.4084	2646.346	6.5080926e-06
160	160999	60594.070294857025	3009.1895	0.0	3009.1895	3009.1895	949.0	2465.2036	0.0	2465.2036	2465.2036	729.0	101.897484	65.98341	216.27922	-52.684723	8.016889	4.010614	3.2174466	53.884533	-12.559532	-103.80382	0.07453365	0.0004900388	0.0756531	0.07346542	0.02758239	0.50853753	0.42506894	7.8820443	1.0430813e-07	284.1766	64.612045	384.7742	2.8694332	173.88544	44.866383	257.06082	2.8694332	181.76817	14.920719	208.46744	124.8649	7.8827353	41.821945	187.1362	-77.9817	29.04227	31.108831	187.1362	0.021109335	0.36419445	1.9262261	18.713621	-0.3066615	1811.2126	4318.881	35019.957	0.00044560403	55.502636	309.6668	3501.9958	2.3855623e-06
161	161999	60986.27201008797	1961.0587	1436.3568	3397.4155	524.7019	580.5	3202.5122	0.0	3202.5122	3202.5122	930.0	102.91264	66.501076	215.17743	-59.539845	8.308383	4.00793	3.218701	54.96408	-13.473347	-104.84475	0.075869896	0.000285321	0.076452605	0.07503949	0.020515956	0.5132926	0.4304711	7.186065	4.246831e-07	346.0146	17.43611	386.6935	287.28226	224.37247	15.700059	259.14523	170.77948	191.99078	9.948592	214.43027	148.3602	-32.381695	13.551564	-2.1368892	-68.50167	32.381695	13.551564	68.50167	2.1368892	-0.14178354	0.052741043	-0.010598974	-0.2707689	1232.219	941.0728	4692.4785	4.566296	5.2980866	3.7808585	18.54812	0.022648836
162	162999	61364.57697415352	1910.3755	1562.3597	3472.7354	348.01572	561.0	973.44714	0.0	973.44714	973.44714	301.0	104.40021	67.01311	219.06696	-51.66568	8.251674	4.007097	3.2391818	52.761475	-13.125074	-106.35158	0.07690756	0.0005614944	0.078197174	0.07595306	0.018333854	0.5185721	0.43496636	8.174739	7.394701e-07	197.05893	106.63714	354.16602	20.856941	114.49491	69.61714	229.75302	-12.398943	137.65355	68.92613	214.85204	14.489672	23.15863	35.844513	172.98453	-47.545876	30.413292	29.936316	172.98453	0.021495352	0.6477263	1.9481738	15.994494	-0.22888279	1821.1512	3837.6377	29923.648	0.0004620501	59.43011	269.96735	2558.2385	2.9940536e-06
163	163999	61749.50588512421	385.33862	304.1059	689.4445	81.23273	132.5	1547.8918	0.0	1547.8918	1547.8918	1000.0	105.926704	67.00844	219.88164	-65.66765	8.771536	4.0047126	3.2405858	52.282784	-20.285242	-107.880066	0.07768949	0.0004229797	0.07840969	0.07671243	0.012190948	0.52036077	0.43670383	8.038539	1.6391277e-07	355.45343	22.090572	396.70425	288.40787	237.59697	20.46998	277.18198	177.64008	191.08899	11.24643	217.53894	149.3205	-46.507977	16.768042	-8.765017	-96.85529	46.507977	16.768042	96.85529	8.765017	-0.19205269	0.057714753	-0.044252634	-0.39343956	2444.1592	1635.2434	9380.947	76.82551	9.88566	6.0782404	38.1067	0.38787505
164	164999	62136.91842198372	3485.6492	0.0	3485.6492	3485.6492	1000.0	1476.9467	0.0	1476.9467	1476.9467	428.0	107.02415	67.04215	222.30316	-47.152027	8.659653	4.001918	3.2652488	45.58718	-11.908512	-108.97463	0.07820375	0.0006199139	0.079063445	0.07716162	0.004982252	0.52193403	0.43917778	5.855005	3.874302e-07	334.7087	89.11255	411.01083	1.5421582	226.13152	63.003468	292.1347	1.5421582	191.2076	16.301064	221.68115	70.907555	-34.923923	55.546597	170.1529	-103.0646	59.275352	28.134275	170.1529	0.2032726	0.110053934	1.3004835	14.106362	-0.36877117	4305.105	4199.9907	28952.008	0.041319747	47.712433	166.64456	1989.8947	0.00021001526
165	165999	62516.97112774849	507.8269	0.0	507.8269	507.8269	1000.0	242.95454	0.0	242.95454	242.95454	102.0	107.41643	68.52585	222.3282	-30.152885	8.89538	4.003001	3.2517478	54.84163	-13.397102	-109.36764	0.07775613	0.0005106133	0.07884792	0.0768336	0.007727867	0.5189586	0.43446353	6.6642175	3.594905e-07	184.75931	138.7833	408.65973	36.56081	104.86088	107.000114	284.6208	-21.57565	122.92817	76.12246	221.3197	13.5020275	18.067299	59.779945	193.48224	-86.672325	51.28579	35.63477	193.48224	5.3960514	1.6413225	2.4388611	19.348223	-0.34222212	3900.0696	5973.9004	37435.375	29.117373	127.190834	376.6703	3743.5374	0.48384058
166	166999	62905.13957810402	3422.4758	0.0	3422.4758	3422.4758	1000.0	3691.763	0.0	3691.763	3691.763	1000.0	108.81661	69.45829	226.44759	-41.84734	9.087744	4.018077	3.2628205	50.036633	-15.772904	-110.825806	0.079115555	0.00054361194	0.08032911	0.07796721	0.04593076	0.5214872	0.43728927	8.314591	1.0430813e-07	372.02112	25.436094	430.0621	307.58746	254.41812	21.27225	305.81265	195.07384	198.90932	11.263516	221.86382	157.3913	-55.5088	20.742878	-10.48624	-115.77421	55.5088	20.742878	115.77421	10.48624	-0.21404321	0.0647495	-0.046790373	-0.39921746	3511.4941	2642.0105	13403.668	109.961235	13.203626	8.881866	46.14336	0.4906551
167	167999	63285.298884153366	3064.3208	0.0	3064.3208	3064.3208	1000.0	1504.4069	0.0	1504.4069	1504.4069	449.0	110.19794	69.77374	225.04495	-29.694548	9.255088	4.002603	3.275353	61.9232	-14.379991	-112.19676	0.08030034	0.00044387477	0.08123407	0.07960264	0.00666964	0.5223664	0.43850416	8.640678	3.5762787e-07	307.38925	75.460434	414.54434	3.3302944	200.97507	53.68943	289.7308	3.3302944	196.02231	13.851501	222.18137	108.212234	-4.952763	50.060577	189.86581	-85.856255	38.00601	32.95656	189.86581	0.038610894	0.17515166	1.2051353	14.982421	-0.3169893	2530.5913	4500.4087	36049.027	0.001490801	36.771988	188.78049	2844.6497	7.531083e-06
168	168999	63668.03560757637	1643.831	570.03973	2447.9236	1191.8423	577.0	1240.32	0.0	1240.32	1240.32	309.0	111.00167	70.5154	229.86867	-43.834415	9.542793	3.9917338	3.298595	64.530975	-13.583546	-113.02	0.080439776	0.0003380175	0.08093531	0.07967756	-0.02077303	0.523423	0.43932068	9.14824	7.1153045e-07	327.5077	42.366688	393.34665	132.86082	211.41666	33.094696	261.82944	55.256485	197.50682	11.819778	227.40112	158.05423	-13.9098215	34.344803	156.42548	-79.742035	28.452427	23.738327	156.42548	0.019643793	-0.02399418	0.3150679	2.830898	-0.32087797	1373.0488	2698.4841	24468.93	0.00038587858	9.977786	36.913773	442.82455	2.027092e-06
169	169999	64055.1791343689	1623.0951	0.0	1623.0951	1623.0951	466.0	3722.9097	0.0	3722.9097	3722.9097	1000.0	110.898705	71.69399	232.83688	-44.85961	9.971338	4.0025654	3.3085911	62.716026	-11.494133	-112.90255	0.07975456	0.00031583334	0.08029289	0.078966446	0.0066015264	0.52251875	0.43976766	9.295709	2.9802322e-08	328.00522	45.006413	377.64648	96.74086	216.17966	31.105358	258.3922	63.52147	200.31163	11.64619	221.12045	157.5575	-15.868025	34.37062	155.94568	-73.740166	29.70736	23.465012	155.94568	0.030414362	-0.035615444	0.29437706	2.4550076	-0.3188107	1433.1339	2735.1907	24319.055	0.0009250334	9.924935	33.79583	382.8478	4.342588e-06
170	170999	64443.2401535511	2956.9983	921.3108	3878.309	2035.6875	793.5	2276.861	0.0	2276.861	2276.861	584.0	112.25719	72.79969	237.66586	-47.71916	10.002758	4.0235724	3.340339	46.902412	-11.86338	-114.25489	0.080788486	0.00091220986	0.08250293	0.07970353	0.05935588	0.52492326	0.44341946	6.50023	7.972121e-07	231.54245	148.65038	403.8129	3.3100893	146.4062	107.60566	283.8617	-24.658838	157.74448	72.05449	223.45804	20.724602	11.3382635	62.245647	200.30711	-76.92382	51.21137	37.154705	200.30711	0.05227861	1.419816	2.7695744	18.515493	-0.2850492	4003.0764	6561.246	40122.938	0.0027330532	139.09901	414.184	3428.2349	1.2690143e-05
171	171999	64827.42958211899	2697.14	0.0	2697.14	2697.14	826.0	1958.0021	0.0	1958.0021	1958.0021	527.0	113.055145	73.5281	237.3485	-51.413273	10.310998	3.9925323	3.331032	56.08512	-13.82591	-115.05198	0.08127241	0.0008171256	0.08297766	0.07973358	-0.018554386	0.5265016	0.44431508	9.286378	5.848706e-07	362.67154	37.011387	432.3081	260.60513	240.385	32.388702	300.9678	145.2853	201.14305	14.822702	231.51627	143.86908	-39.24196	27.69133	56.904972	-99.29802	42.89668	21.601297	99.29802	0.100355126	-0.15027454	0.114865534	0.36043262	-0.37741953	2306.741	1916.5829	9860.097	0.010071151	9.006718	6.9248295	37.477013	4.6938338e-05
172	172999	65210.86189341545	3536.56	0.0	3536.56	3536.56	1000.0	3913.307	0.0	3913.307	3913.307	1000.0	114.34132	74.63323	238.77052	-67.69021	10.18584	3.9976656	3.3396854	58.49593	-15.0017395	-116.35729	0.08167894	0.00030032388	0.0824927	0.08110145	-0.005760638	0.5260121	0.44383648	9.102016	1.2516975e-06	330.08585	73.25381	413.00363	40.1892	220.09337	65.711334	293.82516	-30.357311	205.48235	11.480499	229.13696	156.49577	-14.611019	65.04028	247.25194	-100.35228	52.457245	41.133408	247.25194	0.2730217	0.45494327	2.548346	22.59668	-0.35261434	4443.72	8223.252	61133.52	0.074540846	113.8265	523.0367	5106.099	0.0003496542
173	173999	65590.23913049698	3691.92	0.0	3691.92	3691.92	1000.0	423.02084	0.0	423.02084	423.02084	134.0	115.3947	75.75414	239.27588	-47.136433	10.108203	4.0185547	3.3405364	55.24996	-13.998369	-117.41508	0.082508	0.00056040025	0.083209544	0.08131749	0.04643069	0.5288027	0.4468978	9.125274	7.748604e-07	345.27988	40.59046	412.46127	192.77443	225.90694	33.71335	286.1337	104.13262	206.28407	13.001183	234.0823	163.5382	-19.622831	33.667072	105.83335	-87.606285	33.173405	20.446331	105.83335	0.27156344	-0.06313247	0.18036307	1.0163323	-0.3242146	1518.5272	1672.3574	11200.698	0.073746696	7.0684805	11.055035	107.56185	0.0003601364
174	174999	65975.29286813736	3641.947	0.0	3641.947	3641.947	1000.0	3668.6223	0.0	3668.6223	3668.6223	1000.0	117.229164	76.74847	242.15778	-67.47432	10.1333475	4.005476	3.3595314	58.3546	-12.681113	-119.2562	0.08345447	0.00029556325	0.08409232	0.08284687	0.013667346	0.5322343	0.45013487	8.171129	1.6093254e-06	381.01544	16.39233	411.79892	307.09036	257.415	15.209612	280.50546	194.31497	212.6719	12.900645	235.97968	132.67929	-44.743095	14.79742	1.2611929	-140.92827	44.74903	14.779447	140.92827	0.011858127	-0.17217195	0.05376898	0.005752579	-0.51507443	2220.9082	1392.9825	19860.775	0.00014061517	8.489747	5.1463346	72.58855	6.2054596e-07
175	175999	66361.61384606361	862.7763	819.0538	1681.8301	43.722507	514.5	2215.7131	0.0	2215.7131	2215.7131	546.0	118.10894	78.0584	245.76564	-61.946354	10.218618	3.997564	3.3528152	65.54927	-11.4233	-120.133415	0.08418208	0.00051838486	0.08531243	0.08333502	-0.0059212493	0.5325971	0.44938773	7.005187	2.8312206e-07	355.91116	58.106182	413.31586	0.546681	240.56247	45.986946	294.01294	-7.365142	214.67165	13.516493	239.62369	124.95192	-25.890837	44.063133	187.40726	-82.26459	43.438896	26.925034	187.40726	0.013243847	0.14270473	1.9977177	18.740726	-0.3312645	2611.8953	4067.5413	35121.48	0.00017539949	50.358368	348.0163	3512.148	8.117466e-07
176	176999	66744.63743948936	3572.9985	0.0	3572.9985	3572.9985	1000.0	2742.8372	0.0	2742.8372	2742.8372	669.0	117.91249	80.27273	245.49072	-73.14452	10.5303545	4.005807	3.394661	62.952976	-13.840835	-119.956566	0.084080815	0.00028568553	0.08470069	0.08353619	0.014465275	0.52968097	0.44755977	9.808173	9.685755e-07	339.37067	82.8717	418.27322	4.6862903	226.44722	60.372185	293.8126	4.6862903	210.05353	16.359985	241.71689	131.76869	-16.393703	54.44019	183.71533	-93.89735	46.72065	32.398594	183.71533	0.014016415	0.11710869	1.0233697	14.86952	-0.3954835	3232.488	4524.0747	33751.32	0.00019645988	36.136074	145.64008	2211.0264	9.1352086e-07
177	177999	67128.06211137772	1206.3031	10.414917	1216.718	1195.8882	323.0	577.6955	0.0	577.6955	577.6955	200.0	119.5082	81.7272	248.94397	-49.11862	10.81926	4.0079803	3.4014776	55.249878	-12.914963	-121.580536	0.08466706	0.0004624934	0.08555637	0.08391423	0.019773373	0.53215253	0.4492131	8.50827	1.6391277e-07	275.20758	152.23346	424.6719	50.252235	191.83968	110.14964	311.22134	18.43193	161.59456	82.0806	236.11046	22.94738	-30.245111	46.788654	188.26941	-98.186455	43.182316	35.20274	188.26941	0.08235306	0.03315445	0.94473386	7.5127525	-0.41591156	3103.9453	4855.0605	35445.367	0.0067820274	34.614155	137.1006	1332.4985	0.00019424902
178	178999	67509.22848200798	3951.5586	0.0	3951.5586	3951.5586	1000.0	4044.3481	0.0	4044.3481	4044.3481	1000.0	120.69782	82.816345	249.02504	-74.95474	10.693879	3.9996476	3.4373875	57.451134	-15.827197	-122.743576	0.08550333	0.00029879302	0.086345345	0.08502971	-0.0007736006	0.53286374	0.44952056	9.305272	2.9802322e-08	328.74884	73.36889	423.86725	3.8325703	214.99823	52.25656	297.26886	3.8325703	216.20897	14.223395	245.5684	163.15784	1.2107311	50.354794	214.48647	-79.0401	36.039883	35.18804	214.48647	0.009074306	0.24324551	1.570797	18.214771	-0.31685144	2537.0713	5920.0835	46004.445	8.2343024e-05	49.618927	288.57983	3740.3792	4.2581314e-07
179	179999	67888.10073161125	3892.2354	0.0	3892.2354	3892.2354	1000.0	3821.9165	0.0	3821.9165	3821.9165	984.0	122.7471	83.75799	252.31268	-62.56052	10.983408	4.0036893	3.4498074	57.26346	-14.679983	-124.82277	0.085826084	0.0006200014	0.08715405	0.08454244	0.009210327	0.5351465	0.45161375	7.860623	2.9802322e-07	333.40823	90.48222	409.38797	2.1559162	226.8122	65.22153	292.20898	0.9694262	221.01353	16.523582	247.86978	-162.0481	-5.7987022	63.74067	212.80061	-164.20401	50.659546	39.1166	212.80061	0.14051054	0.34649074	1.9439496	19.466084	-16.4204	4096.4976	7503.7734	45284.1	0.019743215	82.56625	345.07007	3789.2842	9.14807e-05
180	180999	68276.7969648838	2333.5918	0.0	2333.5918	2333.5918	659.0	2152.6582	0.0	2152.6582	2152.6582	556.0	124.23577	84.16211	252.95934	-62.884964	10.899747	3.9976683	3.441725	65.416245	-14.232596	-126.312836	0.086030625	0.00046867807	0.086763345	0.08507464	-0.0056244964	0.53476053	0.45154446	9.012911	2.3841858e-07	374.68356	73.95379	421.6511	3.9893744	258.55072	55.948765	303.30896	3.9893744	223.21391	13.543911	250.83394	143.54872	-35.336784	50.999226	212.85657	-89.68761	53.583454	31.279743	212.85657	1.9546019	0.15175734	1.7212399	17.864807	-0.32065004	3849.6094	6232.9365	45307.918	3.8204687	63.316017	310.8321	3802.6414	0.021504061
181	181999	68662.74134707451	3643.1514	0.0	3643.1514	3643.1514	1000.0	1645.3785	0.0	1645.3785	1645.3785	1000.0	125.533394	84.63164	254.98796	-68.752815	10.811744	4.0189414	3.4449317	64.35806	-12.243923	-127.62454	0.086709484	0.0010580422	0.088024676	0.08505359	0.046498008	0.540013	0.45698544	9.375689	7.0780516e-08	295.54373	124.413864	413.06052	-14.062608	188.29033	100.499214	296.07028	-66.979324	205.47696	50.62805	249.79628	-43.650047	17.186644	74.699326	247.50665	-77.89698	58.232018	49.843773	247.50665	0.027840497	0.78460413	2.709008	22.86014	-0.29325378	5875.3696	10299.084	61259.543	0.0007750933	148.34753	564.3788	5225.8604	3.4236093e-06
182	182999	69047.18618917465	3720.8623	0.0	3720.8623	3720.8623	1000.0	4010.475	0.0	4010.475	4010.475	1000.0	126.66804	85.017	255.82095	-101.253075	11.222471	4.016522	3.446131	68.021904	-12.917563	-128.75925	0.08843039	0.00048756978	0.08946699	0.08734539	0.040198922	0.54192686	0.45819885	9.478089	2.9802322e-08	389.396	31.720684	434.49973	288.35095	274.31842	33.59713	322.61282	171.2288	227.36334	15.517862	252.6328	100.03342	-46.95505	29.170946	54.133183	-96.995575	50.691257	22.048069	96.995575	0.2915509	-0.16042323	0.10626045	0.29635707	-0.44581494	3055.7212	2096.0237	9408.142	0.08500194	10.574781	6.786521	35.875626	0.00035872334
183	183999	69432.7581000328	479.95377	382.09528	1015.4993	82.64805	321.5	3667.9353	0.0	3667.9353	3667.9353	1000.0	127.83136	85.36495	257.27887	-80.38917	11.3970375	4.009404	3.4659731	67.0782	-12.448435	-129.92744	0.08950707	0.00061064464	0.09100817	0.08848323	0.022739062	0.5429992	0.45874622	9.534742	4.4703484e-08	383.98404	19.388992	432.38525	322.03577	266.54868	20.136591	315.67307	203.28288	227.54768	12.497726	249.70789	161.93217	-39.00098	19.500322	6.9815116	-92.411865	39.100323	19.300364	92.411865	0.28609985	-0.14281641	0.06442587	0.030468931	-0.3574757	1901.3392	1696.4866	8539.953	0.08185313	6.812986	5.6981	32.20599	0.0003418049
184	184999	69821.2070236206	3873.5137	0.0	3873.5137	3873.5137	1000.0	4053.73	0.0	4053.73	4053.73	1000.0	128.76843	85.99949	260.1116	-55.751022	11.580924	3.9976602	3.4297514	53.557648	-11.90331	-130.88005	0.08972136	0.000528786	0.0908165	0.08883984	-0.005510422	0.538373	0.45404273	9.845412	1.4901161e-08	280.3806	141.07536	451.35605	37.275196	189.4354	104.3993	331.43826	-3.528829	181.86078	81.57855	253.8053	19.588953	-7.574617	52.94457	205.49934	-95.47211	38.3577	37.271828	205.49934	0.011312738	0.25271863	1.3280483	14.845054	-0.3133634	2860.5024	5747.418	42229.984	0.00012797804	40.68004	197.45627	2594.7683	3.7816671e-06
185	185999	70200.49969816208	2465.496	1529.7463	3995.2424	935.7498	633.5	213.51779	0.0	213.51779	213.51779	70.0	130.20094	86.32394	262.1955	-95.679405	11.502498	4.0199375	3.4716027	59.323734	-15.2685585	-132.32549	0.09089639	0.0008340638	0.09231204	0.089641295	0.047829647	0.5422374	0.45943055	9.6687155	1.3411045e-06	294.55585	127.540405	433.1758	19.71832	198.85461	90.825645	310.872	-9.018185	201.43785	63.986923	254.92892	15.301913	2.5832477	62.540936	192.40005	-88.31578	46.688923	41.691555	192.40005	0.013459061	0.4823952	2.2465942	19.240005	-0.3675895	3918.042	6556.2466	37017.777	0.00018114632	82.356094	348.77115	3701.7778	5.83527e-06
186	186999	70589.3562734127	434.09326	0.0	434.09326	434.09326	1000.0	2216.9075	0.0	2216.9075	2216.9075	573.0	130.33424	86.77579	260.13892	-61.773155	11.701459	3.9811106	3.4629035	59.605476	-12.319706	-132.43198	0.09086301	0.001081048	0.09293422	0.089213684	-0.045116927	0.53816634	0.45439708	8.7197	1.7136335e-07	366.4026	85.537926	453.67215	-5.379894	258.1543	67.50225	336.2446	-23.242516	227.82869	23.607672	254.93613	-83.85941	-30.325647	61.092625	235.81752	-104.223236	57.511375	36.665997	235.81752	0.020826695	0.23027633	2.2444286	23.58175	-7.7932177	4651.953	7282.146	55609.902	0.00043375124	83.90285	480.92566	5560.99	1.9090767e-06
