Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
150	150999	71951.84373044968	5257.573	0.0	5257.573	5257.573	1000.0	5363.226	0.0	5363.226	5363.226	1000.0	365.5982	97.65949	494.05118	-56.48858	16.87162	3.0050416	3.832079	49.293983	-11.374208	-367.484	0.14841819	0.0008487654	0.1498626	0.14694472	0.009662544	0.9280813	0.73890024	15.531246	3.2782555e-07	492.30136	77.03641	577.7133	262.0668	439.70847	73.25217	522.55695	214.47018	399.4948	64.052055	482.4461	222.17491	-40.21365	17.424408	18.510525	-102.727394	41.46379	14.195128	102.727394	0.15076107	-0.088908486	0.042341515	0.071821235	-0.25670135	1920.7478	1089.0596	10552.918	0.0227289	4.2661867	2.4403892	26.37026	5.274162e-05
151	151999	72455.91241335869	5155.5864	0.0	5155.5864	5155.5864	1000.0	5126.5063	0.0	5126.5063	5126.5063	1000.0	367.20526	97.994026	495.78622	-38.74533	16.215294	2.986303	3.7943048	52.048023	-15.304262	-369.06494	0.14706607	0.0012189894	0.1497537	0.14565806	-0.026044039	0.9265172	0.736019	15.001336	2.644956e-07	512.67523	67.496254	573.55164	297.9497	454.9398	58.460354	511.4238	262.94376	418.81186	64.52444	483.30136	223.36816	-36.127937	10.848249	-11.966507	-75.61085	36.127937	10.848249	75.61085	11.966507	-0.08289985	0.03382748	-0.025604334	-0.19384523	1422.9126	836.6494	5717.0005	143.1973	3.3290923	2.278073	14.656801	0.30639443
152	152999	72958.58956980705	5149.4043	0.0	5149.4043	5149.4043	1000.0	5288.0454	0.0	5288.0454	5288.0454	1000.0	368.2145	98.39979	497.5409	-54.14763	18.069149	2.9993548	3.8370752	60.08479	-14.922792	-370.08374	0.14740463	0.00030214092	0.14797287	0.1468693	-0.0011849001	0.9265471	0.73861814	13.840288	1.4305115e-06	502.94308	78.799416	574.925	251.12123	445.03574	68.584015	509.1886	219.06294	408.95795	67.82453	482.10007	222.1291	-36.077812	12.883861	8.805599	-117.273056	36.56268	11.435598	117.273056	0.60882956	-0.08204454	0.03712471	0.033917446	-0.24940644	1467.6024	1001.2181	13752.97	0.3706734	3.40206	2.4934306	29.248655	0.0012503449
153	153999	73454.12401747704	5120.6753	0.0	5120.6753	5120.6753	1000.0	5203.2754	0.0	5203.2754	5203.2754	1000.0	369.54742	98.41773	498.97607	-61.066856	16.924421	3.010655	3.8205206	58.57068	-12.698705	-371.4088	0.14784592	0.000498059	0.14912948	0.14698821	0.020408364	0.92764163	0.7383785	14.530708	1.4156103e-06	511.8683	68.6001	567.92786	282.59183	466.0203	64.39123	525.8808	256.55356	422.53976	66.977684	485.93698	222.99516	-43.480564	6.454092	-27.892035	-72.14591	43.480564	6.454092	72.14591	27.892035	-0.096464105	0.027225433	-0.054367647	-0.2190331	1932.2148	621.9782	5205.033	777.9656	4.332723	2.011671	14.056698	1.5164243
154	154999	73937.40272784233	4964.573	0.0	4964.573	4964.573	1000.0	5388.179	0.0	5388.179	5388.179	1000.0	369.86993	98.58933	499.01675	-57.05043	15.899885	2.9870515	3.8322473	49.396248	-11.422556	-371.69904	0.14794227	0.0007342692	0.1490796	0.14637305	-0.024669208	0.9270721	0.7382003	16.178375	1.0728836e-06	323.82437	145.80545	570.7598	5.857366	277.99716	142.75331	520.04156	5.857366	362.5423	91.16834	487.71994	-58.90273	84.54513	114.91842	479.3486	-66.70723	110.9547	89.68376	479.3486	5.3390326	0.7609942	2.5218668	47.93486	-6.5749035	20354.123	34353.145	229775.08	28.505268	221.73682	1150.2319	22977.508	0.44080222
155	155999	74425.2721016407	1142.4243	0.0	1142.4243	1142.4243	307.0	5343.4346	0.0	5343.4346	5343.4346	1000.0	370.40192	98.75404	500.34128	-48.53353	17.582012	3.010329	3.8602872	63.33571	-11.271617	-372.24255	0.1478396	0.0008774974	0.14933637	0.14644419	0.019829089	0.9227644	0.7396026	13.688783	1.4901161e-07	489.5211	72.95477	576.9478	272.58185	444.25354	64.58399	527.5695	245.42783	413.76093	66.46431	479.7314	221.16869	-30.492588	29.196377	102.89598	-74.289856	39.359158	15.267057	102.89598	0.3853704	-0.0692809	0.07284945	0.28605708	-0.2134026	1782.2264	1307.2806	10587.582	0.14851035	4.1793413	3.5322087	29.434122	0.00032552436
156	156999	74921.71565699577	5221.9834	0.0	5221.9834	5221.9834	1000.0	199.36938	0.0	199.36938	199.36938	93.0	370.43707	99.13739	502.75977	-47.852535	17.759026	2.9890664	3.7881248	63.716408	-13.005007	-372.24707	0.1477978	0.0006784112	0.14891604	0.14651887	-0.020844012	0.9203335	0.73589945	15.68796	5.5134296e-07	520.46704	64.32375	580.3287	309.08194	471.55835	59.948467	535.0941	268.30963	425.60834	65.28182	486.53018	221.72319	-45.950024	7.865232	-30.563066	-81.54428	45.950024	7.865232	81.54428	30.563066	-0.101281345	0.03371598	-0.063547395	-0.22359885	2173.2664	830.86707	6649.47	934.101	4.8927536	2.757987	16.909029	2.0042193
157	157999	75422.534876585	5180.254	0.0	5180.254	5180.254	1000.0	5303.663	0.0	5303.663	5303.663	1000.0	372.37918	98.59632	501.86548	-36.77788	18.11319	3.0027218	3.8178074	62.01631	-13.616356	-374.17343	0.14646272	0.0007480989	0.14808592	0.14528105	0.0052966527	0.9174685	0.73673576	14.214686	3.2782555e-07	509.49323	64.44448	569.15546	294.03473	464.94333	60.14035	526.5541	261.14886	423.01624	64.977516	485.80673	221.34842	-41.927067	8.690073	-22.363394	-85.87623	41.927067	8.690073	85.87623	22.363394	-0.09380071	0.03289775	-0.044529855	-0.21430662	1833.3966	807.0278	7374.726	500.12134	4.181863	2.4806716	18.403845	0.9958387
158	158999	75927.34455156326	5111.6714	0.0	5111.6714	5111.6714	1000.0	5003.7256	0.0	5003.7256	5003.7256	1000.0	373.1119	99.45543	501.7957	-42.78681	18.483997	2.9952762	3.8176455	60.595566	-12.752312	-374.88434	0.14622574	0.0004654847	0.14702919	0.14535981	-0.009002402	0.91617984	0.7360301	13.913721	2.682209e-07	518.42834	62.721783	582.1182	311.10876	470.32642	57.701275	527.9565	276.8285	426.69763	63.536083	485.1209	221.40202	-43.62882	8.225314	-25.787745	-78.03466	43.62882	8.225314	78.03466	25.787745	-0.09652412	0.03432129	-0.052852947	-0.24491447	1971.1295	832.833	6089.4077	665.0078	4.470772	2.7834365	17.744444	1.3629583
159	159999	76429.76077365875	5196.528	0.0	5196.528	5196.528	1000.0	5232.936	0.0	5232.936	5232.936	1000.0	373.9978	99.67216	502.77567	-48.419167	18.00675	2.9972014	3.8177574	59.60533	-17.501099	-375.79898	0.14656521	0.00046974185	0.14723487	0.14500415	-0.0053046676	0.91613287	0.7369753	17.65642	3.2782555e-07	501.69415	72.51624	577.0518	281.10162	452.65714	67.24967	529.1043	251.18524	415.30676	67.031265	487.7584	221.19136	-37.350388	8.573964	-16.141197	-73.035645	37.350388	8.573964	73.035645	16.141197	-0.08462067	0.02428361	-0.03443853	-0.19991162	1468.5643	674.3494	5334.2056	260.5382	3.3164272	1.6647769	14.557387	0.5572643
160	160999	76924.1509487629	5319.3984	0.0	5319.3984	5319.3984	1000.0	5058.9014	0.0	5058.9014	5058.9014	1000.0	375.5159	99.73821	502.67038	-44.352768	17.007183	3.003281	3.8233495	53.60652	-12.103801	-377.30798	0.14621992	0.00039819747	0.14693518	0.14536843	0.006360014	0.9170931	0.7376697	16.260132	1.7881393e-07	434.30817	127.26917	577.1696	4.3687344	391.53964	119.965866	526.8913	4.3687344	402.40506	88.33236	490.02237	-57.46579	10.865422	79.89991	315.85193	-98.29684	57.92424	56.09665	315.85193	0.40010744	0.10220958	0.52556115	3.1829896	-6.1834526	6502.0527	14313.628	99762.44	0.16008598	33.924217	105.397766	975.4246	0.00044151297
161	161999	77424.32331562042	5206.543	0.0	5206.543	5206.543	1000.0	5163.47	0.0	5163.47	5163.47	1000.0	376.52567	99.95866	505.0386	-72.413086	16.50584	2.9923325	3.808601	57.173267	-11.451291	-378.3008	0.14440465	0.0008538756	0.14645776	0.1433129	-0.014712374	0.9162211	0.7382034	16.065948	1.4007092e-06	406.1004	172.37271	586.0388	3.2326558	345.50937	167.88501	523.7137	2.1960845	377.94446	99.67306	486.934	-68.52294	32.43506	106.21949	356.70688	-71.71649	83.402794	73.338844	356.70688	6.9401035	0.49438483	1.3381103	9.12344	-7.0719028	12334.613	23012.828	127239.8	48.165035	115.00237	292.94122	2290.7905	1.0185097
162	162999	77908.20632457733	5242.6733	0.0	5242.6733	5242.6733	1000.0	250.18498	0.0	250.18498	250.18498	148.0	377.7089	99.99794	504.85266	-40.597237	16.633965	2.9833853	3.8018296	58.038338	-13.0258045	-379.48557	0.14413318	0.00083249266	0.14570105	0.14232863	-0.03215995	0.91359174	0.73528194	13.495006	1.1473894e-06	502.18826	80.727234	587.85266	272.0875	456.13263	74.476685	534.3367	237.00858	417.32745	68.73941	497.8723	223.189	-38.805183	9.855908	-4.584254	-56.897266	38.805183	9.855908	56.897266	4.584254	-0.08480904	0.020248694	-0.015580738	-0.1467425	1602.9811	634.8255	3237.299	21.015385	3.4535823	1.3859234	8.093815	0.07170994
163	163999	78409.21354818344	5258.791	0.0	5258.791	5258.791	1000.0	4916.0913	0.0	4916.0913	4916.0913	1000.0	379.43225	99.64207	505.9693	-77.90525	17.277899	2.9977527	3.8183532	60.310806	-15.073521	-381.19687	0.14279975	0.00049849047	0.14390823	0.14183733	-0.004327015	0.9155157	0.73516387	13.850725	1.1324883e-06	497.93878	76.95486	577.67645	275.3371	453.7766	71.46202	519.68726	243.77333	416.17242	71.22196	492.285	222.02718	-37.604176	9.005016	-12.863197	-73.40197	37.604176	9.005016	73.40197	12.863197	-0.08482199	0.025473716	-0.046572205	-0.19970222	1495.1646	741.9764	5387.8496	165.46184	3.3765612	1.9647523	14.4095745	0.59906745
164	164999	78891.85758471489	5152.844	0.0	5152.844	5152.844	1000.0	5253.695	0.0	5253.695	5253.695	1000.0	379.43866	100.142006	506.73422	-70.70704	16.280273	3.0121076	3.799666	66.43378	-13.136038	-381.20493	0.14315559	0.00078787643	0.14444275	0.1418055	0.023656035	0.91568035	0.7354979	17.400291	1.0430813e-06	502.5507	99.49662	574.1265	2.2746174	446.84863	86.86502	513.753	2.2746174	421.27142	71.81159	490.9191	223.32475	-25.577198	42.543472	256.67755	-78.24271	36.1682	34.00002	256.67755	0.9290217	0.41111872	3.2414446	25.667755	-0.20777433	2464.1404	8239.763	65883.36	0.86308134	117.821495	772.05273	6588.336	0.0018848171
165	165999	79384.83802175522	4999.937	0.0	4999.937	4999.937	1000.0	576.13275	0.0	576.13275	576.13275	188.0	380.22003	100.24206	506.0938	-45.196915	16.713575	2.9888663	3.8074036	52.66725	-13.749219	-381.9783	0.1431086	0.0005426402	0.14416015	0.14209257	-0.021594327	0.91617465	0.73489726	15.463549	8.195639e-08	353.1138	193.94492	580.61584	-0.1258301	310.7401	191.7209	527.01886	-16.373194	371.45087	100.95908	494.03134	-69.096985	60.710747	128.23257	440.10858	-73.10457	105.09819	95.30875	440.10858	5.072888	2.2454782	5.66717	44.01086	-7.310457	20129.387	32091.223	193695.58	25.734194	588.50323	1669.7089	19369.557	0.52242076
166	166999	79868.54120397568	5319.4487	0.0	5319.4487	5319.4487	1000.0	5497.0254	0.0	5497.0254	5497.0254	1000.0	381.355	100.46594	507.79602	-86.35934	15.585838	3.0050814	3.8235726	61.108337	-13.472074	-383.09613	0.14293407	0.00031910627	0.14360866	0.14210634	0.00996929	0.9152462	0.7362645	13.456237	2.0861626e-06	522.4414	70.06313	592.0893	299.68912	469.6738	62.394104	528.9821	264.48026	433.20697	68.6451	499.98044	222.93428	-36.466854	12.380201	-1.1329304	-63.275654	36.466854	12.380201	63.275654	1.1329304	-0.08150669	0.037853822	-0.002333446	-0.20241082	1483.101	817.2047	4003.8083	1.2835313	3.3933017	2.3760505	12.805111	0.002643632
167	167999	80354.30119371414	5262.8955	0.0	5262.8955	5262.8955	1000.0	5255.8975	0.0	5255.8975	5255.8975	1000.0	382.64597	100.722336	508.15167	-52.049995	15.333674	2.9925585	3.8072433	59.167408	-12.637831	-384.37393	0.14166804	0.001075902	0.14377339	0.1403214	-0.014428631	0.9117536	0.73432916	19.351303	1.0430813e-06	509.19476	77.322365	586.96643	276.28113	456.3919	71.720856	531.8682	235.65466	423.77386	73.33999	500.04932	224.57005	-32.618034	10.752787	-8.24266	-92.605286	32.618034	10.752787	92.605286	8.24266	-0.0737466	0.029737508	-0.030652711	-0.23632899	1179.5587	847.8589	8575.739	67.941444	2.692172	2.1863918	21.885315	0.27772966
168	168999	80851.24729919434	5271.389	0.0	5271.389	5271.389	1000.0	5418.7905	0.0	5418.7905	5418.7905	1000.0	383.73404	100.62401	510.09647	-54.511513	15.735662	3.0096672	3.8095617	48.153183	-13.730845	-385.48108	0.14183874	0.00063462666	0.14331785	0.1408887	0.018889088	0.91354233	0.73539245	14.637691	7.748604e-07	524.80664	67.61102	583.83795	308.42776	472.8071	62.589535	530.8121	272.30646	435.01254	68.14697	497.0962	222.73938	-37.794563	7.793254	-20.944311	-69.8228	37.794563	7.793254	69.8228	20.944311	-0.08377017	0.03141715	-0.040958434	-0.18831962	1489.1641	606.8077	4875.223	438.66418	3.3851757	2.008959	12.362751	0.8578462
169	169999	81356.41754198074	5213.8354	0.0	5213.8354	5213.8354	1000.0	5326.8794	0.0	5326.8794	5326.8794	1000.0	383.8757	100.329865	508.23447	-58.877823	15.025282	2.9948275	3.7748501	46.6676	-12.468137	-385.57004	0.1426807	0.00044775556	0.14355041	0.1419699	-0.009995152	0.91215885	0.73289216	13.853211	2.9802322e-08	508.5703	83.89324	589.3312	244.07811	449.7135	73.718994	516.5528	211.08047	420.3634	73.49741	494.73672	223.24844	-29.3501	14.031308	26.551731	-64.7493	31.00126	9.860417	64.7493	0.60268295	-0.065859504	0.045412127	0.111721374	-0.19921601	1058.306	703.387	4192.472	0.3632267	2.548899	2.151012	12.692617	0.0012231341
170	170999	81849.4161272049	5327.3853	0.0	5327.3853	5327.3853	1000.0	5549.5547	0.0	5549.5547	5549.5547	1000.0	384.18054	100.927216	508.88367	-119.4858	16.15548	2.9947236	3.8219926	52.598793	-12.182972	-385.9335	0.14221276	0.00064952037	0.14352022	0.14077124	-0.010236471	0.91566706	0.7368327	14.178042	7.1525574e-07	526.9122	69.71427	595.4688	298.7503	475.4547	63.569458	531.8344	261.32794	436.4338	68.0607	501.75986	223.90477	-39.020924	9.288364	-19.890848	-79.71602	39.020924	9.288364	79.71602	19.890848	-0.08541833	0.032329295	-0.03847821	-0.22876605	1608.9064	837.94507	6354.643	395.6458	3.5984168	2.48943	15.943757	0.7653643
171	171999	82344.45335936546	5182.65	0.0	5182.65	5182.65	1000.0	607.4467	0.0	607.4467	607.4467	217.0	385.67493	100.74752	509.8359	-113.61149	16.23472	2.9836426	3.797771	47.11126	-12.224695	-387.39685	0.14033838	0.00070753635	0.14188331	0.138846	-0.032063507	0.91258496	0.7341892	13.406814	2.2947788e-06	452.9885	122.92077	566.88007	3.0814898	393.93185	136.72037	523.6196	-24.799706	405.5846	89.004036	495.09628	52.58993	11.652705	85.479034	392.08267	-67.35496	56.152397	65.493195	392.08267	0.25508967	0.48895904	2.180633	20.933224	-0.18440796	7442.4497	21047.082	153728.81	0.06507073	118.35468	538.707	6643.272	0.00013787995
172	172999	82841.56690192223	4139.0933	1111.7675	5250.861	3027.326	797.5	5229.11	0.0	5229.11	5229.11	1000.0	386.89365	100.394196	510.6225	-41.103657	15.6754675	3.0223932	3.8111632	48.521996	-15.889362	-388.5935	0.14008765	0.0011598493	0.14312428	0.1387055	0.043983757	0.9166465	0.7366417	13.358083	1.1920929e-07	485.36572	89.22942	571.02875	226.62363	437.01096	96.074265	526.8134	164.35188	403.98282	88.544044	495.61484	195.5055	-33.028126	32.5303	81.73674	-149.46567	42.019688	19.581196	149.46567	0.9165989	-0.06545382	0.12040627	0.40968588	-0.40649462	2149.0774	2575.5222	22339.984	0.8401536	6.0005302	8.426168	60.75699	0.0034286454
173	173999	83330.31661391258	5277.635	0.0	5277.635	5277.635	1000.0	191.74095	0.0	191.74095	191.74095	124.0	387.0748	100.59381	509.82782	-57.872673	19.08337	2.9998615	3.7817118	59.25847	-13.145769	-388.76508	0.14260264	0.0006155935	0.14398734	0.14150587	-0.0001822586	0.9192186	0.7385302	15.755208	4.8428774e-07	457.74423	133.30273	569.89526	1.3784372	402.51175	126.908226	515.058	-0.29180503	394.16214	83.58467	485.7294	167.02228	-8.34962	70.38567	292.4696	-204.26201	46.66527	53.349903	292.4696	0.8897396	0.8414206	4.3100047	29.246962	-0.5313576	5023.86	14636.946	85538.47	0.79163647	237.10254	1170.6296	8553.848	0.0029194418
174	174999	83831.9914522171	5306.7275	0.0	5306.7275	5306.7275	1000.0	5063.194	0.0	5063.194	5063.194	1000.0	387.253	100.63394	510.14185	-64.22776	18.871792	3.0026731	3.782013	63.72352	-11.901449	-388.94583	0.14350975	0.00036968914	0.14416403	0.1425873	0.005270401	0.92303395	0.7401534	14.788135	1.0281801e-06	409.04074	187.92705	583.89484	1.5948448	366.31796	179.22365	532.6123	-0.27251768	397.41785	95.562164	498.91837	-62.116528	31.099903	120.181206	333.1865	-82.7168	89.41113	86.118385	333.1865	15.491016	1.8432064	5.779958	33.31865	-6.636881	15410.727	27023.404	111013.234	239.97159	532.3611	1685.3285	11101.323	1.2190937
175	175999	84327.9985666275	5301.6753	0.0	5301.6753	5301.6753	1000.0	91.72023	0.0	91.72023	91.72023	65.0	387.81393	100.62848	510.83514	-88.75928	15.815828	2.9920268	3.7748437	48.75879	-12.484745	-389.4949	0.14246435	0.001067844	0.14403273	0.14073241	-0.01544926	0.9194803	0.73695046	13.506415	1.7229468e-07	369.407	164.98543	532.35315	3.1137607	326.7069	157.30624	488.91028	3.1137607	391.33356	91.084076	500.48932	-21.779594	64.62663	113.37459	383.39542	-62.994118	84.4197	99.5174	383.39542	0.017358636	1.623916	4.609642	38.339542	-2.689294	17030.398	31943.016	146992.05	0.00030132226	480.88904	1567.9288	14699.205	6.321147e-07
176	176999	84832.64432764053	1303.7178	0.0	1303.7178	1303.7178	305.0	5379.3857	0.0	5379.3857	5379.3857	1000.0	388.75488	100.41734	510.33945	-157.54636	18.170698	3.0032144	3.7699802	53.593636	-16.07005	-390.42697	0.14255705	0.00030207972	0.14307594	0.14157583	0.0063653523	0.92176646	0.7373501	14.266963	5.662441e-07	525.7256	68.56573	596.0795	306.3622	475.5548	62.317738	544.0004	271.99893	436.48056	66.75038	504.5594	223.73892	-39.074226	8.179381	-14.220993	-66.14629	39.074226	8.179381	66.14629	14.220993	-0.08559578	0.031597473	-0.029019281	-0.22363931	1593.6974	697.7792	4375.3325	202.23663	3.5717487	2.2464309	14.792912	0.41268298
177	177999	85333.78736567497	5208.279	0.0	5208.279	5208.279	1000.0	5456.231	0.0	5456.231	5456.231	1000.0	389.64487	100.064026	512.33765	-43.936882	16.163794	2.9952965	3.7610846	54.886406	-12.730853	-391.29303	0.14233069	0.0007632102	0.1432316	0.14053161	-0.009097559	0.919894	0.7361426	16.964266	2.3543835e-06	492.14233	130.44131	582.1215	3.3277063	446.66187	122.002975	536.2593	3.3277063	428.01932	76.924965	501.8856	223.99039	-18.642576	74.7413	371.6098	-77.87156	51.027073	57.706547	371.6098	14.768127	0.61077577	3.372402	37.16098	-0.21494015	5933.8076	19074.451	138093.84	218.0976	211.80157	1128.4674	13809.384	0.42637682
178	178999	85835.31808495522	5264.639	0.0	5264.639	5264.639	1000.0	5400.6665	0.0	5400.6665	5400.6665	1000.0	390.4854	99.9739	509.37643	-81.828514	17.220112	2.9988449	3.7542586	52.24562	-12.40804	-392.13113	0.14064759	0.0003058312	0.14141168	0.14006807	-0.0021895857	0.9175529	0.73298484	14.318988	4.991889e-07	497.15173	69.35792	566.32526	266.1274	436.8152	62.587738	503.8034	233.32896	426.86868	68.8112	498.78232	225.03853	-9.946489	32.752876	144.91212	-48.93586	26.780687	21.318495	144.91212	0.15583573	-0.023173738	0.08358987	0.4095064	-0.15107256	1171.6835	2500.3691	20999.521	0.024284776	2.9409769	6.7780933	59.34244	5.198038e-05
179	179999	86333.10140109062	5385.0127	0.0	5385.0127	5385.0127	1000.0	5427.993	0.0	5427.993	5427.993	1000.0	391.13803	100.17272	511.59415	-49.43235	17.933416	2.9879382	3.7638042	52.220562	-11.748682	-392.79987	0.14035907	0.0009160582	0.14159174	0.13886805	-0.02361697	0.9171907	0.73349214	14.104631	2.5629997e-06	510.76202	70.07514	581.29535	292.53076	462.4328	64.24588	529.50397	259.3297	433.3528	67.03298	500.29645	225.19177	-29.079966	6.1186466	-10.4961815	-46.276657	29.079966	6.1186466	46.276657	10.4961815	-0.06554937	0.023309395	-0.020801606	-0.16837086	883.0824	362.44345	2141.5288	110.16982	2.0248513	1.1494508	7.7258086	0.21833743
180	180999	86829.83746981621	5293.58	0.0	5293.58	5293.58	1000.0	5510.5283	0.0	5510.5283	5510.5283	1000.0	392.47977	100.04551	511.964	-73.39457	17.682013	3.0155118	3.7617252	49.17644	-12.431332	-394.12833	0.1398422	0.00082131894	0.14198531	0.13848513	0.03049073	0.9189966	0.73526734	14.17389	1.013279e-06	515.73016	68.493225	593.2949	284.54932	466.59644	61.01609	535.43536	256.88913	437.27222	67.601654	500.09927	226.44165	-29.324211	10.680414	-2.3073928	-63.356323	29.324211	10.680414	63.356323	2.3073928	-0.06647254	0.034599133	-0.004802566	-0.21154442	973.9806	685.50385	4014.024	5.3240614	2.292945	2.1137202	13.179039	0.011081407
181	181999	87316.12949490547	5235.8423	0.0	5235.8423	5235.8423	1000.0	5358.512	0.0	5358.512	5358.512	1000.0	393.19107	100.02171	512.3483	-107.03252	18.91245	2.989235	3.7283885	51.661285	-12.498609	-394.85196	0.14083897	0.0005719889	0.14211993	0.13995942	-0.021007331	0.9169498	0.7335297	13.81552	5.066395e-07	514.92084	69.05211	574.32336	297.29962	461.62308	62.53989	516.4707	254.89975	436.85007	67.70287	501.03687	227.09073	-24.77302	9.40712	4.687983	-53.339413	24.822374	9.276108	53.339413	0.09000578	-0.056734994	0.02924773	0.009513994	-0.17929953	702.1963	480.83185	2845.093	0.0081010405	1.6575502	1.4438951	9.473111	1.6360253e-05
182	182999	87816.24200677872	5238.814	0.0	5238.814	5238.814	1000.0	5493.9106	0.0	5493.9106	5493.9106	1000.0	393.5762	100.46285	513.28735	-103.61086	15.611914	3.0097537	3.7522795	55.010567	-12.207739	-395.213	0.14101158	0.0008253036	0.14212465	0.13949114	0.01916196	0.92173874	0.7366797	14.638489	5.364418e-07	519.15375	71.52582	587.187	287.46634	460.74625	63.259693	520.48895	249.94403	433.14474	68.10398	501.43555	227.98413	-27.601559	11.047995	-4.153147	-70.608154	27.601559	11.047995	70.608154	4.153147	-0.06288714	0.031990957	-0.008496088	-0.19189967	883.9042	710.5746	4985.5117	17.24863	2.0607035	1.8942453	13.217502	0.035285503
183	183999	88314.02870321274	5288.1123	0.0	5288.1123	5288.1123	1000.0	5358.087	0.0	5358.087	5358.087	1000.0	394.62915	99.89219	513.2843	-108.7878	17.573954	2.9886534	3.7347033	55.65064	-11.679577	-396.25168	0.14103827	0.0008491347	0.14263469	0.1396611	-0.02213875	0.9209903	0.73609865	14.233408	6.2584877e-07	524.40735	74.679985	588.14166	295.19092	464.2401	64.52243	523.2367	259.74945	436.51535	72.01153	506.89218	228.67241	-27.72475	12.297894	-6.57892	-85.840546	27.72475	12.297894	85.840546	6.57892	-0.06373018	0.036553036	-0.01340053	-0.22950502	919.9001	869.73694	7368.5986	43.282185	2.188807	2.342218	19.700836	0.088161014
184	184999	88806.11551904678	5280.9473	0.0	5280.9473	5280.9473	1000.0	5425.112	0.0	5425.112	5425.112	1000.0	395.2609	99.89537	512.9927	-82.9686	17.267591	3.0044515	3.7522204	55.954823	-11.819548	-396.89	0.14026481	0.0004569489	0.14099121	0.1392695	0.008807431	0.9179794	0.73505735	15.982962	1.7881393e-07	517.46515	75.99017	596.2748	276.90842	469.16315	69.42937	537.0422	247.35469	436.17972	70.459496	510.483	229.28697	-32.98342	6.8325686	-13.610112	-51.175713	32.98342	6.8325686	51.175713	13.610112	-0.07251603	0.022191904	-0.031510424	-0.15979739	1134.5901	437.2661	2618.9534	185.23515	2.5096512	1.2143493	7.237378	0.4806736
185	185999	89301.78554153442	5261.305	0.0	5261.305	5261.305	1000.0	5424.491	0.0	5424.491	5424.491	1000.0	396.09042	99.87228	514.3568	-54.22228	15.71658	2.9916117	3.7535465	55.35797	-14.3273	-397.69135	0.14044717	0.00066043454	0.14168678	0.13923973	-0.016409954	0.919795	0.73618734	20.471785	1.1622906e-06	518.72076	68.66641	575.819	293.52386	470.6259	62.44519	530.1713	263.72342	438.50906	67.25717	504.7086	227.49768	-32.1168	9.8168335	-9.165042	-65.29068	32.1168	9.8168335	65.29068	9.165042	-0.07137867	0.031132251	-0.018302118	-0.21607672	1127.8588	685.1513	4262.8726	83.99799	2.5664854	1.9920727	13.678153	0.16781169
186	186999	89772.82114434242	5268.685	0.0	5268.685	5268.685	1000.0	5422.5273	0.0	5422.5273	5422.5273	1000.0	396.8109	99.96025	514.4619	-51.305126	18.0778	2.988336	3.7454455	54.0738	-14.198355	-398.3903	0.1395726	0.00064785616	0.14038064	0.13762665	-0.022977412	0.91986865	0.7355447	17.608334	7.4505806e-07	517.2228	73.80259	586.8737	285.62744	463.75665	66.378555	534.7869	251.00896	434.20792	68.70687	504.9619	228.22758	-29.548756	10.764374	-0.16834925	-53.282707	29.548756	10.764374	53.282707	0.16834925	-0.06605034	0.028876968	-0.0003470742	-0.1750865	989.0006	594.40063	2839.047	0.028341468	2.22627	1.5296372	8.78639	5.842968e-05
187	187999	90265.13690018654	5061.178	0.0	5061.178	5061.178	1000.0	5439.6084	0.0	5439.6084	5439.6084	1000.0	397.77863	99.90067	515.1302	-54.08088	17.025518	3.0132625	3.7646148	50.444252	-13.921811	-399.41626	0.13844946	0.00050563674	0.13951631	0.13744287	0.026307797	0.9212297	0.7377735	17.505413	6.92904e-07	525.13385	70.34714	583.615	297.4075	475.7026	65.36643	530.9715	261.8518	442.67197	70.03985	507.7634	228.3186	-33.03062	7.698526	-11.044435	-55.344337	33.03062	7.698526	55.344337	11.044435	-0.07279517	0.028121414	-0.02192973	-0.18858758	1150.2893	528.0281	3062.9958	121.97954	2.5954907	1.6327327	10.182444	0.24220148
