Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
150	150999	10464.152227640152	-0.98768824	17.090633	22.232662	-18.407003	15.0	843.5808	0.0	843.5808	843.5808	1000.0	40.26007	12.756312	88.01049	-32.842186	4.2197347	3.9856744	3.6704826	37.355095	-12.532335	-41.801876	0.05065492	0.00052169274	0.051607173	0.049799662	-0.0426198	0.48785675	0.45326504	7.903424	8.6426735e-07	43.875206	30.46543	98.73245	-36.290833	-17.865168	36.036427	28.766903	-129.95433	42.904045	15.048599	74.36345	-22.231756	60.769207	34.70133	185.4104	6.054931	60.769207	34.70133	185.4104	6.054931	2.7766051	1.7071077	8.105059	0.2281842	4897.079	6086.596	34377.02	36.662193	172.34692	119.95377	656.9198	1.3816396
151	151999	10536.444392204285	592.84607	0.0	592.84607	592.84607	1000.0	222.50641	0.0	222.50641	222.50641	240.0	39.842785	12.490898	85.48636	-25.775085	4.018096	3.9957216	3.6425555	37.030853	-12.168352	-41.333763	0.049866427	0.0003190873	0.050386216	0.049210858	-0.012686027	0.48310623	0.4480944	7.754062	1.4901161e-07	51.201275	28.47247	77.4612	-32.56751	6.0727444	41.101936	45.610226	-98.28701	44.812435	10.602565	70.22154	0.47352648	38.739693	35.950455	153.01659	-0.6733069	38.74072	35.949345	153.01659	0.6733069	1.5142494	1.5589634	7.448389	-0.017747454	2793.1987	4381.6016	23414.074	0.45334214	85.721725	108.85447	567.42255	0.011949483
152	152999	10610.438808202744	763.8903	0.0	763.8903	763.8903	1000.0	752.3485	0.0	752.3485	752.3485	1000.0	39.890957	12.416773	81.897064	-25.599764	3.9198167	3.9810288	3.6296332	35.115437	-14.571978	-41.376453	0.04972201	0.00030385106	0.050180268	0.048873235	-0.056982275	0.4836031	0.44955072	6.667131	1.1920929e-07	59.000973	18.39907	121.02261	0.08900877	8.932478	40.41879	50.441067	-97.5619	48.25422	6.9468365	76.05055	17.056284	39.32174	40.84242	154.22588	-2.1010149	39.325676	40.838627	154.22588	2.1010149	1.3045295	1.5631393	6.892164	-0.043753065	3214.302	5075.484	23785.62	4.4142632	85.325714	113.462456	475.0193	0.091925845
153	153999	10683.734365940094	676.4817	0.0	676.4817	676.4817	1000.0	189.71326	0.0	189.71326	189.71326	1000.0	39.95731	12.487991	88.11527	-23.607887	3.8551393	4.0068493	3.6463504	34.0763	-13.387125	-41.414772	0.049131595	0.00045123318	0.049916632	0.048335664	0.020771958	0.48342168	0.44845057	7.1916194	1.3411045e-07	60.886967	27.452002	104.20664	-16.701674	7.118369	38.01578	42.660236	-103.856445	45.253117	9.557888	70.030716	-6.161875	38.13475	35.053703	159.26883	-6.40167	38.156418	35.030113	159.26883	0.5528339	1.62203	1.6279397	7.559267	-0.24635647	2683.021	4459.691	25366.559	0.30562535	91.45884	114.74446	571.42523	0.01745325
154	154999	10755.604935646057	222.40024	267.8994	683.411	24.467802	330.75	887.5065	0.0	887.5065	887.5065	1000.0	39.93985	12.449158	78.40932	-36.07627	3.7897677	3.9852054	3.6415887	42.607582	-11.8258915	-41.368156	0.048909232	0.0004785057	0.049734928	0.048044752	-0.044522557	0.48030323	0.44521847	6.409321	5.662441e-07	65.14618	20.804895	98.956764	-7.598991	14.573812	25.61545	42.404915	-84.15834	47.099823	7.415368	66.09501	2.5226402	32.526012	23.94111	128.6334	-9.780524	32.54449	23.915985	128.6334	0.8537746	1.6648897	1.5960569	6.905846	-0.27191755	1631.1184	2356.7937	16546.553	0.72893107	79.702286	102.20342	501.8418	0.019464191
155	155999	10827.330048084259	275.12604	96.849464	371.9755	178.27657	646.0	15.7035475	0.0	15.7035475	15.7035475	37.0	39.570385	13.4759	83.02431	-23.683296	3.800545	3.9948635	3.578556	40.16697	-15.090016	-40.971657	0.047998093	0.00033529275	0.04862239	0.047452297	-0.015463551	0.47114038	0.43543142	7.102401	1.3783574e-07	57.142315	22.392986	90.02892	1.1638824	-21.748283	50.66479	25.301111	-156.29294	46.75456	9.162121	71.26155	12.504374	68.502846	48.988144	203.70201	16.388577	68.502846	48.988144	203.70201	16.388577	2.5686016	1.5664934	7.5777793	0.9939603	7092.4775	10079.707	41494.508	268.58545	163.24347	112.86645	587.52045	24.99641
156	156999	10899.45838689804	630.2178	0.0	630.2178	630.2178	1000.0	880.6732	0.0	880.6732	880.6732	1000.0	39.747948	13.931895	77.32178	-36.289803	3.7979958	4.000263	3.5655615	36.453484	-12.451149	-41.158997	0.048296306	0.00015519885	0.0485245	0.04791147	0.00090863416	0.47005188	0.43480796	6.6709104	4.3213367e-07	51.820503	22.329731	80.13265	-8.059992	6.470324	32.89147	48.641457	-65.97799	48.01445	5.7331777	71.6196	21.982355	41.54413	32.70357	124.43475	-1.3594292	41.58613	32.65015	124.43475	0.03540004	1.99696	1.7507464	7.0843215	-0.028757527	2795.438	3459.8022	15484.009	0.0012531629	112.212364	110.81314	501.8761	2.65757e-05
157	157999	10971.582085132599	677.75397	0.0	677.75397	677.75397	1000.0	226.88031	0.0	226.88031	226.88031	356.0	39.430714	13.737883	74.84197	-35.493736	3.7316089	3.9791253	3.5301187	37.0197	-11.538006	-40.80946	0.04750997	0.0003231522	0.048101865	0.046669703	-0.063537076	0.46585602	0.430361	6.632979	0.0	50.175995	29.916784	88.62979	-10.73508	-24.22184	15.534616	3.440622	-64.651115	41.087193	11.124365	68.897224	-0.46768713	65.30903	17.748196	119.45314	2.895064	65.30903	17.748196	119.45314	2.895064	3.2769306	1.3579862	7.3417935	0.2895064	4580.268	2545.639	14269.052	8.381396	204.75243	73.17955	585.5904	0.83813965
158	158999	11044.075380563736	651.07416	0.0	651.07416	651.07416	1000.0	32.934177	0.0	32.934177	32.934177	35.0	39.700413	13.622459	76.30706	-33.443504	3.59252	4.002498	3.5085654	32.406242	-14.561772	-41.057423	0.04654514	0.00040361937	0.047228117	0.045577668	0.007815288	0.46341494	0.4290563	5.3919206	8.940697e-08	52.980457	25.322575	100.48612	-9.463301	-8.300374	41.591805	36.369427	-119.78466	47.204502	7.1581774	67.466675	10.295109	55.50488	39.1426	171.4004	9.881485	55.50488	39.1426	171.4004	9.881485	1.6640904	1.1673163	6.080626	0.30330512	4612.9346	5576.2466	29378.098	97.64374	111.29922	100.58357	430.4449	3.3343363
159	159999	11117.336243391037	728.2029	0.0	728.2029	728.2029	1000.0	842.43146	0.0	842.43146	842.43146	1000.0	40.32989	13.7083845	81.17071	-27.166485	3.6345942	4.00431	3.547588	32.473297	-12.447063	-41.73563	0.047181	0.0002621232	0.04761893	0.046688065	0.013303664	0.46223837	0.43185076	6.4620643	1.2665987e-07	62.658627	19.95683	86.122894	-3.0366452	8.216218	32.166252	46.601723	-96.74547	47.889603	7.1959724	68.78927	10.423885	39.67338	31.800697	145.36665	-23.580696	39.9562	31.444613	145.36665	0.81994563	2.0077326	1.5205216	7.2247605	-0.6934565	2585.2617	3950.1494	21131.463	0.6723109	101.666176	98.34501	542.5996	0.016577605
160	160999	11189.730284690857	663.5778	0.0	663.5778	663.5778	1000.0	840.6973	0.0	840.6973	840.6973	1000.0	41.37209	13.507964	80.01418	-33.675316	3.7215166	4.02666	3.5855844	28.00733	-13.30906	-42.8045	0.047645822	0.00037502145	0.04868899	0.04705834	0.081109546	0.4620668	0.43264735	6.6746078	2.9802322e-07	20.031313	23.565794	65.58669	-34.3986	-40.99296	33.605724	14.534303	-123.90228	42.753284	20.044294	74.148254	-7.3217545	83.74625	30.11333	180.76668	-1.1337715	83.74851	30.107063	180.76668	1.1337715	2.9635754	1.8065397	7.530321	-0.113377154	7920.247	5856.946	32676.592	1.285438	223.40933	107.05324	567.0574	0.1285438
161	161999	11262.060039758682	622.82745	0.0	622.82745	622.82745	1000.0	-27.11754	0.0	-27.11754	-27.11754	1000.0	42.286823	13.450162	82.97953	-35.293518	3.81745	3.9969058	3.673857	32.08921	-11.92168	-43.771446	0.04825343	0.0002525475	0.04872652	0.047898483	-0.009278778	0.46440834	0.4365374	7.704764	1.1175871e-06	46.697983	27.016573	87.6095	-11.754545	-16.563646	38.568535	36.86772	-93.29739	51.084347	8.055497	77.94826	11.314604	67.648	41.77108	150.94011	4.4043026	67.648	41.77108	150.94011	4.4043026	2.2456863	1.4733359	7.321211	0.15957583	6321.0747	6206.197	22782.914	19.39788	163.18626	112.504456	596.3909	0.70282024
162	162999	11334.772455692291	286.08182	308.38422	721.18756	42.770893	413.66666	915.13715	0.0	915.13715	915.13715	1000.0	42.943645	13.530085	88.06248	-39.50844	3.9923315	4.0092545	3.6617393	40.650597	-12.373901	-44.451023	0.04879576	0.00025855016	0.04933264	0.04830973	0.02805204	0.46387607	0.4376827	7.038842	2.8312206e-07	66.09899	8.051856	93.07591	43.75288	7.2034755	35.66012	41.40869	-69.06408	50.963066	6.6260376	72.68405	18.189745	43.759594	39.26757	133.12894	-8.255546	43.867844	39.146603	133.12894	0.01873382	1.348406	1.140491	6.7347717	-0.2253928	3456.8438	4773.473	17723.312	0.00035095602	90.862854	107.61667	453.5715	1.1064623e-05
163	163999	11406.07512998581	728.88873	0.0	728.88873	728.88873	1000.0	387.86053	0.0	387.86053	387.86053	481.0	42.63978	13.157026	86.4415	-27.139849	3.9303887	3.9920564	3.652836	34.078857	-19.608831	-44.107555	0.04858761	0.0003943374	0.049301162	0.0479886	-0.023884673	0.4636106	0.43805584	7.4276366	3.1664968e-07	55.706104	24.251877	106.691475	-3.2723775	-8.589816	40.39558	45.388805	-88.558044	50.805607	8.475263	78.19641	17.29514	59.39542	44.214695	151.34068	-3.1354043	59.401	44.2072	151.34068	0.5669933	2.198485	1.7311524	8.199347	-0.08243165	5482.7554	6116.379	22904.004	0.3214814	154.83092	130.74406	672.29285	0.0074351267
164	164999	11477.437943696976	81.23525	25.06297	111.46083	50.09001	221.0	22.14803	0.0	22.14803	22.14803	30.0	42.22172	13.068452	85.641304	-39.58349	3.8908563	3.9913445	3.6170566	37.5083	-12.433097	-43.642647	0.04808457	0.00036791366	0.048662156	0.04731974	-0.026116325	0.4618951	0.43739036	7.482904	4.172325e-07	54.512104	19.96148	72.74581	0.08066195	11.304625	32.764347	43.466946	-70.446045	48.488472	6.772711	78.23398	20.444458	37.18385	34.8252	118.83735	0.8669819	37.18385	34.8252	118.83735	0.8669819	1.5517027	1.7659148	7.649062	0.029038409	2595.4336	3593.7917	14122.315	0.7516576	98.5169	125.12917	585.0815	0.025175776
165	165999	11550.47572016716	398.79636	306.906	705.70233	91.89036	582.0	821.17004	0.0	821.17004	821.17004	1000.0	41.958447	13.182085	89.65332	-36.103855	3.805408	3.9800444	3.5546215	28.428802	-11.840578	-43.341785	0.04723053	0.00054324116	0.048175283	0.04650362	-0.0606837	0.45386633	0.43022192	5.738695	6.109476e-07	52.019558	27.898436	99.50705	1.1977236	-24.089033	48.4521	36.15045	-111.249794	46.103027	11.284931	72.811005	6.8505306	70.19206	44.269688	173.27417	10.358915	70.19206	44.269688	173.27417	10.358915	2.5547066	1.7515395	7.370709	0.41995203	6886.731	7440.6284	30023.936	107.30712	167.23178	107.87709	543.2735	4.399443
166	166999	11621.369918823242	698.0142	0.0	698.0142	698.0142	1000.0	74.82143	0.0	74.82143	74.82143	58.0	41.858467	13.443721	89.99397	-46.443066	3.7896633	4.0060654	3.625072	31.375206	-15.26462	-43.238815	0.046885937	0.00016417951	0.047267567	0.04642482	0.018604467	0.4552434	0.43062365	6.7499056	3.5762787e-07	52.65346	27.165558	89.534	-17.009361	-16.052574	40.435734	33.58153	-113.99823	50.39924	8.510697	78.78102	10.960789	66.451805	42.30674	171.38109	12.061528	66.451805	42.30674	171.38109	12.061528	2.6620548	1.5783019	7.2011094	0.56592757	6205.7036	7291.8545	29371.479	145.48045	173.09016	116.26482	518.55975	10.744779
167	167999	11692.892139673233	437.98114	242.1805	680.1616	195.80064	628.0	9.973107	0.0	9.973107	9.973107	33.0	42.286385	13.3999605	87.342995	-43.406178	3.7617362	3.9828837	3.647018	32.455902	-13.822445	-43.671803	0.04667096	0.00044798318	0.04738033	0.04575132	-0.052248746	0.45279893	0.42969996	7.299014	7.4505806e-08	63.664288	21.820574	100.86035	-3.4263914	-1.8594857	39.455616	43.197113	-106.44091	46.906803	8.777028	75.39743	7.341894	48.76629	38.913387	162.3053	-3.521419	48.782524	38.893032	162.3053	0.31178996	1.8676245	1.7386047	7.650435	-0.08883599	3892.4028	5394.698	26343.01	0.09721298	122.20187	125.29209	585.29156	0.0027796265
168	168999	11763.498887300491	54.03052	0.0	54.03052	54.03052	50.0	483.69974	0.0	483.69974	483.69974	1000.0	42.353317	13.453411	89.72519	-32.893925	3.7702138	4.0057783	3.6434193	33.64436	-15.47226	-43.743904	0.046460837	0.0003094235	0.047183998	0.04595535	0.017883211	0.45522934	0.43058577	6.2684546	1.1920929e-06	59.36767	28.26184	129.15947	0.4980913	-39.3224	29.169277	7.982358	-113.56201	52.17094	9.24191	86.74803	12.5140295	91.49335	27.958935	168.30826	23.313023	91.49335	27.958935	168.30826	23.313023	3.1047008	1.580905	8.946384	1.1869943	9152.734	5612.4707	28327.668	543.497	252.52045	82.08183	864.67035	54.349705
169	169999	11836.328165769577	192.08986	257.53848	635.6929	0.22692445	344.75	88.349884	0.0	88.349884	88.349884	130.0	42.265766	13.319369	87.3116	-47.123314	3.7855031	3.9735289	3.621596	31.511234	-13.343039	-43.627396	0.045695957	0.0005306338	0.046691995	0.04464806	-0.081434414	0.4539987	0.42811438	6.824125	4.4703484e-08	64.62325	19.291573	114.28353	0.2780816	12.799733	20.95353	38.814884	-47.300686	49.733807	6.9072385	79.46536	0.9282701	36.934074	22.926249	97.62078	-2.9845314	36.938507	22.919104	97.62078	0.64409107	2.3042405	1.9879906	7.2204022	-0.08743177	1889.7386	2116.5088	9529.816	0.41485327	120.166985	133.56015	560.66644	0.04148533
170	170999	11907.621401548386	246.83794	253.38347	674.3215	34.135593	346.75	324.0309	0.0	324.0309	324.0309	1000.0	42.212704	13.312378	84.01806	-36.064617	3.6868408	3.9959428	3.62993	29.051624	-11.657585	-43.55273	0.04534961	0.00023654063	0.045816485	0.04488433	-0.0124316765	0.45060205	0.42483032	6.6055374	1.0430813e-07	47.112587	24.364132	93.32579	-7.445619	-16.967716	34.465305	35.40247	-94.10676	48.927494	7.0497346	68.59688	-11.308236	65.89521	35.451584	141.70349	-11.39633	65.917984	35.40922	141.70349	2.2162397	2.1432953	1.3364052	6.7000456	-1.1396329	5598.9937	4598.021	20079.88	4.9117184	159.24205	103.055565	448.9061	0.49117187
171	171999	11978.919313430786	357.31714	322.08356	679.4007	35.23358	515.5	69.03512	0.0	69.03512	69.03512	65.0	41.780888	13.396865	84.20373	-34.354137	3.6112125	3.9821565	3.6073155	31.811607	-12.381558	-43.100914	0.044560246	0.00033802615	0.04510023	0.04383706	-0.055424828	0.4490144	0.42275313	6.7235513	2.2351742e-07	60.69107	34.288063	116.95195	-8.017078	-26.574987	19.862597	24.980114	-64.15996	47.153168	9.906643	71.93053	10.151118	73.72816	19.8065	128.02478	5.8329134	73.72816	19.8065	128.02478	5.8329134	3.160934	1.5583873	7.746226	0.31112152	5828.138	2762.8047	16390.344	34.02288	224.41666	95.4961	609.7312	1.8415085
172	172999	12050.985393762589	405.4978	247.3678	652.8656	158.13	578.5	850.3258	0.0	850.3258	850.3258	1000.0	42.259094	13.311225	81.25356	-36.87032	3.5070217	4.008039	3.6243234	30.435305	-15.077543	-43.58125	0.044018712	0.00030420226	0.044689156	0.04354107	0.02514814	0.44721106	0.42200765	6.8371363	1.4901161e-08	78.049706	22.435966	125.02927	0.8738178	2.9237049	20.771486	34.16388	-45.10317	51.72448	6.519228	70.989746	20.954773	48.800766	21.427763	101.49442	-0.24544738	48.8012	21.426775	101.49442	0.24544738	3.3409865	1.930531	7.2870517	-0.0098972535	2840.6638	2288.0637	10301.118	0.060244415	183.53975	125.14308	578.359	0.002429255
173	173999	12122.49599647522	136.66832	0.0	136.66832	136.66832	198.0	832.59656	0.0	832.59656	832.59656	1000.0	42.61042	13.3983755	83.28905	-39.777534	3.6048713	4.0105557	3.6481898	30.477106	-16.481647	-43.92534	0.044516854	0.00056140346	0.04545099	0.043756813	0.032901444	0.4513791	0.4258749	6.962678	5.9604645e-08	57.61912	24.620447	103.542435	-8.824705	-6.635644	34.26708	37.26753	-95.64208	49.596584	6.8589005	78.61824	-4.7429714	56.23223	35.74342	151.89049	-6.18525	56.2415	35.72883	151.89049	1.1021677	2.5214694	1.9166179	8.222907	-0.61852497	4439.656	4962.7935	23070.719	1.2147738	163.9916	134.42316	735.97327	0.04538784
174	174999	12194.597372293472	153.30692	213.97794	691.54224	14.071673	199.125	59.60511	0.0	59.60511	59.60511	46.0	42.50226	13.370257	78.99863	-38.985966	3.5822048	3.9682229	3.6124988	34.08757	-12.660521	-43.78503	0.0440545	0.00061128166	0.04528626	0.043205973	-0.09890972	0.4486829	0.4238753	8.154987	4.4703484e-08	60.01038	22.2864	109.09568	-2.714978	-18.756218	24.933504	21.121069	-76.26993	49.106155	6.4498343	68.45209	18.85979	67.86237	24.277739	130.327	16.578794	67.86237	24.277739	130.327	16.578794	2.769417	1.0673944	7.041777	0.8246397	5194.7104	3363.7305	16985.127	274.8564	185.40369	80.123055	495.86627	13.671532
175	175999	12265.660709142685	605.28235	0.0	605.28235	605.28235	1000.0	883.9426	0.0	883.9426	883.9426	1000.0	42.181973	13.294483	78.61401	-37.71729	3.397189	3.9926317	3.526287	34.64342	-12.315934	-43.431828	0.043165434	0.000399066	0.043933675	0.04254979	-0.023041721	0.44679254	0.4198081	7.67027	3.1292439e-07	65.10943	19.284073	99.25023	-2.1480176	-1.3633746	29.33885	31.386774	-79.59364	49.877476	6.891796	67.09201	-11.269711	51.24085	27.560005	130.20393	-9.924338	51.258907	27.526402	130.20393	9.924338	2.6255176	1.7882137	6.811826	-0.99243385	3385.1787	3615.9167	16953.062	98.49249	149.0104	119.67681	464.00974	7.579255
176	176999	12337.330464363098	282.82654	0.0	282.82654	282.82654	266.0	87.58643	0.0	87.58643	87.58643	83.0	42.29258	13.246673	76.03006	-37.273674	3.4107227	3.996629	3.569601	32.01771	-11.414846	-43.554253	0.04313047	0.00015762582	0.04357001	0.042928204	-0.010515951	0.44592637	0.4199479	6.581927	2.8312206e-07	50.219048	35.058018	118.267006	-29.194386	-8.148286	43.700504	39.506943	-107.88181	40.500107	17.046818	66.30859	1.3539114	48.648396	30.749142	153.14847	8.995856	48.648396	30.749142	153.14847	8.995856	1.5250059	1.2037394	6.79125	0.2458307	3312.1758	3944.1875	23454.455	80.92542	84.31704	82.67207	461.2108	2.2114575
177	177999	12408.64626121521	310.72192	205.8838	601.7643	157.92274	457.33334	547.29517	0.0	547.29517	547.29517	1000.0	42.387623	13.00538	74.00188	-34.3674	3.3757179	3.991771	3.5507298	27.824808	-10.809332	-43.621216	0.042744204	0.0001944053	0.04316287	0.04239772	-0.025864037	0.44240344	0.41823113	6.602746	1.1920929e-07	71.28624	13.387097	102.772354	0.5688721	-7.489247	19.286903	33.992756	-58.31951	49.28332	5.305882	65.00659	20.255167	56.77257	18.69128	109.57009	16.17796	56.77257	18.69128	109.57009	16.17796	3.9611557	1.6448646	6.2441187	0.5900887	3572.4885	2232.165	12005.605	261.72638	228.8013	95.1203	389.89017	11.794274
178	178999	12478.842868328094	713.6893	0.0	713.6893	713.6893	1000.0	268.00537	0.0	268.00537	268.00537	312.0	42.920666	12.798565	78.9137	-45.562847	3.4041786	4.0198164	3.550158	31.2538	-16.888191	-44.170296	0.04323221	0.0005795817	0.043976173	0.042166613	0.06250424	0.4402184	0.41539782	5.9319973	4.4703484e-07	79.178406	17.92032	128.14972	45.4288	-11.517459	31.479565	33.34441	-70.1817	49.875343	6.183273	66.67219	22.876972	61.392803	31.782276	124.335106	5.4998617	61.392803	31.782276	124.335106	5.4998617	2.7295163	1.8378389	7.327713	0.21055141	4779.1895	3998.7678	15459.218	30.24848	182.88615	124.085594	536.95374	1.1580037
179	179999	12551.037825107574	660.32764	0.0	660.32764	660.32764	1000.0	597.28784	0.0	597.28784	597.28784	581.0	43.1907	12.672336	79.17253	-36.221626	3.3053696	4.003407	3.5411422	27.246075	-13.364331	-44.437313	0.043147355	0.00031249123	0.043680213	0.04268695	0.010788082	0.43937686	0.41639358	6.636651	3.874302e-07	83.83383	24.023638	146.9246	47.484776	-7.5829053	29.590223	36.001297	-63.335762	50.38424	6.300279	68.973404	21.176287	57.96715	29.361128	122.599365	8.905703	57.96715	29.361128	122.599365	8.905703	3.037985	1.9224019	7.532592	0.24959384	4222.266	3593.7224	15030.6045	79.31153	191.67169	122.76476	567.3994	2.2228084
180	180999	12623.479755163193	516.8136	0.0	516.8136	516.8136	1000.0	529.36426	0.0	529.36426	529.36426	1000.0	43.323757	12.951565	76.56019	-40.34088	3.3286626	3.9996488	3.4885685	32.39607	-13.393237	-44.579254	0.04350901	0.00016493084	0.043862265	0.04320351	-0.0010304833	0.43458068	0.41263554	7.077815	4.8428774e-07	77.57383	33.51774	137.26883	0.021578219	-5.1489086	16.525087	29.036959	-40.47009	50.24782	9.502319	71.772964	-9.905046	55.39673	16.715626	102.626755	-10.959047	55.417274	16.647406	102.626755	2.0524478	3.8394837	1.6794446	7.854468	-1.0959047	3348.21	1863.4274	10532.251	4.2125416	226.50636	125.78231	624.07446	0.42125416
181	181999	12694.31717634201	452.9571	334.09534	787.0524	118.86173	566.0	873.5818	0.0	873.5818	873.5818	1000.0	43.346497	13.420318	81.631	-39.935806	3.4042437	4.009291	3.5198114	28.650215	-12.625868	-44.589825	0.043757413	0.00035953947	0.044501223	0.04317241	0.02916727	0.43482095	0.41211942	5.866677	1.3411045e-07	65.66976	28.221527	127.5003	-2.2628834	6.990886	27.28838	43.188812	-48.857582	52.188053	7.36597	74.76803	15.916826	45.197166	27.750147	111.4579	-8.750808	45.34828	27.502504	111.4579	0.4756831	2.1799414	1.6416672	6.932637	-0.20834628	2812.8545	2844.0583	12422.863	0.22627439	129.24185	119.69564	543.6594	0.007652257
182	182999	12764.48837685585	261.85303	168.04773	429.90076	93.80529	550.5	22.178768	0.0	22.178768	22.178768	24.0	43.22235	13.982637	78.55412	-31.597168	3.4754267	4.004708	3.5372617	29.670118	-11.339991	-44.478016	0.044135485	0.00034225607	0.044599216	0.043324225	0.014803246	0.43210658	0.41033807	6.288664	2.9802322e-08	64.258194	19.079533	100.55348	0.35478008	12.976331	25.289127	36.70983	-54.37136	51.041348	6.316125	69.925064	15.565859	38.065018	26.242886	112.878395	2.5754576	38.065018	26.242886	112.878395	2.5754576	1.9685868	1.9022505	7.3334126	0.0771203	2137.635	2706.1333	12741.532	6.6329823	110.08983	135.1814	541.44116	0.19862007
183	183999	12836.33482170105	225.70993	193.34735	419.05728	32.362576	213.5	895.7387	0.0	895.7387	895.7387	1000.0	42.85177	14.137163	75.64035	-32.69387	3.4413235	3.9735053	3.548125	34.174877	-12.122025	-44.088905	0.04398646	0.0003520021	0.044447757	0.043146525	-0.082838126	0.4305482	0.40673888	5.83883	1.4901161e-07	56.19236	24.381617	93.44374	-10.590616	-14.819564	41.726074	30.96634	-93.340744	41.69141	15.408732	68.12153	8.855192	56.510975	29.19039	110.287254	8.897809	56.510975	29.19039	110.287254	8.897809	2.4108548	1.7082138	5.6937904	0.32092246	4045.5696	3594.689	12163.278	79.171	132.5314	86.71824	324.1925	2.8555067
184	184999	12907.73593878746	556.4031	0.0	556.4031	556.4031	1000.0	130.27048	0.0	130.27048	130.27048	117.0	43.261875	14.045037	76.42058	-28.806166	3.5084624	4.0108037	3.5830038	37.137165	-11.995605	-44.53561	0.043449383	0.00033259694	0.04394279	0.042786174	0.034044083	0.43645233	0.41169965	6.431875	6.7055225e-07	46.15505	34.839115	105.20504	-35.317608	-23.331287	49.574455	39.069286	-138.78572	46.633244	10.61617	71.79912	14.267976	69.96453	45.68926	185.39322	-3.9353664	69.97182	45.678097	185.39322	2.756255	1.918188	1.4909428	7.3753376	-0.19674112	6982.5444	7192.0815	34370.645	7.5969405	148.40945	109.65031	543.95605	0.4841828
185	185999	12979.392235279083	380.22418	387.60608	767.83026	-7.3818755	519.5	31.940863	0.0	31.940863	31.940863	25.0	43.70149	14.263911	81.8631	-24.49221	3.6937187	4.0101786	3.5783598	37.559692	-13.243226	-45.004204	0.043646995	0.0002854426	0.044181373	0.043147355	0.031945202	0.43816423	0.4132376	6.271049	1.1920929e-07	48.818012	29.976488	100.16534	-6.486578	-38.44016	64.34195	40.384212	-148.5189	45.838985	7.6616044	71.4453	29.161879	84.27915	60.54157	185.01802	3.3804648	84.27915	60.54157	185.01802	3.3804648	2.5104146	1.7891545	6.996819	0.11354809	10768.255	12139.698	34231.67	11.427543	187.4828	104.01287	505.2123	0.38384533
186	186999	13050.657136201859	94.27748	86.835655	264.024	26.444653	260.4	907.6232	0.0	907.6232	907.6232	1000.0	43.584328	14.954219	81.76019	-28.803818	3.7960997	3.9755945	3.6075003	33.373497	-15.172328	-44.87982	0.04377186	0.0003899819	0.04436577	0.042862218	-0.07644084	0.4369363	0.4114707	7.857714	1.7043203e-07	65.15255	29.908274	111.95671	0.12193037	-29.560308	25.373579	9.322839	-109.80922	52.04246	7.1612635	70.68967	9.008572	81.60277	24.9238	164.13147	28.383059	81.60277	24.9238	164.13147	28.383059	3.5076957	1.5258778	7.432734	1.1999286	7280.2075	4809.1846	26939.139	805.59796	259.27893	75.67245	597.3658	50.66458
187	187999	13122.38171672821	358.76392	324.914	683.6779	33.849895	519.0	938.7528	0.0	938.7528	938.7528	1000.0	43.45485	14.726915	79.69088	-28.92508	3.7057166	4.025526	3.63696	35.154266	-12.019705	-44.74254	0.043366544	0.0005401847	0.044098917	0.042359505	0.08016789	0.4385298	0.41320866	6.3445396	6.0908496e-07	58.741627	33.435238	129.0552	-7.340596	-4.327621	28.653784	42.94667	-62.110115	52.153137	8.271484	75.48949	-16.614296	56.480755	30.701464	124.400085	-12.596262	56.52911	30.612337	124.400085	0.47206613	3.0155146	2.1188896	7.9316864	-1.2596263	4132.6562	3716.709	15475.381	0.22284643	197.86143	147.88972	629.1165	0.022284644
