Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
112	112999	35993.463393211365	2502.7485	805.1222	3307.8708	1697.6265	760.5	3351.1863	0.0	3351.1863	3351.1863	1000.0	287.4064	59.824574	337.5572	-78.11267	2.6505375	0.98851204	2.9238732	33.70826	-10.811824	-288.74026	0.07363606	0.0008144261	0.074784875	0.0723667	-0.029828815	0.98125434	0.83039486	12.279613	3.1366944e-06	323.73322	21.933073	348.8787	252.78142	315.04752	22.51836	340.11646	230.68008	308.90997	17.80473	328.81592	242.02931	-6.1375723	13.566359	45.528595	-22.56466	12.787399	7.628781	45.528595	0.030138653	-0.017426012	0.04808842	0.19457377	-0.07101918	221.71587	281.10352	2072.8528	0.0009083384	0.75571346	1.1245081	8.85867	2.8286993e-06
113	113999	36327.233048677444	3325.566	0.0	3325.566	3325.566	1000.0	3283.5737	0.0	3283.5737	3283.5737	1000.0	286.81042	60.818073	338.84445	-119.29015	2.742523	0.9906602	2.9247644	32.292385	-12.303282	-288.18332	0.07233855	0.00039970496	0.07338766	0.07175292	-0.024403824	0.9799049	0.83155775	12.489538	1.3709068e-06	313.23682	39.129715	343.4357	125.789246	312.85046	48.45514	350.2978	98.27786	306.8559	24.807552	329.25977	198.85541	-5.994578	29.309849	100.577545	-31.00459	24.687464	16.897673	100.577545	0.13906372	0.0027437883	0.1550992	1.0233998	-0.09391451	895.00226	1570.4235	10115.843	0.019338718	4.292253	11.38266	102.931046	6.0883278e-05
114	114999	36663.04621195793	3299.2197	0.0	3299.2197	3299.2197	1000.0	3297.5105	0.0	3297.5105	3297.5105	1000.0	287.7344	59.534885	337.82022	-84.119446	2.5874596	1.0258826	2.9330153	30.233892	-12.041916	-289.08307	0.07352402	0.0007631038	0.07519991	0.07220339	0.06753757	0.9801379	0.8354643	12.912876	3.5762787e-07	331.03882	17.88499	346.4157	253.59332	335.87115	17.931013	350.28168	261.85556	314.99048	17.56081	328.9082	244.47292	-20.88064	2.1078594	-15.7218275	-27.375093	20.88064	2.1078594	27.375093	15.7218275	-0.06228618	0.0065059573	-0.046077862	-0.08571553	440.44415	89.25944	749.3957	247.17586	1.3120197	0.2582069	2.1746447	0.7244282
115	115999	37000.2515296936	3298.1465	0.0	3298.1465	3298.1465	1000.0	3298.856	0.0	3298.856	3298.856	1000.0	288.3539	59.52084	339.00323	-60.679443	2.4803867	1.0017723	2.9223645	35.477406	-13.621119	-289.68826	0.07486853	0.00030204505	0.0755411	0.074483454	0.004634432	0.9805147	0.8324073	13.29303	2.7418137e-06	320.27335	34.18259	350.27463	150.2577	314.72287	43.827225	349.48947	107.54615	304.27847	29.92759	328.28958	162.94559	-10.444356	18.154764	55.39944	-29.781893	19.309275	8.113685	55.39944	0.13158207	-0.022890924	0.08370441	0.51512253	-0.09141625	438.67996	399.43436	3069.098	0.017313842	1.6849207	2.8123882	28.537498	5.4356402e-05
116	116999	37340.98676323891	3305.289	0.0	3305.289	3305.289	1000.0	3284.4766	0.0	3284.4766	3284.4766	1000.0	288.94836	59.37054	337.79697	-112.06619	2.577067	0.98435205	2.8890827	32.642765	-9.851581	-290.27893	0.07407019	0.0007934374	0.075499795	0.07319764	-0.040574014	0.9679642	0.8292083	11.814284	0.0	329.1007	17.266552	344.24594	255.30475	333.38223	17.34903	348.6196	262.46112	313.6237	17.758793	330.13837	244.3088	-19.758545	2.9700859	-11.541525	-33.962795	19.758545	2.9700859	33.962795	11.541525	-0.05947833	0.009746637	-0.033800114	-0.10250213	399.2215	121.204216	1153.4716	133.2068	1.2021043	0.37322474	3.481259	0.39010483
117	117999	37680.89192891121	1377.9414	0.0	1377.9414	1377.9414	402.0	3285.1423	0.0	3285.1423	3285.1423	1000.0	289.00204	60.38712	340.69012	-86.210724	2.4048378	1.019522	2.9041886	33.79331	-9.985156	-290.30063	0.07475561	0.0007437776	0.075926945	0.07361154	0.05070942	0.9748116	0.830732	14.170911	8.046627e-07	331.09756	18.875443	346.38153	252.62274	332.83255	18.591846	348.121	261.0957	317.57077	18.746471	331.66827	244.2785	-15.26181	2.9501896	-5.257752	-26.02682	15.26181	2.9501896	26.02682	5.257752	-0.046017826	0.009361851	-0.016203366	-0.07574962	241.6265	92.68679	677.3953	27.643953	0.7282765	0.27968517	1.9715217	0.08519328
118	118999	38020.661383628845	3169.4338	0.0	3169.4338	3169.4338	938.0	3285.6536	0.0	3285.6536	3285.6536	1000.0	288.83307	61.225227	340.6436	-90.632355	2.5056844	1.0110939	2.8855295	31.630787	-10.834276	-290.156	0.0770712	0.00063021266	0.07812109	0.07587293	0.028588682	0.97038674	0.828889	11.06232	2.4437904e-06	330.3641	21.905994	349.86353	246.9086	330.28384	19.164408	345.30652	257.4653	316.22156	18.149868	332.2132	245.27084	-14.062265	4.2591944	1.7314498	-29.626945	14.069541	4.2351007	29.626945	0.037826188	-0.042465746	0.012295406	0.005348959	-0.08859761	215.88805	133.27756	877.7559	0.0014308206	0.6485137	0.39147347	2.6248767	4.3698037e-06
119	119999	38359.38858270645	3294.8137	0.0	3294.8137	3294.8137	1000.0	3310.1501	0.0	3310.1501	3310.1501	1000.0	289.09857	60.3346	339.56747	-74.77383	2.5064366	0.9974851	2.9040725	32.98667	-11.896151	-290.4102	0.07708471	0.0002333306	0.07758222	0.07648854	-0.006373886	0.9690778	0.8290971	12.708774	7.1525574e-07	332.07828	20.75274	349.40167	250.79488	334.23013	18.884035	349.03253	261.6943	316.77975	19.460773	333.9098	243.22647	-17.450354	2.919473	-6.1024647	-26.547823	17.450354	2.919473	26.547823	6.1024647	-0.052481867	0.009977409	-0.018480731	-0.07837319	313.03812	102.09812	704.7869	37.240074	0.94285977	0.3229973	2.0806375	0.11277801
120	120999	38701.139243125916	3287.5098	0.0	3287.5098	3287.5098	1000.0	3296.7842	0.0	3296.7842	3296.7842	1000.0	289.67218	60.256123	340.34515	-107.711105	2.7116163	0.9855545	2.8478725	30.292164	-11.394064	-290.96082	0.07597156	0.00031086756	0.07691463	0.07525869	-0.037177205	0.9651204	0.81812185	12.805926	1.1255033e-06	330.3058	20.000805	349.94986	251.7814	330.01065	18.309425	344.46094	258.50275	314.32556	17.924545	330.43018	243.04857	-15.6850815	3.376513	-4.708992	-26.203342	15.6850815	3.376513	26.203342	4.708992	-0.04758266	0.010239333	-0.014923477	-0.076936916	257.4226	105.123344	686.6151	22.174604	0.77930516	0.31387097	2.0160043	0.07027453
121	121999	39041.52007436752	3287.5144	0.0	3287.5144	3287.5144	1000.0	3293.1558	0.0	3293.1558	3293.1558	1000.0	290.67828	60.196754	342.38095	-105.84214	2.6019776	0.99815255	2.8521397	32.553528	-9.914033	-291.95236	0.07571943	0.0005621698	0.07683023	0.074801885	-0.004704167	0.96020937	0.820178	12.305165	1.6093254e-06	329.4292	22.161116	352.3214	246.756	332.21387	21.14927	349.86465	256.33707	316.03714	17.95367	330.83795	244.63187	-16.176716	6.3070164	4.236337	-26.223148	16.29008	6.0081434	26.223148	0.06783132	-0.048111353	0.017862434	0.013123938	-0.07839656	301.4645	153.48161	687.65356	0.0046010884	0.88996285	0.44021955	2.0486205	1.4872004e-05
122	122999	39380.942096710205	3282.7046	0.0	3282.7046	3282.7046	1000.0	3317.7144	0.0	3317.7144	3317.7144	1000.0	291.15744	58.97256	339.85638	-62.05268	2.5763917	0.9755178	2.88218	30.758724	-10.106281	-292.45325	0.073798105	0.0006617594	0.075022906	0.07231756	-0.06377736	0.96101993	0.8277973	14.24961	5.364418e-07	314.25357	44.761787	350.66257	93.76342	312.08243	50.70521	352.0325	73.37854	306.2422	29.937193	332.38678	171.44312	-5.8402243	24.208601	98.064575	-31.964298	20.082043	14.726717	98.064575	0.14481705	0.003466608	0.15500776	1.3364204	-0.096210085	620.1647	1230.3981	9616.661	0.020971982	3.3830767	11.823644	131.05551	6.539162e-05
123	123999	39720.17738699913	3293.66	0.0	3293.66	3293.66	1000.0	3303.6562	0.0	3303.6562	3303.6562	1000.0	291.67532	58.347065	338.562	-115.31695	2.7012665	0.98298746	2.9017084	33.501	-10.390457	-292.9415	0.07178031	0.0004135231	0.07243561	0.070585646	-0.044857908	0.9610153	0.8322518	16.775564	1.5497208e-06	330.24805	21.46261	350.34985	248.67175	333.53558	19.423752	350.89874	260.2564	315.35114	18.947582	332.537	243.12122	-18.18449	2.9982297	-10.791286	-26.293179	18.18449	2.9982297	26.293179	10.791286	-0.054608982	0.009045658	-0.03380402	-0.081272386	339.66504	109.135376	691.3313	116.45187	1.0179023	0.32085523	1.9894773	0.36722782
124	124999	40059.14952254295	3293.202	0.0	3293.202	3293.202	1000.0	3307.8096	0.0	3307.8096	3307.8096	1000.0	292.176	58.07221	339.12805	-74.12472	2.4908574	0.95691794	2.9003696	27.745321	-10.536345	-293.43607	0.06804434	0.0010531836	0.07057047	0.06611106	-0.115601026	0.9602418	0.83138	12.410815	3.9041042e-06	331.85532	20.19049	350.41455	252.70308	335.63358	18.320366	351.54648	264.1225	315.7975	19.104626	332.15076	242.78284	-19.83605	2.1002092	-14.273194	-25.894348	19.83605	2.1002092	25.894348	14.273194	-0.059425972	0.008326661	-0.04155639	-0.085199185	397.8797	81.97512	670.5173	203.72408	1.1943504	0.27934843	1.9701793	0.5931424
