Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
150	150999	55799.71233177185	666.3493	136.59682	908.76733	424.995	130.5	771.7304	0.0	771.7304	771.7304	143.0	163.07971	76.9428	277.45065	-19.124622	24.858418	1.9720832	5.8523254	54.621193	-19.911425	-165.75441	0.096242614	0.00039921916	0.09722394	0.09538477	-0.065152146	0.984663	0.73806524	7.1547394	3.5762787e-07	243.21977	115.51509	438.64545	3.2184455	239.20662	118.10937	445.09732	3.2184455	173.59964	74.54216	273.9239	-18.992582	-65.60698	56.61149	42.56929	-208.5212	66.90391	55.072704	208.5212	0.091516525	-0.23435175	0.24211593	2.9979103	-2.2211027	7509.1367	9970.075	43481.09	0.008375274	22.524225	24.725008	127.618904	4.5898545e-05
151	151999	56180.293298482895	730.4056	140.55066	914.2526	530.98706	146.71428	775.57404	0.0	775.57404	775.57404	144.0	163.51143	77.223755	277.87997	-19.17704	24.908504	2.0015385	5.824834	50.02416	-19.65259	-166.15784	0.095384955	0.00027313607	0.095909856	0.094808996	0.0037647868	0.9825687	0.73698896	6.447232	6.854534e-07	249.20163	113.79903	443.8236	2.9267335	250.43858	116.258224	457.11807	2.9267335	181.38145	75.25178	273.69913	-12.032953	-69.05713	53.35301	39.134052	-203.97272	69.77971	52.404427	203.97272	0.024286967	-0.2549622	0.172093	1.4335221	-1.56381	7615.431	9827.668	41604.87	0.0005898567	22.453354	23.021002	93.64582	6.398902e-06
152	152999	56557.71809363365	731.92633	326.56052	1500.0338	482.2222	141.57143	833.67474	0.0	833.67474	833.67474	158.0	163.82474	77.22934	279.21356	-19.37187	24.84318	2.0013874	5.768078	52.307182	-23.252079	-166.47719	0.09547342	0.00038353342	0.09644285	0.09467455	0.003414422	0.98209614	0.73712707	6.961153	2.3841858e-07	225.55547	109.93049	404.04163	3.3505602	211.10307	104.116974	389.98328	3.3505602	167.5506	77.4912	274.2754	-26.623085	-43.552483	37.642376	22.775969	-133.73164	45.096764	35.777782	133.73164	0.0045265006	-0.18346699	0.25508624	1.6209714	-2.9445581	3313.767	4157.5645	17884.154	2.0489206e-05	12.212376	12.793529	116.18025	8.5131956e-07
153	153999	56932.78857970238	811.4006	149.7806	982.4947	635.8733	156.0	639.31226	0.0	639.31226	639.31226	121.0	163.85626	77.32049	279.90796	-17.395235	24.657953	2.0060256	5.74771	53.51803	-22.813667	-166.50537	0.09505586	0.00052714825	0.09604961	0.0940929	0.014320648	0.9814962	0.7355046	6.4274397	5.9604645e-08	212.88956	104.01035	402.84406	3.8651245	198.59012	100.53556	395.94864	3.8651245	169.82161	80.57	276.85754	-23.837538	-28.768496	33.556564	80.66638	-130.05878	33.27531	29.093355	130.05878	0.003359922	-0.15128818	0.30638885	1.965224	-2.8821568	1953.6694	3243.5435	16915.283	1.1289076e-05	8.28382	10.495908	83.068275	9.385182e-08
154	154999	57302.97552013397	731.73114	288.15067	1226.0717	441.09763	139.28572	532.8347	0.0	532.8347	532.8347	98.0	164.62128	77.58475	281.33762	-18.250736	24.648493	1.9857552	5.7543416	54.207985	-19.620932	-167.2656	0.09530076	0.00054149126	0.09625198	0.09412714	-0.03324932	0.9814005	0.7361053	6.641075	5.9604645e-07	222.97356	109.60368	420.5069	3.443804	212.56314	106.47545	409.22607	3.443804	166.04361	77.93415	278.1032	-23.413948	-46.51954	47.007572	69.32206	-142.88768	54.800423	37.022873	142.88768	0.17570858	-0.17001443	0.30515748	3.0520363	-3.0222414	4373.78	4789.775	20416.889	0.030873505	16.484064	14.589342	93.14926	0.00019950474
155	155999	57678.621624708176	723.5535	244.24062	1103.6902	402.9166	145.0	672.90985	0.0	672.90985	672.90985	141.0	164.85321	77.88008	282.74445	-16.883614	24.701395	1.9987221	5.803333	56.522808	-18.067055	-167.51656	0.094546534	0.00028498343	0.09525732	0.09391676	-0.0028546772	0.97989523	0.7357784	7.133125	7.450581e-09	265.72806	119.90391	447.9256	3.9319608	260.1192	119.35281	449.7048	3.9319608	183.99937	71.77047	273.355	-8.13556	-76.11982	66.88463	72.786285	-205.07713	82.56586	58.742317	205.07713	0.014552985	-0.23543078	0.28178462	3.405321	-1.4533349	10267.78	11484.958	42056.63	0.00021178939	30.244389	27.355934	115.9621	3.3558767e-06
156	156999	58051.18519735336	797.6938	212.40616	1121.4236	502.7719	152.42857	602.3501	0.0	602.3501	602.3501	114.0	165.28	77.94376	280.3728	-17.123278	24.872831	1.9926298	5.770592	55.464592	-19.39665	-167.90288	0.09459605	0.00042260083	0.09545223	0.09363987	-0.017196104	0.9816768	0.73625267	6.4397883	9.834766e-07	245.9792	113.167816	431.55164	3.8154912	238.66058	111.160355	435.71954	3.8154912	176.28603	73.98166	275.6778	-27.99338	-62.37457	49.79907	23.462984	-176.76233	63.86333	47.874928	176.76233	0.017404413	-0.2331948	0.2450241	1.872858	-3.256526	6370.534	7670.9946	31244.924	0.00030291357	20.489489	20.258574	106.04962	4.091294e-06
157	157999	58425.700622558594	742.14124	168.56892	1006.4061	520.642	141.71428	549.6656	0.0	549.6656	549.6656	103.0	166.14581	78.22968	283.7706	-16.868603	24.952122	1.9780738	5.7870574	53.37827	-21.18843	-168.79037	0.0936098	0.00050003076	0.09459529	0.09260511	-0.051750343	0.9805167	0.7359261	6.90881	1.4007092e-06	256.14996	114.78874	461.0477	5.718745	252.29836	113.29555	454.8905	5.718745	178.42644	71.35736	277.6176	-8.727326	-73.871925	51.936447	31.9415	-218.98578	74.84188	50.528687	218.98578	0.1648357	-0.26153755	0.17971279	2.5934086	-1.5452944	8154.456	9972.859	47954.773	0.027170813	24.567066	22.949549	106.30662	0.0010958924
158	158999	58804.75075984001	709.3251	112.15085	879.42126	552.4692	138.42857	1216.2579	0.0	1216.2579	1216.2579	252.0	166.092	78.52544	284.36145	-19.708305	24.977324	2.028423	5.812578	56.281776	-22.520027	-168.72554	0.094064176	0.00050166494	0.09520694	0.092897475	0.06741093	0.98085743	0.7363678	6.869244	4.8428774e-07	219.79066	111.34648	423.4343	3.6066363	206.3327	108.64732	432.78488	3.6066363	168.35216	76.30629	280.6926	-37.563046	-37.980534	52.91382	100.25152	-162.83395	48.814182	43.12272	162.83395	0.018494498	-0.06139282	0.69319105	9.965422	-4.6575418	4242.393	5966.689	26514.898	0.0003420465	19.883995	53.36456	993.0963	5.783827e-06
159	159999	59179.6901307106	705.3365	182.56337	1058.5479	471.18896	139.57143	607.9593	0.0	607.9593	607.9593	116.0	166.57893	78.550964	283.6173	-23.893524	25.11323	1.997062	5.814342	56.303764	-22.555477	-169.22401	0.094565704	0.00028623047	0.09534976	0.0939117	-0.0067604445	0.9817457	0.7352058	7.135906	5.364418e-07	261.9745	118.368195	442.074	3.7303865	250.46553	116.10603	438.22653	3.7303865	184.20683	69.540474	279.62408	-1.2838953	-66.2587	60.98261	85.12287	-228.99086	71.870346	54.256306	228.99086	0.038348887	-0.1847087	0.26074943	1.5172127	-0.9021265	8109.093	9995.0205	52436.812	0.0014706373	24.280111	24.433643	131.69162	6.648154e-05
160	160999	59558.51404619217	697.31384	164.85274	911.63043	408.9409	134.5	595.7535	0.0	595.7535	595.7535	113.0	167.08084	78.796005	285.0707	-21.878363	24.885681	1.9951216	5.7910395	54.07775	-19.71342	-169.72015	0.09477954	0.0003820113	0.09571767	0.09401314	-0.011318672	0.98078954	0.7338911	7.692621	8.34465e-07	232.50487	115.03845	448.02585	3.716914	227.79541	113.782936	438.0339	3.716914	181.82326	75.22094	279.3946	-9.585497	-45.972153	52.0992	51.444355	-205.35931	51.91524	46.179794	205.35931	0.06432196	-0.12190151	0.3129043	2.567026	-1.588015	4827.766	7659.1934	42172.445	0.0041373144	15.134541	18.600206	96.994804	2.4917183e-05
161	161999	59931.31157016754	837.44293	166.74055	1055.4447	619.233	163.66667	590.62726	0.0	590.62726	590.62726	121.0	167.43854	78.7612	285.30695	-19.331179	24.96698	1.9849414	5.7907653	57.18036	-21.580788	-170.07007	0.09436953	0.00044746333	0.0949334	0.09305732	-0.035452876	0.97913617	0.73328114	6.9212217	4.7683716e-07	244.30353	123.10352	472.43655	4.1884956	229.36748	118.482254	452.30298	4.1884956	174.71487	71.15008	279.98615	-13.205198	-54.65261	71.19621	82.11351	-241.77542	66.07209	60.74774	241.77542	0.06710162	-0.10918632	0.428468	4.5774565	-2.0031395	8055.809	12951.945	58455.355	0.0045026275	25.196705	32.964367	209.53108	2.0973855e-05
162	162999	60310.43749022484	843.6053	264.14618	1236.7158	445.51498	167.66667	365.8274	0.0	365.8274	365.8274	77.0	167.26709	78.91624	285.21375	-16.600056	24.881798	2.0135357	5.8060765	59.41967	-20.275768	-169.89928	0.09369054	0.00037686015	0.094264716	0.09268131	0.032194026	0.9803656	0.7347367	6.585061	1.0728836e-06	217.53531	105.17428	398.575	4.110747	210.27963	106.461784	407.56567	4.110747	178.8099	78.7561	280.96515	-15.374178	-31.469732	43.92149	92.97814	-139.99628	42.223156	33.714188	139.99628	0.10289018	-0.05878939	0.45771042	5.9583964	-2.180105	2919.4414	3850.983	19598.959	0.010586389	13.038148	21.81912	355.02484	7.4941454e-05
163	163999	60682.40382909775	554.439	162.57697	962.33344	417.9107	109.375	732.44434	0.0	732.44434	732.44434	135.0	167.783	79.04452	287.12607	-19.940924	25.009392	1.9699186	5.788241	53.939114	-21.960478	-170.3945	0.09250566	0.0008771477	0.09432701	0.09126966	-0.07117246	0.97866327	0.7342321	6.599251	9.685755e-07	237.42186	107.91772	426.62497	4.7115126	233.51534	105.00588	418.47812	4.7115126	182.81215	76.946335	280.07904	-17.947264	-50.70318	39.934216	39.774082	-173.18736	52.25269	37.884167	173.18736	0.13032399	-0.19460131	0.26167062	3.392689	-2.621342	4165.554	5449.6934	29993.863	0.016984342	14.282443	15.026448	134.94109	0.000622751
164	164999	61058.89480447769	779.4841	246.44687	1155.0709	392.70468	156.0	919.5662	0.0	919.5662	919.5662	186.0	167.68965	78.76186	283.9539	-21.366232	24.876762	1.9977883	5.824097	53.871735	-19.807018	-170.29509	0.093236744	0.0007782031	0.09473879	0.092159905	-0.0050865095	0.9808296	0.7339756	6.781766	1.1920929e-07	288.29855	125.141335	471.09167	3.0983818	286.18353	126.75978	481.55276	1.903829	183.43053	68.68495	280.88644	-17.046217	-102.753006	68.35229	40.872055	-233.37643	103.80088	66.75022	233.37643	0.089228615	-0.29487157	0.25745863	2.323538	-2.0144598	15230.214	15117.593	54464.562	0.007961745	41.186462	33.451805	122.73589	7.338804e-05
165	165999	61436.365800619125	841.9411	447.143	1813.8424	512.0943	169.66667	805.8471	0.0	805.8471	805.8471	155.0	167.67932	78.90557	285.07855	-25.941505	25.078028	1.9762706	5.8000975	56.004673	-19.760551	-170.25146	0.09229178	0.00064685213	0.0933957	0.09057043	-0.05659083	0.97931045	0.73343027	6.7187257	2.9802322e-08	248.95586	120.7994	456.52975	3.559537	235.5258	122.10353	465.8686	3.559537	181.44775	73.41732	281.5963	-18.64885	-54.078037	69.45041	105.61885	-212.33054	67.35272	56.669254	212.33054	0.05664294	-0.10344744	0.58803564	8.207047	-2.2988794	7747.7925	10924.643	45084.254	0.0032084223	27.117456	45.465466	673.5563	2.482581e-05
166	166999	61816.613562107086	685.19434	207.16335	1077.149	459.7088	131.85715	999.76794	0.0	999.76794	999.76794	209.0	167.87936	79.15542	285.5246	-27.072393	24.760265	2.0275764	5.7896314	55.80983	-19.818668	-170.45306	0.0913648	0.0004621796	0.0923171	0.09050036	0.06614666	0.97924894	0.7334291	6.9594755	5.1036477e-07	284.90857	126.74772	464.78665	3.5150325	279.4239	129.13799	469.4403	3.5150325	192.84915	68.182526	281.8805	-35.90318	-86.57475	76.26712	58.189617	-236.32478	90.637	71.39184	236.32478	0.2766362	-0.23873723	0.3103037	2.432282	-3.9572935	13311.86	15236.348	55849.4	0.0765276	35.032295	34.882847	156.60173	0.00033415382
167	167999	62196.17219495773	665.36096	119.80823	898.74994	534.4325	129.625	772.48157	0.0	772.48157	772.48157	155.0	168.14014	79.19974	285.89725	-16.151726	24.868921	1.9987452	5.7488775	53.10544	-20.010761	-170.69373	0.091682814	0.00046720673	0.09260692	0.09073462	-0.0028017806	0.97863245	0.7326238	6.413435	1.9967556e-06	291.6682	126.69533	480.91605	5.028735	286.55408	129.18115	496.06155	5.028735	191.09937	64.02675	281.66406	-8.175705	-95.45472	76.25688	55.36255	-274.13312	98.2095	72.67468	274.13312	0.051081505	-0.24335693	0.33243498	5.536255	-1.4077474	14926.717	17537.79	75148.96	0.0026093202	38.745186	37.807262	306.5012	1.8238557e-05
168	168999	62572.90100359917	763.0882	100.46465	954.0753	596.05035	150.42857	673.73376	0.0	673.73376	673.73376	139.0	168.69379	79.281006	288.1211	-16.016687	24.790014	1.9882029	5.7516217	56.260242	-18.75527	-171.25902	0.09187432	0.0004106412	0.09274986	0.090866156	-0.027948352	0.97913134	0.7324148	6.4273605	1.6018748e-07	243.55574	111.22277	423.44394	3.6326327	238.88261	112.995995	429.2651	3.3705237	181.88393	74.275986	281.09323	-9.00231	-56.99869	51.248646	56.807655	-163.37491	62.88213	43.830494	163.37491	0.027338421	-0.17246045	0.2825355	2.4288867	-1.547716	5875.274	6478.9424	26691.361	0.0007473892	19.190924	16.799425	66.07049	8.411548e-06
169	169999	62951.94560933113	675.14	79.93208	777.1699	555.0674	135.42857	789.4822	0.0	789.4822	789.4822	151.0	168.71326	79.44175	287.07843	-34.389946	24.968653	1.9797789	5.7981067	58.41901	-20.873005	-171.27953	0.090866305	0.00039334773	0.091662206	0.09019078	-0.04836621	0.97706884	0.7324472	7.1398153	8.34465e-07	246.85681	115.06036	425.80075	3.730147	235.48038	114.11563	426.9664	3.730147	181.2895	74.883446	282.43304	-5.5785217	-54.190865	58.365833	65.58839	-190.60808	61.77124	50.27459	190.60808	0.067197606	-0.14313316	0.35074547	4.275548	-1.3185264	6343.2197	7949.49	36331.438	0.004515518	20.363798	22.252811	182.8031	4.8947244e-05
170	170999	63326.114787101746	683.5372	80.7931	797.122	551.85645	132.85715	784.75916	0.0	784.75916	784.75916	147.0	168.94203	79.36663	286.89462	-31.73982	24.954378	2.002633	5.771688	55.307503	-19.946676	-171.489	0.09063489	0.00023995405	0.09110237	0.09005258	0.0064828214	0.9768474	0.7330608	6.7643833	1.1920929e-07	239.8664	118.78126	433.46686	4.059785	226.70949	117.389	431.2866	4.059785	182.25772	73.53168	286.1535	-9.812384	-44.45176	66.428604	84.95881	-182.25641	65.23639	46.183666	182.25641	0.008452943	-0.04141424	0.512502	4.0005293	-1.4166683	6388.718	7673.1987	33217.4	7.145224e-05	23.754097	23.02366	204.5112	1.5184318e-06
171	171999	63703.416638851166	660.712	162.57288	891.73285	367.15274	127.111115	844.3888	0.0	844.3888	844.3888	160.0	169.66348	79.522316	289.48608	-37.48192	25.151983	2.0132182	5.8642316	59.086918	-19.261066	-172.25107	0.09068718	0.00055627065	0.09190388	0.08934192	0.031947702	0.9784443	0.73313546	7.478788	1.0430813e-07	254.7464	115.8189	455.07666	5.519325	263.81226	120.22811	478.56836	5.519325	183.16542	73.92934	280.66565	-8.222712	-80.64683	61.23902	27.029146	-223.70322	81.258835	60.424576	223.70322	0.004331654	-0.27696526	0.16986838	1.126454	-1.3993683	10254.127	12603.32	50043.133	1.8763227e-05	28.930162	28.380043	112.039795	9.620379e-07
172	172999	64083.412160396576	780.64764	157.56677	957.88556	477.43655	150.5	844.30615	0.0	844.30615	844.30615	158.0	169.75798	79.70919	287.80875	-23.925909	24.928495	1.9674947	5.8021064	52.94806	-20.219063	-172.31143	0.09061292	0.0005363532	0.0915692	0.08909658	-0.07802832	0.9771079	0.7327646	7.331977	2.3841858e-07	260.11646	122.40519	454.29193	3.3233497	249.77249	117.67827	447.06204	3.3233497	180.92946	68.32587	279.2257	-12.8770275	-68.84303	65.061874	49.80312	-232.0739	73.98206	59.15289	232.0739	0.20723927	-0.19632083	0.29141968	4.2859755	-2.285278	8972.41	11419.647	53858.293	0.042948116	26.256903	28.518887	183.69588	0.00022584484
173	173999	64461.35119175911	798.14874	230.85822	1212.1207	520.14923	157.5	679.4893	0.0	679.4893	679.4893	131.0	170.56252	79.814354	291.14847	-30.230368	25.181917	2.0087569	5.8274565	55.728165	-18.593853	-173.1176	0.089458495	0.00027307245	0.090074226	0.088874795	0.021310749	0.97662765	0.7332256	6.6976066	2.9802322e-07	257.30435	116.915955	461.9829	3.5167062	250.65704	117.665115	461.4067	3.5167062	184.59279	73.34738	280.75018	-9.257454	-66.06425	58.76469	31.088186	-233.15239	67.41116	57.214584	233.15239	0.040805843	-0.21443073	0.22317578	2.5631056	-1.5371681	7817.7734	11379.646	54360.035	0.0016651168	22.230284	26.441439	122.612175	7.866684e-06
174	174999	64840.47395205498	902.50836	296.88492	1345.2437	500.95117	177.83333	517.37305	0.0	517.37305	517.37305	113.0	170.2617	79.88073	292.84485	-26.701826	25.02691	1.9981933	5.7987576	55.13523	-19.57134	-172.8024	0.08917998	0.00027853658	0.08962809	0.088476814	-0.004190605	0.9779389	0.7343568	7.381652	1.7881393e-07	225.83815	115.10868	449.99863	3.3181562	218.62007	116.92588	453.33972	3.3181562	176.70366	81.38248	282.01056	-25.702364	-41.916428	54.957474	56.866463	-212.93895	47.228016	50.466084	212.93895	0.004416222	-0.15456966	0.2960585	2.3540711	-3.5566628	4777.311	8901.723	45342.992	1.950302e-05	14.629415	21.637848	126.4985	5.337808e-07
175	175999	65218.446853876114	744.7733	180.37415	1135.9087	516.7569	150.85715	621.68085	0.0	621.68085	621.68085	112.0	171.03653	79.75986	287.54373	-22.312164	24.849773	2.0034375	5.7853675	55.932312	-19.280552	-173.57693	0.088804394	0.0003923862	0.08976232	0.088111326	0.008478241	0.9782206	0.7345025	6.8235993	1.1920929e-07	237.7052	110.60805	413.5827	3.728816	222.44426	108.02	413.097	3.728816	177.11572	81.04465	285.6348	-29.47972	-45.328552	40.022503	50.064518	-150.86348	47.938736	36.855877	150.86348	0.0745762	-0.20695439	0.27597916	1.4905126	-3.4796338	3656.4783	4619.934	22759.791	0.005561609	13.101569	13.336218	121.07852	3.410555e-05
176	176999	65599.31667876244	720.3902	229.88089	1236.8726	479.3067	144.14285	955.34106	0.0	955.34106	955.34106	182.0	170.89703	79.78218	292.47128	-18.15392	24.884775	1.9895339	5.7627473	54.58048	-20.406897	-173.42426	0.08952066	0.00028032355	0.09009648	0.08899389	-0.025126312	0.9780156	0.7343144	6.610651	4.7683716e-07	253.24916	123.37068	465.1929	3.4185572	246.28699	122.73769	471.4601	3.4185572	177.24751	72.755394	280.59454	-16.970926	-69.03946	72.40651	81.18848	-261.93417	75.57386	65.55716	261.93417	0.028913049	-0.17603283	0.46242622	5.44026	-2.5714548	10009.149	14576.445	68609.51	0.0008359644	30.194376	37.334583	295.9643	5.1856714e-06
177	177999	65978.26841211319	767.0754	161.48761	992.2058	465.53458	150.0	1438.0714	0.0	1438.0714	1438.0714	289.0	171.2455	80.040924	290.1619	-25.204088	25.02934	2.0013158	5.7668624	51.744488	-21.312954	-173.77156	0.08914039	0.00037062692	0.090083055	0.08853928	0.0033468723	0.97672486	0.7342317	6.6379404	4.4703484e-07	239.41443	114.2558	430.41788	3.6716373	226.92506	112.509995	414.7204	3.6716373	190.18895	71.16659	284.04913	-5.8711567	-36.736122	53.897038	96.76639	-165.16095	52.207695	39.099743	165.16095	0.06019056	0.015798574	0.63382477	6.637282	-1.3202007	4254.4336	5328.781	27278.14	0.0036229035	20.018131	33.858364	440.53513	3.6586836e-05
178	178999	66357.01649260521	703.96606	128.74982	894.2381	516.1391	135.875	907.3459	0.0	907.3459	907.3459	164.0	171.81047	80.111084	289.9644	-42.09761	24.930443	2.0134718	5.7796507	53.460205	-20.546843	-174.33444	0.08923521	0.0003471613	0.08988011	0.08849348	0.032663044	0.97623515	0.73362327	6.4367046	3.874302e-07	245.52432	107.95519	414.42984	4.0541	244.30692	108.79728	402.5928	4.0541	187.46408	77.0113	284.5377	-14.360755	-56.842846	41.120605	55.623524	-142.2562	59.1373	37.74644	142.2562	0.06831406	-0.1984184	0.2605451	2.8361857	-1.668275	4922.0137	4991.035	20236.826	0.0046668104	16.77909	13.495715	88.76002	2.81782e-05
179	179999	66734.28337526321	819.5197	172.60121	1114.5138	630.16284	158.66667	544.241	0.0	544.241	544.241	101.0	171.73735	80.15478	287.696	-62.566017	24.81823	1.9716892	5.7668633	49.797585	-19.1528	-174.24472	0.08857429	0.0007499945	0.09000997	0.087397926	-0.06826216	0.9753619	0.73291564	6.612461	5.364418e-07	271.85474	119.56581	463.2459	4.1074643	272.55276	120.58377	473.96854	4.1074643	189.46147	72.22896	282.70663	-13.824684	-83.0913	62.233227	29.428537	-238.17404	84.15608	60.785633	238.17404	0.073322974	-0.2583542	0.22139917	1.9466109	-2.0172768	10777.139	12283.322	56726.88	0.0053762584	30.016459	29.03731	158.18768	2.4694238e-05
180	180999	67110.93385219574	703.27374	177.77931	961.61285	445.37646	133.28572	767.0197	0.0	767.0197	767.0197	149.0	172.1675	80.62421	290.59717	-42.03105	24.768978	1.9812303	5.8093176	55.265335	-20.806543	-174.67969	0.088444255	0.00029765285	0.0889401	0.08733393	-0.045512434	0.9765225	0.7344751	6.682409	2.3841858e-07	283.43945	128.4539	466.07364	3.7394712	285.61612	135.23898	485.57556	3.7394712	185.60152	74.07538	285.95782	-23.486206	-100.01462	73.356834	33.74857	-228.41591	102.430336	69.944084	228.41591	0.046435237	-0.30145943	0.2621375	2.078954	-3.251327	15384.149	15304.247	52173.83	0.0021562313	40.602333	32.93487	113.78472	8.6927475e-06
181	181999	67487.1633002758	818.4586	148.2302	1015.7807	495.84668	158.28572	587.1894	0.0	587.1894	587.1894	109.0	173.07423	80.625435	291.6064	-27.215935	24.801292	2.0265496	5.8093686	58.519806	-21.602858	-175.59808	0.08874954	0.0007059145	0.090014525	0.08709221	0.06473315	0.9788657	0.73559797	6.445819	5.9604645e-07	276.19135	122.319145	448.81256	4.0296464	280.36536	125.687874	459.67776	4.0296464	193.66643	74.1834	287.4715	-34.062717	-86.69895	63.471775	25.094036	-196.4315	87.87595	61.831955	196.4315	0.22656111	-0.27552724	0.22826353	1.0100251	-3.856353	11545.374	11288.6875	38585.332	0.05132994	31.591227	26.476526	148.7146	0.00021265169
182	182999	67862.02422976494	897.1307	271.2813	1417.4984	645.83057	174.4	680.47833	0.0	680.47833	680.47833	145.0	173.19537	80.971954	293.60745	-25.37861	25.031872	2.015831	5.8070664	56.08369	-18.997835	-175.76077	0.08902009	0.00019629214	0.089557365	0.08848422	0.038415443	0.97771436	0.73449755	6.590978	1.4010584e-07	256.79175	113.55619	430.5481	4.073571	243.17032	108.92878	424.70468	4.073571	193.67584	75.33105	285.92102	-5.670091	-49.49448	47.771976	78.90339	-152.33699	54.87062	41.485905	152.33699	0.22524072	-0.14780712	0.25190488	2.3595588	-1.1873482	4731.865	5975.3013	23206.56	0.05073338	15.116924	15.430608	67.018166	0.00078417076
183	183999	68241.45297122002	895.1799	425.80377	1735.0524	590.68805	181.4	747.6646	0.0	747.6646	747.6646	138.0	173.57216	81.183876	292.20874	-40.64656	25.130318	1.9971455	5.8361983	56.137123	-19.454712	-176.1155	0.08862197	0.00061942835	0.08977885	0.0874703	-0.0066768876	0.9781891	0.7347662	6.5821857	1.4901161e-06	236.45763	110.64448	425.82208	3.9410129	232.06471	113.59103	451.95813	3.9410129	175.88412	79.32481	288.31683	-5.5761766	-56.180603	50.00576	35.892353	-188.7259	58.07272	47.795353	188.7259	0.069607265	-0.20369552	0.21443461	2.4739482	-1.1476582	5656.836	7853.4146	35617.465	0.0048451717	17.96642	20.247713	96.912285	9.713481e-05
184	184999	68615.58755612373	969.50903	312.173	1473.6193	562.0685	189.83333	1046.5398	0.0	1046.5398	1046.5398	199.0	174.55386	81.33616	293.40033	-26.415865	25.052332	1.9943538	5.83055	57.452	-22.442528	-177.1241	0.08918912	0.00027004673	0.08996089	0.08885655	-0.013486908	0.9770069	0.7344162	6.6957026	4.172325e-07	297.78372	129.71452	488.3727	3.5724294	294.26205	131.66905	491.628	3.5724294	195.15529	71.62079	287.21906	-3.3965926	-99.106766	73.91923	31.570492	-276.14676	100.391975	72.16407	276.14676	0.0039365315	-0.27777717	0.23264226	2.7342858	-1.0347542	15286.201	18530.53	76257.03	1.5496282e-05	38.603687	37.937317	159.6897	1.5422333e-06
185	185999	68991.03953886032	765.84845	247.37587	1184.9813	507.8156	150.42857	796.18256	0.0	796.18256	796.18256	149.0	175.37291	81.59375	294.11072	-24.272097	25.319757	2.0038285	5.8198457	54.275238	-19.478676	-177.94656	0.08945959	0.00029034188	0.09003979	0.08889456	0.009403019	0.97826445	0.7355792	6.536901	0.0	335.12207	137.533	503.87955	4.514114	340.85983	141.11592	521.0608	4.514114	206.89622	62.92378	288.46375	-28.813152	-133.96362	97.28328	31.222519	-350.48233	134.50728	96.530205	350.48233	0.016065635	-0.33939567	0.26107568	2.6629958	-3.2399366	27410.291	28836.344	122837.86	0.0002581046	60.87586	55.942097	237.45697	1.1590246e-06
186	186999	69370.99445962906	1028.1531	380.04633	1763.9794	708.00354	196.2	799.0901	0.0	799.0901	799.0901	155.0	175.34723	81.93616	294.4244	-27.38876	25.719694	1.9876359	5.761539	58.923035	-23.434788	-177.89418	0.08883718	0.00030548693	0.08949781	0.088232204	-0.029735498	0.9773654	0.7352078	6.2557445	1.5227124e-07	250.34103	121.82536	468.85587	3.6343548	241.824	124.65244	475.5091	3.6343548	189.95753	75.17756	291.052	-17.41012	-51.86648	74.881035	65.60749	-266.9857	60.46054	68.13093	266.9857	0.10979717	-0.11526211	0.3013041	2.2436135	-2.215276	8297.301	15903.276	71281.36	0.012055418	21.980108	34.962387	152.34999	7.0116505e-05
187	187999	69750.70565342903	967.1162	135.6441	1180.8022	788.4011	193.4	982.9952	0.0	982.9952	982.9952	199.0	175.00703	81.92581	294.35553	-47.954952	25.805206	2.0130281	5.8064227	53.108517	-21.004921	-177.57704	0.089123406	0.00035382004	0.09000787	0.08841663	0.031632483	0.9780941	0.736287	6.912909	3.5390258e-07	268.38446	120.55646	449.07455	4.0604687	257.99396	118.19483	446.29684	4.0604687	189.98985	71.57469	288.85583	-21.688818	-68.00411	58.47262	81.97589	-191.66222	74.67978	49.66425	191.66222	0.2019459	-0.17679457	0.35752887	4.527245	-2.8685632	8043.607	8959.078	36734.402	0.040782146	25.325674	23.555977	204.95949	0.0003192708
