Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
152	152999	33184.775181770325	3602.079	1808.5421	5410.621	1793.537	680.0	5775.543	0.0	5775.543	5775.543	1000.0	280.50378	133.91644	392.83176	-116.211876	27.851072	4.008302	3.6032104	55.81028	-14.847576	-281.82883	0.20483606	0.0007386655	0.20621443	0.20357822	0.013205502	0.45786402	0.42491806	9.733501	6.109476e-07	555.4258	24.13929	589.53784	427.37604	474.22357	25.977304	516.3532	337.21405	358.7576	22.334253	386.6751	232.04485	-115.46598	14.883006	-79.009094	-165.77846	115.46598	14.883006	165.77846	79.009094	-0.24339981	0.027909735	-0.17561209	-0.36595976	13553.896	3459.7273	27482.5	6242.4365	28.471224	6.719316	57.811974	13.876536
153	153999	33406.174409627914	5566.3955	0.0	5566.3955	5566.3955	1000.0	2860.582	0.0	2860.582	2860.582	1000.0	280.84198	133.91339	395.01666	-113.466446	28.041191	4.0037827	3.5995023	53.53067	-11.561747	-282.1414	0.20549323	0.0007121801	0.2069741	0.20440768	0.006010105	0.46084642	0.42742097	9.943596	9.899959e-07	540.57776	28.33677	614.02966	441.1498	459.644	31.436666	539.77264	352.18347	356.95374	21.428104	391.55847	244.9805	-102.69024	26.434898	-27.50514	-176.24846	102.69024	26.434898	176.24846	27.50514	-0.22165005	0.047673993	-0.0699261	-0.35239777	11244.09	5716.229	31063.518	756.5328	23.975168	10.849068	57.916897	1.9233272
154	154999	33628.7725982666	1440.4086	0.0	1440.4086	1440.4086	1000.0	5853.2793	0.0	5853.2793	5853.2793	1000.0	280.31747	134.79596	394.17084	-107.87314	28.027958	3.9876032	3.6084895	54.620316	-11.029563	-281.63278	0.2047594	0.0011577337	0.2075511	0.20291327	-0.01955088	0.45672816	0.42377093	9.391809	4.4703484e-08	512.3524	110.37294	596.1209	5.2531176	432.2009	96.56122	516.14386	5.2531176	356.81946	21.08922	388.12912	237.20142	-75.3814	93.1542	336.3492	-170.77254	112.59855	41.007645	336.3492	0.07796083	0.05281667	1.7344985	30.109161	-0.41171026	14360.0625	13481.412	113130.79	0.0060778903	90.75078	512.0589	9065.615	2.2158654e-05
155	155999	33850.11354637146	5417.654	0.0	5417.654	5417.654	1000.0	4010.074	0.0	4010.074	4010.074	691.0	281.20547	135.76318	395.17722	-125.71	28.78807	4.003328	3.626493	59.456924	-15.613866	-282.51376	0.20399365	0.00051095354	0.20520751	0.20294103	0.0053274683	0.4570795	0.42302838	10.979111	6.686896e-07	532.002	33.412006	576.4487	435.5115	453.2837	36.9636	499.19516	347.9474	355.4195	20.352465	385.39474	244.90977	-97.8642	30.190882	-22.944035	-160.1767	97.8642	30.190882	160.1767	22.944035	-0.21266505	0.056081817	-0.057481606	-0.3626794	10488.89	5375.357	25656.576	526.4288	22.468039	10.733427	51.664005	1.3188599
156	156999	34069.72431564331	5360.4043	0.0	5360.4043	5360.4043	1000.0	5801.6875	0.0	5801.6875	5801.6875	1000.0	282.16803	136.48497	396.72742	-123.15545	28.35035	3.9985287	3.6294389	58.10155	-12.774982	-283.4833	0.20450668	0.0012392589	0.20611814	0.20164348	-0.002253048	0.4583068	0.4245869	8.994477	5.9604645e-08	541.8279	26.729252	586.42706	436.38058	463.75992	29.843426	516.6855	351.52548	358.77914	20.720043	386.37753	236.80452	-104.980774	23.4731	-51.850494	-186.85289	104.980774	23.4731	186.85289	51.850494	-0.22500731	0.04202923	-0.1224457	-0.4054086	11571.949	5007.7896	34914.0	2688.4739	24.56787	9.678102	75.75176	6.3488703
157	157999	34295.188930511475	5405.703	0.0	5405.703	5405.703	1000.0	5730.131	0.0	5730.131	5730.131	1000.0	284.02747	135.6278	397.3206	-123.731834	28.401766	4.000798	3.6316123	58.85727	-12.120443	-285.34625	0.20509212	0.0006442685	0.20666796	0.20388067	0.0013409498	0.45845002	0.42571586	9.857955	2.3841858e-07	545.9709	22.382507	587.48254	454.68256	466.813	24.76412	516.523	376.15833	359.49536	21.700903	392.28558	239.86653	-107.31762	19.743404	-38.182793	-163.80782	107.31762	19.743404	163.80782	38.182793	-0.22935557	0.03908253	-0.09210733	-0.37632826	11906.874	4064.1782	26833.002	1457.9257	25.3467	8.356279	55.35255	3.516915
158	158999	34517.17575788498	5566.4536	0.0	5566.4536	5566.4536	1000.0	5778.711	0.0	5778.711	5778.711	1000.0	285.06686	135.79799	396.3288	-106.94391	27.902346	4.001675	3.6341803	53.25332	-15.304955	-286.37085	0.2048498	0.0003969416	0.20561476	0.2038481	0.0026990867	0.45891324	0.42526424	9.402562	2.0861626e-07	552.58624	31.267447	589.7845	416.45856	470.66058	34.475677	513.6268	325.82306	363.9974	20.170954	388.82706	254.45316	-106.6632	27.013424	-8.792493	-154.52325	106.6632	27.013424	154.52325	8.792493	-0.2241925	0.049379654	-0.022664659	-0.3243003	12106.763	4967.2715	23877.438	77.30792	25.21329	9.671505	47.977753	0.19927885
159	159999	34739.91261553764	5565.123	0.0	5565.123	5565.123	1000.0	1431.1409	0.0	1431.1409	1431.1409	278.0	285.91177	136.39095	397.4875	-108.71524	28.341152	3.9958422	3.6487575	43.07457	-12.878334	-287.24756	0.20411749	0.0003933085	0.2051343	0.20335764	-0.0065585114	0.46149197	0.42778203	8.525212	3.427267e-07	544.1631	24.436743	581.7143	419.90298	467.02106	27.733482	514.3574	340.1565	359.5269	23.104933	386.0753	234.85497	-107.494194	21.653744	-27.468473	-160.40652	107.494194	21.653744	160.40652	27.468473	-0.22940098	0.042150762	-0.067447364	-0.36767772	12023.886	4393.1733	25730.254	754.517	25.524906	8.839936	54.476627	1.8526762
160	160999	34962.00369286537	5193.84	0.0	5193.84	5193.84	1000.0	5783.175	0.0	5783.175	5783.175	1000.0	288.21478	136.11002	402.31177	-106.63092	27.755745	3.9958842	3.6399498	62.043606	-11.3680525	-289.51855	0.20341729	0.0004038854	0.2043456	0.2022604	-0.006487508	0.46056482	0.427602	9.093308	7.5250864e-07	520.9095	107.10024	586.86066	4.250386	446.56628	95.0933	513.3625	4.250386	362.28497	23.394339	393.00354	224.64151	-84.28131	85.63521	320.05933	-154.39572	114.135284	37.548176	320.05933	50.946983	0.087956086	1.9134163	24.499186	-0.35046884	14436.729	13041.224	102437.97	2595.595	101.39422	507.58594	6672.352	6.1344347
161	161999	35182.94942069054	5234.088	0.0	5234.088	5234.088	1000.0	5873.9946	0.0	5873.9946	5873.9946	1000.0	289.10956	135.69984	401.19962	-111.27971	27.777637	3.9941974	3.6498477	67.11248	-13.721031	-290.4248	0.20293099	0.0007234639	0.20416135	0.20100793	-0.009226074	0.45950213	0.4263476	10.019285	7.4505806e-08	554.8023	92.74939	611.3535	5.43924	476.60773	83.35555	535.05707	5.43924	369.13416	21.156536	392.67892	248.41077	-107.47357	75.38803	345.00836	-169.92067	124.968834	40.208366	345.00836	29.081352	0.024457147	2.0480838	34.500835	-0.3475632	17233.924	13709.709	119030.766	845.725	110.130226	662.38763	11903.077	2.1175203
162	162999	35403.10612130165	5632.41	0.0	5632.41	5632.41	1000.0	5714.86	0.0	5714.86	5714.86	1000.0	290.6216	135.22145	401.14316	-102.71319	27.909237	4.0051713	3.6822813	57.01448	-15.096756	-291.90042	0.2030425	0.0008928003	0.2045267	0.20118241	0.008327713	0.46114743	0.4287551	9.649224	2.4586916e-07	526.23096	27.40578	571.97656	389.1668	443.83112	29.941156	494.79645	293.80408	361.56848	21.365417	391.70752	253.25781	-82.26264	23.789179	-22.978981	-150.4423	82.26264	23.789179	150.4423	22.978981	-0.1835926	0.046858314	-0.060743935	-0.33692914	7333.0674	3868.0867	22632.889	528.03357	16.193907	8.087237	48.83866	1.4164317
163	163999	35623.61929631233	5458.0137	0.0	5458.0137	5458.0137	1000.0	5860.63	0.0	5860.63	5860.63	1000.0	291.79636	135.43066	403.9426	-109.47701	27.571484	3.9948292	3.6513624	63.891567	-20.525501	-293.07077	0.2019038	0.0005616779	0.2027414	0.20058873	-0.008221018	0.45965743	0.42641762	9.379603	3.2410026e-07	547.8251	19.521975	582.9872	451.82025	465.91888	21.24415	503.50287	359.04703	368.73245	20.973997	396.4036	243.76646	-97.18646	18.766315	-53.902203	-149.56775	97.18646	18.766315	149.56775	53.902203	-0.20825249	0.038458217	-0.12549971	-0.3507426	9797.383	3623.7502	22370.514	2905.4475	20.93215	7.6177807	50.81867	6.813213
164	164999	35847.31558513641	3020.5732	2421.1294	5441.7026	599.44385	564.0	5917.145	0.0	5917.145	5917.145	1000.0	292.22522	136.33125	405.02756	-344.48038	28.851748	4.0098324	3.6710837	62.41551	-12.853167	-293.5395	0.20277214	0.0006780125	0.20429079	0.20147692	0.01574474	0.46096468	0.42860907	9.666462	5.662441e-07	541.9398	38.759724	592.43616	444.85446	468.7741	43.57964	526.6689	362.96793	365.41272	22.84162	396.47635	254.52197	-103.361404	35.144356	-11.818478	-160.8634	103.361404	35.144356	160.8634	11.818478	-0.21621862	0.06322447	-0.030606994	-0.33700892	11918.707	6390.0596	25877.037	139.67642	24.519575	12.334018	49.133408	0.3617281
165	165999	36068.147124290466	5530.8984	0.0	5530.8984	5530.8984	1000.0	5820.4404	0.0	5820.4404	5820.4404	1000.0	293.56375	135.20737	401.33588	-119.61514	27.943634	3.9949498	3.667872	67.524994	-12.833865	-294.8723	0.2026804	0.0010756677	0.20458633	0.20083974	-0.0079788985	0.46100578	0.42711487	13.11215	0.0	548.2788	40.165836	594.7385	421.42514	470.04044	43.27797	522.1746	339.162	367.4522	23.270702	396.25607	255.20341	-102.588196	34.33312	10.479282	-161.18124	102.73695	33.88539	161.18124	0.44884413	-0.21403342	0.063969694	0.028653568	-0.31481004	11703.103	5791.4595	25979.393	0.20146106	24.09763	11.043546	50.741474	0.00055300083
166	166999	36291.99998688698	5649.207	0.0	5649.207	5649.207	1000.0	5800.4224	0.0	5800.4224	5800.4224	1000.0	295.37494	135.07953	405.59192	-105.305695	27.962788	3.991954	3.6885023	63.94181	-13.164494	-296.67963	0.20136024	0.00070937944	0.20276871	0.20004408	-0.0128189465	0.46174538	0.42926624	9.805557	1.2293458e-07	535.71594	31.837652	591.5459	434.65198	452.21393	34.25881	515.1334	345.57068	367.32922	23.537642	400.27206	247.67073	-84.88469	29.341549	24.189756	-144.6288	85.58749	27.223513	144.6288	1.1874048	-0.18500373	0.060526807	0.068433575	-0.35320002	8066.337	4260.9727	20917.492	1.4099301	17.437588	8.724557	50.688305	0.0040716245
167	167999	36512.17448043823	5255.891	0.0	5255.891	5255.891	1000.0	5856.9395	0.0	5856.9395	5856.9395	1000.0	296.51318	135.22227	406.0059	-105.367645	27.807354	3.9973547	3.6953745	72.71552	-12.746117	-297.78967	0.20198958	0.00053122564	0.20306157	0.20036945	-0.0041836244	0.46231592	0.42984372	11.647712	1.8626451e-08	554.7216	23.259018	593.27734	461.88632	480.8299	25.791533	531.3523	377.41534	373.24374	19.455475	398.21	255.76299	-107.58613	21.455973	-57.59868	-164.65994	107.58613	21.455973	164.65994	57.59868	-0.22281626	0.03868014	-0.12958017	-0.38329202	12035.137	4574.4683	27112.896	3317.608	24.770153	8.810826	63.112843	7.463647
168	168999	36732.65939331055	5654.24	0.0	5654.24	5654.24	1000.0	5886.296	0.0	5886.296	5886.296	1000.0	297.8971	135.58505	404.74796	-119.53993	27.465551	4.002581	3.7054038	62.347794	-13.28062	-299.18292	0.20050977	0.00077316497	0.20156181	0.19897984	0.004205187	0.46092534	0.4304122	11.726558	1.3317913e-07	561.6694	18.43047	588.71014	448.1117	488.07233	21.334984	517.63544	362.38425	374.3759	19.735271	398.13974	251.39734	-113.696434	11.445013	-85.24273	-149.14641	113.696434	11.445013	149.14641	85.24273	-0.23303743	0.022447553	-0.1830558	-0.3239415	13057.868	2575.0142	22244.652	7266.323	26.720102	5.0280905	46.621674	15.6062975
169	169999	36953.942435503006	5564.155	0.0	5564.155	5564.155	1000.0	5895.8174	0.0	5895.8174	5895.8174	1000.0	299.16248	135.95447	407.4917	-102.77499	27.288612	3.9990363	3.7055736	58.711235	-12.54432	-300.4251	0.2000992	0.0005082569	0.20110959	0.19888367	-0.0014917238	0.4613449	0.43032557	12.040187	1.2293458e-06	549.8532	31.725466	604.0128	445.7233	472.51968	35.29391	535.2663	367.32565	374.7786	21.095463	402.72647	251.88794	-97.74109	28.874613	-21.07802	-150.10722	97.74109	28.874613	150.10722	21.07802	-0.204288	0.05249466	-0.052634977	-0.33267403	10387.0625	5217.3325	22532.178	444.2829	21.44375	10.065633	42.506817	1.109441
170	170999	37174.03391337395	4145.55	0.0	4145.55	4145.55	772.0	5680.467	0.0	5680.467	5680.467	1000.0	300.83627	135.93951	408.3605	-121.57274	28.04538	3.9989917	3.7097425	56.495197	-13.032524	-302.13586	0.20005038	0.00027362743	0.20072153	0.19929342	-0.0015673902	0.45995656	0.4291653	10.9478035	7.8976154e-07	563.93896	21.47194	596.64575	469.44946	486.5238	23.838104	524.07904	379.97098	375.81146	20.218872	405.80246	265.75192	-110.71235	17.628841	-61.258545	-154.32727	110.71235	17.628841	154.32727	61.258545	-0.22715367	0.032140695	-0.1340445	-0.3309884	12568.0	3844.5898	23816.908	3752.6096	25.683352	7.327295	46.769363	8.211371
171	171999	37397.20404148102	5069.724	0.0	5069.724	5069.724	1000.0	5773.0747	0.0	5773.0747	5773.0747	1000.0	301.33896	135.56316	407.30386	-105.227036	27.923475	4.005912	3.7080333	70.94043	-13.205996	-302.5935	0.20033288	0.00048787528	0.20142606	0.19896382	0.009540929	0.45937172	0.42864588	12.429181	1.4901161e-07	568.7745	19.626118	601.4045	476.97977	492.2619	20.503185	523.80096	396.21478	378.50043	17.589369	400.6799	268.53903	-113.76145	15.186187	-59.15499	-145.17567	113.76145	15.186187	145.17567	59.15499	-0.23082548	0.027953895	-0.1338304	-0.33001977	13172.288	3285.5554	21075.975	3499.3127	26.658278	6.286741	43.654137	7.916736
172	172999	37620.118493556976	5434.3955	0.0	5434.3955	5434.3955	1000.0	5700.8604	0.0	5700.8604	5700.8604	1000.0	301.5124	135.76485	408.08496	-104.63177	28.138004	3.9961963	3.713377	65.3326	-14.634664	-302.75113	0.20090294	0.00050001347	0.20187153	0.19982809	-0.0060510766	0.45816472	0.4269303	11.12665	4.0978193e-08	546.8499	22.252745	589.2994	443.00955	470.64877	23.962189	518.17615	359.31436	373.58896	21.360718	398.7011	254.6884	-97.05982	20.404453	-26.381119	-151.64777	97.05982	20.404453	151.64777	26.381119	-0.2056004	0.040473137	-0.06303259	-0.34894708	9836.95	3698.1655	22997.045	695.9635	20.750526	7.5480924	47.633446	1.6628702
173	173999	37841.65727210045	5678.24	0.0	5678.24	5678.24	1000.0	5772.1357	0.0	5772.1357	5772.1357	1000.0	302.36597	135.22475	410.68884	-105.63534	28.492943	4.00383	3.714112	68.0536	-12.25928	-303.62125	0.20117006	0.0005277221	0.2023743	0.20036992	0.006191101	0.45800468	0.42814255	12.867726	9.126961e-08	562.8219	28.35013	605.2151	438.27374	488.10846	31.200018	536.89386	355.31708	374.94516	23.167238	402.28848	251.16216	-113.16333	20.15564	-65.18972	-161.26332	113.16333	20.15564	161.26332	65.18972	-0.23105578	0.034233235	-0.14477584	-0.31968904	13212.19	4439.218	26005.861	4249.7	26.789982	8.148725	51.162537	9.437898
174	174999	38063.67327213287	5470.627	0.0	5470.627	5470.627	1000.0	5843.0938	0.0	5843.0938	5843.0938	1000.0	302.78955	135.32925	409.38464	-110.01203	28.139734	3.9969785	3.7244804	64.4449	-13.177148	-304.05243	0.20137276	0.0006482844	0.20295414	0.20035622	-0.0047782403	0.45923334	0.42936626	15.759035	5.2154064e-07	488.331	108.55797	580.5299	27.95575	419.07175	95.944016	516.0599	22.785349	374.96323	21.641653	403.73083	248.85225	-44.10854	93.24278	356.94177	-136.41933	89.055405	52.047256	356.94177	0.75120497	0.065621555	1.0552702	13.7881	-0.3266027	10639.781	15544.03	127407.42	0.5643089	68.029526	327.5259	4921.549	0.001454394
175	175999	38285.10980820656	5445.117	0.0	5445.117	5445.117	1000.0	5728.464	0.0	5728.464	5728.464	1000.0	304.25336	134.75137	409.38748	-100.32644	27.809763	4.0016723	3.7376015	69.370735	-12.045682	-305.51303	0.20076212	0.00036425868	0.20166571	0.20005088	0.0027458544	0.45882455	0.4298177	12.168652	2.0489097e-08	534.45044	50.37284	584.48193	288.53342	464.04996	44.850952	514.08826	249.93684	377.77042	22.1361	406.5339	247.28894	-86.27959	46.28497	142.76228	-138.33136	94.00799	27.36717	142.76228	0.46139637	-0.17656764	0.11628769	0.57119346	-0.33799028	9586.465	4343.9624	20381.07	0.21288662	20.51029	9.775052	81.54488	0.00053701876
176	176999	38507.9009885788	5519.696	0.0	5519.696	5519.696	1000.0	5800.3545	0.0	5800.3545	5800.3545	1000.0	305.49802	135.20819	412.65497	-135.62839	27.67056	3.9977589	3.7357213	69.05489	-12.631065	-306.7551	0.19963758	0.0008855845	0.20128371	0.1974331	-0.0035324306	0.45971635	0.4289558	10.3887	4.61936e-07	552.41895	22.825449	592.6045	422.18964	474.7792	24.393229	519.37427	334.51306	376.75446	20.613333	405.0295	260.81744	-98.024765	16.42286	-56.738945	-156.79279	98.024765	16.42286	156.79279	56.738945	-0.20607099	0.030454313	-0.1277708	-0.30808043	9878.563	3287.8926	24583.977	3219.3076	20.672726	6.381771	48.30479	7.2528853
177	177999	38727.17328119278	5461.1113	0.0	5461.1113	5461.1113	1000.0	5894.924	0.0	5894.924	5894.924	1000.0	306.7032	135.15166	412.80667	-108.81863	27.754015	4.0036545	3.738897	69.1876	-11.793614	-307.95557	0.20012257	0.00071987766	0.20155917	0.1986414	0.005912073	0.45983166	0.4297686	13.184379	5.8859587e-07	543.097	30.004648	593.1048	409.5925	469.32422	33.39997	529.62537	322.725	376.83752	24.69232	405.57565	239.74883	-92.486725	24.144817	-6.0587373	-148.4452	92.486725	24.144817	148.4452	6.0587373	-0.19553187	0.046526164	-0.015290067	-0.336839	9136.765	4115.298	22035.98	36.708298	19.165201	8.239299	44.146362	0.09263849
178	178999	38946.90011763573	5605.3545	0.0	5605.3545	5605.3545	1000.0	5634.1387	0.0	5634.1387	5634.1387	1000.0	308.00262	134.68855	412.67886	-101.41284	27.957989	3.9956603	3.7364514	66.64429	-13.7558155	-309.24625	0.20068853	0.0005198746	0.20157796	0.19957635	-0.0069080964	0.46041796	0.43065798	10.715268	8.940697e-08	531.58655	63.849907	592.73816	322.2839	460.27866	61.733543	525.68	271.78302	378.92184	22.107727	408.0362	259.61957	-81.356804	57.55323	121.05242	-165.35953	94.50936	31.611485	165.35953	0.56500703	-0.15987377	0.1387409	0.44540098	-0.32988015	9931.305	5191.4307	27343.773	0.31923294	20.897318	10.313844	54.548824	0.0008205392
179	179999	39170.62195563316	5533.763	0.0	5533.763	5533.763	1000.0	5947.924	0.0	5947.924	5947.924	1000.0	308.21487	135.498	414.12082	-104.39161	27.77901	3.9922092	3.7563925	68.401955	-13.165712	-309.4722	0.20009506	0.0003995794	0.20090488	0.19859008	-0.012488384	0.460252	0.43083975	11.948944	1.527369e-07	561.2275	36.20942	603.4013	415.41934	485.8381	35.143642	531.2073	359.93875	381.48816	21.928234	408.71527	247.18286	-104.34995	32.047703	43.86492	-152.38512	105.04072	29.705486	152.38512	0.11147185	-0.21169038	0.06376854	0.12186774	-0.3651249	11915.969	4855.079	23221.225	0.012425973	24.092834	9.609662	54.76111	3.179539e-05
180	180999	39394.74293041229	5560.2017	0.0	5560.2017	5560.2017	1000.0	5756.375	0.0	5756.375	5756.375	1000.0	309.72992	135.02966	414.70605	-108.24637	27.917782	4.0052447	3.7531037	55.954437	-15.365528	-310.93332	0.19944952	0.00039198625	0.20034598	0.19865018	0.008515887	0.46013263	0.42990226	11.535173	8.195639e-08	551.2182	24.737831	592.7966	441.122	473.8966	28.359594	524.14386	358.22775	380.22223	22.06757	407.1511	249.9707	-93.67439	23.820974	-48.64909	-162.23558	93.67439	23.820974	162.23558	48.64909	-0.1964827	0.0444466	-0.108946264	-0.3791788	9342.329	4632.045	26320.383	2366.734	19.429274	9.147457	60.51737	5.3001366
181	181999	39617.73794054985	5120.6914	0.0	5120.6914	5120.6914	1000.0	5852.9473	0.0	5852.9473	5852.9473	1000.0	309.7934	135.57597	413.67712	-173.98976	28.857414	4.0056477	3.7670665	64.85391	-12.206543	-311.032	0.1991369	0.0011688628	0.20124847	0.19703239	0.009146244	0.46043283	0.43011335	9.541221	1.1622906e-06	558.3486	19.529585	597.8076	450.41086	480.24643	21.625181	521.73694	361.01935	379.41565	20.129679	408.35977	261.2634	-100.83079	15.050952	-59.750042	-147.44656	100.83079	15.050952	147.44656	59.750042	-0.20979933	0.029179582	-0.1324295	-0.35008937	10393.381	3087.8218	21740.488	3570.0676	21.567657	6.149475	51.619476	7.912668
182	182999	39842.34546327591	551.5349	463.774	1015.3089	87.76095	519.0	5766.7646	0.0	5766.7646	5766.7646	1000.0	307.95602	136.35268	413.89886	-202.81383	30.300325	4.003069	3.7418783	68.68399	-12.40704	-309.19632	0.20197594	0.00077743665	0.20369175	0.2006987	0.004982437	0.45776758	0.42400298	14.505118	1.8626451e-08	551.4925	27.23829	603.5853	457.5466	475.95215	29.490652	536.238	376.17838	380.31702	19.681753	405.39474	267.64883	-95.635086	26.95798	-9.336193	-150.57433	95.635086	26.95798	150.57433	9.336193	-0.19903837	0.04981862	-0.023116656	-0.33722296	9872.806	4961.862	22672.629	87.1645	20.34733	9.541965	47.533436	0.21582156
183	183999	40065.62239360809	5624.2856	0.0	5624.2856	5624.2856	1000.0	5910.571	0.0	5910.571	5910.571	1000.0	307.87775	136.08934	412.55072	-220.42134	30.58872	4.008109	3.7352006	68.4395	-12.297321	-309.1164	0.20252372	0.0006555747	0.20428924	0.20109616	0.012984444	0.45658103	0.42585164	13.348686	3.1292439e-07	567.8003	19.814026	595.8396	448.7337	493.26242	20.847462	524.6775	368.47565	382.4606	21.0094	408.7487	255.68712	-110.80179	13.201954	-67.56762	-141.85362	110.80179	13.201954	141.85362	67.56762	-0.22474585	0.026925951	-0.14459532	-0.35175085	12451.327	2853.976	20122.45	4565.384	25.22749	5.781378	48.80195	9.769962
184	184999	40288.73552155495	5424.402	0.0	5424.402	5424.402	1000.0	5880.815	0.0	5880.815	5880.815	1000.0	307.81116	136.37126	413.71045	-168.41882	30.02606	3.992674	3.7452338	62.14009	-11.712105	-309.06277	0.2025588	0.0006783723	0.20426683	0.20168278	-0.011620367	0.4578545	0.42456985	11.899908	1.1920929e-07	552.4952	22.931967	589.24066	460.9333	479.2881	26.128666	527.13245	378.95422	379.4754	22.30705	409.32767	261.0969	-99.81267	20.901482	-35.084663	-142.71036	99.81267	20.901482	142.71036	35.084663	-0.20756459	0.039890993	-0.083071485	-0.32003373	10399.441	3978.281	20366.248	1230.9337	21.51677	7.8629427	44.09541	2.914535
185	185999	40513.73070478439	5450.962	0.0	5450.962	5450.962	1000.0	5837.5054	0.0	5837.5054	5837.5054	1000.0	308.77228	136.60806	415.2689	-191.42535	29.78965	3.997845	3.7771413	58.461655	-16.835943	-310.03412	0.20258595	0.00039437469	0.2034388	0.20182829	-0.0033979483	0.45833686	0.42694306	12.949483	8.940697e-08	552.09607	17.819872	581.62366	459.26624	481.1955	20.39717	520.06506	377.41104	380.27457	19.051996	405.23898	266.53226	-100.92097	14.331299	-55.5217	-129.07555	100.92097	14.331299	129.07555	55.5217	-0.20958446	0.028027806	-0.12244884	-0.32111382	10390.427	2780.773	16660.498	3082.6594	21.530315	5.5642724	40.733974	6.798568
186	186999	40736.9269657135	5572.8105	0.0	5572.8105	5572.8105	1000.0	5984.406	0.0	5984.406	5984.406	1000.0	310.01727	136.29153	414.90137	-137.92314	29.538843	4.0014205	3.7695947	58.19547	-13.338748	-311.24637	0.20073666	0.00076669664	0.20242545	0.19926015	0.002332243	0.45776618	0.4249854	11.301745	4.3585896e-07	550.3501	25.156893	588.59937	465.4492	471.94217	28.126287	515.4453	385.13333	383.34344	19.813757	407.9581	262.40393	-88.5987	24.38586	-13.26555	-132.63588	88.5987	24.38586	132.63588	13.26555	-0.18613829	0.04685833	-0.032103978	-0.3223045	8444.4	3939.494	17592.275	175.97482	17.608961	7.9296975	40.71966	0.42587692
187	187999	40957.73843002319	5613.5103	0.0	5613.5103	5613.5103	1000.0	6025.0366	0.0	6025.0366	6025.0366	1000.0	311.20312	136.35303	416.54828	-122.30981	29.250051	4.003544	3.7819345	61.710014	-11.951282	-312.4267	0.2018928	0.00037869555	0.20277758	0.20104347	0.005712176	0.45866486	0.42634472	10.970549	4.172325e-07	560.55304	25.429869	605.528	458.1131	488.71628	28.34707	539.9813	376.31836	382.66064	21.442448	410.6524	257.25684	-106.05561	20.930012	-44.401463	-147.72124	106.05561	20.930012	147.72124	44.401463	-0.21612266	0.037696972	-0.09990676	-0.348419	11685.859	4171.29	21821.562	1971.4897	23.672873	7.9275966	48.424835	4.436006
188	188999	41178.50194263458	5622.4	0.0	5622.4	5622.4	1000.0	5816.1235	0.0	5816.1235	5816.1235	1000.0	311.89233	136.41846	416.4934	-130.3579	29.505901	3.9920373	3.782111	74.519226	-12.147766	-313.1295	0.20132048	0.0007273764	0.2030523	0.2002733	-0.012684413	0.45855677	0.42751938	12.027579	1.1175871e-08	553.24164	26.546902	590.1886	474.60986	478.83167	29.461155	522.8155	392.2847	382.76935	24.169685	414.13916	268.93552	-96.062325	26.601765	-5.9260054	-172.0439	96.062325	26.601765	172.0439	5.9260054	-0.19909404	0.052426822	-0.014741443	-0.37502968	9935.623	4636.0054	29599.102	35.11754	20.49063	9.482344	64.52157	0.08735787
189	189999	41399.859125852585	5468.9395	0.0	5468.9395	5468.9395	1000.0	6065.2476	0.0	6065.2476	6065.2476	1000.0	312.62048	137.19849	419.366	-172.07297	29.258926	4.003831	3.7919483	69.82978	-15.616377	-313.85388	0.20077221	0.00088741456	0.20277213	0.19899979	0.006189864	0.45807895	0.42751867	12.524092	7.8231096e-08	536.59344	122.41574	616.4327	0.59873295	468.47665	113.01502	554.7423	-2.9408906	383.26065	29.844612	413.0316	77.47418	-85.21599	101.897446	332.93756	-163.5808	126.74864	39.744614	332.93756	3.6462004	0.15251848	2.2721133	28.160505	-0.36063677	17644.854	13872.222	110847.42	13.294777	113.29018	583.49884	9076.571	0.053891107
