Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
68	68999	30129.31122493744	1008.1109	87.16155	1131.269	942.08636	293.33334	970.11206	0.0	970.11206	970.11206	282.0	204.2719	67.66143	277.79648	-63.444942	2.541714	0.9894665	2.5007904	33.74863	-13.688734	-205.61702	0.10348652	0.00043375036	0.10469094	0.10261313	-0.02383504	0.8684303	0.7723861	12.05694	2.592802e-06	237.15012	85.3719	318.81583	3.2456	224.99107	79.40327	296.67737	3.2456	220.16016	62.300087	273.3042	5.9029264	-4.8309	51.074284	256.40857	-36.404915	31.06317	40.8289	256.40857	0.03851711	0.19777994	1.7058302	25.640858	-0.13414426	2631.92	8601.589	65745.36	0.0014835679	57.745445	413.809	6574.5356	3.1173833e-05
69	69999	30605.781233549118	939.77203	15.474089	962.5807	921.20325	269.25	995.45416	0.0	995.45416	995.45416	300.0	205.28143	67.74073	279.33038	-49.213966	2.4051788	1.0009953	2.492966	30.927582	-10.113289	-206.59616	0.102707	0.00029405605	0.103261136	0.101979904	0.0023047496	0.8673089	0.7715477	12.6769905	3.97861e-06	315.9786	19.763771	345.8655	243.66977	284.8885	12.29081	306.82352	240.80362	261.5507	11.32261	278.94208	215.31885	-23.337801	5.995278	-7.0056643	-40.44699	23.337801	5.995278	40.44699	7.0056643	-0.08172974	0.020103961	-0.025738938	-0.1323382	580.5963	277.0221	1635.9591	49.079334	2.0256357	0.9355633	5.3526816	0.18031836
70	70999	31079.234621286392	979.2526	74.68089	1083.9487	914.86755	281.0	1200.576	0.0	1200.576	1200.576	348.0	206.10938	68.38782	282.8005	-23.471376	2.4575894	0.9956234	2.4784517	30.70724	-12.114943	-207.42938	0.103200175	0.000547275	0.10425268	0.102170706	-0.0099203335	0.86777955	0.7711851	9.516898	2.9802322e-08	256.418	77.29874	329.25253	4.098413	242.31017	71.15626	305.86597	4.098413	226.89415	65.11226	279.08325	4.4012117	-15.416022	10.134448	18.917358	-32.578846	16.467243	8.318093	32.578846	0.025189292	-0.058834128	0.044726644	0.30396414	-0.17603582	340.36078	272.89285	1061.3811	0.0006345004	1.2849346	0.9496607	4.1525702	3.0402678e-05
71	71999	31552.545899629593	1152.1365	264.23187	1525.8021	962.4415	338.66666	1128.2053	0.0	1128.2053	1128.2053	325.0	207.29976	68.45462	282.2909	-33.546917	2.3834755	0.998249	2.4737732	29.934753	-11.66068	-208.62056	0.10221697	0.00022027447	0.1027342	0.101771265	-0.0039620637	0.86887	0.7711523	9.059422	9.536743e-07	257.72134	78.54673	335.87915	4.388101	240.88382	71.90269	311.80826	4.388101	228.29758	65.63565	281.38513	3.4542413	-12.586215	13.243595	24.000866	-36.082333	15.797973	9.177672	36.082333	0.04139485	-0.043268636	0.07167741	0.948135	-0.16590491	333.80563	317.65982	1301.9348	0.0017135335	1.2852895	1.1227028	9.518748	2.5860167e-05
72	72999	32021.835537433624	885.4403	243.13072	1181.2411	507.66006	266.0	1234.4285	0.0	1234.4285	1234.4285	361.0	208.06097	68.906944	284.00238	-29.130892	2.3897905	1.0167528	2.4909012	35.570145	-10.381622	-209.4316	0.1033586	0.0011100357	0.1046835	0.10146803	0.03807658	0.86993116	0.77228487	15.569828	7.0780516e-07	254.42673	78.87996	320.24503	3.6601436	238.53398	72.83734	301.43604	3.6601436	226.36327	66.17772	281.77597	2.805193	-12.170721	12.972031	30.526459	-30.357872	15.8371105	8.098514	30.526459	0.013706603	-0.040177204	0.091890484	0.6459785	-0.32040074	316.40002	234.85396	931.86475	0.00018787097	1.4267153	1.6032257	15.240938	1.874321e-06
73	73999	32502.94181704521	996.43756	15.564116	1017.1716	979.67224	297.0	3121.3171	0.0	3121.3171	3121.3171	1000.0	208.41377	69.10959	283.42722	-41.25901	2.7251196	0.9994713	2.486078	33.98225	-10.799545	-209.73749	0.10531102	0.00028086206	0.105925605	0.104697205	-0.0011499749	0.8647574	0.7680301	11.845378	1.2293458e-06	290.18588	62.041718	338.444	4.0654573	262.12323	52.182716	301.4172	4.0654573	249.54054	49.639633	283.39584	4.5090866	-12.582694	6.4973865	4.934026	-27.428986	12.653422	6.3585477	27.428986	0.036619436	-0.046714723	0.031268347	0.44134146	-0.14703016	200.54024	173.95375	752.34924	0.0013409831	0.74036825	0.6395828	3.0342171	6.1841006e-06
74	74999	32978.77423977852	962.5579	5.305354	970.20917	956.58527	273.75	3219.4084	0.0	3219.4084	3219.4084	1000.0	208.58438	69.29724	285.8127	-33.37958	2.66638	1.0085061	2.5032985	33.829483	-10.945602	-209.90771	0.10467681	0.00088320347	0.10606268	0.10291696	0.01919841	0.8698655	0.77239645	8.665143	2.9802322e-07	316.5509	22.614613	354.93762	246.0384	290.49905	16.627583	323.506	239.87949	265.14484	12.024908	281.38495	218.18158	-25.354225	11.56882	12.172104	-52.382103	25.739374	10.684516	52.382103	0.41751537	-0.08600709	0.03724278	0.048173778	-0.16221835	776.67426	549.5821	2743.8848	0.17431907	2.6075056	1.7484964	8.497338	0.0006371291
75	75999	33455.1792345047	1038.2072	142.75232	1237.1854	909.17004	301.33334	3053.1646	0.0	3053.1646	3053.1646	1000.0	208.94815	69.49358	284.19656	-33.695236	2.5826645	0.99115235	2.494263	31.618122	-11.231757	-210.26256	0.10636913	0.0007514683	0.1075624	0.10460471	-0.019867564	0.867294	0.76755226	9.748863	7.4505806e-07	313.086	47.638466	348.48303	43.93174	285.1312	39.076817	314.51434	42.905125	259.00366	36.010315	283.451	36.704117	-26.12753	6.113678	-5.9696145	-35.788567	26.12753	6.113678	35.788567	5.9696145	-0.092172585	0.018597882	-0.03593151	-0.15265583	720.0249	290.5224	1280.8214	35.6363	2.4862561	0.9046244	5.0652876	0.36062312
76	76999	33925.05310988426	997.3421	10.775015	1010.3722	983.985	299.33334	1563.6244	0.0	1563.6244	1563.6244	453.0	209.68852	69.27228	285.96848	-60.018223	2.6497164	0.9954626	2.471363	34.346367	-11.22257	-210.93741	0.10419047	0.0004156538	0.10505732	0.10340812	-0.010218591	0.8693409	0.7713576	11.910582	2.9802322e-06	252.4119	77.24875	321.19644	4.281884	240.97826	71.1023	298.4696	4.281884	222.99205	66.6049	279.75604	1.6765356	-17.986217	8.698669	9.2284155	-39.395676	18.40758	7.767364	39.395676	0.051014576	-0.077386074	0.041278515	0.28833547	-0.43988875	399.17093	277.81378	1552.0193	0.0026024869	1.5640298	0.94642836	5.6740603	1.0035424e-05
77	77999	34402.60067152977	1068.9519	112.32128	1253.0691	975.1489	330.75	2988.11	0.0	2988.11	2988.11	1000.0	209.76396	69.48266	285.47885	-57.409897	3.8169801	1.0026283	2.4783118	34.22117	-10.96354	-211.0284	0.1043093	0.00045880547	0.10523867	0.10349168	0.006000793	0.86890733	0.7700436	9.267824	1.8328428e-06	285.99554	46.518566	324.89825	5.6253843	262.5743	41.332962	297.84894	5.6253843	253.99147	41.1872	281.84036	7.94484	-8.582851	9.145368	10.705514	-38.79571	9.957503	7.6256933	38.79571	0.02844312	-0.033900596	0.037214957	0.23194554	-0.1728348	157.30307	227.59477	1505.1072	0.0008090111	0.59555775	0.8208798	5.2698197	3.0214685e-06
78	78999	34875.55962061882	1697.0297	0.0	1697.0297	1697.0297	492.0	3189.6643	0.0	3189.6643	3189.6643	1000.0	210.67682	69.49005	286.02603	-22.49529	3.1841543	1.013764	2.4988465	32.5354	-10.780642	-211.95312	0.10618044	0.0006879114	0.106933765	0.104267396	0.031010926	0.8708898	0.7743621	10.503389	8.940697e-08	305.8571	53.982628	350.24304	5.289342	277.80307	44.973835	309.9068	5.289342	257.36453	40.338425	287.0066	7.9771137	-20.438528	8.095727	2.6877716	-37.93428	20.44746	8.073139	37.93428	0.087233104	-0.071375035	0.028293427	0.26877716	-0.12752567	483.27423	283.4123	1439.0096	0.007609615	1.6666317	0.945647	4.8375945	0.00016514356
79	79999	35350.03419804573	2103.8848	323.40857	2427.2935	1780.4763	622.5	3291.13	0.0	3291.13	3291.13	968.0	211.15077	69.704414	285.46024	-33.81966	2.8133638	0.99283487	2.4865632	30.764675	-11.321857	-212.42682	0.10685238	0.00092473556	0.10818354	0.10501935	-0.01603731	0.8655661	0.7713079	8.359373	3.9301813e-07	254.18257	82.97999	332.78204	3.2577555	235.49655	74.7241	299.18817	3.2577555	244.4414	56.162937	287.195	3.5045931	8.944868	53.588505	263.2774	-29.90154	28.673239	46.14741	263.2774	0.017134577	0.27929455	1.8614522	26.32774	-0.45625168	2951.7385	9533.006	69314.99	0.00029359374	67.34331	471.77087	6931.499	2.0002512e-06
80	80999	35826.19307208061	1430.9564	0.0	1430.9564	1430.9564	451.0	3145.518	0.0	3145.518	3145.518	1000.0	211.50426	69.78732	286.81213	-77.44674	2.694376	1.0107117	2.4886386	31.394203	-11.547409	-212.76707	0.10646222	0.0004559938	0.10752691	0.10526515	0.024056984	0.8653632	0.77232456	10.448761	7.748604e-07	299.8997	53.562397	346.86044	4.9449096	273.26428	44.937668	311.55405	4.9449096	254.3043	42.44927	287.70215	7.150916	-18.959936	6.606033	2.2060063	-32.717533	18.968365	6.581791	32.717533	0.044071626	-0.06895319	0.024761312	0.22060063	-0.12738837	403.11884	253.96523	1070.4369	0.0019423083	1.4449922	0.8799752	4.0985136	7.9811696e-05
81	81999	36300.181118011475	1486.0071	841.98737	2939.206	911.9543	438.25	994.03265	0.0	994.03265	994.03265	296.0	212.01665	69.69431	288.6146	-21.159176	2.641414	0.9929642	2.4867265	31.228144	-12.051958	-213.2421	0.107080966	0.000387332	0.10776074	0.106003955	-0.015699254	0.8700414	0.77440286	12.412968	2.3841858e-06	275.53818	77.971886	356.2197	3.6071978	255.25998	68.35871	313.07748	3.6071978	238.23111	63.50698	284.02344	5.018043	-17.028872	8.521064	3.0757902	-38.294895	17.043478	8.491812	38.294895	0.23749618	-0.06539568	0.030843738	0.307579	-0.1925268	362.591	304.33704	1466.499	0.056404438	1.3066475	1.0126225	4.696554	0.004964315
82	82999	36774.84635233879	931.25684	65.09361	984.0968	839.555	278.0	1255.9818	0.0	1255.9818	1255.9818	366.0	212.47134	69.67308	287.58142	-40.523308	2.7569933	1.0167136	2.4639907	32.20103	-10.068013	-213.7096	0.10747182	0.0010933544	0.10901602	0.10556281	0.03731173	0.8736385	0.77236855	9.732139	2.130866e-06	306.07928	46.189716	356.8366	5.2564464	276.56708	38.692287	315.80997	5.2564464	259.57376	35.483074	284.77164	8.24365	-16.993332	9.188531	3.0125053	-45.106052	17.061138	9.062009	45.106052	0.00930875	-0.059813328	0.032098707	0.2987204	-0.14292102	373.20245	341.5474	2034.5559	8.665281e-05	1.292314	1.1100503	6.4466023	3.0957762e-07
83	83999	37250.54905295372	2147.9224	0.0	2147.9224	2147.9224	662.0	3112.227	0.0	3112.227	3112.227	1000.0	212.78313	69.685814	288.32147	-54.679718	2.8208692	0.9873326	2.4562593	33.12529	-11.050116	-214.00775	0.10658435	0.0010959747	0.109054	0.105407566	-0.02816303	0.8683019	0.76685435	10.290531	2.3841858e-07	305.7193	16.2608	337.3704	244.40247	282.35812	9.529589	302.35767	244.56993	268.86502	12.017141	285.1372	218.29189	-13.493088	5.5947905	-1.1429504	-28.930714	13.493088	5.5947905	28.930714	1.1429504	-0.048014183	0.020820389	-0.004098783	-0.10809759	213.3651	166.67673	836.9862	1.3063357	0.7634754	0.6205053	2.9569697	0.0046847058
84	84999	37724.94798350334	2023.0452	1026.4764	3049.5217	996.5687	649.0	2699.09	0.0	2699.09	2699.09	788.0	213.69234	69.46897	286.15414	-38.5389	2.5457423	0.99805343	2.4243882	31.130907	-12.680829	-214.89394	0.10644337	0.00075054704	0.1077369	0.10522748	-0.004314379	0.8634334	0.76270664	8.79914	3.837049e-07	293.05606	53.62525	344.64996	63.490498	277.3515	46.340263	317.8308	60.997944	255.9131	40.96661	286.26715	56.42025	-21.438393	8.921144	-1.998513	-36.276463	21.438393	8.921144	36.276463	1.998513	-0.0754204	0.026651692	-0.009789919	-0.12578276	539.1914	344.47745	1315.9817	3.994054	1.8430483	1.1257199	4.1554265	0.027292559
85	85999	38202.1200773716	1283.2297	256.7376	1610.8217	983.8464	377.33334	2976.3484	0.0	2976.3484	2976.3484	1000.0	214.25714	69.49876	287.25476	-38.78515	2.6271126	1.0041515	2.433567	30.69394	-11.156977	-215.43565	0.10599198	0.00064336794	0.107187435	0.10474439	0.009346417	0.86736107	0.7665597	8.8786125	4.61936e-07	280.42236	74.56809	353.6831	4.6256065	260.75903	65.99605	316.50125	4.6256065	240.51392	60.39831	283.64233	6.3243227	-20.245108	8.812769	4.1821647	-38.054565	20.29297	8.701986	38.054565	0.08959712	-0.0749731	0.033303946	0.3092067	-0.20296364	487.52927	350.49545	1448.1499	0.008027644	1.7381159	1.1214074	4.591497	8.815698e-05
86	86999	38682.84744620323	3344.4863	0.0	3344.4863	3344.4863	1000.0	3029.3984	0.0	3029.3984	3029.3984	1000.0	214.7399	69.550255	288.4407	-67.16204	2.7337205	1.0003868	2.4273453	29.427225	-13.695041	-215.9451	0.10679669	0.00032077113	0.10734741	0.10610054	0.00091257284	0.8671374	0.7653322	8.618934	8.940697e-08	294.05072	69.3827	352.03842	2.8415473	271.65137	60.356453	315.07663	2.8415473	252.68713	53.843555	289.1417	3.6392293	-18.96422	9.630927	14.022503	-37.06148	19.546392	8.386592	37.06148	0.005843709	-0.063243136	0.046359163	0.6631757	-0.12001893	452.39642	279.16296	1373.5536	3.4148936e-05	1.5621006	0.9340221	4.3980203	1.3493849e-07
87	87999	39164.940950870514	1711.5118	714.38	2425.8918	997.1319	496.0	2958.5151	0.0	2958.5151	2958.5151	1000.0	215.32979	69.79585	288.49698	-57.30562	2.6579537	0.99671733	2.4407506	31.303932	-10.869006	-216.4734	0.10702893	0.00033594793	0.10770064	0.10640991	-0.007294531	0.8699394	0.7676359	9.958643	3.8594007e-06	297.44583	55.12342	341.09604	5.3760004	276.10193	49.32874	310.17334	5.3760004	258.0199	40.479145	283.70407	26.80954	-18.082056	11.736002	25.216282	-35.31955	20.093784	7.806045	35.31955	0.22397938	-0.049665246	0.1253012	2.3398294	-0.11432555	464.6945	284.23264	1247.4707	0.050166763	1.78326	2.3340166	54.74802	0.0001964211
88	88999	39636.2951567173	3107.6414	0.0	3107.6414	3107.6414	963.0	632.3977	0.0	632.3977	632.3977	233.0	216.38678	69.83683	289.22626	-48.297737	2.921795	1.0160844	2.4374955	31.57934	-10.416754	-217.55283	0.108355455	0.00096443424	0.10985596	0.10651306	0.035833605	0.8686828	0.7630321	8.3063135	1.1920929e-06	224.69374	77.64854	312.40747	2.864792	208.58365	71.47544	287.6631	2.864792	270.00504	12.597376	287.52826	220.54195	61.42138	72.421326	271.90735	-21.804903	65.862946	68.40692	271.90735	0.12998077	0.9604761	3.128569	27.190737	-0.08997395	9017.436	15194.546	73933.61	0.016895002	200.66032	812.97516	7393.3613	6.0644183e-05
89	89999	40109.12298202515	1063.4994	94.808525	1197.3622	989.9689	309.66666	3085.0405	0.0	3085.0405	3085.0405	1000.0	217.00519	69.840385	289.38724	-54.34488	2.652549	0.99039084	2.4412746	29.825193	-12.359844	-218.15326	0.10860611	0.00089949026	0.109751895	0.10712282	-0.021255447	0.8678571	0.76293045	11.2296505	2.078712e-06	293.46378	58.45348	344.13675	3.3251429	279.55914	53.76897	323.64606	3.3251429	256.15985	46.11856	287.26718	6.587298	-23.399315	11.604754	6.604977	-43.8021	23.57738	11.238569	43.8021	0.0088117095	-0.07835489	0.043613564	0.37308976	-0.13575317	682.1982	471.6449	1918.624	7.7646226e-05	2.273778	1.4908503	5.946274	9.465884e-07
90	90999	40581.49788069725	1214.8148	169.86111	1381.2863	981.5969	349.0	2134.8015	0.0	2134.8015	2134.8015	615.0	217.52724	69.67434	290.88937	-54.92012	2.5767288	0.99854773	2.4356155	29.128843	-14.380117	-218.68797	0.1076167	0.000606722	0.10862788	0.106288224	-0.0031877537	0.8675749	0.7607571	9.852239	1.1324883e-06	280.53555	72.21925	341.92548	3.4054697	267.08163	66.12502	320.827	3.4054697	244.14763	60.24081	288.10077	5.3118954	-22.933983	8.690666	2.230093	-39.354504	22.945818	8.659371	39.354504	0.063278854	-0.084593825	0.028062785	0.21154936	-0.28702244	601.49524	377.40628	1548.777	0.004004213	2.1085157	1.1745052	4.9385986	0.0004004213
91	91999	41056.17522954941	1555.125	554.5493	2109.6743	1000.5756	464.5	3145.3838	0.0	3145.3838	3145.3838	1000.0	217.84578	70.15361	292.39578	-59.769287	2.6335366	0.99850655	2.4345183	33.5964	-10.720189	-218.9799	0.10745769	0.00035056056	0.10826198	0.10690891	-0.0032923822	0.8678147	0.7644077	11.612751	7.674098e-07	289.32068	68.31175	354.353	3.564726	273.1162	61.75891	325.40607	3.564726	250.55621	53.958553	287.15234	4.845193	-22.560001	10.728819	6.197255	-47.65113	22.718107	10.389842	47.65113	0.051012557	-0.07763146	0.038871035	0.24351725	-0.38244504	624.0613	474.34247	2270.6301	0.002602281	2.093783	1.4573681	7.269937	3.3899192e-05
92	92999	41529.65281176567	1940.5784	728.4868	2669.0652	1212.0917	565.5	3038.0474	0.0	3038.0474	3038.0474	1000.0	218.99777	70.218475	292.98166	-97.42652	2.4955513	0.9938145	2.4275424	31.300596	-11.188224	-220.11966	0.106776215	0.00026186267	0.10736865	0.1062157	-0.013803091	0.87123626	0.76498586	11.31406	1.9073486e-06	328.35995	21.29674	350.9152	242.31496	304.97864	16.096704	320.8171	234.37726	276.77206	12.061207	289.05402	222.22507	-28.20658	5.967263	-8.370491	-37.98993	28.20658	5.967263	37.98993	8.370491	-0.09190188	0.016932167	-0.03331737	-0.11952347	831.2194	298.95013	1443.2346	70.06512	2.6915247	0.9064448	4.518988	0.2788827
93	93999	41998.7270462513	1254.9526	227.32788	1539.0436	982.57605	363.66666	1640.2272	0.0	1640.2272	1640.2272	476.0	219.45416	70.517334	293.8834	-58.05378	2.5494115	1.0013354	2.4330392	31.803766	-12.214271	-220.56819	0.10591223	0.00027255734	0.10640311	0.10532361	0.003023301	0.8685893	0.7626502	10.399078	3.2037497e-06	246.10724	86.97964	334.33517	3.0712914	233.1642	81.21808	310.1264	3.0712914	234.03648	67.18	291.216	4.460769	0.87228894	50.68439	271.0295	-37.463177	24.93201	44.136868	271.0295	0.0028099387	0.23428543	1.876671	27.102951	-0.28429258	2569.6682	9770.843	73457.0	7.895756e-06	65.45546	487.39224	7345.7	3.2138647e-08
94	94999	42477.42332029343	1265.5911	282.84375	1548.4348	982.7473	377.0	3152.5566	0.0	3152.5566	3152.5566	1000.0	219.89575	71.01911	293.17526	-69.39558	2.489421	0.9982292	2.4373803	33.272354	-11.191121	-221.01717	0.10674927	0.0002881591	0.10741799	0.10613806	-0.003923916	0.8680349	0.76100034	10.106882	2.3841858e-07	263.41223	80.300934	328.0147	4.417457	252.37743	75.416954	312.95398	4.417457	231.59706	69.914116	289.5243	3.365697	-20.780344	7.8186703	5.514329	-37.139767	20.842754	7.6507416	37.139767	0.018568968	-0.079644516	0.0456058	0.54515725	-0.2516208	492.9543	282.53403	1379.3623	0.00034480658	1.8401866	0.9682516	4.663486	1.0378402e-05
95	95999	42950.271733760834	1969.6996	386.2765	2355.976	1583.4231	569.0	3044.4363	0.0	3044.4363	3044.4363	1000.0	220.47432	70.8638	294.76117	-57.64521	2.4544864	0.9984158	2.4134722	29.504265	-11.691589	-221.57878	0.106171116	0.00060889276	0.10714408	0.105254225	-0.0035083226	0.8675902	0.76017344	10.919695	3.0398369e-06	320.7198	26.856249	349.1084	210.69287	298.4141	21.566553	323.0544	200.3143	274.23795	16.416298	292.08337	198.41466	-24.17616	8.936012	8.791886	-39.27956	24.33522	8.4932995	39.27956	0.14812158	-0.07972691	0.028688127	0.038715005	-0.122628435	664.33905	346.17447	1542.8839	0.02194	2.1804013	1.0974034	4.805368	8.912341e-05
96	96999	43421.37881445885	1065.6932	127.70374	1244.009	951.7364	319.0	2044.7777	0.0	2044.7777	2044.7777	582.0	220.7445	70.839355	294.86313	-61.98213	2.681877	1.0026885	2.419993	30.938152	-11.062309	-221.85475	0.106443025	0.00038928076	0.10719383	0.105685785	0.0060747014	0.8669129	0.7597389	9.884918	3.322959e-06	258.60516	78.53852	329.1773	4.392889	247.58395	74.43466	314.177	4.392889	231.48816	69.452835	290.48987	0.8224308	-16.09581	9.330279	12.226223	-36.368195	16.362093	8.855006	36.368195	0.016787928	-0.06436989	0.052210186	0.45303953	-0.5345814	346.12924	298.54028	1322.6455	0.0002818345	1.3141848	1.0712004	4.7417097	7.5183975e-06
97	97999	43901.475351810455	1204.8861	134.72246	1380.282	1052.7488	351.0	2991.691	0.0	2991.691	2991.691	1000.0	220.8478	70.6121	294.6306	-41.359413	2.48108	0.99584985	2.415457	31.010698	-10.985661	-221.90652	0.10522522	0.000521786	0.10637341	0.104526706	-0.009271942	0.86857927	0.76161164	10.164147	2.2053719e-06	313.13293	38.637894	346.31952	113.845345	297.7686	34.618843	328.23672	106.31304	271.07544	24.756224	293.19653	132.19098	-26.69314	11.715432	28.35946	-42.86177	27.806534	8.750528	42.86177	0.7649827	-0.08493441	0.046846867	0.24663965	-0.13183638	849.77515	434.80054	1837.1313	0.5851985	2.790059	1.3377104	6.698698	0.003010263
98	98999	44386.65739107132	1417.0983	164.78333	1581.8816	1252.315	413.0	3057.906	0.0	3057.906	3057.906	1000.0	220.58647	71.159134	294.7544	-39.102264	2.5113537	0.99940646	2.4220665	30.78476	-12.250315	-221.69254	0.105082184	0.00040760392	0.10577782	0.10420005	-0.0012896328	0.8681366	0.76286495	9.167124	1.5199184e-06	326.379	21.858906	354.8059	247.2627	306.51825	14.643166	323.42697	250.67607	278.51834	13.142283	295.00317	222.57434	-27.999903	4.5393434	-17.411552	-39.23729	27.999903	4.5393434	39.23729	17.411552	-0.09124336	0.013384046	-0.059686817	-0.12232945	804.6002	257.17752	1539.565	303.16217	2.6123629	0.7798945	4.799876	1.0392402
99	99999	44860.20541715622	3180.657	0.0	3180.657	3180.657	916.0	3313.0825	0.0	3313.0825	3313.0825	1000.0	221.76266	71.041664	296.9087	-28.086397	2.4755142	0.99638855	2.417828	29.987822	-11.445978	-222.86305	0.104827106	0.0004859092	0.10559765	0.10381477	-0.008100388	0.86836183	0.7609062	8.157626	4.053116e-06	333.24313	22.812202	357.50504	252.10349	309.94553	16.29763	329.96277	251.35312	280.56555	14.405585	295.54877	221.47852	-29.379946	4.4630094	-19.627537	-42.285145	29.379946	4.4630094	42.285145	19.627537	-0.09466973	0.012671526	-0.06335114	-0.13323213	883.0997	256.9277	1788.0334	385.2402	2.8337886	0.7576572	5.63374	1.2434268
100	100999	45332.25778198242	3233.2964	0.0	3233.2964	3233.2964	927.0	2438.9585	0.0	2438.9585	2438.9585	712.0	222.93513	71.18332	297.52924	-20.510094	2.5058217	0.9973236	2.4077368	30.284548	-11.146828	-223.98999	0.10437827	0.00038995745	0.10506336	0.10360122	-0.006007557	0.8681342	0.76073766	8.312696	8.195639e-08	282.5875	70.5625	352.29825	4.166141	269.52383	64.479004	323.744	4.166141	250.61469	59.855717	295.89948	1.2952564	-18.909124	7.907612	16.549774	-35.299927	19.233816	7.0813565	35.299927	0.11264647	-0.06735242	0.05574202	0.5722501	-0.44359985	420.08533	251.38692	1246.085	0.012689226	1.5356721	0.87589455	6.277008	8.58311e-05
101	101999	45814.80927824974	2313.0835	99.36902	2412.4524	2213.7144	682.5	3185.6877	0.0	3185.6877	3185.6877	1000.0	223.69044	71.219124	297.2719	-30.48304	2.4440908	0.9990629	2.414034	30.415176	-10.319496	-224.73268	0.104169875	0.00031503115	0.10490259	0.103717305	-0.00207544	0.86318576	0.7601313	9.870392	3.3862889e-06	325.6343	21.665653	351.49973	246.6971	305.4768	15.749425	322.2235	250.45006	281.67017	14.573416	294.95587	222.87392	-23.806654	4.2831635	-10.453458	-33.020622	23.806654	4.2831635	33.020622	10.453458	-0.07787874	0.013432146	-0.036226194	-0.113190316	585.10223	193.92155	1090.3615	109.27478	1.9083191	0.6121735	3.4025605	0.378689
102	102999	46293.146220207214	2624.023	0.0	2624.023	2624.023	753.0	3351.5293	0.0	3351.5293	3351.5293	1000.0	223.77802	71.41449	298.5858	-27.716421	2.6155264	0.9923041	2.4013581	31.039661	-12.9689245	-224.83441	0.1032581	0.00046069	0.10408712	0.10255374	-0.017436288	0.8609744	0.75852096	10.78578	1.013279e-06	329.46625	24.785963	357.4673	253.25842	306.2292	18.99515	331.95438	242.60591	279.73846	17.321238	298.5717	222.9225	-26.490711	5.9522724	-13.256534	-39.66923	26.490711	5.9522724	39.66923	13.256534	-0.086365186	0.018028328	-0.043951023	-0.1258803	737.1874	312.1798	1573.648	175.73569	2.3898165	0.95538455	4.7598295	0.5826382
103	103999	46774.845284461975	1572.296	0.0	1572.296	1572.296	453.0	3246.8872	0.0	3246.8872	3246.8872	1000.0	224.83525	71.11123	299.3078	-63.060204	2.4922748	1.0010703	2.383171	31.218618	-11.8451	-225.89018	0.10323373	0.00048288278	0.10419325	0.10218836	0.0024835062	0.857681	0.75724787	10.8578005	2.8684735e-06	331.70105	24.649626	354.8768	248.23514	315.90448	18.078817	333.90884	253.56067	283.0838	15.76907	299.9776	223.43495	-32.820705	4.193881	-21.910479	-41.36129	32.820705	4.193881	41.36129	21.910479	-0.103770405	0.01080391	-0.07284761	-0.12942638	1094.7874	268.58588	1710.7563	480.06906	3.4459224	0.7450145	5.1234236	1.596126
104	104999	47252.540425777435	2682.9507	553.0038	3235.9546	2129.947	814.5	3133.034	0.0	3133.034	3133.034	1000.0	225.24274	71.744675	300.83902	-52.58408	2.6785953	0.9954228	2.3764877	31.99292	-10.877182	-226.26	0.102743044	0.0003954053	0.10345793	0.101804435	-0.01039469	0.85457075	0.7555453	8.792752	7.301569e-07	295.21002	63.966183	345.8189	5.080303	278.50867	58.381306	326.3484	5.080303	257.79086	53.250595	297.4275	11.075684	-20.7178	7.390173	5.9953804	-33.61675	20.811008	7.1234727	33.61675	0.010093949	-0.07027507	0.038769584	0.599538	-0.13071075	483.84183	270.34808	1130.0859	0.00010188781	1.6575449	0.86794156	4.3871818	1.7750109e-06
