Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
153	153999	11326.283745527267	536.82764	135.82416	761.442	366.33636	103.111115	529.10736	0.0	529.10736	529.10736	107.0	141.7799	65.9808	270.8096	-14.127436	22.317171	1.9714792	7.0620823	61.904053	-23.703743	-144.09865	0.08176913	0.0003458312	0.082401656	0.080616355	-0.0714694	1.0096164	0.7581756	7.2978716	5.9604645e-07	178.52774	89.91216	343.22507	3.4309204	179.19843	86.851845	343.74127	3.4309204	140.22588	69.12197	245.97266	-3.394546	-38.97256	34.915222	66.3078	-132.64998	42.807064	30.09134	132.64998	0.015886417	-0.19809362	0.22427124	2.174577	-1.0176297	2737.933	3384.762	17596.016	0.00025237826	12.697783	12.391016	65.16718	5.169486e-06
154	154999	11402.248002767563	522.2772	102.439285	647.3318	280.39334	99.9	475.5454	0.0	475.5454	475.5454	89.0	141.75726	66.068146	269.5938	-16.93027	22.221125	2.0033717	7.04222	52.728577	-20.14665	-144.05687	0.0803585	0.00034880574	0.08121116	0.07973212	0.008693032	1.0075489	0.7581139	7.875417	6.556511e-07	215.17079	102.44117	404.81085	3.8315191	219.20477	92.6811	381.18634	3.8315191	149.77405	62.034794	237.06302	1.561887	-69.43072	37.921143	7.421938	-162.01022	69.56843	37.667908	162.01022	0.04756603	-0.29759115	0.130299	0.7421938	-0.81370205	6258.637	5710.0522	26247.31	0.0022625271	23.63207	16.680374	75.85998	4.1993397e-05
155	155999	11478.935371160507	488.10623	97.1676	668.6654	368.3908	92.09091	541.4467	0.0	541.4467	541.4467	101.0	142.24365	66.188416	272.15625	-14.527194	22.19861	1.9940841	7.06429	52.294594	-21.648434	-144.54768	0.080642134	0.0003436662	0.08135988	0.08004155	-0.014719944	1.0066155	0.75835335	7.5853214	2.682209e-07	201.95212	98.98632	386.71555	4.1102734	199.60616	97.42017	387.436	4.1102734	150.53253	65.60218	243.15318	-0.9357877	-49.073597	49.514374	87.41616	-177.31879	55.091316	42.71812	177.31879	0.005867439	-0.19797306	0.22983822	1.6920104	-1.0514153	4859.891	6403.153	31441.953	3.4426837e-05	18.326965	18.71562	83.940834	2.561192e-07
156	156999	11555.434530258179	456.74277	66.053795	602.0143	354.35492	91.4	477.74725	0.0	477.74725	477.74725	90.0	142.36125	66.17629	271.7275	-10.553962	21.9945	1.9924066	7.167224	53.452103	-22.51096	-144.64793	0.08050132	0.0003904213	0.08162558	0.07994672	-0.018911717	1.0092695	0.7571703	9.123732	3.5762787e-07	207.2928	99.28954	398.90704	3.8725362	211.60425	91.91669	366.43707	3.8725362	153.68584	63.394207	239.90826	-0.5461216	-57.918423	34.966137	11.68592	-148.22556	58.083004	34.692062	148.22556	0.081315115	-0.2570839	0.1183423	0.9474855	-0.7043551	4577.1743	4611.5073	21970.814	0.006612147	17.266325	13.467268	67.66268	0.00032315703
157	157999	11631.202773571014	499.5055	181.51918	1006.64734	337.01474	98.0	327.79428	0.0	327.79428	327.79428	61.0	142.56532	66.14401	272.00797	-17.18153	22.122145	1.9865462	7.1096706	49.71422	-20.595562	-144.79944	0.07881658	0.0006025346	0.08022793	0.07755404	-0.033765316	1.0082673	0.75760925	7.499578	5.2154064e-07	181.74068	89.329185	369.0682	4.487037	185.52284	82.86517	315.2801	4.487037	145.1284	66.31465	238.7191	-4.3858213	-40.39445	28.235006	44.54282	-103.6575	42.44385	25.048882	103.6575	0.11933513	-0.20813955	0.16788557	0.9983888	-1.3939413	2428.9272	2244.9504	10744.877	0.014240873	11.26949	8.337888	39.77971	6.337568e-05
158	158999	11708.10884141922	496.8027	134.1126	876.15265	364.61096	95.181816	589.1731	0.0	589.1731	589.1731	110.0	142.5867	65.99526	263.2525	-13.6400585	21.793255	1.9749794	7.1387796	58.659065	-20.216667	-144.87871	0.078916185	0.00057248643	0.07985239	0.07782849	-0.06338642	1.0061952	0.75785047	8.056507	1.1920929e-07	206.93727	111.05768	460.81934	3.5880408	207.94205	101.55269	405.002	3.5880408	150.50496	66.786	241.36368	0.5703521	-57.437077	51.14812	49.992348	-218.97894	59.83619	48.31955	218.97894	0.024208918	-0.24815571	0.17204502	1.050482	-0.9061303	5915.149	9426.048	47951.777	0.0005860717	20.236967	23.736187	119.37361	2.6145492e-06
159	159999	11783.661885738373	533.01965	98.00828	714.3159	385.43546	100.7	411.66757	0.0	411.66757	411.66757	81.0	142.47661	66.213356	272.28452	-12.539404	22.05036	1.9821141	7.1511574	52.63911	-19.56735	-144.71552	0.078391574	0.0005520771	0.07945847	0.077540874	-0.045415483	1.0043217	0.75834227	7.7571697	3.874302e-07	200.99039	99.284096	405.56686	5.0577345	208.40233	96.55687	400.3456	5.0577345	150.76187	63.93937	240.37479	0.39155316	-57.640457	45.049248	21.70438	-191.81084	58.528717	43.889023	191.81084	0.09808787	-0.23759522	0.18078785	1.6163181	-0.7419131	5351.857	7444.2534	36791.4	0.00962123	19.141644	20.588709	96.46597	6.56833e-05
160	160999	11859.196505308151	516.07056	88.803444	652.06195	389.23294	98.7	558.6821	0.0	558.6821	558.6821	106.0	143.08313	66.28093	261.54678	-14.558452	22.06846	2.0158412	7.0618525	53.30249	-21.365942	-145.3154	0.077352434	0.00039617193	0.078079544	0.076574445	0.0407043	1.0019547	0.7596534	7.3706865	1.3969839e-06	182.72656	89.07145	339.55524	3.6984794	192.11346	91.95282	343.944	3.6984794	147.44649	66.69648	245.35307	-12.286855	-44.66698	42.020847	72.07693	-125.47856	52.49703	31.70099	125.47856	0.1374784	-0.19467154	0.24976225	1.5701959	-1.6037363	3760.8909	3468.4885	15744.87	0.01890031	16.384491	11.734457	52.188602	0.001272728
161	161999	11935.007407188416	462.6213	81.99277	666.9058	373.204	88.181816	552.25104	0.0	552.25104	552.25104	102.0	143.61014	66.36186	261.4623	-13.389109	21.75631	1.9983689	7.06754	58.990356	-19.803349	-145.8459	0.07782244	0.00024423908	0.07829577	0.07728908	-0.00394648	1.00443	0.75966114	8.57539	5.364418e-07	193.0884	94.64965	387.91656	3.7440135	192.03357	89.14028	346.30023	3.7440135	149.15953	64.87905	239.54498	-20.835075	-42.874046	37.64218	71.193825	-141.01562	46.67154	32.815926	141.01562	0.17858922	-0.18206806	0.28646058	3.8494184	-2.5948915	3255.1177	3708.0027	19885.408	0.03189411	13.865188	13.970533	175.0794	0.00027112465
162	162999	12010.919242620468	480.67477	63.45294	605.53357	372.70407	92.0	605.36115	0.0	605.36115	605.36115	127.0	143.4453	66.24423	263.3647	-11.613474	21.64022	1.9592184	7.0905128	54.779167	-20.71003	-145.66812	0.07718871	0.00085262844	0.07826774	0.07589955	-0.1043237	1.0023302	0.7577434	8.227622	2.9802322e-07	214.57661	107.20492	414.57034	3.7292595	192.70612	93.17405	355.59753	3.069484	155.09435	66.2401	239.22565	-5.2617016	-37.611782	40.70547	77.07069	-153.22972	42.104797	36.038414	153.22972	9.71502e-05	-0.14416811	0.2547449	1.4056696	-1.3686395	3071.5815	4455.6504	23479.348	9.438161e-09	12.229099	14.648007	107.57966	4.494447e-11
163	163999	12087.35071349144	500.0854	148.70349	721.59467	300.0127	95.9	575.4081	0.0	575.4081	575.4081	113.0	144.01732	66.30185	258.48386	-14.064147	21.514925	1.9997994	7.214771	53.398537	-21.022863	-146.25897	0.07636377	0.00061374425	0.077745	0.07533769	-0.00024417115	1.0047473	0.7576284	8.037598	1.7881393e-07	194.5813	96.18026	401.00647	4.3700743	203.36292	94.09426	374.60446	4.3700743	152.44559	64.76854	243.04709	-6.3657684	-50.917316	42.203663	35.40931	-161.99567	53.87238	38.359997	161.99567	0.10338744	-0.21307227	0.20204225	1.5871495	-1.1658292	4373.722	5145.742	26242.596	0.0106889615	16.5173	15.18731	70.8182	0.00022615185
164	164999	12163.96195101738	451.21176	85.61808	588.8569	297.7162	85.166664	387.93625	0.0	387.93625	387.93625	70.0	144.22281	66.60873	262.44708	-13.09221	21.669592	2.0063105	7.2343917	59.284607	-20.599865	-146.43445	0.07623456	0.0002665055	0.0768325	0.07572274	0.01645896	1.0056522	0.759285	6.9059763	1.937151e-07	196.7033	96.529106	406.1071	4.554234	199.8329	90.10486	360.1943	4.554234	150.6394	63.165283	244.78528	2.7725823	-49.1935	36.109447	54.96405	-147.39671	51.178123	33.236904	147.39671	0.0875286	-0.21014677	0.1931038	2.2385004	-0.8536569	3723.8923	4205.555	21725.791	0.0076612555	14.784194	12.990129	67.18665	0.00013434637
165	165999	12240.306233644485	499.0859	123.69302	792.2467	381.62305	93.818184	505.9482	0.0	505.9482	505.9482	95.0	144.88423	66.76318	262.0175	-12.038048	21.911016	1.993791	7.16229	58.65766	-22.582294	-147.13939	0.07681494	0.0003158119	0.077361695	0.0761388	-0.015789876	1.0094429	0.7607398	7.14412	1.1920929e-07	195.63431	96.38324	381.25095	4.0803823	187.05162	90.59677	346.86182	4.0803823	150.85019	66.09743	243.04959	-10.05054	-36.20141	41.611195	106.481384	-152.86853	43.233356	34.24777	152.86853	0.11154407	-0.14248137	0.28850502	3.0751562	-1.5648717	3042.0332	4139.611	23368.79	0.012442079	13.0862055	14.768418	128.78186	9.148563e-05
166	166999	12316.438432216644	459.80185	87.357285	623.78	354.02362	87.90909	691.5232	0.0	691.5232	691.5232	134.0	144.90712	67.03039	259.1698	-9.894426	21.92719	1.9862716	7.0968266	53.37602	-21.867558	-147.15622	0.076728046	0.0006526859	0.077965125	0.075596884	-0.035099655	1.0081962	0.7596219	7.598937	1.2367964e-06	192.31378	94.59966	353.13004	3.5597837	184.07558	89.41545	346.85037	3.5597837	151.31468	69.12551	241.47635	-7.584522	-32.760906	44.258232	114.00841	-137.34158	44.140068	32.91994	137.34158	0.009644578	-0.120059915	0.45248684	7.7735677	-1.4073913	3032.068	3778.7195	18862.71	9.301789e-05	15.817625	27.310373	604.2835	3.4999432e-06
167	167999	12392.304008483887	519.7147	122.509575	827.19116	422.10727	98.6	1002.4247	0.0	1002.4247	1002.4247	200.0	145.20183	66.921196	262.0578	-11.710179	21.824806	2.0072443	7.103624	54.878723	-21.236645	-147.4262	0.07596623	0.00034138188	0.07678168	0.07535765	0.018924637	1.0053605	0.75890267	7.6318965	2.3841858e-07	216.49068	105.2752	402.99097	3.831151	197.96193	84.83139	347.54214	3.831151	151.50394	64.637764	245.81093	-6.640031	-46.457973	35.8162	50.021362	-133.76274	48.616447	32.826584	133.76274	0.08063163	-0.22787347	0.17358786	1.4006679	-1.4732705	3441.1438	3803.341	17892.47	0.0065014595	14.426086	13.092625	65.01921	3.3327884e-05
168	168999	12468.972883224487	487.01202	86.82886	618.7886	334.66827	94.63636	515.1475	0.0	515.1475	515.1475	96.0	145.07071	66.90077	271.34183	-15.837252	21.979004	2.0249338	7.1940126	53.264336	-19.578846	-147.26506	0.07630359	0.0005759019	0.07740557	0.07499758	0.06438512	1.0105411	0.7590558	7.901655	2.9802322e-07	196.93414	97.71318	380.66794	3.9439192	193.82062	88.47326	356.90436	3.9439192	150.84901	64.81626	239.20334	-1.4706149	-42.97159	33.53365	39.722786	-143.10103	44.110443	32.0208	143.10103	0.06634732	-0.19255877	0.15932925	1.406583	-0.68882793	2971.063	3652.9365	20477.906	0.0044019674	11.859182	11.426747	61.021084	3.151941e-05
169	169999	12545.401907444	573.5842	148.69943	870.374	373.24606	109.22222	1000.33435	0.0	1000.33435	1000.33435	192.0	145.40047	66.78648	269.40198	-12.497617	21.967836	1.9568783	7.1577196	56.317787	-22.600395	-147.58945	0.07577673	0.0006394212	0.07711393	0.07489209	-0.11098454	1.0096354	0.7592628	7.4238987	1.1920929e-07	231.65222	115.712654	427.66397	3.6220212	207.53891	97.72892	366.09363	3.6220212	159.80588	62.37229	242.68628	0.367162	-47.733047	47.680096	89.03415	-154.19351	53.753914	40.771946	154.19351	0.025266107	-0.1451581	0.31578088	2.4839413	-0.84416676	4551.835	5420.5215	23775.64	0.00063837616	17.321302	16.9529	122.15252	3.1135164e-06
170	170999	12621.315181970596	552.03357	114.663605	738.2781	384.00372	105.2	491.29443	0.0	491.29443	491.29443	93.0	145.54651	67.102005	272.4967	-10.554183	21.867073	2.014737	7.17748	56.282528	-21.415016	-147.74744	0.07554676	0.0002649218	0.076135084	0.07498492	0.03828562	1.0110633	0.7597447	7.905856	2.3841858e-07	200.87462	98.548386	376.43198	4.1733646	201.3603	91.75999	353.02643	4.1733646	153.55315	61.04914	244.20523	-4.7356353	-47.80715	47.950882	71.56105	-152.86247	56.81544	36.83499	152.86247	0.022043565	-0.15701309	0.3716444	4.541233	-1.1085758	4584.811	4806.147	23366.934	0.00048591875	18.996622	17.737146	206.22798	1.4152172e-05
171	171999	12697.123908758163	482.81757	146.6553	900.68195	348.20612	90.90909	593.4407	0.0	593.4407	593.4407	110.0	145.90735	67.342	277.35123	-10.175398	21.992	2.0259686	7.16413	56.029526	-20.708363	-148.13805	0.07652651	0.00041628108	0.07705842	0.07535744	0.06709957	1.0104933	0.7597368	7.6831613	7.4505806e-07	196.9917	97.2932	395.4602	3.7888653	204.71812	94.17154	353.11057	3.7888653	154.87495	68.08871	242.31201	-6.6802063	-49.84316	36.1397	37.53007	-145.81728	50.66	34.985477	145.81728	0.11557213	-0.22600614	0.14854051	1.0353143	-1.5858939	3790.419	4188.95	21262.68	0.0133569185	14.505639	12.569868	63.457405	8.4649655e-05
172	172999	12773.656787872314	531.15326	143.65826	908.0651	404.9432	102.0	649.90594	0.0	649.90594	649.90594	128.0	146.06876	67.43677	280.91373	-13.108402	21.881145	2.0057995	7.1661205	60.335796	-22.79008	-148.2598	0.07645753	0.0003008917	0.077070236	0.07594302	0.015079014	1.009931	0.7590353	7.4674115	0.0	187.21869	89.20009	335.88696	4.4745626	193.72389	87.0207	336.52844	4.4745626	152.86615	66.855125	242.11119	5.612651	-40.85777	36.164917	81.47473	-131.27429	45.7279	29.769405	131.27429	0.10848528	-0.18265621	0.20450403	1.4270428	-0.58001935	2977.2583	3303.421	17232.94	0.011769056	12.860558	11.719931	65.46943	0.0011141964
173	173999	12850.424500703812	503.45566	108.03185	763.2611	357.30438	99.7	461.31372	0.0	461.31372	461.31372	94.0	146.04228	67.47487	271.48465	-14.637256	22.004505	1.9786785	7.0936575	58.24477	-23.73012	-148.20816	0.07592695	0.0003873799	0.07706922	0.07502598	-0.054541443	1.0096842	0.7598277	7.9848256	5.066395e-07	188.25768	89.38353	338.24652	3.831214	200.89491	90.49697	347.8069	3.831214	154.34113	65.54514	244.46661	-8.644318	-46.55378	35.99848	51.35133	-137.4058	48.59799	33.187057	137.4058	0.027316887	-0.19064404	0.29532352	5.135133	-1.535599	3463.1455	3887.77	18880.355	0.0007462123	14.246964	16.117094	263.69592	5.9422317e-05
174	174999	12927.114094018936	575.836	229.70154	1080.4202	316.7575	110.77778	618.1652	0.0	618.1652	618.1652	129.0	146.55165	67.595795	282.68066	-13.0965	22.104097	1.9978427	7.0980606	56.49231	-21.153412	-148.73277	0.075991	0.00038508847	0.07692024	0.075221084	-0.0053082434	1.0114123	0.7580131	7.88816	5.9604645e-08	212.74397	106.06386	439.88638	4.516242	221.79204	104.2823	445.19772	4.516242	159.96916	63.389805	242.72017	1.6874316	-61.82288	56.686203	43.19006	-242.528	64.382996	53.760803	242.528	0.070436835	-0.21922745	0.2849661	3.3571959	-0.71816057	7035.3945	11482.356	58819.832	0.0049613477	22.847908	27.988356	142.81493	3.162993e-05
175	175999	13002.934160232544	510.69122	128.03148	731.82324	324.7319	98.27273	436.5646	0.0	436.5646	436.5646	82.0	146.40263	67.645744	288.26633	-15.029554	22.207907	1.9712265	7.042872	56.249615	-21.07217	-148.5881	0.07479819	0.00037673657	0.07607514	0.074215665	-0.07421108	1.0069506	0.757037	6.9115496	3.5762787e-07	189.30663	91.45674	363.30234	4.190755	194.67567	88.253685	329.8044	4.190755	150.57658	65.08891	242.88275	-26.654829	-44.0991	35.231644	43.870792	-138.18082	46.554436	31.91683	138.18082	0.00012598658	-0.19567642	0.22733366	1.5992221	-3.5578554	3185.999	3371.4626	19093.94	1.587262e-08	13.2560835	12.310204	126.58335	7.544929e-10
176	176999	13078.288480758667	481.98508	91.22415	680.0094	371.52493	91.63636	504.68167	0.0	504.68167	504.68167	93.0	146.4842	67.618576	274.78287	-16.93493	22.008204	1.9760007	7.0470448	61.267677	-25.008308	-148.65556	0.07426677	0.00029807322	0.07480035	0.07339293	-0.062243972	1.0077289	0.7577488	7.0186996	1.1920929e-07	191.9416	93.847046	385.21182	3.9011297	206.90477	97.17785	382.32904	3.9011297	147.08965	66.455475	244.83731	-14.374273	-59.81512	41.44783	20.828165	-179.10716	60.191395	40.899475	179.10716	0.2572804	-0.26459628	0.16416945	1.003098	-1.8978935	5295.771	5826.533	32079.375	0.066193216	19.930193	17.399416	102.77177	0.00042420565
177	177999	13154.13686966896	558.4095	70.76583	678.2481	461.866	107.77778	575.1803	0.0	575.1803	575.1803	107.0	146.21997	67.65597	282.1558	-13.99897	21.972042	2.0018692	7.131302	57.567123	-19.581938	-148.3825	0.07364155	0.00026833758	0.0741642	0.073141225	0.005062559	1.0080625	0.7565802	6.9863095	2.4400651e-07	208.24364	99.685616	401.24905	3.8429434	212.45566	94.099365	357.6289	3.8429434	152.47127	65.43735	242.66473	-2.290942	-59.9844	36.254807	26.032707	-138.06073	60.52111	35.351578	138.06073	0.016494764	-0.25962305	0.14160217	1.2573576	-0.86924237	4912.539	4408.603	19060.766	0.00027207722	18.746258	13.582714	78.052864	9.5178275e-06
178	178999	13229.93821310997	470.63342	85.12403	641.988	319.01443	92.09091	416.44037	0.0	416.44037	416.44037	75.0	146.41661	67.77852	269.15283	-15.262712	22.046587	1.9740546	7.1096506	59.347267	-23.917336	-148.57887	0.07317527	0.0009113214	0.07464406	0.0717586	-0.06764287	1.0041195	0.7553864	6.9906273	3.427267e-07	196.2261	94.45839	359.83362	3.5700662	204.64905	92.54522	351.64856	3.5700662	149.2287	67.50434	246.59769	-6.0634403	-55.42034	32.94891	17.835135	-152.96266	55.733074	32.41711	152.96266	0.074181624	-0.25903496	0.1312211	1.1401428	-1.0378708	4157.045	4103.7715	23397.576	0.0055029136	16.5901	12.374788	76.182335	0.00026387087
179	179999	13305.03505730629	506.99634	72.35466	658.54205	391.27307	95.9	783.6493	0.0	783.6493	783.6493	161.0	146.29079	67.5041	276.5506	-12.471299	21.953836	2.0083616	7.2647624	52.028988	-18.499407	-148.45834	0.072495714	0.00025278257	0.07289393	0.07195466	0.022086827	1.0078039	0.75611264	8.317354	9.536743e-07	213.00308	114.377335	457.7697	3.9056695	204.9803	100.84067	396.02655	3.9056695	151.94298	68.489525	241.38867	-3.185384	-53.03732	49.43312	58.92127	-176.54066	56.9097	44.92078	176.54066	0.09438512	-0.21919313	0.23170759	2.8555896	-1.183094	5256.5903	6551.837	31166.604	0.00890855	19.25956	18.706764	81.54392	0.00014482734
180	180999	13380.42078757286	471.64325	79.57748	616.4692	382.1031	89.63636	517.04767	0.0	517.04767	517.04767	99.0	146.66394	67.341354	271.76538	-10.465884	22.01424	1.9902804	7.2306747	60.770496	-20.65906	-148.81337	0.073150955	0.00032671768	0.07377856	0.07246912	-0.025232822	1.0065163	0.7556764	8.47887	1.4901161e-08	197.59888	94.177574	354.0491	3.7546616	202.50696	93.02589	355.70972	3.7546616	154.21611	67.636765	242.14214	-4.854726	-48.290836	35.86743	61.392803	-134.7739	51.535984	31.024502	134.7739	0.15647554	-0.21880877	0.15589136	0.89440197	-1.3120626	3618.4775	3678.081	18164.004	0.024484597	14.270789	11.068316	51.681423	0.00090661005
181	181999	13456.644793272018	544.8668	119.51481	785.6884	385.84286	103.6	781.1677	0.0	781.1677	781.1677	151.0	147.05171	67.808556	277.2005	-11.433954	21.946856	1.9951543	7.2868404	59.194653	-20.748013	-149.19057	0.07254431	0.00043119985	0.07346314	0.07179442	-0.012511179	1.0069376	0.7578405	7.0820208	1.1920929e-07	207.01411	97.13813	377.171	4.7002344	214.57156	92.20084	355.33075	4.7002344	160.4741	67.27024	240.55911	-5.9020004	-54.097477	37.317226	39.306213	-137.46835	56.296494	33.90895	137.46835	0.12017823	-0.23701124	0.2031255	2.496128	-1.3242712	4319.113	3926.6523	18897.549	0.014442807	16.894274	12.886856	68.476845	6.562784e-05
182	182999	13533.444776773453	491.88565	46.56443	591.3437	416.03665	94.454544	466.32217	0.0	466.32217	466.32217	86.0	147.258	67.82242	276.71033	-10.387674	22.0426	1.9921663	7.2471437	58.63728	-21.907381	-149.39334	0.07239112	0.0005358271	0.07319804	0.071257435	-0.020405544	1.0062411	0.75565296	7.1060443	4.172325e-07	198.06186	94.3364	354.58923	3.3403747	212.56996	96.66937	355.50076	3.3403747	151.71686	66.62351	244.18076	-1.1172918	-60.853104	40.013683	20.169588	-140.53079	61.367554	39.220127	140.53079	0.00069982343	-0.2662674	0.15406176	1.2582783	-0.8030375	5304.195	5163.516	19748.902	4.897528e-07	19.838009	15.488074	67.75296	4.897528e-08
183	183999	13609.360926151276	584.8007	61.004444	716.96716	490.81213	115.375	497.53192	0.0	497.53192	497.53192	96.0	146.92339	67.80877	278.06393	-8.303188	22.0487	1.9840764	7.262728	57.305832	-20.958221	-149.00063	0.0713162	0.0002909151	0.07201266	0.07075268	-0.0418336	1.0059378	0.7553841	7.1525445	2.9802322e-08	181.73743	92.44762	354.98874	3.445263	178.67201	88.71465	342.25177	3.445263	142.54134	70.26935	251.107	-3.4724135	-36.13066	34.358177	50.99711	-132.91086	39.223812	30.779892	132.91086	0.06567883	-0.18250062	0.20522076	2.1868322	-1.246153	2485.9092	3437.966	17665.299	0.0043137083	10.93204	11.8445215	57.92663	2.9198818e-05
184	184999	13685.451524496078	527.44794	83.27021	644.25165	354.064	105.2	561.7087	0.0	561.7087	561.7087	105.0	147.27773	67.9748	275.50824	-10.075338	21.82159	1.9910829	7.2916837	59.057903	-20.121807	-149.36362	0.071558654	0.0005108553	0.07265163	0.07083399	-0.023348236	1.0075513	0.75649244	7.385984	5.9604645e-08	199.32178	96.55359	359.91095	3.7690885	203.82661	93.29004	366.4342	3.7690885	153.91293	65.96313	241.27597	-9.507568	-49.913673	39.405304	50.01169	-138.63539	52.502396	35.88385	138.63539	0.0036991187	-0.1958901	0.32051602	5.0011687	-1.3276657	4044.1526	4384.6577	19219.77	1.368348e-05	16.48307	16.022112	250.1169	9.5533004e-08
185	185999	13762.313896894455	493.10687	125.30666	780.44745	315.405	94.9	579.5597	0.0	579.5597	579.5597	107.0	147.55785	68.09695	270.76663	-7.5718727	21.806879	2.0061288	7.322492	55.770134	-19.9609	-149.63168	0.07045954	0.00043672335	0.07125766	0.06975995	0.016474335	1.0062499	0.75728256	7.234315	2.0861626e-07	205.85641	99.78745	373.9129	3.144542	198.12575	93.12813	345.41867	3.144542	156.01988	64.474945	243.74376	-0.5660901	-42.105873	43.44529	136.80505	-150.03644	49.46539	34.836376	150.03644	0.052065477	-0.09614549	0.7351284	10.011375	-0.7475069	3660.398	4239.5747	22510.932	0.002710814	21.648922	64.16876	1002.27637	1.3721078e-05
186	186999	13838.051107168198	506.18915	127.64956	791.5855	374.06073	96.5	365.92227	0.0	365.92227	365.92227	68.0	147.52791	68.12081	278.1604	-9.645654	21.645948	1.9714837	7.3521547	62.587692	-20.145807	-149.61356	0.07063304	0.00031145196	0.07128751	0.06994014	-0.07533542	1.0075858	0.75661	6.974703	1.1920929e-07	201.54472	97.76065	384.16885	4.1201396	203.20218	91.91516	369.7539	4.1201396	152.6795	67.18927	244.75685	-2.8943214	-50.522675	38.275116	55.588257	-143.40613	53.62978	33.784195	143.40613	0.08400826	-0.22771055	0.18275745	1.1743703	-0.8605928	4017.5254	4344.471	20565.316	0.0070573874	16.04383	13.328269	60.81601	3.555444e-05
187	187999	13914.848085641861	674.88983	238.1333	1097.0582	480.22946	132.0	470.56784	0.0	470.56784	470.56784	89.0	147.51494	68.28201	274.2371	-12.420612	21.799593	2.0052884	7.3566747	59.264126	-24.989838	-149.58026	0.070212305	0.00047800326	0.07120842	0.06933277	0.014306938	1.0044265	0.75732416	7.921455	3.5762787e-07	196.63881	96.342186	400.84094	4.2583146	202.92775	94.880196	385.76822	4.2583146	159.72026	69.462395	250.38544	-1.5636673	-43.207485	42.321533	56.282524	-160.44193	48.482063	36.159206	160.44193	0.010084016	-0.17125732	0.23812978	2.8436334	-1.0329225	3657.9988	5179.7656	25741.61	0.00010168739	13.972034	15.160897	103.727264	1.4424211e-06
188	188999	13990.783719062805	613.98004	190.80383	1129.7213	387.85846	114.8	419.9177	0.0	419.9177	419.9177	77.0	147.89168	68.33042	265.85895	-14.409229	21.581121	1.9799985	7.419196	59.267002	-18.61887	-149.95163	0.07028597	0.0006031371	0.071096376	0.06907953	-0.053057715	1.0096246	0.75894207	6.8833227	5.364418e-07	213.50452	104.90004	410.6504	3.7997262	191.02017	92.10945	352.85886	3.7997262	158.71814	68.19857	247.15802	-3.275061	-32.302048	49.943874	120.12493	-135.04854	49.287067	33.295616	135.04854	0.13762534	-0.09597997	0.3821255	2.6281612	-0.84638727	3537.813	3835.883	18238.107	0.018940732	18.02806	22.297136	231.6354	0.0008815224
189	189999	14066.911351442337	547.85175	99.70894	741.06934	423.29593	103.2	487.17303	0.0	487.17303	487.17303	87.0	148.86664	68.61143	269.16147	-16.03202	21.823124	2.018702	7.341215	57.66202	-22.85993	-150.92981	0.069874465	0.0003579736	0.07060739	0.06925365	0.050002463	1.0077095	0.75769275	7.2456	2.430752e-07	215.66959	102.87815	406.35742	3.955686	204.8159	92.664795	377.16388	3.955686	162.74675	65.11047	249.16367	2.5778658	-42.069153	50.35587	124.332985	-158.85275	54.392906	36.700665	158.85275	0.027661929	-0.13329001	0.35878897	3.5163913	-0.68192714	4305.5273	4943.7446	25234.195	0.0007651823	19.220087	23.28211	208.94221	3.3227197e-06
190	190999	14143.349841117859	505.852	101.272194	636.2473	288.42517	101.44444	498.743	0.0	498.743	498.743	103.0	148.94551	68.46128	280.02744	-15.859611	21.832434	1.9819543	7.358977	64.03355	-24.267702	-151.02493	0.06988518	0.00043334268	0.070694275	0.06905129	-0.047823552	1.0066404	0.75703967	7.161839	1.7881393e-07	180.11949	90.850266	355.09326	3.8399458	175.03372	86.91334	333.00497	3.8399458	145.29639	73.99013	246.4472	-0.7155355	-29.737352	32.892975	75.655525	-108.57822	36.79955	24.739664	108.57822	0.0010784303	-0.16705957	0.22108535	1.6364279	-0.94854534	1966.2579	2242.161	11789.229	1.163012e-06	9.785739	8.8016815	51.54524	5.585896e-09
